Energy     Target
7.4012E-06 6.6667E-07
8.5855E-06 6.6667E-07
1.0529E-05 6.6667E-07
2.3643E-06 6.6667E-07
1.3185E-05 6.6667E-07
4.1543E-06 6.6667E-07
5.7382E-06 6.6667E-07
8.7189E-06 6.6667E-07
8.8887E-06 6.6667E-07
7.0607E-06 6.6667E-07
5.4971E-06 6.6667E-07
5.8334E-06 6.6667E-07
7.9447E-06 6.6667E-07
9.0083E-06 6.6667E-07
7.2011E-06 6.6667E-07
5.3717E-06 6.6667E-07
4.7272E-06 6.6667E-07
5.4289E-06 6.6667E-07
5.2641E-06 6.6667E-07
4.9840E-06 6.6667E-07
5.8067E-06 6.6667E-07
4.5951E-06 6.6667E-07
4.2883E-06 6.6667E-07
4.6594E-06 6.6667E-07
5.2408E-06 6.6667E-07
4.9104E-06 6.6667E-07
4.1544E-06 6.6667E-07
6.9086E-06 6.6667E-07
3.8084E-06 6.6667E-07
5.8741E-06 6.6667E-07
3.3096E-06 6.6667E-07
3.8022E-06 6.6667E-07
6.8525E-06 6.6667E-07
6.3487E-06 6.6667E-07
5.0644E-06 6.6667E-07
3.8215E-06 6.6667E-07
5.3799E-06 6.6667E-07
5.4472E-06 6.6667E-07
5.8656E-06 6.6667E-07
4.1433E-06 6.6667E-07
4.9860E-06 6.6667E-07
5.7551E-06 6.6667E-07
6.1215E-06 6.6667E-07
4.9198E-06 6.6667E-07
4.6791E-06 6.6667E-07
6.2079E-06 6.6667E-07
5.9088E-06 6.6667E-07
4.9223E-06 6.6667E-07
5.4461E-06 6.6667E-07
4.5215E-06 6.6667E-07
5.9910E-06 6.6667E-07
6.7271E-06 6.6667E-07
4.2317E-06 6.6667E-07
4.3348E-06 6.6667E-07
6.3485E-06 6.6667E-07
5.6884E-06 6.6667E-07
8.1185E-06 6.6667E-07
7.5677E-06 6.6667E-07
7.1460E-06 6.6667E-07
6.8694E-06 6.6667E-07
8.6409E-06 6.6667E-07
9.3871E-06 6.6667E-07
9.6894E-06 6.6667E-07
9.7183E-06 6.6667E-07
9.0349E-06 6.6667E-07
1.0726E-05 6.6667E-07
8.2590E-06 6.6667E-07
8.9651E-06 6.6667E-07
1.7791E-05 6.6667E-07
6.4941E-06 6.6667E-07
1.7001E-05 6.6667E-07
1.0814E-05 6.6667E-07
1.1637E-05 6.6667E-07
1.7642E-05 6.6667E-07
2.0599E-05 6.6667E-07
1.6285E-05 6.6667E-07
1.5849E-05 6.6667E-07
1.6525E-05 6.6667E-07
1.8511E-05 6.6667E-07
1.8585E-05 6.6667E-07
1.8178E-05 6.6667E-07
1.8159E-05 6.6667E-07
2.3082E-05 6.6667E-07
1.9336E-05 6.6667E-07
1.9270E-05 6.6667E-07
1.7850E-05 6.6667E-07
2.1032E-05 6.6667E-07
1.9099E-05 6.6667E-07
1.8289E-05 6.6667E-07
2.2186E-05 6.6667E-07
2.7076E-05 6.6667E-07
1.9524E-05 6.6667E-07
1.6708E-05 6.6667E-07
2.4802E-05 6.6667E-07
1.5730E-05 6.6667E-07
1.9680E-05 6.6667E-07
2.2661E-05 6.6667E-07
1.8093E-05 6.6667E-07
1.3708E-05 6.6667E-07
2.4654E-05 6.6667E-07
1.4858E-05 6.6667E-07
1.4746E-05 6.6667E-07
2.0595E-05 6.6667E-07
1.2093E-05 6.6667E-07
2.2159E-05 6.6667E-07
1.6405E-05 6.6667E-07
1.7837E-05 6.6667E-07
1.6067E-05 6.6667E-07
1.5511E-05 6.6667E-07
1.7423E-05 6.6667E-07
1.6457E-05 6.6667E-07
1.4574E-05 6.6667E-07
1.6249E-05 6.6667E-07
1.3539E-05 6.6667E-07
1.5337E-05 6.6667E-07
1.2487E-05 6.6667E-07
1.0607E-05 6.6667E-07
1.2069E-05 6.6667E-07
1.6937E-05 6.6667E-07
1.2015E-05 6.6667E-07
1.3775E-05 6.6667E-07
1.2095E-05 6.6667E-07
1.5581E-05 6.6667E-07
1.2140E-05 6.6667E-07
9.5324E-06 6.6667E-07
1.3434E-05 6.6667E-07
1.5489E-05 6.6667E-07
1.0501E-05 6.6667E-07
1.1356E-05 6.6667E-07
1.0496E-05 6.6667E-07
1.3470E-05 6.6667E-07
1.2266E-05 6.6667E-07
9.6667E-06 6.6667E-07
1.0438E-05 6.6667E-07
1.4519E-05 6.6667E-07
9.6862E-06 6.6667E-07
1.0183E-05 6.6667E-07
9.5684E-06 6.6667E-07
1.2981E-05 6.6667E-07
1.2184E-05 6.6667E-07
8.4257E-06 6.6667E-07
1.1126E-05 6.6667E-07
1.0081E-05 6.6667E-07
9.3442E-06 6.6667E-07
8.3521E-06 6.6667E-07
8.9707E-06 6.6667E-07
7.7018E-06 6.6667E-07
7.5666E-06 6.6667E-07
7.0723E-06 6.6667E-07
8.6952E-06 6.6667E-07
7.2721E-06 6.6667E-07
7.1268E-06 6.6667E-07
6.0096E-06 6.6667E-07
6.1148E-06 6.6667E-07
7.8550E-06 6.6667E-07
5.5748E-06 6.6667E-07
4.1664E-06 6.6667E-07
2.8190E-06 6.6667E-07
6.4622E-06 6.6667E-07
5.6475E-06 6.6667E-07
4.8846E-06 6.6667E-07
4.3649E-06 6.6667E-07
5.3255E-06 6.6667E-07
4.2204E-06 6.6667E-07
3.4306E-06 6.6667E-07
4.4787E-06 6.6667E-07
2.1180E-06 6.6667E-07
5.2575E-06 6.6667E-07
4.0257E-06 6.6667E-07
1.6706E-06 6.6667E-07
4.0477E-06 6.6667E-07
4.3998E-06 6.6667E-07
2.7918E-06 6.6667E-07
2.4488E-06 6.6667E-07
3.5035E-06 6.6667E-07
8.6416E-07 6.6667E-07
4.3923E-06 6.6667E-07
2.4033E-06 6.6667E-07
4.0749E-06 6.6667E-07
2.2423E-06 6.6667E-07
2.6886E-06 6.6667E-07
6.8706E-07 6.6667E-07
2.4568E-06 6.6667E-07
3.1973E-06 6.6667E-07
8.6532E-07 6.6667E-07
2.7691E-06 6.6667E-07
2.1029E-06 6.6667E-07
1.2442E-06 6.6667E-07
1.9848E-06 6.6667E-07
5.3971E-07 6.6667E-07
1.3857E-06 6.6667E-07
2.0007E-06 6.6667E-07
6.6673E-07 6.6667E-07
2.1146E-06 6.6667E-07
2.5310E-07 6.6667E-07
1.8388E-06 6.6667E-07
1.7609E-06 6.6667E-07
1.9612E-07 6.6667E-07
2.1138E-06 6.6667E-07
7.6239E-07 6.6667E-07
1.3661E-06 6.6667E-07
1.8724E-07 6.6667E-07
1.7281E-06 6.6667E-07
7.5789E-07 6.6667E-07
1.1174E-06 6.6667E-07
9.6917E-07 6.6667E-07
1.3861E-06 6.6667E-07
2.8521E-07 6.6667E-07
1.2123E-06 6.6667E-07
1.3683E-06 6.6667E-07
5.1687E-07 6.6667E-07
1.1152E-06 6.6667E-07
1.7407E-07 6.6667E-07
1.6708E-06 6.6667E-07
5.5651E-07 6.6667E-07
