Energy     Target
1.1496E-06 6.6667E-07
1.1122E-06 6.6667E-07
1.1281E-06 6.6667E-07
1.0997E-06 6.6667E-07
1.1292E-06 6.6667E-07
1.0926E-06 6.6667E-07
1.1386E-06 6.6667E-07
1.0770E-06 6.6667E-07
1.0848E-06 6.6667E-07
1.0554E-06 6.6667E-07
1.0912E-06 6.6667E-07
1.0526E-06 6.6667E-07
1.0667E-06 6.6667E-07
1.0404E-06 6.6667E-07
1.0668E-06 6.6667E-07
1.0279E-06 6.6667E-07
1.0498E-06 6.6667E-07
1.0242E-06 6.6667E-07
1.0623E-06 6.6667E-07
1.0137E-06 6.6667E-07
1.0587E-06 6.6667E-07
1.0110E-06 6.6667E-07
1.0276E-06 6.6667E-07
9.9802E-07 6.6667E-07
1.0344E-06 6.6667E-07
9.8600E-07 6.6667E-07
1.0246E-06 6.6667E-07
9.7686E-07 6.6667E-07
1.0079E-06 6.6667E-07
9.6466E-07 6.6667E-07
1.0074E-06 6.6667E-07
9.5657E-07 6.6667E-07
9.8932E-07 6.6667E-07
9.4670E-07 6.6667E-07
9.8290E-07 6.6667E-07
9.3994E-07 6.6667E-07
9.7016E-07 6.6667E-07
9.2586E-07 6.6667E-07
9.7082E-07 6.6667E-07
9.0837E-07 6.6667E-07
9.6558E-07 6.6667E-07
8.9816E-07 6.6667E-07
9.4076E-07 6.6667E-07
8.9499E-07 6.6667E-07
9.2386E-07 6.6667E-07
8.9129E-07 6.6667E-07
9.0042E-07 6.6667E-07
8.7893E-07 6.6667E-07
9.1705E-07 6.6667E-07
8.6326E-07 6.6667E-07
9.1900E-07 6.6667E-07
8.5113E-07 6.6667E-07
9.0408E-07 6.6667E-07
8.4664E-07 6.6667E-07
8.6456E-07 6.6667E-07
8.3491E-07 6.6667E-07
8.5543E-07 6.6667E-07
8.1734E-07 6.6667E-07
8.5434E-07 6.6667E-07
7.9941E-07 6.6667E-07
8.4957E-07 6.6667E-07
7.9936E-07 6.6667E-07
8.1198E-07 6.6667E-07
7.8432E-07 6.6667E-07
8.2185E-07 6.6667E-07
7.7357E-07 6.6667E-07
7.9324E-07 6.6667E-07
7.6110E-07 6.6667E-07
7.8760E-07 6.6667E-07
7.4661E-07 6.6667E-07
7.7295E-07 6.6667E-07
7.7295E-07 6.6667E-07
4.1600E-05 6.6667E-07
2.7663E-07 6.6667E-07
2.7663E-07 6.6667E-07
