Energy     Target
3.5288E-06 6.6667E-07
3.6396E-06 6.6667E-07
3.5108E-06 6.6667E-07
3.6103E-06 6.6667E-07
3.4877E-06 6.6667E-07
3.6102E-06 6.6667E-07
3.4890E-06 6.6667E-07
3.5698E-06 6.6667E-07
3.4918E-06 6.6667E-07
3.5696E-06 6.6667E-07
3.4595E-06 6.6667E-07
3.5431E-06 6.6667E-07
3.4218E-06 6.6667E-07
3.5271E-06 6.6667E-07
3.4005E-06 6.6667E-07
3.4972E-06 6.6667E-07
3.4059E-06 6.6667E-07
3.4813E-06 6.6667E-07
3.3859E-06 6.6667E-07
3.4563E-06 6.6667E-07
3.3692E-06 6.6667E-07
3.4514E-06 6.6667E-07
3.3177E-06 6.6667E-07
3.4211E-06 6.6667E-07
3.3370E-06 6.6667E-07
3.4160E-06 6.6667E-07
3.3067E-06 6.6667E-07
3.3785E-06 6.6667E-07
3.2953E-06 6.6667E-07
3.3715E-06 6.6667E-07
3.2272E-06 6.6667E-07
3.3358E-06 6.6667E-07
3.2429E-06 6.6667E-07
3.3385E-06 6.6667E-07
3.2106E-06 6.6667E-07
3.3146E-06 6.6667E-07
3.2226E-06 6.6667E-07
3.3056E-06 6.6667E-07
3.2065E-06 6.6667E-07
3.2784E-06 6.6667E-07
3.1826E-06 6.6667E-07
3.2562E-06 6.6667E-07
3.1526E-06 6.6667E-07
3.2450E-06 6.6667E-07
3.1115E-06 6.6667E-07
3.2059E-06 6.6667E-07
3.1098E-06 6.6667E-07
3.2138E-06 6.6667E-07
3.0737E-06 6.6667E-07
3.1814E-06 6.6667E-07
3.0966E-06 6.6667E-07
3.1768E-06 6.6667E-07
3.0580E-06 6.6667E-07
3.1463E-06 6.6667E-07
3.0512E-06 6.6667E-07
3.1369E-06 6.6667E-07
3.0166E-06 6.6667E-07
3.1086E-06 6.6667E-07
2.9990E-06 6.6667E-07
3.0956E-06 6.6667E-07
2.9791E-06 6.6667E-07
3.0827E-06 6.6667E-07
2.9721E-06 6.6667E-07
3.0573E-06 6.6667E-07
2.9759E-06 6.6667E-07
3.0478E-06 6.6667E-07
2.9369E-06 6.6667E-07
3.0227E-06 6.6667E-07
2.9094E-06 6.6667E-07
3.0068E-06 6.6667E-07
2.9000E-06 6.6667E-07
2.9849E-06 6.6667E-07
2.9010E-06 6.6667E-07
2.9634E-06 6.6667E-07
2.8798E-06 6.6667E-07
2.9495E-06 6.6667E-07
2.8324E-06 6.6667E-07
2.9162E-06 6.6667E-07
2.8118E-06 6.6667E-07
2.9039E-06 6.6667E-07
2.8203E-06 6.6667E-07
2.8909E-06 6.6667E-07
2.7765E-06 6.6667E-07
2.8651E-06 6.6667E-07
2.7781E-06 6.6667E-07
2.8476E-06 6.6667E-07
2.7341E-06 6.6667E-07
2.8230E-06 6.6667E-07
2.7140E-06 6.6667E-07
2.8023E-06 6.6667E-07
2.6979E-06 6.6667E-07
2.7846E-06 6.6667E-07
2.6998E-06 6.6667E-07
2.7772E-06 6.6667E-07
2.6515E-06 6.6667E-07
2.7447E-06 6.6667E-07
2.6746E-06 6.6667E-07
2.7403E-06 6.6667E-07
2.6391E-06 6.6667E-07
2.7209E-06 6.6667E-07
2.6173E-06 6.6667E-07
2.6986E-06 6.6667E-07
2.5970E-06 6.6667E-07
2.6876E-06 6.6667E-07
2.5770E-06 6.6667E-07
2.6676E-06 6.6667E-07
2.5697E-06 6.6667E-07
2.6519E-06 6.6667E-07
2.5460E-06 6.6667E-07
2.6161E-06 6.6667E-07
2.5359E-06 6.6667E-07
2.6141E-06 6.6667E-07
2.5079E-06 6.6667E-07
2.5962E-06 6.6667E-07
2.4995E-06 6.6667E-07
2.5826E-06 6.6667E-07
2.4923E-06 6.6667E-07
2.5608E-06 6.6667E-07
2.4832E-06 6.6667E-07
2.5448E-06 6.6667E-07
2.4777E-06 6.6667E-07
2.5233E-06 6.6667E-07
2.4211E-06 6.6667E-07
2.4999E-06 6.6667E-07
2.3957E-06 6.6667E-07
2.4935E-06 6.6667E-07
2.3681E-06 6.6667E-07
2.4720E-06 6.6667E-07
2.3908E-06 6.6667E-07
2.4573E-06 6.6667E-07
2.4026E-06 6.6667E-07
2.4425E-06 6.6667E-07
2.3894E-06 6.6667E-07
2.4358E-06 6.6667E-07
2.3434E-06 6.6667E-07
2.4131E-06 6.6667E-07
2.3314E-06 6.6667E-07
2.4018E-06 6.6667E-07
2.3157E-06 6.6667E-07
2.3775E-06 6.6667E-07
2.3097E-06 6.6667E-07
2.3671E-06 6.6667E-07
2.2635E-06 6.6667E-07
2.3426E-06 6.6667E-07
2.2583E-06 6.6667E-07
2.3351E-06 6.6667E-07
2.2489E-06 6.6667E-07
2.3187E-06 6.6667E-07
2.2500E-06 6.6667E-07
2.3058E-06 6.6667E-07
2.2546E-06 6.6667E-07
2.2921E-06 6.6667E-07
2.2248E-06 6.6667E-07
2.2759E-06 6.6667E-07
2.1996E-06 6.6667E-07
2.2570E-06 6.6667E-07
2.2101E-06 6.6667E-07
2.2364E-06 6.6667E-07
2.1932E-06 6.6667E-07
2.2200E-06 6.6667E-07
2.1649E-06 6.6667E-07
2.1947E-06 6.6667E-07
2.1750E-06 6.6667E-07
2.1757E-06 6.6667E-07
2.0777E-06 6.6667E-07
2.1522E-06 6.6667E-07
2.0561E-06 6.6667E-07
2.1579E-06 6.6667E-07
2.0136E-06 6.6667E-07
2.1375E-06 6.6667E-07
2.0776E-06 6.6667E-07
2.1402E-06 6.6667E-07
2.0653E-06 6.6667E-07
2.1293E-06 6.6667E-07
2.0819E-06 6.6667E-07
2.0819E-06 6.6667E-07
1.4649E-03 6.6667E-07
4.1707E-06 6.6667E-07
2.5800E-06 6.6667E-07
1.1731E-06 6.6667E-07
1.5391E-06 6.6667E-07
2.4792E-06 6.6667E-07
2.3781E-06 6.6667E-07
1.6728E-06 6.6667E-07
2.0874E-06 6.6667E-07
2.4793E-06 6.6667E-07
2.3585E-06 6.6667E-07
2.2965E-06 6.6667E-07
2.2840E-06 6.6667E-07
2.2630E-06 6.6667E-07
2.2216E-06 6.6667E-07
2.2203E-06 6.6667E-07
2.2116E-06 6.6667E-07
2.1847E-06 6.6667E-07
2.1892E-06 6.6667E-07
2.1811E-06 6.6667E-07
2.1679E-06 6.6667E-07
2.1709E-06 6.6667E-07
2.1626E-06 6.6667E-07
2.1569E-06 6.6667E-07
2.1552E-06 6.6667E-07
2.1518E-06 6.6667E-07
2.1468E-06 6.6667E-07
2.1439E-06 6.6667E-07
2.1376E-06 6.6667E-07
2.1303E-06 6.6667E-07
2.1291E-06 6.6667E-07
2.1063E-06 6.6667E-07
2.1053E-06 6.6667E-07
2.1146E-06 6.6667E-07
2.0841E-06 6.6667E-07
2.1426E-06 6.6667E-07
2.0806E-06 6.6667E-07
2.1303E-06 6.6667E-07
2.0768E-06 6.6667E-07
2.1241E-06 6.6667E-07
2.0747E-06 6.6667E-07
2.1209E-06 6.6667E-07
2.0804E-06 6.6667E-07
2.0899E-06 6.6667E-07
2.0487E-06 6.6667E-07
2.1488E-06 6.6667E-07
2.0711E-06 6.6667E-07
2.0943E-06 6.6667E-07
2.0673E-06 6.6667E-07
2.0934E-06 6.6667E-07
2.0592E-06 6.6667E-07
2.1015E-06 6.6667E-07
2.0462E-06 6.6667E-07
2.1003E-06 6.6667E-07
2.0583E-06 6.6667E-07
2.0612E-06 6.6667E-07
2.0566E-06 6.6667E-07
2.0354E-06 6.6667E-07
2.0447E-06 6.6667E-07
2.0807E-06 6.6667E-07
2.0454E-06 6.6667E-07
2.0378E-06 6.6667E-07
2.0298E-06 6.6667E-07
2.0809E-06 6.6667E-07
2.0288E-06 6.6667E-07
2.0529E-06 6.6667E-07
2.0336E-06 6.6667E-07
2.0345E-06 6.6667E-07
2.0249E-06 6.6667E-07
2.0225E-06 6.6667E-07
2.0060E-06 6.6667E-07
2.0571E-06 6.6667E-07
1.9961E-06 6.6667E-07
2.0409E-06 6.6667E-07
1.9999E-06 6.6667E-07
2.0244E-06 6.6667E-07
1.9943E-06 6.6667E-07
2.0072E-06 6.6667E-07
1.9752E-06 6.6667E-07
2.0049E-06 6.6667E-07
1.9726E-06 6.6667E-07
1.9985E-06 6.6667E-07
1.9646E-06 6.6667E-07
1.9707E-06 6.6667E-07
1.9525E-06 6.6667E-07
1.9643E-06 6.6667E-07
1.9458E-06 6.6667E-07
1.9305E-06 6.6667E-07
1.9305E-06 6.6667E-07
1.9462E-06 6.6667E-07
1.9152E-06 6.6667E-07
1.9375E-06 6.6667E-07
1.9100E-06 6.6667E-07
1.9154E-06 6.6667E-07
1.9033E-06 6.6667E-07
1.8952E-06 6.6667E-07
1.8856E-06 6.6667E-07
1.8773E-06 6.6667E-07
1.8627E-06 6.6667E-07
1.8774E-06 6.6667E-07
1.8608E-06 6.6667E-07
1.8644E-06 6.6667E-07
1.8520E-06 6.6667E-07
1.8505E-06 6.6667E-07
1.8376E-06 6.6667E-07
1.8362E-06 6.6667E-07
1.8126E-06 6.6667E-07
1.8559E-06 6.6667E-07
1.8001E-06 6.6667E-07
1.8181E-06 6.6667E-07
1.7889E-06 6.6667E-07
1.8063E-06 6.6667E-07
1.7809E-06 6.6667E-07
1.7833E-06 6.6667E-07
1.7707E-06 6.6667E-07
1.7555E-06 6.6667E-07
1.7594E-06 6.6667E-07
1.7560E-06 6.6667E-07
1.7513E-06 6.6667E-07
1.7365E-06 6.6667E-07
1.7372E-06 6.6667E-07
1.7235E-06 6.6667E-07
1.7235E-06 6.6667E-07
1.6992E-06 6.6667E-07
1.7051E-06 6.6667E-07
1.7235E-06 6.6667E-07
1.6981E-06 6.6667E-07
1.7038E-06 6.6667E-07
1.6896E-06 6.6667E-07
1.6723E-06 6.6667E-07
1.6763E-06 6.6667E-07
1.6678E-06 6.6667E-07
1.6598E-06 6.6667E-07
1.6546E-06 6.6667E-07
1.6502E-06 6.6667E-07
1.6469E-06 6.6667E-07
1.6417E-06 6.6667E-07
1.6281E-06 6.6667E-07
1.6289E-06 6.6667E-07
1.6029E-06 6.6667E-07
1.6029E-06 6.6667E-07
3.4588E-06 6.6667E-07
3.9444E-07 6.6667E-07
1.4306E-06 6.6667E-07
5.4577E-07 6.6667E-07
