Energy     Target
3.2689E-05 6.6667E-07
2.6146E-05 6.6667E-07
2.5890E-05 6.6667E-07
3.0161E-05 6.6667E-07
3.0097E-05 6.6667E-07
3.2423E-05 6.6667E-07
3.5129E-05 6.6667E-07
2.5577E-05 6.6667E-07
2.8649E-05 6.6667E-07
2.3685E-05 6.6667E-07
2.0133E-05 6.6667E-07
3.0838E-05 6.6667E-07
3.3568E-05 6.6667E-07
2.3518E-05 6.6667E-07
1.9976E-05 6.6667E-07
3.5899E-05 6.6667E-07
2.2269E-05 6.6667E-07
2.3662E-05 6.6667E-07
2.6715E-05 6.6667E-07
1.2061E-05 6.6667E-07
1.7837E-05 6.6667E-07
2.7642E-05 6.6667E-07
1.7009E-05 6.6667E-07
2.5580E-05 6.6667E-07
1.4899E-05 6.6667E-07
1.3666E-05 6.6667E-07
1.6854E-05 6.6667E-07
1.5792E-05 6.6667E-07
1.9838E-05 6.6667E-07
1.6241E-05 6.6667E-07
1.2635E-05 6.6667E-07
1.0229E-05 6.6667E-07
1.0870E-05 6.6667E-07
1.2482E-05 6.6667E-07
1.2309E-05 6.6667E-07
1.4129E-05 6.6667E-07
1.5763E-05 6.6667E-07
9.6775E-06 6.6667E-07
1.0749E-05 6.6667E-07
1.2404E-05 6.6667E-07
1.3715E-05 6.6667E-07
1.0121E-05 6.6667E-07
8.4605E-06 6.6667E-07
1.2066E-05 6.6667E-07
1.2605E-05 6.6667E-07
9.8642E-06 6.6667E-07
9.7758E-06 6.6667E-07
1.2423E-05 6.6667E-07
1.0437E-05 6.6667E-07
9.0171E-06 6.6667E-07
1.1177E-05 6.6667E-07
7.0619E-06 6.6667E-07
1.1038E-05 6.6667E-07
1.0496E-05 6.6667E-07
6.5884E-06 6.6667E-07
8.3628E-06 6.6667E-07
9.6997E-06 6.6667E-07
9.2179E-06 6.6667E-07
4.5796E-06 6.6667E-07
1.1361E-05 6.6667E-07
5.0414E-06 6.6667E-07
6.1429E-06 6.6667E-07
6.4999E-06 6.6667E-07
4.0929E-06 6.6667E-07
8.3412E-06 6.6667E-07
5.4653E-06 6.6667E-07
5.7907E-06 6.6667E-07
5.9374E-06 6.6667E-07
5.6280E-06 6.6667E-07
6.6415E-06 6.6667E-07
5.0581E-06 6.6667E-07
4.5695E-06 6.6667E-07
5.0956E-06 6.6667E-07
4.7460E-06 6.6667E-07
5.9530E-06 6.6667E-07
5.4109E-06 6.6667E-07
3.9183E-06 6.6667E-07
6.2673E-06 6.6667E-07
5.1140E-06 6.6667E-07
5.9774E-06 6.6667E-07
6.4272E-06 6.6667E-07
5.2911E-06 6.6667E-07
7.0187E-06 6.6667E-07
6.3310E-06 6.6667E-07
3.8473E-06 6.6667E-07
7.0370E-06 6.6667E-07
8.9164E-06 6.6667E-07
7.9717E-06 6.6667E-07
7.7894E-06 6.6667E-07
1.2184E-05 6.6667E-07
1.1826E-05 6.6667E-07
1.1592E-05 6.6667E-07
1.6836E-05 6.6667E-07
1.3330E-05 6.6667E-07
1.4261E-05 6.6667E-07
2.3191E-05 6.6667E-07
1.9701E-05 6.6667E-07
3.3924E-05 6.6667E-07
4.5542E-05 6.6667E-07
5.7427E-05 6.6667E-07
3.5952E-05 6.6667E-07
2.8789E-05 6.6667E-07
9.6040E-05 6.6667E-07
5.6120E-05 6.6667E-07
9.4927E-05 6.6667E-07
1.1495E-04 6.6667E-07
1.2648E-04 6.6667E-07
1.8734E-04 6.6667E-07
1.3856E-04 6.6667E-07
5.4710E-05 6.6667E-07
2.4474E-04 6.6667E-07
1.7540E-04 6.6667E-07
2.6061E-04 6.6667E-07
2.2680E-04 6.6667E-07
1.8621E-04 6.6667E-07
3.0189E-04 6.6667E-07
2.3727E-04 6.6667E-07
1.6016E-04 6.6667E-07
2.1867E-04 6.6667E-07
3.1878E-04 6.6667E-07
2.2292E-04 6.6667E-07
1.9716E-04 6.6667E-07
1.7909E-04 6.6667E-07
1.4911E-04 6.6667E-07
1.1758E-04 6.6667E-07
1.0502E-04 6.6667E-07
1.3855E-04 6.6667E-07
1.0229E-04 6.6667E-07
1.0141E-04 6.6667E-07
8.6370E-05 6.6667E-07
7.5890E-05 6.6667E-07
1.0699E-04 6.6667E-07
1.0628E-04 6.6667E-07
9.4255E-05 6.6667E-07
8.8900E-05 6.6667E-07
8.7534E-05 6.6667E-07
8.5924E-05 6.6667E-07
8.0679E-05 6.6667E-07
8.0696E-05 6.6667E-07
8.8791E-05 6.6667E-07
8.5605E-05 6.6667E-07
1.0160E-04 6.6667E-07
8.1372E-05 6.6667E-07
8.9170E-05 6.6667E-07
1.0378E-04 6.6667E-07
7.5122E-05 6.6667E-07
8.5733E-05 6.6667E-07
9.7529E-05 6.6667E-07
7.8434E-05 6.6667E-07
6.4421E-05 6.6667E-07
1.0126E-04 6.6667E-07
7.2114E-05 6.6667E-07
5.8145E-05 6.6667E-07
1.1064E-04 6.6667E-07
6.3654E-05 6.6667E-07
7.9216E-05 6.6667E-07
9.3002E-05 6.6667E-07
6.4731E-05 6.6667E-07
1.1148E-04 6.6667E-07
1.1463E-04 6.6667E-07
1.1256E-04 6.6667E-07
1.1597E-04 6.6667E-07
1.3501E-04 6.6667E-07
1.6119E-04 6.6667E-07
1.2659E-04 6.6667E-07
1.4443E-04 6.6667E-07
1.4579E-04 6.6667E-07
2.0874E-04 6.6667E-07
1.7398E-04 6.6667E-07
2.3717E-04 6.6667E-07
2.5106E-04 6.6667E-07
1.7672E-04 6.6667E-07
2.3594E-04 6.6667E-07
2.2527E-04 6.6667E-07
2.6735E-04 6.6667E-07
4.7756E-05 6.6667E-07
2.1786E-04 6.6667E-07
2.1641E-04 6.6667E-07
1.2527E-04 6.6667E-07
2.2229E-04 6.6667E-07
2.3147E-04 6.6667E-07
2.5987E-04 6.6667E-07
1.9919E-04 6.6667E-07
2.1540E-04 6.6667E-07
2.2031E-04 6.6667E-07
1.4663E-04 6.6667E-07
1.5973E-04 6.6667E-07
1.6208E-04 6.6667E-07
1.8116E-04 6.6667E-07
1.9288E-04 6.6667E-07
1.2708E-04 6.6667E-07
1.3024E-04 6.6667E-07
1.8115E-04 6.6667E-07
9.2790E-05 6.6667E-07
1.0224E-04 6.6667E-07
1.5232E-04 6.6667E-07
8.4423E-05 6.6667E-07
1.0577E-04 6.6667E-07
1.1665E-04 6.6667E-07
7.2371E-05 6.6667E-07
7.1261E-05 6.6667E-07
1.0928E-04 6.6667E-07
4.9592E-05 6.6667E-07
5.2946E-05 6.6667E-07
6.1941E-05 6.6667E-07
4.6842E-05 6.6667E-07
3.6530E-05 6.6667E-07
7.9333E-05 6.6667E-07
2.7860E-05 6.6667E-07
3.8683E-05 6.6667E-07
3.9379E-05 6.6667E-07
4.3328E-05 6.6667E-07
2.7626E-05 6.6667E-07
3.2801E-05 6.6667E-07
2.8189E-05 6.6667E-07
3.2475E-05 6.6667E-07
3.2832E-05 6.6667E-07
3.0892E-05 6.6667E-07
1.9396E-05 6.6667E-07
4.2430E-05 6.6667E-07
9.5179E-06 6.6667E-07
3.2251E-05 6.6667E-07
2.2337E-05 6.6667E-07
2.5913E-05 6.6667E-07
3.3188E-05 6.6667E-07
5.3235E-07 6.6667E-07
5.7533E-05 6.6667E-07
1.4981E-05 6.6667E-07
2.7380E-05 6.6667E-07
2.7765E-05 6.6667E-07
2.7765E-05 6.6667E-07
8.3261E-04 6.6667E-07
2.6545E-05 6.6667E-07
2.9321E-05 6.6667E-07
2.7751E-05 6.6667E-07
3.1503E-05 6.6667E-07
3.6008E-05 6.6667E-07
2.6802E-05 6.6667E-07
2.4330E-05 6.6667E-07
3.7250E-05 6.6667E-07
2.4807E-05 6.6667E-07
1.7566E-05 6.6667E-07
2.8592E-05 6.6667E-07
2.0594E-05 6.6667E-07
2.8743E-05 6.6667E-07
2.4286E-05 6.6667E-07
2.2486E-05 6.6667E-07
2.3051E-05 6.6667E-07
2.1029E-05 6.6667E-07
2.0821E-05 6.6667E-07
1.9283E-05 6.6667E-07
1.7333E-05 6.6667E-07
1.7295E-05 6.6667E-07
2.1462E-05 6.6667E-07
1.9026E-05 6.6667E-07
1.5032E-05 6.6667E-07
1.9446E-05 6.6667E-07
1.5761E-05 6.6667E-07
1.4562E-05 6.6667E-07
2.3283E-05 6.6667E-07
1.5296E-05 6.6667E-07
1.3571E-05 6.6667E-07
2.3820E-05 6.6667E-07
1.3669E-05 6.6667E-07
1.5628E-05 6.6667E-07
2.6626E-05 6.6667E-07
1.5450E-05 6.6667E-07
1.2890E-05 6.6667E-07
2.2245E-05 6.6667E-07
1.5132E-05 6.6667E-07
1.3580E-05 6.6667E-07
2.5293E-05 6.6667E-07
1.2010E-05 6.6667E-07
1.9526E-05 6.6667E-07
1.5012E-05 6.6667E-07
2.6045E-05 6.6667E-07
1.5814E-05 6.6667E-07
1.5976E-05 6.6667E-07
1.7902E-05 6.6667E-07
2.4078E-05 6.6667E-07
1.7483E-05 6.6667E-07
1.6323E-05 6.6667E-07
1.5525E-05 6.6667E-07
2.1897E-05 6.6667E-07
2.2575E-05 6.6667E-07
1.5755E-05 6.6667E-07
1.9842E-05 6.6667E-07
2.0490E-05 6.6667E-07
1.8188E-05 6.6667E-07
1.5360E-05 6.6667E-07
2.2764E-05 6.6667E-07
1.3144E-05 6.6667E-07
1.6110E-05 6.6667E-07
1.8800E-05 6.6667E-07
1.4254E-05 6.6667E-07
1.7414E-05 6.6667E-07
1.9027E-05 6.6667E-07
1.3859E-05 6.6667E-07
1.7967E-05 6.6667E-07
8.4343E-06 6.6667E-07
2.3785E-05 6.6667E-07
1.2003E-05 6.6667E-07
1.3562E-05 6.6667E-07
2.0688E-05 6.6667E-07
2.0025E-05 6.6667E-07
1.6465E-05 6.6667E-07
1.4695E-05 6.6667E-07
1.4402E-05 6.6667E-07
2.1152E-05 6.6667E-07
1.3541E-05 6.6667E-07
1.2818E-05 6.6667E-07
1.3020E-05 6.6667E-07
1.2789E-05 6.6667E-07
1.6024E-05 6.6667E-07
1.1246E-05 6.6667E-07
1.4484E-05 6.6667E-07
1.1130E-05 6.6667E-07
1.0717E-05 6.6667E-07
1.3495E-05 6.6667E-07
9.9545E-06 6.6667E-07
9.3326E-06 6.6667E-07
1.4036E-05 6.6667E-07
1.0838E-05 6.6667E-07
8.6880E-06 6.6667E-07
1.5520E-05 6.6667E-07
8.3933E-06 6.6667E-07
9.3728E-06 6.6667E-07
1.3983E-05 6.6667E-07
8.0670E-06 6.6667E-07
1.2838E-05 6.6667E-07
1.0092E-05 6.6667E-07
8.7112E-06 6.6667E-07
1.0633E-05 6.6667E-07
7.0375E-06 6.6667E-07
1.3357E-05 6.6667E-07
9.0730E-06 6.6667E-07
8.6971E-06 6.6667E-07
8.0453E-06 6.6667E-07
8.0009E-06 6.6667E-07
1.1229E-05 6.6667E-07
1.0074E-05 6.6667E-07
9.1056E-06 6.6667E-07
8.2692E-06 6.6667E-07
7.7472E-06 6.6667E-07
1.0408E-05 6.6667E-07
8.5635E-06 6.6667E-07
9.3708E-06 6.6667E-07
8.1377E-06 6.6667E-07
1.2102E-05 6.6667E-07
8.4601E-06 6.6667E-07
1.1579E-05 6.6667E-07
1.1485E-05 6.6667E-07
9.5032E-06 6.6667E-07
9.9268E-06 6.6667E-07
1.1906E-05 6.6667E-07
1.0865E-05 6.6667E-07
1.0161E-05 6.6667E-07
1.2075E-05 6.6667E-07
9.0177E-06 6.6667E-07
1.1073E-05 6.6667E-07
1.3492E-05 6.6667E-07
1.0402E-05 6.6667E-07
1.3479E-05 6.6667E-07
1.0520E-05 6.6667E-07
1.0748E-05 6.6667E-07
1.2240E-05 6.6667E-07
1.1429E-05 6.6667E-07
1.3573E-05 6.6667E-07
1.0253E-05 6.6667E-07
9.6249E-06 6.6667E-07
9.7250E-06 6.6667E-07
1.0415E-05 6.6667E-07
1.0847E-05 6.6667E-07
7.9625E-06 6.6667E-07
9.5401E-06 6.6667E-07
9.6116E-06 6.6667E-07
6.0686E-06 6.6667E-07
7.7470E-06 6.6667E-07
1.0666E-05 6.6667E-07
3.6769E-06 6.6667E-07
7.9959E-06 6.6667E-07
1.0528E-05 6.6667E-07
4.7283E-06 6.6667E-07
6.8731E-06 6.6667E-07
8.5976E-06 6.6667E-07
6.1512E-06 6.6667E-07
5.9673E-06 6.6667E-07
7.0198E-06 6.6667E-07
3.1908E-06 6.6667E-07
5.0302E-06 6.6667E-07
8.2117E-06 6.6667E-07
3.2754E-06 6.6667E-07
3.7996E-06 6.6667E-07
7.0750E-06 6.6667E-07
2.5035E-06 6.6667E-07
4.6264E-06 6.6667E-07
6.6877E-06 6.6667E-07
1.6893E-06 6.6667E-07
3.2408E-06 6.6667E-07
6.3116E-06 6.6667E-07
2.3867E-06 6.6667E-07
4.0338E-06 6.6667E-07
3.2378E-06 6.6667E-07
4.8934E-06 6.6667E-07
9.5238E-07 6.6667E-07
3.7903E-06 6.6667E-07
2.0006E-06 6.6667E-07
3.7857E-06 6.6667E-07
3.6325E-06 6.6667E-07
2.2648E-06 6.6667E-07
3.2640E-06 6.6667E-07
2.3274E-06 6.6667E-07
3.0782E-06 6.6667E-07
2.9368E-06 6.6667E-07
1.8990E-06 6.6667E-07
2.9776E-06 6.6667E-07
3.3437E-06 6.6667E-07
1.1740E-06 6.6667E-07
3.1550E-06 6.6667E-07
2.7228E-06 6.6667E-07
1.4146E-06 6.6667E-07
1.7882E-06 6.6667E-07
3.4479E-06 6.6667E-07
8.7157E-07 6.6667E-07
1.9162E-06 6.6667E-07
1.9369E-06 6.6667E-07
1.3479E-06 6.6667E-07
2.4133E-06 6.6667E-07
1.7128E-06 6.6667E-07
1.5173E-06 6.6667E-07
2.6366E-06 6.6667E-07
9.7141E-07 6.6667E-07
3.3214E-06 6.6667E-07
7.0088E-07 6.6667E-07
1.3338E-06 6.6667E-07
2.4165E-06 6.6667E-07
1.2013E-06 6.6667E-07
1.9958E-06 6.6667E-07
9.8680E-07 6.6667E-07
2.3737E-06 6.6667E-07
1.8380E-06 6.6667E-07
1.1065E-06 6.6667E-07
1.4327E-06 6.6667E-07
2.2994E-06 6.6667E-07
8.3660E-07 6.6667E-07
2.0659E-06 6.6667E-07
1.3744E-06 6.6667E-07
1.7296E-06 6.6667E-07
1.8147E-06 6.6667E-07
8.3553E-07 6.6667E-07
1.2260E-06 6.6667E-07
2.0680E-06 6.6667E-07
7.3753E-07 6.6667E-07
2.1526E-06 6.6667E-07
1.3980E-06 6.6667E-07
1.4467E-06 6.6667E-07
2.0124E-06 6.6667E-07
9.5676E-07 6.6667E-07
2.1416E-06 6.6667E-07
1.8376E-06 6.6667E-07
7.7440E-07 6.6667E-07
2.3228E-06 6.6667E-07
2.1557E-06 6.6667E-07
9.6784E-07 6.6667E-07
1.5783E-06 6.6667E-07
1.7752E-06 6.6667E-07
1.0833E-06 6.6667E-07
1.5765E-06 6.6667E-07
1.4121E-06 6.6667E-07
1.5589E-06 6.6667E-07
1.6232E-06 6.6667E-07
8.1462E-07 6.6667E-07
9.4352E-07 6.6667E-07
2.1281E-06 6.6667E-07
7.6096E-07 6.6667E-07
1.7841E-06 6.6667E-07
1.3859E-06 6.6667E-07
1.3439E-06 6.6667E-07
1.4182E-06 6.6667E-07
8.8391E-07 6.6667E-07
1.3376E-06 6.6667E-07
1.9407E-06 6.6667E-07
6.7178E-07 6.6667E-07
1.6537E-06 6.6667E-07
1.5245E-06 6.6667E-07
9.5368E-07 6.6667E-07
1.4245E-06 6.6667E-07
1.7518E-06 6.6667E-07
1.9271E-07 6.6667E-07
1.1359E-06 6.6667E-07
1.4806E-06 6.6667E-07
7.6988E-07 6.6667E-07
1.2497E-06 6.6667E-07
1.0536E-06 6.6667E-07
9.2511E-07 6.6667E-07
1.7595E-06 6.6667E-07
8.1171E-07 6.6667E-07
1.3298E-06 6.6667E-07
1.3503E-06 6.6667E-07
7.7313E-07 6.6667E-07
9.0180E-07 6.6667E-07
1.4669E-06 6.6667E-07
5.9384E-07 6.6667E-07
9.1160E-07 6.6667E-07
1.1283E-06 6.6667E-07
5.7408E-07 6.6667E-07
9.8749E-07 6.6667E-07
5.9229E-07 6.6667E-07
1.0379E-06 6.6667E-07
7.3109E-07 6.6667E-07
6.7844E-07 6.6667E-07
6.5900E-07 6.6667E-07
8.6495E-07 6.6667E-07
4.9401E-07 6.6667E-07
8.1419E-07 6.6667E-07
7.3347E-07 6.6667E-07
6.8793E-07 6.6667E-07
9.5867E-07 6.6667E-07
3.3211E-07 6.6667E-07
1.1068E-06 6.6667E-07
5.1988E-07 6.6667E-07
2.4988E-07 6.6667E-07
1.1115E-06 6.6667E-07
7.6052E-07 6.6667E-07
7.4637E-07 6.6667E-07
7.2305E-07 6.6667E-07
7.9143E-07 6.6667E-07
7.4066E-07 6.6667E-07
5.7399E-07 6.6667E-07
7.1650E-07 6.6667E-07
9.5568E-07 6.6667E-07
2.3521E-07 6.6667E-07
8.9367E-07 6.6667E-07
6.9503E-07 6.6667E-07
3.3438E-07 6.6667E-07
7.8994E-07 6.6667E-07
8.0011E-07 6.6667E-07
2.1727E-07 6.6667E-07
4.5151E-07 6.6667E-07
