Energy     Target
2.4260E-05 6.6667E-07
4.0552E-05 6.6667E-07
5.0493E-05 6.6667E-07
4.3104E-05 6.6667E-07
4.7149E-05 6.6667E-07
6.3217E-05 6.6667E-07
1.0547E-04 6.6667E-07
7.2522E-05 6.6667E-07
8.5808E-05 6.6667E-07
9.2492E-05 6.6667E-07
9.0757E-05 6.6667E-07
4.4652E-05 6.6667E-07
1.0010E-04 6.6667E-07
5.8480E-05 6.6667E-07
8.8351E-05 6.6667E-07
7.6732E-05 6.6667E-07
7.9258E-05 6.6667E-07
6.3708E-05 6.6667E-07
6.7541E-05 6.6667E-07
6.2453E-05 6.6667E-07
7.1598E-05 6.6667E-07
5.4488E-05 6.6667E-07
4.7498E-05 6.6667E-07
5.2742E-05 6.6667E-07
5.2931E-05 6.6667E-07
4.8020E-05 6.6667E-07
4.0942E-05 6.6667E-07
3.8166E-05 6.6667E-07
5.3745E-05 6.6667E-07
4.7576E-05 6.6667E-07
4.3288E-05 6.6667E-07
4.0429E-05 6.6667E-07
4.9573E-05 6.6667E-07
4.2752E-05 6.6667E-07
4.6976E-05 6.6667E-07
5.1430E-05 6.6667E-07
4.4935E-05 6.6667E-07
4.4603E-05 6.6667E-07
4.6468E-05 6.6667E-07
3.6891E-05 6.6667E-07
4.6799E-05 6.6667E-07
5.4857E-05 6.6667E-07
3.6456E-05 6.6667E-07
4.2578E-05 6.6667E-07
5.7056E-05 6.6667E-07
4.8399E-05 6.6667E-07
5.9290E-05 6.6667E-07
6.1082E-05 6.6667E-07
6.7708E-05 6.6667E-07
7.5778E-05 6.6667E-07
8.1615E-05 6.6667E-07
7.1831E-05 6.6667E-07
4.4005E-05 6.6667E-07
1.1000E-04 6.6667E-07
7.0776E-05 6.6667E-07
1.4131E-04 6.6667E-07
1.2889E-04 6.6667E-07
1.6309E-04 6.6667E-07
1.9621E-04 6.6667E-07
3.4489E-05 6.6667E-07
9.0512E-05 6.6667E-07
2.7280E-04 6.6667E-07
1.1672E-04 6.6667E-07
1.7686E-04 6.6667E-07
1.7787E-04 6.6667E-07
2.3023E-04 6.6667E-07
2.2019E-04 6.6667E-07
1.4908E-04 6.6667E-07
1.5454E-04 6.6667E-07
8.6564E-05 6.6667E-07
1.5508E-04 6.6667E-07
1.1350E-04 6.6667E-07
1.1252E-04 6.6667E-07
1.8925E-04 6.6667E-07
1.4261E-04 6.6667E-07
9.2327E-05 6.6667E-07
1.0135E-04 6.6667E-07
7.9888E-05 6.6667E-07
7.5923E-05 6.6667E-07
9.4874E-05 6.6667E-07
4.5134E-05 6.6667E-07
7.2937E-05 6.6667E-07
5.0629E-05 6.6667E-07
9.8321E-05 6.6667E-07
4.2383E-05 6.6667E-07
4.9945E-05 6.6667E-07
6.0237E-05 6.6667E-07
6.6282E-05 6.6667E-07
4.9933E-05 6.6667E-07
5.5835E-05 6.6667E-07
4.3781E-05 6.6667E-07
5.7842E-05 6.6667E-07
5.2201E-05 6.6667E-07
4.3393E-05 6.6667E-07
3.7258E-05 6.6667E-07
7.0220E-05 6.6667E-07
2.7080E-05 6.6667E-07
4.4225E-05 6.6667E-07
3.5556E-05 6.6667E-07
3.6302E-05 6.6667E-07
5.3647E-05 6.6667E-07
2.7745E-05 6.6667E-07
4.5907E-05 6.6667E-07
2.2381E-05 6.6667E-07
2.9486E-05 6.6667E-07
3.3836E-05 6.6667E-07
3.5470E-05 6.6667E-07
2.2192E-05 6.6667E-07
2.5044E-05 6.6667E-07
2.3032E-05 6.6667E-07
2.8004E-05 6.6667E-07
2.1038E-05 6.6667E-07
1.9312E-05 6.6667E-07
2.1545E-05 6.6667E-07
2.5495E-05 6.6667E-07
1.6354E-05 6.6667E-07
2.0728E-05 6.6667E-07
1.4563E-05 6.6667E-07
2.2322E-05 6.6667E-07
1.7856E-05 6.6667E-07
1.4238E-05 6.6667E-07
2.0287E-05 6.6667E-07
2.3764E-05 6.6667E-07
1.6104E-05 6.6667E-07
1.9218E-05 6.6667E-07
1.5579E-05 6.6667E-07
1.7345E-05 6.6667E-07
2.5140E-05 6.6667E-07
1.4379E-05 6.6667E-07
1.3469E-05 6.6667E-07
3.0450E-05 6.6667E-07
1.4742E-05 6.6667E-07
1.1873E-05 6.6667E-07
2.3125E-05 6.6667E-07
1.4937E-05 6.6667E-07
1.8896E-05 6.6667E-07
1.7319E-05 6.6667E-07
1.4021E-05 6.6667E-07
1.8029E-05 6.6667E-07
1.3356E-05 6.6667E-07
1.6842E-05 6.6667E-07
1.5975E-05 6.6667E-07
1.2549E-05 6.6667E-07
1.1065E-05 6.6667E-07
2.4618E-05 6.6667E-07
1.0072E-05 6.6667E-07
1.2303E-05 6.6667E-07
1.2960E-05 6.6667E-07
1.8264E-05 6.6667E-07
1.5936E-05 6.6667E-07
1.2777E-05 6.6667E-07
1.4990E-05 6.6667E-07
1.5285E-05 6.6667E-07
1.6706E-05 6.6667E-07
1.2625E-05 6.6667E-07
1.1815E-05 6.6667E-07
1.7010E-05 6.6667E-07
1.2628E-05 6.6667E-07
9.6370E-06 6.6667E-07
1.6307E-05 6.6667E-07
1.0077E-05 6.6667E-07
1.0953E-05 6.6667E-07
1.7986E-05 6.6667E-07
9.2828E-06 6.6667E-07
1.0404E-05 6.6667E-07
1.5086E-05 6.6667E-07
9.3907E-06 6.6667E-07
1.2888E-05 6.6667E-07
1.1257E-05 6.6667E-07
1.2645E-05 6.6667E-07
8.6775E-06 6.6667E-07
1.1309E-05 6.6667E-07
8.4951E-06 6.6667E-07
8.7829E-06 6.6667E-07
8.3723E-06 6.6667E-07
8.1611E-06 6.6667E-07
1.1006E-05 6.6667E-07
8.4631E-06 6.6667E-07
5.5224E-06 6.6667E-07
8.4115E-06 6.6667E-07
4.5615E-06 6.6667E-07
7.5377E-06 6.6667E-07
1.0116E-05 6.6667E-07
4.4883E-06 6.6667E-07
8.0651E-06 6.6667E-07
6.8385E-06 6.6667E-07
5.5161E-06 6.6667E-07
5.2531E-06 6.6667E-07
6.6603E-06 6.6667E-07
5.2739E-06 6.6667E-07
4.8226E-06 6.6667E-07
5.2443E-06 6.6667E-07
7.0031E-06 6.6667E-07
2.3476E-06 6.6667E-07
5.6144E-06 6.6667E-07
6.2219E-06 6.6667E-07
1.6058E-06 6.6667E-07
4.8555E-06 6.6667E-07
5.2994E-06 6.6667E-07
1.6817E-06 6.6667E-07
4.4765E-06 6.6667E-07
4.9963E-06 6.6667E-07
1.3870E-06 6.6667E-07
4.0060E-06 6.6667E-07
4.8916E-06 6.6667E-07
1.5569E-06 6.6667E-07
6.0743E-06 6.6667E-07
1.7563E-06 6.6667E-07
4.4647E-06 6.6667E-07
2.6508E-06 6.6667E-07
2.3838E-06 6.6667E-07
3.4208E-06 6.6667E-07
2.4325E-06 6.6667E-07
3.6496E-06 6.6667E-07
4.0051E-06 6.6667E-07
1.2385E-06 6.6667E-07
3.5853E-06 6.6667E-07
4.0562E-06 6.6667E-07
8.4165E-07 6.6667E-07
4.4470E-06 6.6667E-07
2.0154E-06 6.6667E-07
3.7590E-06 6.6667E-07
2.0236E-06 6.6667E-07
1.7074E-06 6.6667E-07
1.9772E-06 6.6667E-07
1.5604E-06 6.6667E-07
3.0451E-06 6.6667E-07
1.6205E-06 6.6667E-07
2.4540E-06 6.6667E-07
1.2751E-06 6.6667E-07
3.1545E-06 6.6667E-07
1.2490E-06 6.6667E-07
1.9838E-06 6.6667E-07
2.8206E-06 6.6667E-07
1.4745E-06 6.6667E-07
1.5784E-06 6.6667E-07
2.1293E-06 6.6667E-07
2.1293E-06 6.6667E-07
2.9988E-05 6.6667E-07
1.5420E-06 6.6667E-07
1.7631E-06 6.6667E-07
1.0284E-06 6.6667E-07
2.4282E-06 6.6667E-07
1.1095E-06 6.6667E-07
6.1259E-07 6.6667E-07
2.2442E-06 6.6667E-07
1.5578E-06 6.6667E-07
1.1093E-06 6.6667E-07
3.6418E-07 6.6667E-07
2.5233E-06 6.6667E-07
9.8170E-07 6.6667E-07
1.4618E-06 6.6667E-07
9.9266E-07 6.6667E-07
1.4969E-06 6.6667E-07
1.2638E-06 6.6667E-07
9.1652E-07 6.6667E-07
1.1899E-06 6.6667E-07
1.3699E-06 6.6667E-07
5.8140E-07 6.6667E-07
1.5391E-06 6.6667E-07
1.0584E-06 6.6667E-07
1.3618E-06 6.6667E-07
9.6099E-07 6.6667E-07
8.9504E-07 6.6667E-07
1.0049E-06 6.6667E-07
1.4522E-06 6.6667E-07
2.7907E-07 6.6667E-07
1.2060E-06 6.6667E-07
1.3069E-06 6.6667E-07
5.9372E-07 6.6667E-07
8.5666E-07 6.6667E-07
1.4010E-06 6.6667E-07
6.1274E-07 6.6667E-07
9.4058E-07 6.6667E-07
1.0732E-06 6.6667E-07
4.0434E-07 6.6667E-07
8.2669E-07 6.6667E-07
1.1079E-06 6.6667E-07
3.1972E-07 6.6667E-07
7.7843E-07 6.6667E-07
8.8101E-07 6.6667E-07
2.2541E-07 6.6667E-07
6.9041E-07 6.6667E-07
9.7299E-07 6.6667E-07
4.1306E-07 6.6667E-07
8.9396E-07 6.6667E-07
4.3762E-07 6.6667E-07
5.7443E-07 6.6667E-07
7.1565E-07 6.6667E-07
2.0846E-07 6.6667E-07
6.0988E-07 6.6667E-07
6.5515E-07 6.6667E-07
2.7213E-07 6.6667E-07
4.8474E-07 6.6667E-07
