Energy     Target
2.9540E-06 6.6667E-07
1.1293E-06 6.6667E-07
2.7043E-06 6.6667E-07
2.6208E-06 6.6667E-07
1.5261E-06 6.6667E-07
2.5572E-06 6.6667E-07
3.1559E-06 6.6667E-07
3.0864E-07 6.6667E-07
2.4453E-06 6.6667E-07
2.2813E-06 6.6667E-07
1.6343E-06 6.6667E-07
2.7244E-06 6.6667E-07
2.2659E-06 6.6667E-07
3.2617E-06 6.6667E-07
2.0681E-06 6.6667E-07
1.7492E-06 6.6667E-07
2.8608E-06 6.6667E-07
2.3535E-06 6.6667E-07
2.8670E-06 6.6667E-07
3.6622E-06 6.6667E-07
1.3662E-06 6.6667E-07
4.7283E-06 6.6667E-07
1.8814E-06 6.6667E-07
2.5081E-06 6.6667E-07
3.9150E-06 6.6667E-07
3.5818E-06 6.6667E-07
3.4448E-06 6.6667E-07
6.4827E-06 6.6667E-07
2.3718E-06 6.6667E-07
6.0429E-06 6.6667E-07
6.7841E-06 6.6667E-07
7.0621E-06 6.6667E-07
5.3179E-06 6.6667E-07
8.7390E-06 6.6667E-07
9.2685E-06 6.6667E-07
9.6772E-06 6.6667E-07
1.1392E-05 6.6667E-07
1.2359E-05 6.6667E-07
2.2518E-05 6.6667E-07
2.9650E-05 6.6667E-07
2.4815E-05 6.6667E-07
3.4866E-05 6.6667E-07
3.2026E-05 6.6667E-07
4.1781E-05 6.6667E-07
4.9210E-05 6.6667E-07
6.2558E-05 6.6667E-07
7.8143E-05 6.6667E-07
7.2739E-05 6.6667E-07
8.5234E-05 6.6667E-07
7.8342E-05 6.6667E-07
9.0144E-05 6.6667E-07
5.9980E-05 6.6667E-07
9.5863E-05 6.6667E-07
7.7453E-05 6.6667E-07
1.2543E-04 6.6667E-07
8.3343E-05 6.6667E-07
1.0613E-04 6.6667E-07
8.8178E-05 6.6667E-07
8.4504E-05 6.6667E-07
8.5268E-05 6.6667E-07
1.3101E-04 6.6667E-07
1.0113E-04 6.6667E-07
9.9369E-05 6.6667E-07
9.7787E-05 6.6667E-07
1.1770E-04 6.6667E-07
1.0994E-04 6.6667E-07
8.3914E-05 6.6667E-07
1.2112E-04 6.6667E-07
1.3071E-04 6.6667E-07
1.0067E-04 6.6667E-07
8.9790E-05 6.6667E-07
1.1110E-04 6.6667E-07
9.6857E-05 6.6667E-07
8.5340E-05 6.6667E-07
8.9057E-05 6.6667E-07
6.4797E-05 6.6667E-07
8.1062E-05 6.6667E-07
7.5954E-05 6.6667E-07
6.2780E-05 6.6667E-07
7.4813E-05 6.6667E-07
8.0413E-05 6.6667E-07
6.6358E-05 6.6667E-07
7.4956E-05 6.6667E-07
7.9854E-05 6.6667E-07
7.3278E-05 6.6667E-07
7.3278E-05 6.6667E-07
1.2211E-03 6.6667E-07
3.0088E-05 6.6667E-07
2.5651E-05 6.6667E-07
5.9005E-05 6.6667E-07
2.6437E-05 6.6667E-07
3.5632E-05 6.6667E-07
3.2930E-05 6.6667E-07
4.7182E-05 6.6667E-07
1.8287E-05 6.6667E-07
4.2354E-05 6.6667E-07
7.2973E-06 6.6667E-07
4.8745E-05 6.6667E-07
2.1643E-05 6.6667E-07
2.9705E-05 6.6667E-07
3.8784E-05 6.6667E-07
2.3307E-05 6.6667E-07
4.5253E-05 6.6667E-07
2.3368E-05 6.6667E-07
3.2482E-05 6.6667E-07
2.4777E-05 6.6667E-07
4.2722E-05 6.6667E-07
2.8390E-05 6.6667E-07
2.7380E-05 6.6667E-07
4.0159E-05 6.6667E-07
4.6612E-05 6.6667E-07
3.5576E-05 6.6667E-07
3.8599E-05 6.6667E-07
3.0019E-05 6.6667E-07
3.4213E-05 6.6667E-07
4.9897E-05 6.6667E-07
3.7192E-05 6.6667E-07
3.2555E-05 6.6667E-07
6.6443E-05 6.6667E-07
3.3911E-05 6.6667E-07
3.2448E-05 6.6667E-07
6.7673E-05 6.6667E-07
3.1040E-05 6.6667E-07
4.6093E-05 6.6667E-07
4.6596E-05 6.6667E-07
4.9209E-05 6.6667E-07
3.8250E-05 6.6667E-07
5.4794E-05 6.6667E-07
4.6327E-05 6.6667E-07
4.5602E-05 6.6667E-07
5.2546E-05 6.6667E-07
3.3948E-05 6.6667E-07
4.6644E-05 6.6667E-07
4.8341E-05 6.6667E-07
3.6729E-05 6.6667E-07
4.4238E-05 6.6667E-07
6.2207E-05 6.6667E-07
5.6726E-05 6.6667E-07
5.2235E-05 6.6667E-07
7.5797E-05 6.6667E-07
3.9719E-05 6.6667E-07
5.0583E-05 6.6667E-07
6.1117E-05 6.6667E-07
3.9169E-05 6.6667E-07
6.3074E-05 6.6667E-07
5.6489E-05 6.6667E-07
7.6972E-05 6.6667E-07
5.4029E-05 6.6667E-07
4.3423E-05 6.6667E-07
5.7395E-05 6.6667E-07
6.7831E-05 6.6667E-07
7.4311E-05 6.6667E-07
5.8601E-05 6.6667E-07
8.2844E-05 6.6667E-07
5.8317E-05 6.6667E-07
5.7849E-05 6.6667E-07
3.0736E-05 6.6667E-07
6.1110E-05 6.6667E-07
4.6979E-05 6.6667E-07
5.1179E-05 6.6667E-07
8.6250E-05 6.6667E-07
4.6745E-05 6.6667E-07
6.6571E-05 6.6667E-07
3.3108E-05 6.6667E-07
3.9341E-05 6.6667E-07
6.3855E-05 6.6667E-07
4.6059E-05 6.6667E-07
6.6597E-05 6.6667E-07
4.1144E-05 6.6667E-07
5.1602E-05 6.6667E-07
4.6300E-05 6.6667E-07
5.9152E-05 6.6667E-07
3.6156E-05 6.6667E-07
3.0895E-05 6.6667E-07
3.9134E-05 6.6667E-07
4.0439E-05 6.6667E-07
4.0612E-05 6.6667E-07
3.0764E-05 6.6667E-07
2.8858E-05 6.6667E-07
3.4766E-05 6.6667E-07
2.3664E-05 6.6667E-07
1.9914E-05 6.6667E-07
4.1505E-05 6.6667E-07
1.7422E-05 6.6667E-07
1.8893E-05 6.6667E-07
2.9116E-05 6.6667E-07
1.9826E-05 6.6667E-07
2.7820E-05 6.6667E-07
2.0554E-05 6.6667E-07
2.3678E-05 6.6667E-07
1.5794E-05 6.6667E-07
2.0210E-05 6.6667E-07
2.2118E-05 6.6667E-07
2.7630E-05 6.6667E-07
1.5434E-05 6.6667E-07
1.8645E-05 6.6667E-07
1.5078E-05 6.6667E-07
2.3366E-05 6.6667E-07
1.6474E-05 6.6667E-07
1.5643E-05 6.6667E-07
2.4131E-05 6.6667E-07
2.0197E-05 6.6667E-07
1.7110E-05 6.6667E-07
1.4197E-05 6.6667E-07
1.3894E-05 6.6667E-07
2.1683E-05 6.6667E-07
1.7389E-05 6.6667E-07
1.4502E-05 6.6667E-07
1.6220E-05 6.6667E-07
1.6684E-05 6.6667E-07
1.8980E-05 6.6667E-07
1.5142E-05 6.6667E-07
1.4079E-05 6.6667E-07
1.7404E-05 6.6667E-07
1.5214E-05 6.6667E-07
1.7055E-05 6.6667E-07
1.1491E-05 6.6667E-07
1.4017E-05 6.6667E-07
1.3599E-05 6.6667E-07
1.7794E-05 6.6667E-07
1.1469E-05 6.6667E-07
1.2538E-05 6.6667E-07
1.4598E-05 6.6667E-07
1.9186E-05 6.6667E-07
1.2115E-05 6.6667E-07
1.3245E-05 6.6667E-07
1.2783E-05 6.6667E-07
1.7765E-05 6.6667E-07
1.5930E-05 6.6667E-07
1.2381E-05 6.6667E-07
1.6496E-05 6.6667E-07
1.7088E-05 6.6667E-07
1.8560E-05 6.6667E-07
1.8580E-05 6.6667E-07
1.6356E-05 6.6667E-07
1.8978E-05 6.6667E-07
1.8767E-05 6.6667E-07
1.7260E-05 6.6667E-07
2.1411E-05 6.6667E-07
1.8829E-05 6.6667E-07
1.8219E-05 6.6667E-07
2.0001E-05 6.6667E-07
2.0218E-05 6.6667E-07
2.5401E-05 6.6667E-07
3.1044E-05 6.6667E-07
2.7316E-05 6.6667E-07
3.2875E-05 6.6667E-07
3.9419E-05 6.6667E-07
3.9880E-05 6.6667E-07
5.0679E-05 6.6667E-07
6.4732E-05 6.6667E-07
5.9895E-05 6.6667E-07
5.1637E-05 6.6667E-07
7.3689E-05 6.6667E-07
6.3137E-05 6.6667E-07
9.1564E-05 6.6667E-07
1.0245E-04 6.6667E-07
8.0385E-05 6.6667E-07
6.2090E-05 6.6667E-07
8.3815E-05 6.6667E-07
6.0141E-05 6.6667E-07
7.9794E-05 6.6667E-07
9.7826E-05 6.6667E-07
7.0148E-05 6.6667E-07
1.1755E-04 6.6667E-07
7.9956E-05 6.6667E-07
7.5336E-05 6.6667E-07
9.9672E-05 6.6667E-07
5.6678E-05 6.6667E-07
6.0142E-05 6.6667E-07
9.1526E-05 6.6667E-07
4.0978E-05 6.6667E-07
8.3472E-05 6.6667E-07
8.4335E-05 6.6667E-07
1.0943E-04 6.6667E-07
8.9459E-05 6.6667E-07
1.0745E-04 6.6667E-07
7.4538E-05 6.6667E-07
8.3303E-05 6.6667E-07
8.4102E-05 6.6667E-07
7.3900E-05 6.6667E-07
7.9097E-05 6.6667E-07
1.1693E-04 6.6667E-07
8.6493E-05 6.6667E-07
1.0108E-04 6.6667E-07
1.2346E-04 6.6667E-07
8.2193E-05 6.6667E-07
9.7271E-05 6.6667E-07
1.0812E-04 6.6667E-07
9.6478E-05 6.6667E-07
9.4744E-05 6.6667E-07
1.2387E-04 6.6667E-07
8.4011E-05 6.6667E-07
1.0366E-04 6.6667E-07
7.5012E-05 6.6667E-07
8.3098E-05 6.6667E-07
8.9299E-05 6.6667E-07
1.0589E-04 6.6667E-07
9.0471E-05 6.6667E-07
8.1869E-05 6.6667E-07
9.9022E-05 6.6667E-07
8.3422E-05 6.6667E-07
7.7921E-05 6.6667E-07
5.0625E-05 6.6667E-07
6.3766E-05 6.6667E-07
6.6622E-05 6.6667E-07
5.4028E-05 6.6667E-07
7.5445E-05 6.6667E-07
7.2349E-05 6.6667E-07
6.1984E-05 6.6667E-07
6.9822E-05 6.6667E-07
5.6385E-05 6.6667E-07
6.0320E-05 6.6667E-07
7.1404E-05 6.6667E-07
4.6917E-05 6.6667E-07
6.3164E-05 6.6667E-07
5.2315E-05 6.6667E-07
5.7491E-05 6.6667E-07
4.5627E-05 6.6667E-07
5.7094E-05 6.6667E-07
5.9794E-05 6.6667E-07
6.7462E-05 6.6667E-07
6.1998E-05 6.6667E-07
6.8704E-05 6.6667E-07
8.5752E-05 6.6667E-07
9.1921E-05 6.6667E-07
1.2730E-04 6.6667E-07
1.1307E-04 6.6667E-07
1.3370E-04 6.6667E-07
1.6732E-04 6.6667E-07
1.1456E-04 6.6667E-07
1.7178E-04 6.6667E-07
2.2156E-04 6.6667E-07
3.2246E-04 6.6667E-07
2.1301E-04 6.6667E-07
2.4419E-04 6.6667E-07
2.1471E-04 6.6667E-07
1.7856E-04 6.6667E-07
1.9335E-04 6.6667E-07
2.7246E-04 6.6667E-07
1.8157E-04 6.6667E-07
1.8590E-04 6.6667E-07
1.8599E-04 6.6667E-07
1.4459E-04 6.6667E-07
1.5107E-04 6.6667E-07
1.5665E-04 6.6667E-07
7.6252E-05 6.6667E-07
9.4208E-05 6.6667E-07
1.1639E-04 6.6667E-07
1.4724E-04 6.6667E-07
9.9573E-05 6.6667E-07
1.4144E-04 6.6667E-07
1.2327E-04 6.6667E-07
1.1705E-04 6.6667E-07
9.9936E-05 6.6667E-07
1.1631E-04 6.6667E-07
9.9220E-05 6.6667E-07
8.9651E-05 6.6667E-07
1.2311E-04 6.6667E-07
8.0674E-05 6.6667E-07
9.0502E-05 6.6667E-07
1.2240E-04 6.6667E-07
6.7225E-05 6.6667E-07
7.7393E-05 6.6667E-07
1.1079E-04 6.6667E-07
6.0287E-05 6.6667E-07
6.3677E-05 6.6667E-07
8.9983E-05 6.6667E-07
8.6165E-05 6.6667E-07
8.6542E-05 6.6667E-07
1.0517E-04 6.6667E-07
7.5001E-05 6.6667E-07
8.4218E-05 6.6667E-07
7.0536E-05 6.6667E-07
9.7514E-05 6.6667E-07
6.3246E-05 6.6667E-07
6.4527E-05 6.6667E-07
9.2774E-05 6.6667E-07
1.0591E-04 6.6667E-07
6.8784E-05 6.6667E-07
9.3780E-05 6.6667E-07
6.6536E-05 6.6667E-07
7.5037E-05 6.6667E-07
1.0013E-04 6.6667E-07
5.2237E-05 6.6667E-07
5.7201E-05 6.6667E-07
9.2045E-05 6.6667E-07
6.3850E-05 6.6667E-07
5.5451E-05 6.6667E-07
9.7607E-05 6.6667E-07
5.2949E-05 6.6667E-07
7.0716E-05 6.6667E-07
9.1591E-05 6.6667E-07
1.0092E-04 6.6667E-07
7.4294E-05 6.6667E-07
7.5758E-05 6.6667E-07
5.2253E-05 6.6667E-07
6.1327E-05 6.6667E-07
6.3818E-05 6.6667E-07
5.1016E-05 6.6667E-07
7.5327E-05 6.6667E-07
5.4910E-05 6.6667E-07
5.4107E-05 6.6667E-07
4.5141E-05 6.6667E-07
5.0786E-05 6.6667E-07
5.6723E-05 6.6667E-07
6.0454E-05 6.6667E-07
5.1953E-05 6.6667E-07
4.8175E-05 6.6667E-07
4.8350E-05 6.6667E-07
4.2159E-05 6.6667E-07
3.7152E-05 6.6667E-07
4.3376E-05 6.6667E-07
5.0292E-05 6.6667E-07
4.0799E-05 6.6667E-07
3.4907E-05 6.6667E-07
3.2443E-05 6.6667E-07
4.0935E-05 6.6667E-07
3.7426E-05 6.6667E-07
3.6463E-05 6.6667E-07
3.6622E-05 6.6667E-07
3.2771E-05 6.6667E-07
3.2895E-05 6.6667E-07
3.4414E-05 6.6667E-07
3.4414E-05 6.6667E-07
1.1979E-03 6.6667E-07
6.5485E-06 6.6667E-07
1.6935E-05 6.6667E-07
1.0348E-05 6.6667E-07
1.3535E-05 6.6667E-07
1.7320E-05 6.6667E-07
6.2793E-07 6.6667E-07
3.0184E-05 6.6667E-07
7.8693E-06 6.6667E-07
1.3355E-05 6.6667E-07
1.7004E-05 6.6667E-07
1.4978E-05 6.6667E-07
1.6028E-05 6.6667E-07
1.2395E-05 6.6667E-07
1.1267E-05 6.6667E-07
1.2968E-05 6.6667E-07
1.7474E-05 6.6667E-07
5.4675E-06 6.6667E-07
1.0875E-05 6.6667E-07
1.4508E-05 6.6667E-07
1.5601E-05 6.6667E-07
1.0015E-05 6.6667E-07
8.7040E-06 6.6667E-07
8.7680E-06 6.6667E-07
1.6873E-05 6.6667E-07
9.4094E-06 6.6667E-07
1.1110E-05 6.6667E-07
7.1902E-06 6.6667E-07
1.2649E-05 6.6667E-07
1.3023E-05 6.6667E-07
1.6835E-05 6.6667E-07
1.3252E-05 6.6667E-07
1.2951E-05 6.6667E-07
1.2059E-05 6.6667E-07
1.1789E-05 6.6667E-07
1.1553E-05 6.6667E-07
7.1749E-06 6.6667E-07
1.2118E-05 6.6667E-07
1.0383E-05 6.6667E-07
9.9692E-06 6.6667E-07
7.2913E-06 6.6667E-07
9.7844E-06 6.6667E-07
4.8937E-06 6.6667E-07
8.6733E-06 6.6667E-07
7.4495E-06 6.6667E-07
5.5456E-06 6.6667E-07
8.1023E-06 6.6667E-07
9.6842E-06 6.6667E-07
7.6366E-06 6.6667E-07
8.9990E-06 6.6667E-07
5.4577E-06 6.6667E-07
8.4046E-06 6.6667E-07
7.9422E-06 6.6667E-07
4.9376E-06 6.6667E-07
7.6162E-06 6.6667E-07
7.1333E-06 6.6667E-07
3.4083E-06 6.6667E-07
7.3697E-06 6.6667E-07
4.8383E-06 6.6667E-07
5.8931E-06 6.6667E-07
8.0942E-06 6.6667E-07
4.6487E-06 6.6667E-07
5.3558E-06 6.6667E-07
6.4968E-06 6.6667E-07
3.2605E-06 6.6667E-07
3.4313E-06 6.6667E-07
5.2290E-06 6.6667E-07
7.1364E-06 6.6667E-07
4.6689E-06 6.6667E-07
3.9572E-06 6.6667E-07
4.9301E-06 6.6667E-07
5.3567E-06 6.6667E-07
4.7931E-06 6.6667E-07
6.7411E-06 6.6667E-07
1.9210E-06 6.6667E-07
4.1615E-06 6.6667E-07
6.1763E-06 6.6667E-07
2.0364E-06 6.6667E-07
5.7004E-06 6.6667E-07
4.2592E-06 6.6667E-07
4.6954E-06 6.6667E-07
2.4254E-06 6.6667E-07
3.8721E-06 6.6667E-07
4.3727E-06 6.6667E-07
4.5003E-06 6.6667E-07
4.4980E-06 6.6667E-07
2.4815E-06 6.6667E-07
4.8498E-06 6.6667E-07
5.8098E-06 6.6667E-07
3.8534E-06 6.6667E-07
3.8921E-06 6.6667E-07
3.9489E-06 6.6667E-07
3.1948E-06 6.6667E-07
2.7030E-06 6.6667E-07
3.0176E-06 6.6667E-07
3.1661E-06 6.6667E-07
2.1251E-06 6.6667E-07
3.4078E-06 6.6667E-07
2.3783E-06 6.6667E-07
3.0954E-06 6.6667E-07
1.7487E-06 6.6667E-07
3.0917E-06 6.6667E-07
2.8001E-06 6.6667E-07
2.9410E-06 6.6667E-07
2.0137E-06 6.6667E-07
2.3018E-06 6.6667E-07
1.8303E-06 6.6667E-07
1.9704E-06 6.6667E-07
2.7553E-06 6.6667E-07
1.0894E-06 6.6667E-07
2.0057E-06 6.6667E-07
2.4373E-06 6.6667E-07
1.0576E-06 6.6667E-07
1.8523E-06 6.6667E-07
2.3857E-06 6.6667E-07
6.6896E-07 6.6667E-07
2.0898E-06 6.6667E-07
2.1872E-06 6.6667E-07
7.3207E-07 6.6667E-07
1.5143E-06 6.6667E-07
2.7083E-06 6.6667E-07
7.8163E-07 6.6667E-07
1.3415E-06 6.6667E-07
2.6495E-06 6.6667E-07
7.3408E-07 6.6667E-07
1.3401E-06 6.6667E-07
1.6934E-06 6.6667E-07
6.0141E-07 6.6667E-07
1.2913E-06 6.6667E-07
1.5716E-06 6.6667E-07
3.6066E-07 6.6667E-07
1.3315E-06 6.6667E-07
1.3181E-06 6.6667E-07
6.0476E-07 6.6667E-07
1.2042E-06 6.6667E-07
8.4482E-07 6.6667E-07
6.4133E-07 6.6667E-07
