Energy     Target
9.7216E-07 6.6667E-07
1.1341E-06 6.6667E-07
1.0848E-06 6.6667E-07
1.0927E-06 6.6667E-07
1.1155E-06 6.6667E-07
9.7501E-07 6.6667E-07
9.1694E-07 6.6667E-07
1.0731E-06 6.6667E-07
1.1915E-06 6.6667E-07
9.0122E-07 6.6667E-07
1.0874E-06 6.6667E-07
6.3137E-07 6.6667E-07
1.3639E-06 6.6667E-07
7.0069E-07 6.6667E-07
7.9847E-07 6.6667E-07
1.1527E-06 6.6667E-07
9.7755E-07 6.6667E-07
9.1086E-07 6.6667E-07
7.0697E-07 6.6667E-07
1.1431E-06 6.6667E-07
6.0640E-07 6.6667E-07
9.1133E-07 6.6667E-07
1.0644E-06 6.6667E-07
6.1130E-07 6.6667E-07
7.3028E-07 6.6667E-07
1.0787E-06 6.6667E-07
3.2552E-07 6.6667E-07
8.1055E-07 6.6667E-07
8.9871E-07 6.6667E-07
4.5839E-07 6.6667E-07
1.0261E-06 6.6667E-07
5.9378E-07 6.6667E-07
6.6483E-07 6.6667E-07
