Energy     Target
7.7740E-03 6.6667E-07
7.8242E-03 6.6667E-07
7.0593E-03 6.6667E-07
7.4290E-03 6.6667E-07
6.6510E-03 6.6667E-07
6.8435E-03 6.6667E-07
6.4688E-03 6.6667E-07
6.4549E-03 6.6667E-07
6.1476E-03 6.6667E-07
6.2700E-03 6.6667E-07
5.9158E-03 6.6667E-07
6.2342E-03 6.6667E-07
5.7337E-03 6.6667E-07
6.3349E-03 6.6667E-07
6.0339E-03 6.6667E-07
6.7211E-03 6.6667E-07
6.1249E-03 6.6667E-07
7.2624E-03 6.6667E-07
6.2918E-03 6.6667E-07
7.8033E-03 6.6667E-07
6.7307E-03 6.6667E-07
8.0688E-03 6.6667E-07
7.0737E-03 6.6667E-07
7.7431E-03 6.6667E-07
6.8029E-03 6.6667E-07
7.0460E-03 6.6667E-07
6.3256E-03 6.6667E-07
6.2669E-03 6.6667E-07
5.9120E-03 6.6667E-07
5.5267E-03 6.6667E-07
5.6036E-03 6.6667E-07
4.9103E-03 6.6667E-07
5.3063E-03 6.6667E-07
4.6968E-03 6.6667E-07
5.0529E-03 6.6667E-07
4.8290E-03 6.6667E-07
5.0900E-03 6.6667E-07
4.9357E-03 6.6667E-07
5.2116E-03 6.6667E-07
4.9655E-03 6.6667E-07
5.2740E-03 6.6667E-07
4.9415E-03 6.6667E-07
5.3078E-03 6.6667E-07
4.9669E-03 6.6667E-07
5.4032E-03 6.6667E-07
4.9203E-03 6.6667E-07
5.6588E-03 6.6667E-07
4.6025E-03 6.6667E-07
6.0539E-03 6.6667E-07
4.8049E-03 6.6667E-07
6.0512E-03 6.6667E-07
4.9443E-03 6.6667E-07
6.2779E-03 6.6667E-07
5.2382E-03 6.6667E-07
6.6769E-03 6.6667E-07
5.7521E-03 6.6667E-07
6.9326E-03 6.6667E-07
5.7259E-03 6.6667E-07
6.7813E-03 6.6667E-07
5.1853E-03 6.6667E-07
6.1952E-03 6.6667E-07
4.4005E-03 6.6667E-07
5.3471E-03 6.6667E-07
3.9410E-03 6.6667E-07
4.7444E-03 6.6667E-07
3.8699E-03 6.6667E-07
4.8467E-03 6.6667E-07
3.8714E-03 6.6667E-07
5.0276E-03 6.6667E-07
3.8223E-03 6.6667E-07
5.0876E-03 6.6667E-07
3.7503E-03 6.6667E-07
4.7818E-03 6.6667E-07
3.4433E-03 6.6667E-07
4.5932E-03 6.6667E-07
3.3172E-03 6.6667E-07
4.9027E-03 6.6667E-07
3.1893E-03 6.6667E-07
3.9277E-03 6.6667E-07
3.1901E-03 6.6667E-07
3.4688E-03 6.6667E-07
3.2164E-03 6.6667E-07
3.2715E-03 6.6667E-07
3.1673E-03 6.6667E-07
3.1897E-03 6.6667E-07
3.0252E-03 6.6667E-07
3.1490E-03 6.6667E-07
2.9904E-03 6.6667E-07
3.1198E-03 6.6667E-07
2.9737E-03 6.6667E-07
3.1419E-03 6.6667E-07
3.0037E-03 6.6667E-07
3.5246E-03 6.6667E-07
2.2522E-03 6.6667E-07
3.4443E-03 6.6667E-07
2.3946E-03 6.6667E-07
3.6287E-03 6.6667E-07
2.5573E-03 6.6667E-07
3.3199E-03 6.6667E-07
2.9153E-03 6.6667E-07
2.4225E-03 6.6667E-07
2.2297E-03 6.6667E-07
2.2110E-03 6.6667E-07
2.3213E-03 6.6667E-07
2.4435E-03 6.6667E-07
2.4241E-03 6.6667E-07
2.2951E-03 6.6667E-07
2.4485E-03 6.6667E-07
2.1676E-03 6.6667E-07
2.3794E-03 6.6667E-07
2.1005E-03 6.6667E-07
2.7176E-03 6.6667E-07
2.2753E-03 6.6667E-07
3.2252E-03 6.6667E-07
1.5646E-03 6.6667E-07
2.7472E-03 6.6667E-07
1.9329E-03 6.6667E-07
1.8784E-03 6.6667E-07
1.6926E-03 6.6667E-07
1.6884E-03 6.6667E-07
1.7850E-03 6.6667E-07
1.9281E-03 6.6667E-07
2.3953E-03 6.6667E-07
2.2698E-03 6.6667E-07
2.6383E-03 6.6667E-07
2.0193E-03 6.6667E-07
2.2390E-03 6.6667E-07
1.0143E-03 6.6667E-07
2.2012E-03 6.6667E-07
2.1650E-03 6.6667E-07
1.8215E-03 6.6667E-07
1.7855E-03 6.6667E-07
1.5391E-03 6.6667E-07
1.6476E-03 6.6667E-07
1.4440E-03 6.6667E-07
1.6692E-03 6.6667E-07
1.4256E-03 6.6667E-07
1.8421E-03 6.6667E-07
1.6748E-03 6.6667E-07
2.0974E-03 6.6667E-07
1.6642E-03 6.6667E-07
1.9173E-03 6.6667E-07
1.4793E-03 6.6667E-07
1.0216E-03 6.6667E-07
1.3752E-03 6.6667E-07
1.7098E-03 6.6667E-07
1.8620E-03 6.6667E-07
1.7268E-03 6.6667E-07
1.7763E-03 6.6667E-07
1.5539E-03 6.6667E-07
1.6499E-03 6.6667E-07
1.6740E-03 6.6667E-07
1.5428E-03 6.6667E-07
1.9969E-03 6.6667E-07
1.3368E-03 6.6667E-07
2.0449E-03 6.6667E-07
2.3503E-03 6.6667E-07
1.7219E-03 6.6667E-07
1.3651E-03 6.6667E-07
1.4934E-03 6.6667E-07
2.3371E-03 6.6667E-07
1.4185E-03 6.6667E-07
1.4922E-03 6.6667E-07
1.4035E-03 6.6667E-07
1.0511E-03 6.6667E-07
1.4068E-03 6.6667E-07
1.0867E-03 6.6667E-07
1.4842E-03 6.6667E-07
8.5124E-04 6.6667E-07
1.3985E-03 6.6667E-07
1.5708E-03 6.6667E-07
1.5300E-03 6.6667E-07
1.3971E-03 6.6667E-07
1.4241E-03 6.6667E-07
1.7042E-03 6.6667E-07
1.7100E-03 6.6667E-07
1.9449E-03 6.6667E-07
1.0623E-03 6.6667E-07
1.1646E-03 6.6667E-07
1.6906E-03 6.6667E-07
1.3785E-03 6.6667E-07
1.1798E-03 6.6667E-07
1.3228E-03 6.6667E-07
1.2881E-03 6.6667E-07
1.2756E-03 6.6667E-07
1.4161E-03 6.6667E-07
1.3532E-03 6.6667E-07
1.3114E-03 6.6667E-07
1.4140E-03 6.6667E-07
1.0873E-03 6.6667E-07
1.1731E-03 6.6667E-07
1.2718E-03 6.6667E-07
1.2779E-03 6.6667E-07
1.0972E-03 6.6667E-07
9.9222E-04 6.6667E-07
1.4217E-03 6.6667E-07
1.0450E-03 6.6667E-07
1.2851E-03 6.6667E-07
1.1685E-03 6.6667E-07
1.4034E-03 6.6667E-07
1.2502E-03 6.6667E-07
1.4308E-03 6.6667E-07
1.0547E-03 6.6667E-07
1.2525E-03 6.6667E-07
1.4591E-03 6.6667E-07
1.2351E-03 6.6667E-07
1.2598E-03 6.6667E-07
1.5452E-03 6.6667E-07
1.3934E-03 6.6667E-07
1.4295E-03 6.6667E-07
1.5421E-03 6.6667E-07
1.5809E-03 6.6667E-07
1.2376E-03 6.6667E-07
1.6327E-03 6.6667E-07
1.3496E-03 6.6667E-07
1.9165E-03 6.6667E-07
1.3994E-03 6.6667E-07
1.9058E-03 6.6667E-07
1.4331E-03 6.6667E-07
2.1581E-03 6.6667E-07
1.2366E-03 6.6667E-07
1.9245E-03 6.6667E-07
1.2850E-03 6.6667E-07
1.5477E-03 6.6667E-07
1.6950E-03 6.6667E-07
1.7097E-03 6.6667E-07
1.3182E-03 6.6667E-07
1.4988E-03 6.6667E-07
1.2126E-03 6.6667E-07
1.3353E-03 6.6667E-07
1.4130E-03 6.6667E-07
1.1934E-03 6.6667E-07
9.9008E-04 6.6667E-07
9.5150E-04 6.6667E-07
1.0163E-03 6.6667E-07
9.1965E-04 6.6667E-07
9.5155E-04 6.6667E-07
8.6327E-04 6.6667E-07
8.3973E-04 6.6667E-07
8.1991E-04 6.6667E-07
7.5324E-04 6.6667E-07
6.4750E-04 6.6667E-07
6.3611E-04 6.6667E-07
6.7753E-04 6.6667E-07
7.7298E-04 6.6667E-07
7.5443E-04 6.6667E-07
7.2851E-04 6.6667E-07
8.6726E-04 6.6667E-07
6.2306E-04 6.6667E-07
7.9059E-04 6.6667E-07
7.0145E-04 6.6667E-07
5.5196E-04 6.6667E-07
6.9457E-04 6.6667E-07
7.7946E-04 6.6667E-07
8.0404E-04 6.6667E-07
7.2086E-04 6.6667E-07
6.5907E-04 6.6667E-07
8.7769E-04 6.6667E-07
4.6305E-04 6.6667E-07
5.9004E-04 6.6667E-07
8.5340E-04 6.6667E-07
5.4802E-04 6.6667E-07
6.8075E-04 6.6667E-07
7.0669E-04 6.6667E-07
7.1814E-04 6.6667E-07
5.5907E-04 6.6667E-07
7.3048E-04 6.6667E-07
6.3296E-04 6.6667E-07
5.2072E-04 6.6667E-07
6.8740E-04 6.6667E-07
4.6060E-04 6.6667E-07
5.5263E-04 6.6667E-07
6.9141E-04 6.6667E-07
4.1750E-04 6.6667E-07
4.4820E-04 6.6667E-07
6.3896E-04 6.6667E-07
4.9329E-04 6.6667E-07
5.6470E-04 6.6667E-07
6.6968E-04 6.6667E-07
4.4322E-04 6.6667E-07
5.6206E-04 6.6667E-07
4.9703E-04 6.6667E-07
7.2632E-04 6.6667E-07
5.1742E-04 6.6667E-07
4.3082E-04 6.6667E-07
5.8824E-04 6.6667E-07
7.2802E-04 6.6667E-07
8.1441E-04 6.6667E-07
6.2527E-04 6.6667E-07
8.5831E-04 6.6667E-07
7.6837E-04 6.6667E-07
7.0254E-04 6.6667E-07
6.5918E-04 6.6667E-07
6.5852E-04 6.6667E-07
6.3751E-04 6.6667E-07
6.7146E-04 6.6667E-07
5.7237E-04 6.6667E-07
6.6599E-04 6.6667E-07
1.1283E-03 6.6667E-07
6.1941E-04 6.6667E-07
7.5959E-04 6.6667E-07
8.7967E-04 6.6667E-07
8.2331E-04 6.6667E-07
7.6883E-04 6.6667E-07
1.0478E-03 6.6667E-07
1.2942E-03 6.6667E-07
1.1877E-03 6.6667E-07
1.2933E-03 6.6667E-07
1.3111E-03 6.6667E-07
1.0207E-03 6.6667E-07
1.3852E-04 6.6667E-07
1.6683E-03 6.6667E-07
7.9560E-04 6.6667E-07
1.0301E-03 6.6667E-07
1.2555E-03 6.6667E-07
1.2752E-03 6.6667E-07
1.0186E-03 6.6667E-07
1.0758E-03 6.6667E-07
8.6747E-04 6.6667E-07
1.0712E-03 6.6667E-07
1.0898E-03 6.6667E-07
7.3312E-04 6.6667E-07
1.0244E-03 6.6667E-07
1.0825E-03 6.6667E-07
9.5127E-04 6.6667E-07
7.1095E-04 6.6667E-07
7.6976E-04 6.6667E-07
6.8971E-04 6.6667E-07
7.3926E-04 6.6667E-07
8.7087E-04 6.6667E-07
6.2876E-04 6.6667E-07
8.0617E-04 6.6667E-07
8.8003E-04 6.6667E-07
6.2256E-04 6.6667E-07
5.1290E-04 6.6667E-07
8.2476E-04 6.6667E-07
5.1807E-04 6.6667E-07
5.8667E-04 6.6667E-07
8.9460E-04 6.6667E-07
4.5661E-04 6.6667E-07
6.6462E-04 6.6667E-07
5.2544E-04 6.6667E-07
7.1899E-04 6.6667E-07
4.1348E-04 6.6667E-07
7.3336E-04 6.6667E-07
4.6786E-04 6.6667E-07
7.5866E-04 6.6667E-07
5.0894E-04 6.6667E-07
4.7383E-04 6.6667E-07
7.3328E-04 6.6667E-07
6.3386E-04 6.6667E-07
5.6487E-04 6.6667E-07
5.6858E-04 6.6667E-07
4.2357E-04 6.6667E-07
6.3056E-04 6.6667E-07
5.7189E-04 6.6667E-07
5.6360E-04 6.6667E-07
4.2931E-04 6.6667E-07
6.0758E-04 6.6667E-07
5.1792E-04 6.6667E-07
4.9135E-04 6.6667E-07
5.8470E-04 6.6667E-07
4.5726E-04 6.6667E-07
6.8653E-04 6.6667E-07
4.6201E-04 6.6667E-07
4.3569E-04 6.6667E-07
4.8346E-04 6.6667E-07
3.1484E-04 6.6667E-07
5.0584E-04 6.6667E-07
5.4823E-04 6.6667E-07
4.5189E-04 6.6667E-07
5.3493E-04 6.6667E-07
4.8814E-04 6.6667E-07
5.1404E-04 6.6667E-07
5.0361E-04 6.6667E-07
5.8142E-04 6.6667E-07
5.7169E-04 6.6667E-07
5.3686E-04 6.6667E-07
5.3524E-04 6.6667E-07
6.8840E-04 6.6667E-07
5.6815E-04 6.6667E-07
5.9927E-04 6.6667E-07
6.4762E-04 6.6667E-07
3.3325E-04 6.6667E-07
6.3350E-04 6.6667E-07
5.4965E-04 6.6667E-07
5.7155E-04 6.6667E-07
7.5009E-04 6.6667E-07
4.7848E-04 6.6667E-07
7.3796E-04 6.6667E-07
4.5293E-04 6.6667E-07
5.6189E-04 6.6667E-07
4.4731E-04 6.6667E-07
8.5443E-04 6.6667E-07
3.6054E-04 6.6667E-07
4.1455E-04 6.6667E-07
4.5364E-04 6.6667E-07
7.5808E-04 6.6667E-07
4.9511E-04 6.6667E-07
4.3739E-04 6.6667E-07
5.4649E-04 6.6667E-07
3.9420E-04 6.6667E-07
4.3209E-04 6.6667E-07
5.2244E-04 6.6667E-07
3.6520E-04 6.6667E-07
3.9773E-04 6.6667E-07
5.1527E-04 6.6667E-07
3.3059E-04 6.6667E-07
3.2043E-04 6.6667E-07
4.8451E-04 6.6667E-07
2.4159E-04 6.6667E-07
3.8904E-04 6.6667E-07
4.3319E-04 6.6667E-07
2.7290E-04 6.6667E-07
3.5320E-04 6.6667E-07
4.3942E-04 6.6667E-07
3.7726E-04 6.6667E-07
3.0014E-04 6.6667E-07
4.0743E-04 6.6667E-07
3.1447E-04 6.6667E-07
3.7805E-04 6.6667E-07
4.0981E-04 6.6667E-07
2.8238E-04 6.6667E-07
3.6642E-04 6.6667E-07
4.5823E-04 6.6667E-07
3.3995E-04 6.6667E-07
2.6904E-04 6.6667E-07
4.0762E-04 6.6667E-07
2.2279E-04 6.6667E-07
2.9628E-04 6.6667E-07
2.9529E-04 6.6667E-07
2.2646E-04 6.6667E-07
3.3105E-04 6.6667E-07
3.2266E-04 6.6667E-07
2.8174E-04 6.6667E-07
2.5736E-04 6.6667E-07
2.5230E-04 6.6667E-07
3.5576E-04 6.6667E-07
2.0928E-04 6.6667E-07
3.1398E-04 6.6667E-07
1.0186E-04 6.6667E-07
3.9304E-04 6.6667E-07
1.9340E-04 6.6667E-07
2.0762E-04 6.6667E-07
2.9261E-04 6.6667E-07
4.5604E-04 6.6667E-07
3.0563E-04 6.6667E-07
2.6898E-04 6.6667E-07
4.5003E-04 6.6667E-07
2.7649E-04 6.6667E-07
3.2026E-04 6.6667E-07
4.9431E-04 6.6667E-07
1.3611E-04 6.6667E-07
4.0484E-04 6.6667E-07
3.3567E-04 6.6667E-07
3.1759E-04 6.6667E-07
4.7958E-04 6.6667E-07
4.3025E-04 6.6667E-07
3.3765E-04 6.6667E-07
3.2682E-04 6.6667E-07
2.9297E-04 6.6667E-07
3.7808E-04 6.6667E-07
4.5655E-04 6.6667E-07
2.8038E-04 6.6667E-07
2.3774E-04 6.6667E-07
4.4930E-04 6.6667E-07
1.8482E-04 6.6667E-07
1.9990E-04 6.6667E-07
2.7174E-04 6.6667E-07
1.5242E-04 6.6667E-07
2.3896E-04 6.6667E-07
2.2942E-04 6.6667E-07
1.8247E-04 6.6667E-07
1.7090E-04 6.6667E-07
1.9371E-04 6.6667E-07
1.8749E-04 6.6667E-07
1.7648E-04 6.6667E-07
1.7206E-04 6.6667E-07
2.0668E-04 6.6667E-07
2.0606E-04 6.6667E-07
1.9758E-04 6.6667E-07
1.9200E-04 6.6667E-07
2.2686E-04 6.6667E-07
2.3669E-04 6.6667E-07
2.3586E-04 6.6667E-07
2.3221E-04 6.6667E-07
2.9342E-04 6.6667E-07
2.1736E-04 6.6667E-07
2.0137E-04 6.6667E-07
2.9621E-04 6.6667E-07
1.8343E-04 6.6667E-07
2.4187E-04 6.6667E-07
3.7557E-04 6.6667E-07
2.8589E-04 6.6667E-07
3.4168E-04 6.6667E-07
3.8934E-04 6.6667E-07
3.5373E-04 6.6667E-07
3.9973E-04 6.6667E-07
3.4772E-04 6.6667E-07
5.1162E-04 6.6667E-07
4.0645E-04 6.6667E-07
4.7934E-04 6.6667E-07
5.4281E-04 6.6667E-07
6.7675E-04 6.6667E-07
6.0764E-04 6.6667E-07
6.9157E-04 6.6667E-07
7.6442E-04 6.6667E-07
6.0562E-04 6.6667E-07
4.3783E-04 6.6667E-07
6.1199E-04 6.6667E-07
6.1292E-04 6.6667E-07
6.4648E-04 6.6667E-07
7.2099E-04 6.6667E-07
7.3595E-04 6.6667E-07
5.3157E-04 6.6667E-07
5.6299E-04 6.6667E-07
5.7587E-04 6.6667E-07
6.3701E-04 6.6667E-07
5.4514E-04 6.6667E-07
4.2462E-04 6.6667E-07
5.9067E-04 6.6667E-07
6.8930E-04 6.6667E-07
5.3819E-04 6.6667E-07
4.1251E-04 6.6667E-07
5.7707E-04 6.6667E-07
4.9000E-04 6.6667E-07
5.3788E-04 6.6667E-07
3.7408E-04 6.6667E-07
3.7373E-04 6.6667E-07
3.6079E-04 6.6667E-07
4.5481E-04 6.6667E-07
4.2654E-04 6.6667E-07
4.0413E-04 6.6667E-07
3.3612E-04 6.6667E-07
4.1299E-04 6.6667E-07
2.9131E-04 6.6667E-07
3.2738E-04 6.6667E-07
3.3753E-04 6.6667E-07
1.9592E-04 6.6667E-07
3.1957E-04 6.6667E-07
2.8868E-04 6.6667E-07
2.3926E-04 6.6667E-07
2.2109E-04 6.6667E-07
3.1585E-04 6.6667E-07
2.3432E-04 6.6667E-07
1.9873E-04 6.6667E-07
2.6258E-04 6.6667E-07
1.7725E-04 6.6667E-07
2.5433E-04 6.6667E-07
2.3356E-04 6.6667E-07
1.7540E-04 6.6667E-07
1.7411E-04 6.6667E-07
2.5181E-04 6.6667E-07
1.7667E-04 6.6667E-07
1.6788E-04 6.6667E-07
1.6976E-04 6.6667E-07
1.4115E-04 6.6667E-07
1.8314E-04 6.6667E-07
1.8244E-04 6.6667E-07
1.3414E-04 6.6667E-07
1.7631E-04 6.6667E-07
1.4194E-04 6.6667E-07
1.6686E-04 6.6667E-07
1.5677E-04 6.6667E-07
1.3592E-04 6.6667E-07
1.5907E-04 6.6667E-07
2.2541E-04 6.6667E-07
1.1662E-04 6.6667E-07
1.4657E-04 6.6667E-07
1.3453E-04 6.6667E-07
1.9410E-04 6.6667E-07
1.8838E-04 6.6667E-07
1.5371E-04 6.6667E-07
2.0517E-04 6.6667E-07
2.2761E-04 6.6667E-07
1.9761E-04 6.6667E-07
2.0369E-04 6.6667E-07
2.4354E-04 6.6667E-07
2.5518E-04 6.6667E-07
2.0596E-04 6.6667E-07
1.8528E-04 6.6667E-07
1.8814E-04 6.6667E-07
2.9824E-04 6.6667E-07
2.3564E-04 6.6667E-07
2.6714E-04 6.6667E-07
2.7235E-04 6.6667E-07
2.4306E-04 6.6667E-07
1.9884E-04 6.6667E-07
2.4288E-04 6.6667E-07
2.5030E-04 6.6667E-07
2.1098E-04 6.6667E-07
2.6990E-04 6.6667E-07
2.7009E-04 6.6667E-07
2.4804E-04 6.6667E-07
2.7953E-04 6.6667E-07
2.7072E-04 6.6667E-07
2.6593E-04 6.6667E-07
2.9468E-04 6.6667E-07
2.4118E-04 6.6667E-07
2.8858E-04 6.6667E-07
2.6770E-04 6.6667E-07
2.2504E-04 6.6667E-07
2.2947E-04 6.6667E-07
2.8405E-04 6.6667E-07
1.9544E-04 6.6667E-07
2.2713E-04 6.6667E-07
2.5550E-04 6.6667E-07
2.1307E-04 6.6667E-07
1.5746E-04 6.6667E-07
2.3588E-04 6.6667E-07
1.6974E-04 6.6667E-07
2.0003E-04 6.6667E-07
2.3907E-04 6.6667E-07
1.7184E-04 6.6667E-07
2.7149E-04 6.6667E-07
2.5584E-04 6.6667E-07
2.2080E-04 6.6667E-07
3.2073E-04 6.6667E-07
2.7139E-04 6.6667E-07
3.2470E-04 6.6667E-07
3.8556E-04 6.6667E-07
2.6399E-04 6.6667E-07
2.1362E-04 6.6667E-07
5.2338E-04 6.6667E-07
3.3321E-04 6.6667E-07
3.6845E-04 6.6667E-07
5.9486E-04 6.6667E-07
6.1344E-04 6.6667E-07
6.2205E-04 6.6667E-07
5.3443E-04 6.6667E-07
3.3120E-04 6.6667E-07
2.8504E-04 6.6667E-07
5.9232E-04 6.6667E-07
6.1894E-04 6.6667E-07
4.0245E-04 6.6667E-07
5.0069E-04 6.6667E-07
5.8141E-04 6.6667E-07
4.4726E-04 6.6667E-07
5.0555E-04 6.6667E-07
3.7478E-04 6.6667E-07
4.1663E-04 6.6667E-07
3.3858E-04 6.6667E-07
3.9918E-04 6.6667E-07
4.0755E-04 6.6667E-07
4.7496E-04 6.6667E-07
4.2185E-04 6.6667E-07
4.7344E-04 6.6667E-07
5.0030E-04 6.6667E-07
4.9225E-04 6.6667E-07
4.8003E-04 6.6667E-07
5.4652E-04 6.6667E-07
3.9472E-04 6.6667E-07
4.2161E-04 6.6667E-07
4.3765E-04 6.6667E-07
2.8348E-04 6.6667E-07
3.0533E-04 6.6667E-07
3.9442E-04 6.6667E-07
3.4065E-04 6.6667E-07
2.7430E-04 6.6667E-07
2.7358E-04 6.6667E-07
2.7791E-04 6.6667E-07
2.4111E-04 6.6667E-07
3.0141E-04 6.6667E-07
2.4099E-04 6.6667E-07
2.3073E-04 6.6667E-07
2.6114E-04 6.6667E-07
2.8803E-04 6.6667E-07
2.3946E-04 6.6667E-07
2.6991E-04 6.6667E-07
1.5698E-04 6.6667E-07
2.0480E-04 6.6667E-07
2.2481E-04 6.6667E-07
1.5141E-04 6.6667E-07
2.1068E-04 6.6667E-07
1.7350E-04 6.6667E-07
1.6349E-04 6.6667E-07
1.2517E-04 6.6667E-07
1.5595E-04 6.6667E-07
1.2026E-04 6.6667E-07
1.6335E-04 6.6667E-07
1.2542E-04 6.6667E-07
1.2532E-04 6.6667E-07
1.7417E-04 6.6667E-07
1.8881E-04 6.6667E-07
1.1594E-04 6.6667E-07
1.3677E-04 6.6667E-07
1.2322E-04 6.6667E-07
1.7304E-04 6.6667E-07
2.0424E-04 6.6667E-07
1.1267E-04 6.6667E-07
1.5244E-04 6.6667E-07
1.7368E-04 6.6667E-07
1.2798E-04 6.6667E-07
9.8518E-05 6.6667E-07
2.3595E-04 6.6667E-07
1.2263E-04 6.6667E-07
1.4588E-04 6.6667E-07
1.5509E-04 6.6667E-07
2.0272E-04 6.6667E-07
1.5716E-04 6.6667E-07
1.7408E-04 6.6667E-07
1.7260E-04 6.6667E-07
1.8688E-04 6.6667E-07
2.0321E-04 6.6667E-07
1.4412E-04 6.6667E-07
2.1590E-04 6.6667E-07
1.8473E-04 6.6667E-07
1.6756E-04 6.6667E-07
1.6616E-04 6.6667E-07
1.6176E-04 6.6667E-07
2.1892E-04 6.6667E-07
1.9124E-04 6.6667E-07
1.9617E-04 6.6667E-07
1.9240E-04 6.6667E-07
2.1780E-04 6.6667E-07
2.1729E-04 6.6667E-07
2.2275E-04 6.6667E-07
1.9731E-04 6.6667E-07
2.7149E-04 6.6667E-07
2.5378E-04 6.6667E-07
2.3708E-04 6.6667E-07
2.1967E-04 6.6667E-07
2.7457E-04 6.6667E-07
2.5644E-04 6.6667E-07
2.0428E-04 6.6667E-07
1.9514E-04 6.6667E-07
2.4837E-04 6.6667E-07
2.6047E-04 6.6667E-07
2.4786E-04 6.6667E-07
2.4030E-04 6.6667E-07
2.6804E-04 6.6667E-07
2.5149E-04 6.6667E-07
2.0499E-04 6.6667E-07
2.6272E-04 6.6667E-07
1.4453E-04 6.6667E-07
3.1179E-04 6.6667E-07
1.7528E-04 6.6667E-07
1.9582E-04 6.6667E-07
2.0408E-04 6.6667E-07
2.9791E-04 6.6667E-07
2.2974E-04 6.6667E-07
2.1701E-04 6.6667E-07
2.1958E-04 6.6667E-07
2.5573E-04 6.6667E-07
2.6041E-04 6.6667E-07
2.0749E-04 6.6667E-07
2.3820E-04 6.6667E-07
2.0948E-04 6.6667E-07
1.7472E-04 6.6667E-07
1.3665E-04 6.6667E-07
1.7549E-04 6.6667E-07
1.7387E-04 6.6667E-07
1.3729E-04 6.6667E-07
1.4574E-04 6.6667E-07
1.5774E-04 6.6667E-07
1.3522E-04 6.6667E-07
1.2152E-04 6.6667E-07
1.4286E-04 6.6667E-07
1.5841E-04 6.6667E-07
1.4181E-04 6.6667E-07
1.3536E-04 6.6667E-07
1.4249E-04 6.6667E-07
1.7890E-04 6.6667E-07
1.5051E-04 6.6667E-07
1.3776E-04 6.6667E-07
1.9834E-04 6.6667E-07
1.3756E-04 6.6667E-07
1.5219E-04 6.6667E-07
2.0615E-04 6.6667E-07
9.3402E-05 6.6667E-07
1.5971E-04 6.6667E-07
1.4603E-04 6.6667E-07
1.0881E-04 6.6667E-07
1.5828E-04 6.6667E-07
1.3116E-04 6.6667E-07
1.2420E-04 6.6667E-07
1.1665E-04 6.6667E-07
1.0204E-04 6.6667E-07
1.3004E-04 6.6667E-07
1.4374E-04 6.6667E-07
8.3890E-05 6.6667E-07
1.1597E-04 6.6667E-07
8.6287E-05 6.6667E-07
1.3353E-04 6.6667E-07
1.0564E-04 6.6667E-07
8.4775E-05 6.6667E-07
1.3925E-04 6.6667E-07
1.5555E-04 6.6667E-07
1.2280E-04 6.6667E-07
1.1690E-04 6.6667E-07
1.2714E-04 6.6667E-07
