Energy     Target
1.7473E-04 6.6667E-07
6.2598E-04 6.6667E-07
1.0089E-03 6.6667E-07
4.9452E-04 6.6667E-07
5.9855E-04 6.6667E-07
3.3101E-04 6.6667E-07
5.1865E-04 6.6667E-07
3.5429E-04 6.6667E-07
2.2112E-04 6.6667E-07
1.1026E-04 6.6667E-07
2.8581E-04 6.6667E-07
8.6082E-05 6.6667E-07
1.2678E-04 6.6667E-07
2.5506E-05 6.6667E-07
1.0457E-04 6.6667E-07
3.5121E-05 6.6667E-07
3.8373E-05 6.6667E-07
5.3557E-05 6.6667E-07
3.2866E-05 6.6667E-07
3.9134E-05 6.6667E-07
2.3388E-05 6.6667E-07
2.9741E-05 6.6667E-07
1.6787E-05 6.6667E-07
2.8674E-05 6.6667E-07
1.9253E-05 6.6667E-07
1.6048E-05 6.6667E-07
2.7684E-05 6.6667E-07
3.1102E-05 6.6667E-07
2.2276E-05 6.6667E-07
2.1306E-05 6.6667E-07
1.5685E-05 6.6667E-07
1.7362E-05 6.6667E-07
2.0514E-05 6.6667E-07
1.3756E-05 6.6667E-07
1.1086E-05 6.6667E-07
2.1029E-05 6.6667E-07
6.2716E-06 6.6667E-07
8.0849E-06 6.6667E-07
9.2889E-06 6.6667E-07
9.5734E-06 6.6667E-07
1.3102E-05 6.6667E-07
1.1391E-05 6.6667E-07
1.1324E-05 6.6667E-07
8.6354E-06 6.6667E-07
9.7031E-06 6.6667E-07
4.7073E-06 6.6667E-07
1.6433E-05 6.6667E-07
6.1993E-06 6.6667E-07
9.4601E-06 6.6667E-07
7.5901E-06 6.6667E-07
1.0834E-05 6.6667E-07
6.6283E-06 6.6667E-07
8.0726E-06 6.6667E-07
9.2358E-06 6.6667E-07
1.0211E-05 6.6667E-07
8.7349E-06 6.6667E-07
6.2015E-06 6.6667E-07
5.5450E-06 6.6667E-07
9.9761E-06 6.6667E-07
9.9012E-06 6.6667E-07
5.8248E-06 6.6667E-07
9.5515E-06 6.6667E-07
5.4656E-06 6.6667E-07
6.0517E-06 6.6667E-07
5.2593E-06 6.6667E-07
6.1675E-06 6.6667E-07
9.9407E-06 6.6667E-07
6.6143E-06 6.6667E-07
6.0497E-06 6.6667E-07
5.0100E-06 6.6667E-07
6.0361E-06 6.6667E-07
7.2471E-06 6.6667E-07
7.9615E-06 6.6667E-07
6.1093E-06 6.6667E-07
6.4373E-06 6.6667E-07
6.4964E-06 6.6667E-07
6.4483E-06 6.6667E-07
6.2449E-06 6.6667E-07
5.0424E-06 6.6667E-07
7.4843E-06 6.6667E-07
3.1870E-06 6.6667E-07
9.0320E-06 6.6667E-07
2.9760E-06 6.6667E-07
4.4032E-06 6.6667E-07
1.1376E-05 6.6667E-07
5.2044E-06 6.6667E-07
7.7486E-06 6.6667E-07
4.3810E-06 6.6667E-07
5.5997E-06 6.6667E-07
2.2646E-06 6.6667E-07
1.1569E-05 6.6667E-07
3.8877E-06 6.6667E-07
4.7677E-06 6.6667E-07
6.8593E-06 6.6667E-07
6.3733E-06 6.6667E-07
7.2537E-06 6.6667E-07
6.2572E-06 6.6667E-07
5.2830E-06 6.6667E-07
6.9705E-06 6.6667E-07
6.5437E-06 6.6667E-07
4.2776E-06 6.6667E-07
5.6308E-06 6.6667E-07
4.0807E-06 6.6667E-07
7.3613E-06 6.6667E-07
3.0849E-06 6.6667E-07
2.8937E-06 6.6667E-07
9.0013E-06 6.6667E-07
5.8478E-06 6.6667E-07
4.5034E-06 6.6667E-07
4.2695E-06 6.6667E-07
3.4475E-06 6.6667E-07
4.7745E-06 6.6667E-07
4.1273E-06 6.6667E-07
5.6700E-06 6.6667E-07
2.4968E-06 6.6667E-07
4.3201E-06 6.6667E-07
4.6813E-06 6.6667E-07
4.7603E-06 6.6667E-07
4.7822E-06 6.6667E-07
2.4130E-06 6.6667E-07
5.0773E-06 6.6667E-07
3.4901E-06 6.6667E-07
5.0778E-06 6.6667E-07
2.9593E-06 6.6667E-07
3.9361E-06 6.6667E-07
4.3943E-06 6.6667E-07
3.5975E-06 6.6667E-07
3.8925E-06 6.6667E-07
3.9847E-06 6.6667E-07
3.9491E-06 6.6667E-07
4.2607E-06 6.6667E-07
4.0238E-06 6.6667E-07
3.7404E-06 6.6667E-07
3.1486E-06 6.6667E-07
4.4322E-06 6.6667E-07
3.4554E-06 6.6667E-07
1.4833E-06 6.6667E-07
4.8420E-06 6.6667E-07
2.9743E-06 6.6667E-07
2.9965E-06 6.6667E-07
4.0032E-06 6.6667E-07
2.2842E-06 6.6667E-07
4.2663E-06 6.6667E-07
3.3716E-06 6.6667E-07
3.2099E-06 6.6667E-07
3.4511E-06 6.6667E-07
2.4277E-06 6.6667E-07
4.6454E-06 6.6667E-07
4.3828E-06 6.6667E-07
3.7456E-06 6.6667E-07
2.4995E-06 6.6667E-07
4.3096E-06 6.6667E-07
3.4343E-06 6.6667E-07
2.9851E-06 6.6667E-07
3.5819E-06 6.6667E-07
2.8552E-06 6.6667E-07
2.1174E-06 6.6667E-07
4.1265E-06 6.6667E-07
3.8313E-06 6.6667E-07
1.4399E-06 6.6667E-07
2.1373E-06 6.6667E-07
2.9665E-06 6.6667E-07
4.1168E-06 6.6667E-07
2.8189E-06 6.6667E-07
2.4494E-06 6.6667E-07
9.6638E-07 6.6667E-07
6.2614E-06 6.6667E-07
3.3252E-06 6.6667E-07
2.2135E-06 6.6667E-07
3.3554E-06 6.6667E-07
3.5928E-06 6.6667E-07
2.0541E-06 6.6667E-07
3.3021E-06 6.6667E-07
3.3069E-06 6.6667E-07
3.2589E-06 6.6667E-07
2.7670E-06 6.6667E-07
4.0002E-06 6.6667E-07
1.6434E-06 6.6667E-07
4.4940E-06 6.6667E-07
3.6533E-06 6.6667E-07
3.5790E-06 6.6667E-07
3.5111E-06 6.6667E-07
3.3030E-06 6.6667E-07
2.2649E-06 6.6667E-07
3.8408E-06 6.6667E-07
3.4416E-06 6.6667E-07
1.8245E-06 6.6667E-07
3.7141E-06 6.6667E-07
3.3730E-06 6.6667E-07
3.2391E-06 6.6667E-07
3.4746E-06 6.6667E-07
2.1851E-06 6.6667E-07
1.4575E-06 6.6667E-07
4.2197E-06 6.6667E-07
2.7999E-06 6.6667E-07
2.2659E-06 6.6667E-07
4.2043E-06 6.6667E-07
4.4275E-06 6.6667E-07
2.2842E-06 6.6667E-07
3.3950E-06 6.6667E-07
2.8936E-06 6.6667E-07
1.8665E-06 6.6667E-07
4.5230E-06 6.6667E-07
2.0875E-06 6.6667E-07
2.7927E-06 6.6667E-07
2.9726E-06 6.6667E-07
1.5116E-06 6.6667E-07
3.1607E-06 6.6667E-07
3.4686E-06 6.6667E-07
2.7318E-06 6.6667E-07
2.2824E-06 6.6667E-07
1.7761E-06 6.6667E-07
3.9321E-06 6.6667E-07
3.3885E-06 6.6667E-07
3.3979E-06 6.6667E-07
2.6755E-06 6.6667E-07
2.8612E-06 6.6667E-07
1.9469E-06 6.6667E-07
2.1560E-06 6.6667E-07
3.5112E-06 6.6667E-07
2.6676E-06 6.6667E-07
1.8443E-06 6.6667E-07
5.1312E-06 6.6667E-07
2.3327E-06 6.6667E-07
2.3245E-06 6.6667E-07
2.4455E-06 6.6667E-07
4.2902E-06 6.6667E-07
2.0602E-06 6.6667E-07
2.3629E-06 6.6667E-07
3.2322E-06 6.6667E-07
2.8446E-06 6.6667E-07
4.5401E-06 6.6667E-07
2.6374E-06 6.6667E-07
3.7753E-06 6.6667E-07
9.2953E-07 6.6667E-07
6.3150E-06 6.6667E-07
1.7622E-06 6.6667E-07
3.8501E-06 6.6667E-07
1.1257E-06 6.6667E-07
3.9453E-06 6.6667E-07
1.8208E-06 6.6667E-07
3.4694E-06 6.6667E-07
2.8347E-06 6.6667E-07
2.8214E-06 6.6667E-07
3.7873E-06 6.6667E-07
5.5257E-06 6.6667E-07
4.0566E-06 6.6667E-07
3.9117E-06 6.6667E-07
3.9117E-06 6.6667E-07
1.1798E-03 6.6667E-07
1.7975E-06 6.6667E-07
7.7104E-07 6.6667E-07
3.2514E-06 6.6667E-07
1.3633E-06 6.6667E-07
2.0312E-06 6.6667E-07
1.2280E-06 6.6667E-07
3.1495E-06 6.6667E-07
1.6528E-06 6.6667E-07
1.8477E-06 6.6667E-07
2.9862E-06 6.6667E-07
1.4192E-06 6.6667E-07
1.6835E-06 6.6667E-07
1.5871E-06 6.6667E-07
3.6060E-06 6.6667E-07
1.1062E-06 6.6667E-07
1.8636E-06 6.6667E-07
2.9521E-06 6.6667E-07
8.4845E-07 6.6667E-07
3.6161E-06 6.6667E-07
3.5512E-06 6.6667E-07
1.1983E-06 6.6667E-07
3.1644E-06 6.6667E-07
2.4464E-06 6.6667E-07
3.1656E-06 6.6667E-07
2.3952E-06 6.6667E-07
3.7844E-06 6.6667E-07
2.5484E-06 6.6667E-07
2.9846E-06 6.6667E-07
2.3910E-06 6.6667E-07
2.4294E-06 6.6667E-07
4.2511E-06 6.6667E-07
4.7676E-06 6.6667E-07
3.1651E-06 6.6667E-07
3.7397E-06 6.6667E-07
3.6696E-06 6.6667E-07
2.0017E-06 6.6667E-07
6.2835E-06 6.6667E-07
5.4397E-06 6.6667E-07
4.7639E-06 6.6667E-07
8.9660E-06 6.6667E-07
5.1647E-06 6.6667E-07
5.0410E-06 6.6667E-07
6.0432E-06 6.6667E-07
7.2310E-06 6.6667E-07
9.6481E-06 6.6667E-07
8.9431E-06 6.6667E-07
6.5587E-06 6.6667E-07
9.2173E-06 6.6667E-07
9.4500E-06 6.6667E-07
1.1511E-05 6.6667E-07
1.2352E-05 6.6667E-07
1.0461E-05 6.6667E-07
1.0011E-05 6.6667E-07
1.4895E-05 6.6667E-07
1.2436E-05 6.6667E-07
1.6416E-05 6.6667E-07
1.3804E-05 6.6667E-07
1.2922E-05 6.6667E-07
8.2412E-06 6.6667E-07
1.6434E-05 6.6667E-07
1.6799E-05 6.6667E-07
1.7134E-05 6.6667E-07
1.0906E-05 6.6667E-07
1.4631E-05 6.6667E-07
8.1643E-06 6.6667E-07
1.2381E-05 6.6667E-07
7.8853E-06 6.6667E-07
8.4397E-06 6.6667E-07
1.3364E-05 6.6667E-07
6.6724E-06 6.6667E-07
1.0896E-05 6.6667E-07
7.4380E-06 6.6667E-07
7.1914E-06 6.6667E-07
1.1882E-05 6.6667E-07
1.3940E-05 6.6667E-07
9.8343E-06 6.6667E-07
9.8147E-06 6.6667E-07
9.5948E-06 6.6667E-07
9.6657E-06 6.6667E-07
8.1969E-06 6.6667E-07
6.6325E-06 6.6667E-07
7.7256E-06 6.6667E-07
8.0175E-06 6.6667E-07
7.3845E-06 6.6667E-07
6.6633E-06 6.6667E-07
7.2186E-06 6.6667E-07
5.5299E-06 6.6667E-07
5.5618E-06 6.6667E-07
5.2881E-06 6.6667E-07
2.9492E-06 6.6667E-07
9.3208E-06 6.6667E-07
5.8503E-06 6.6667E-07
4.2942E-06 6.6667E-07
4.2904E-06 6.6667E-07
4.9395E-06 6.6667E-07
7.5973E-06 6.6667E-07
4.9836E-06 6.6667E-07
4.6639E-06 6.6667E-07
5.0411E-06 6.6667E-07
3.7030E-06 6.6667E-07
3.9172E-06 6.6667E-07
4.8821E-06 6.6667E-07
4.0283E-06 6.6667E-07
3.2926E-06 6.6667E-07
4.2985E-06 6.6667E-07
1.8463E-06 6.6667E-07
3.8194E-06 6.6667E-07
4.9007E-07 6.6667E-07
4.4532E-06 6.6667E-07
5.0212E-06 6.6667E-07
1.2349E-06 6.6667E-07
3.7435E-06 6.6667E-07
5.4607E-06 6.6667E-07
1.2512E-06 6.6667E-07
3.2739E-06 6.6667E-07
2.3984E-06 6.6667E-07
4.3746E-06 6.6667E-07
2.6274E-06 6.6667E-07
1.4748E-06 6.6667E-07
2.4538E-06 6.6667E-07
1.4534E-06 6.6667E-07
2.6321E-06 6.6667E-07
2.7286E-06 6.6667E-07
2.1368E-06 6.6667E-07
1.6630E-06 6.6667E-07
1.9822E-06 6.6667E-07
3.8760E-07 6.6667E-07
3.2423E-06 6.6667E-07
1.1989E-06 6.6667E-07
3.0712E-06 6.6667E-07
1.2720E-06 6.6667E-07
1.9187E-06 6.6667E-07
3.8223E-07 6.6667E-07
2.4871E-06 6.6667E-07
1.5341E-06 6.6667E-07
9.2150E-07 6.6667E-07
1.0012E-06 6.6667E-07
2.3340E-06 6.6667E-07
2.5400E-07 6.6667E-07
