Energy     Target
6.5360E-06 6.6667E-07
9.2602E-06 6.6667E-07
1.5985E-05 6.6667E-07
1.1853E-05 6.6667E-07
1.4024E-05 6.6667E-07
8.5375E-06 6.6667E-07
8.3272E-06 6.6667E-07
9.9190E-06 6.6667E-07
1.5556E-05 6.6667E-07
9.1441E-06 6.6667E-07
9.6447E-06 6.6667E-07
9.0447E-06 6.6667E-07
1.2308E-05 6.6667E-07
7.8377E-06 6.6667E-07
9.5208E-06 6.6667E-07
1.0905E-05 6.6667E-07
1.1831E-05 6.6667E-07
1.0713E-05 6.6667E-07
9.5476E-06 6.6667E-07
9.3557E-06 6.6667E-07
1.0018E-05 6.6667E-07
1.1663E-05 6.6667E-07
9.1515E-06 6.6667E-07
7.5350E-06 6.6667E-07
1.4568E-05 6.6667E-07
8.3713E-06 6.6667E-07
7.2888E-06 6.6667E-07
1.0881E-05 6.6667E-07
8.6341E-06 6.6667E-07
6.6866E-06 6.6667E-07
1.3979E-05 6.6667E-07
7.9024E-06 6.6667E-07
8.2912E-06 6.6667E-07
8.9849E-06 6.6667E-07
1.2203E-05 6.6667E-07
8.6109E-06 6.6667E-07
1.0264E-05 6.6667E-07
9.8240E-06 6.6667E-07
1.0782E-05 6.6667E-07
1.0330E-05 6.6667E-07
8.9220E-06 6.6667E-07
9.6996E-06 6.6667E-07
1.2267E-05 6.6667E-07
8.5319E-06 6.6667E-07
8.4241E-06 6.6667E-07
1.1099E-05 6.6667E-07
8.2820E-06 6.6667E-07
9.8919E-06 6.6667E-07
1.2133E-05 6.6667E-07
7.3488E-06 6.6667E-07
1.0568E-05 6.6667E-07
9.3142E-06 6.6667E-07
1.0318E-05 6.6667E-07
1.2957E-05 6.6667E-07
1.0514E-05 6.6667E-07
1.0159E-05 6.6667E-07
1.3346E-05 6.6667E-07
9.9352E-06 6.6667E-07
1.1540E-05 6.6667E-07
1.3998E-05 6.6667E-07
1.2174E-05 6.6667E-07
7.7504E-06 6.6667E-07
1.6349E-05 6.6667E-07
9.3443E-06 6.6667E-07
1.0029E-05 6.6667E-07
1.2693E-05 6.6667E-07
1.0487E-05 6.6667E-07
1.0211E-05 6.6667E-07
1.8673E-05 6.6667E-07
1.3061E-05 6.6667E-07
1.3527E-05 6.6667E-07
1.6334E-05 6.6667E-07
1.3681E-05 6.6667E-07
1.9119E-05 6.6667E-07
1.7476E-05 6.6667E-07
1.6068E-05 6.6667E-07
1.0019E-05 6.6667E-07
1.8307E-05 6.6667E-07
1.7647E-05 6.6667E-07
2.0312E-05 6.6667E-07
1.9138E-05 6.6667E-07
1.9450E-05 6.6667E-07
2.7399E-05 6.6667E-07
2.0568E-05 6.6667E-07
2.5632E-05 6.6667E-07
3.6250E-05 6.6667E-07
2.3503E-05 6.6667E-07
2.6385E-05 6.6667E-07
3.6173E-05 6.6667E-07
1.7073E-05 6.6667E-07
2.7180E-05 6.6667E-07
2.7645E-05 6.6667E-07
4.0902E-05 6.6667E-07
4.2962E-05 6.6667E-07
5.4909E-05 6.6667E-07
5.8129E-05 6.6667E-07
4.8989E-05 6.6667E-07
5.3383E-05 6.6667E-07
3.1562E-05 6.6667E-07
5.9579E-05 6.6667E-07
5.9317E-05 6.6667E-07
6.8384E-05 6.6667E-07
6.7164E-05 6.6667E-07
8.3586E-05 6.6667E-07
6.7367E-05 6.6667E-07
1.0058E-04 6.6667E-07
5.4649E-05 6.6667E-07
6.4755E-05 6.6667E-07
9.2306E-05 6.6667E-07
6.6330E-05 6.6667E-07
8.9843E-05 6.6667E-07
1.1073E-04 6.6667E-07
6.4225E-05 6.6667E-07
2.1262E-04 6.6667E-07
8.6541E-05 6.6667E-07
9.9223E-05 6.6667E-07
6.8210E-05 6.6667E-07
1.2730E-04 6.6667E-07
1.3395E-04 6.6667E-07
1.0344E-04 6.6667E-07
1.0957E-04 6.6667E-07
1.3710E-04 6.6667E-07
1.2138E-04 6.6667E-07
1.0372E-04 6.6667E-07
9.6918E-05 6.6667E-07
1.6455E-04 6.6667E-07
8.1698E-05 6.6667E-07
9.7893E-05 6.6667E-07
8.5655E-05 6.6667E-07
1.1701E-04 6.6667E-07
9.5375E-05 6.6667E-07
7.0136E-05 6.6667E-07
1.1056E-04 6.6667E-07
9.3344E-05 6.6667E-07
1.0564E-04 6.6667E-07
6.1589E-05 6.6667E-07
9.6159E-05 6.6667E-07
3.9817E-05 6.6667E-07
1.0780E-04 6.6667E-07
6.4675E-05 6.6667E-07
6.5656E-05 6.6667E-07
9.8359E-05 6.6667E-07
9.5771E-05 6.6667E-07
9.0365E-05 6.6667E-07
7.4161E-05 6.6667E-07
8.1470E-05 6.6667E-07
1.0615E-04 6.6667E-07
8.5861E-05 6.6667E-07
5.9106E-05 6.6667E-07
8.5731E-05 6.6667E-07
6.9437E-05 6.6667E-07
8.7785E-05 6.6667E-07
8.6039E-05 6.6667E-07
5.7888E-05 6.6667E-07
7.7222E-05 6.6667E-07
8.2969E-05 6.6667E-07
7.0328E-05 6.6667E-07
5.5574E-05 6.6667E-07
8.3929E-05 6.6667E-07
5.4092E-05 6.6667E-07
5.5058E-05 6.6667E-07
6.0730E-05 6.6667E-07
5.0674E-05 6.6667E-07
4.0439E-05 6.6667E-07
8.8063E-05 6.6667E-07
3.3638E-05 6.6667E-07
5.5959E-05 6.6667E-07
5.7431E-05 6.6667E-07
7.1893E-05 6.6667E-07
5.9978E-05 6.6667E-07
5.7366E-05 6.6667E-07
4.8067E-05 6.6667E-07
5.5015E-05 6.6667E-07
7.0266E-05 6.6667E-07
4.2734E-05 6.6667E-07
6.2652E-05 6.6667E-07
5.8300E-05 6.6667E-07
5.5242E-05 6.6667E-07
4.2000E-05 6.6667E-07
4.8387E-05 6.6667E-07
3.8900E-05 6.6667E-07
4.1462E-05 6.6667E-07
3.7877E-05 6.6667E-07
2.8815E-05 6.6667E-07
3.2930E-05 6.6667E-07
3.8690E-05 6.6667E-07
2.1636E-05 6.6667E-07
2.7384E-05 6.6667E-07
9.7586E-06 6.6667E-07
3.4688E-05 6.6667E-07
1.4921E-05 6.6667E-07
1.6699E-05 6.6667E-07
2.1776E-05 6.6667E-07
2.1111E-05 6.6667E-07
1.9277E-05 6.6667E-07
1.6121E-05 6.6667E-07
1.6965E-05 6.6667E-07
2.0204E-05 6.6667E-07
2.2641E-05 6.6667E-07
1.1478E-05 6.6667E-07
1.9222E-05 6.6667E-07
1.6213E-05 6.6667E-07
1.8287E-05 6.6667E-07
1.4900E-05 6.6667E-07
1.5440E-05 6.6667E-07
1.8978E-05 6.6667E-07
2.3079E-05 6.6667E-07
1.3234E-05 6.6667E-07
1.6073E-05 6.6667E-07
1.5154E-05 6.6667E-07
2.0305E-05 6.6667E-07
1.8318E-05 6.6667E-07
1.4337E-05 6.6667E-07
1.6713E-05 6.6667E-07
1.9418E-05 6.6667E-07
1.5869E-05 6.6667E-07
1.5719E-05 6.6667E-07
1.5174E-05 6.6667E-07
1.4972E-05 6.6667E-07
1.1691E-05 6.6667E-07
1.9996E-05 6.6667E-07
1.1256E-05 6.6667E-07
1.3039E-05 6.6667E-07
1.2299E-05 6.6667E-07
1.8145E-05 6.6667E-07
1.2153E-05 6.6667E-07
1.1828E-05 6.6667E-07
1.4248E-05 6.6667E-07
1.8839E-05 6.6667E-07
1.3680E-05 6.6667E-07
1.5074E-05 6.6667E-07
1.4512E-05 6.6667E-07
1.7549E-05 6.6667E-07
1.8233E-05 6.6667E-07
1.4581E-05 6.6667E-07
1.8640E-05 6.6667E-07
2.0611E-05 6.6667E-07
1.9241E-05 6.6667E-07
1.5892E-05 6.6667E-07
2.0366E-05 6.6667E-07
2.1953E-05 6.6667E-07
2.0242E-05 6.6667E-07
2.0242E-05 6.6667E-07
8.3392E-04 6.6667E-07
1.4477E-05 6.6667E-07
2.0572E-05 6.6667E-07
1.8096E-05 6.6667E-07
1.4087E-05 6.6667E-07
1.6984E-05 6.6667E-07
1.8317E-05 6.6667E-07
1.4184E-05 6.6667E-07
1.2201E-05 6.6667E-07
1.6299E-05 6.6667E-07
9.7299E-06 6.6667E-07
1.3123E-05 6.6667E-07
1.1636E-05 6.6667E-07
1.0968E-05 6.6667E-07
1.2811E-05 6.6667E-07
1.3308E-05 6.6667E-07
8.9890E-06 6.6667E-07
1.2199E-05 6.6667E-07
7.4859E-06 6.6667E-07
9.4119E-06 6.6667E-07
1.4029E-05 6.6667E-07
8.2307E-06 6.6667E-07
1.1173E-05 6.6667E-07
2.4168E-06 6.6667E-07
1.5635E-05 6.6667E-07
5.7668E-06 6.6667E-07
9.0250E-06 6.6667E-07
1.1143E-05 6.6667E-07
9.8634E-06 6.6667E-07
1.3079E-05 6.6667E-07
7.3594E-06 6.6667E-07
8.0096E-06 6.6667E-07
7.4306E-06 6.6667E-07
1.4527E-05 6.6667E-07
8.0813E-06 6.6667E-07
7.4805E-06 6.6667E-07
8.7185E-06 6.6667E-07
1.1699E-05 6.6667E-07
8.6882E-06 6.6667E-07
9.7801E-06 6.6667E-07
9.1870E-06 6.6667E-07
1.2499E-05 6.6667E-07
1.0924E-05 6.6667E-07
8.8866E-06 6.6667E-07
1.0961E-05 6.6667E-07
1.2359E-05 6.6667E-07
1.1170E-05 6.6667E-07
1.1599E-05 6.6667E-07
8.9362E-06 6.6667E-07
1.3283E-05 6.6667E-07
1.2160E-05 6.6667E-07
8.7017E-06 6.6667E-07
1.6032E-05 6.6667E-07
1.5453E-05 6.6667E-07
1.4004E-05 6.6667E-07
1.5139E-05 6.6667E-07
1.5261E-05 6.6667E-07
2.0318E-05 6.6667E-07
1.9899E-05 6.6667E-07
1.8056E-05 6.6667E-07
1.8533E-05 6.6667E-07
2.7099E-05 6.6667E-07
2.7502E-05 6.6667E-07
2.1029E-05 6.6667E-07
3.4260E-05 6.6667E-07
2.4551E-05 6.6667E-07
2.9046E-05 6.6667E-07
3.9660E-05 6.6667E-07
2.7605E-05 6.6667E-07
3.9834E-05 6.6667E-07
3.8073E-05 6.6667E-07
3.5294E-05 6.6667E-07
3.4874E-05 6.6667E-07
3.6635E-05 6.6667E-07
3.1805E-05 6.6667E-07
3.3455E-05 6.6667E-07
2.5175E-05 6.6667E-07
3.3504E-05 6.6667E-07
3.3963E-05 6.6667E-07
2.2743E-05 6.6667E-07
2.6262E-05 6.6667E-07
3.1038E-05 6.6667E-07
1.8973E-05 6.6667E-07
2.4880E-05 6.6667E-07
2.2323E-05 6.6667E-07
2.0010E-05 6.6667E-07
1.8677E-05 6.6667E-07
2.1755E-05 6.6667E-07
2.2299E-05 6.6667E-07
1.7488E-05 6.6667E-07
1.7106E-05 6.6667E-07
1.7810E-05 6.6667E-07
1.6169E-05 6.6667E-07
1.6394E-05 6.6667E-07
1.2243E-05 6.6667E-07
1.6283E-05 6.6667E-07
1.7961E-05 6.6667E-07
1.2825E-05 6.6667E-07
9.2060E-06 6.6667E-07
2.5316E-05 6.6667E-07
1.1028E-05 6.6667E-07
1.2001E-05 6.6667E-07
1.6902E-05 6.6667E-07
1.9291E-05 6.6667E-07
1.5143E-05 6.6667E-07
1.3552E-05 6.6667E-07
1.2086E-05 6.6667E-07
2.0426E-05 6.6667E-07
1.4162E-05 6.6667E-07
1.2224E-05 6.6667E-07
1.3021E-05 6.6667E-07
1.4452E-05 6.6667E-07
1.2729E-05 6.6667E-07
1.1837E-05 6.6667E-07
1.0222E-05 6.6667E-07
1.5407E-05 6.6667E-07
1.2627E-05 6.6667E-07
1.1623E-05 6.6667E-07
1.1423E-05 6.6667E-07
1.5301E-05 6.6667E-07
1.2698E-05 6.6667E-07
1.1355E-05 6.6667E-07
1.4690E-05 6.6667E-07
8.9404E-06 6.6667E-07
1.5615E-05 6.6667E-07
1.5078E-05 6.6667E-07
1.3983E-05 6.6667E-07
1.0937E-05 6.6667E-07
1.4507E-05 6.6667E-07
1.2046E-05 6.6667E-07
1.2043E-05 6.6667E-07
1.5422E-05 6.6667E-07
1.1627E-05 6.6667E-07
1.6269E-05 6.6667E-07
1.4366E-05 6.6667E-07
1.1260E-05 6.6667E-07
1.3370E-05 6.6667E-07
1.2329E-05 6.6667E-07
1.4659E-05 6.6667E-07
1.7240E-05 6.6667E-07
1.3624E-05 6.6667E-07
1.1970E-05 6.6667E-07
2.0738E-05 6.6667E-07
1.3097E-05 6.6667E-07
1.4106E-05 6.6667E-07
2.1617E-05 6.6667E-07
1.3737E-05 6.6667E-07
2.1087E-05 6.6667E-07
2.0824E-05 6.6667E-07
1.4866E-05 6.6667E-07
2.0228E-05 6.6667E-07
1.7673E-05 6.6667E-07
2.0738E-05 6.6667E-07
2.4416E-05 6.6667E-07
1.7728E-05 6.6667E-07
2.3418E-05 6.6667E-07
2.2834E-05 6.6667E-07
2.3046E-05 6.6667E-07
1.5147E-05 6.6667E-07
2.3470E-05 6.6667E-07
2.0330E-05 6.6667E-07
2.2886E-05 6.6667E-07
2.3550E-05 6.6667E-07
1.9369E-05 6.6667E-07
2.5972E-05 6.6667E-07
2.5939E-05 6.6667E-07
1.7156E-05 6.6667E-07
2.5693E-05 6.6667E-07
1.9194E-05 6.6667E-07
2.5685E-05 6.6667E-07
1.8446E-05 6.6667E-07
1.8308E-05 6.6667E-07
2.0879E-05 6.6667E-07
3.0472E-05 6.6667E-07
1.5002E-05 6.6667E-07
1.7147E-05 6.6667E-07
1.9447E-05 6.6667E-07
3.0360E-05 6.6667E-07
2.1916E-05 6.6667E-07
2.1122E-05 6.6667E-07
2.5363E-05 6.6667E-07
2.0257E-05 6.6667E-07
2.1479E-05 6.6667E-07
1.8778E-05 6.6667E-07
2.1255E-05 6.6667E-07
1.8119E-05 6.6667E-07
1.8036E-05 6.6667E-07
1.7189E-05 6.6667E-07
1.5276E-05 6.6667E-07
1.8133E-05 6.6667E-07
1.7891E-05 6.6667E-07
1.5612E-05 6.6667E-07
1.2784E-05 6.6667E-07
1.5779E-05 6.6667E-07
1.2842E-05 6.6667E-07
1.1647E-05 6.6667E-07
1.5361E-05 6.6667E-07
1.0392E-05 6.6667E-07
1.3045E-05 6.6667E-07
1.4981E-05 6.6667E-07
1.1821E-05 6.6667E-07
7.5715E-06 6.6667E-07
1.5891E-05 6.6667E-07
7.3046E-06 6.6667E-07
1.0323E-05 6.6667E-07
9.2588E-06 6.6667E-07
7.3643E-06 6.6667E-07
1.2610E-05 6.6667E-07
1.2422E-05 6.6667E-07
7.6811E-06 6.6667E-07
9.6220E-06 6.6667E-07
6.2188E-06 6.6667E-07
8.6073E-06 6.6667E-07
1.3421E-05 6.6667E-07
6.3024E-06 6.6667E-07
7.4081E-06 6.6667E-07
1.0471E-05 6.6667E-07
1.0152E-05 6.6667E-07
5.8103E-06 6.6667E-07
1.0232E-05 6.6667E-07
6.7543E-06 6.6667E-07
7.0191E-06 6.6667E-07
1.0641E-05 6.6667E-07
7.5366E-06 6.6667E-07
1.1265E-05 6.6667E-07
8.7643E-06 6.6667E-07
1.0364E-05 6.6667E-07
8.3338E-06 6.6667E-07
8.0315E-06 6.6667E-07
1.2072E-05 6.6667E-07
1.4997E-05 6.6667E-07
1.0186E-05 6.6667E-07
1.3394E-05 6.6667E-07
1.1514E-05 6.6667E-07
1.5009E-05 6.6667E-07
2.6880E-05 6.6667E-07
1.8504E-05 6.6667E-07
2.1420E-05 6.6667E-07
3.2155E-05 6.6667E-07
4.5128E-05 6.6667E-07
2.9946E-05 6.6667E-07
6.2558E-05 6.6667E-07
3.9984E-05 6.6667E-07
7.6995E-05 6.6667E-07
7.6593E-05 6.6667E-07
7.8903E-05 6.6667E-07
1.0743E-04 6.6667E-07
1.2282E-04 6.6667E-07
1.4010E-04 6.6667E-07
7.5952E-05 6.6667E-07
1.3763E-04 6.6667E-07
1.3129E-04 6.6667E-07
1.9863E-04 6.6667E-07
1.4376E-04 6.6667E-07
1.6246E-04 6.6667E-07
1.5810E-04 6.6667E-07
5.2709E-05 6.6667E-07
1.5320E-04 6.6667E-07
1.1501E-04 6.6667E-07
1.5369E-04 6.6667E-07
6.6068E-05 6.6667E-07
1.6017E-04 6.6667E-07
8.7533E-05 6.6667E-07
9.0966E-05 6.6667E-07
1.0994E-04 6.6667E-07
1.1901E-04 6.6667E-07
7.7627E-05 6.6667E-07
9.3403E-05 6.6667E-07
6.7362E-05 6.6667E-07
7.6046E-05 6.6667E-07
8.2963E-05 6.6667E-07
5.6243E-05 6.6667E-07
4.9345E-05 6.6667E-07
9.3282E-05 6.6667E-07
2.5792E-05 6.6667E-07
6.0092E-05 6.6667E-07
4.1374E-05 6.6667E-07
4.6490E-05 6.6667E-07
6.0909E-05 6.6667E-07
9.2263E-06 6.6667E-07
9.9858E-05 6.6667E-07
2.9080E-05 6.6667E-07
4.5810E-05 6.6667E-07
4.6433E-05 6.6667E-07
5.2997E-05 6.6667E-07
3.8590E-05 6.6667E-07
3.8836E-05 6.6667E-07
4.1009E-05 6.6667E-07
4.6054E-05 6.6667E-07
4.6004E-05 6.6667E-07
3.4733E-05 6.6667E-07
4.2804E-05 6.6667E-07
4.2193E-05 6.6667E-07
4.1161E-05 6.6667E-07
3.7024E-05 6.6667E-07
5.4519E-05 6.6667E-07
4.1686E-05 6.6667E-07
5.3036E-05 6.6667E-07
3.5388E-05 6.6667E-07
3.5388E-05 6.6667E-07
1.2006E-03 6.6667E-07
9.5819E-06 6.6667E-07
1.8357E-05 6.6667E-07
1.9335E-05 6.6667E-07
1.7989E-05 6.6667E-07
3.0346E-05 6.6667E-07
1.3368E-05 6.6667E-07
3.4966E-05 6.6667E-07
1.6733E-05 6.6667E-07
2.2221E-05 6.6667E-07
2.2777E-05 6.6667E-07
2.6040E-05 6.6667E-07
2.1401E-05 6.6667E-07
2.2998E-05 6.6667E-07
2.4339E-05 6.6667E-07
2.8350E-05 6.6667E-07
2.8388E-05 6.6667E-07
2.1268E-05 6.6667E-07
2.5011E-05 6.6667E-07
3.3981E-05 6.6667E-07
3.5066E-05 6.6667E-07
2.1413E-05 6.6667E-07
3.0072E-05 6.6667E-07
2.0861E-05 6.6667E-07
3.0732E-05 6.6667E-07
3.1355E-05 6.6667E-07
2.1497E-05 6.6667E-07
2.8379E-05 6.6667E-07
4.0201E-05 6.6667E-07
1.9744E-05 6.6667E-07
2.6249E-05 6.6667E-07
2.2365E-05 6.6667E-07
2.7819E-05 6.6667E-07
3.3362E-05 6.6667E-07
2.0214E-05 6.6667E-07
2.8388E-05 6.6667E-07
3.2560E-05 6.6667E-07
1.8992E-05 6.6667E-07
1.7978E-05 6.6667E-07
1.3382E-05 6.6667E-07
1.7017E-05 6.6667E-07
1.3221E-05 6.6667E-07
1.5290E-05 6.6667E-07
1.0963E-05 6.6667E-07
1.0147E-05 6.6667E-07
3.5865E-06 6.6667E-07
1.5767E-05 6.6667E-07
4.7652E-06 6.6667E-07
5.5676E-06 6.6667E-07
7.9940E-06 6.6667E-07
6.2321E-06 6.6667E-07
7.4524E-06 6.6667E-07
3.8139E-06 6.6667E-07
4.2142E-06 6.6667E-07
4.7185E-06 6.6667E-07
7.8003E-06 6.6667E-07
2.2792E-06 6.6667E-07
4.6846E-06 6.6667E-07
4.3706E-06 6.6667E-07
4.0570E-06 6.6667E-07
6.4498E-06 6.6667E-07
4.0818E-06 6.6667E-07
5.1915E-06 6.6667E-07
3.3912E-06 6.6667E-07
4.6491E-06 6.6667E-07
2.3817E-06 6.6667E-07
5.0081E-06 6.6667E-07
2.1166E-06 6.6667E-07
4.5088E-06 6.6667E-07
3.7093E-06 6.6667E-07
3.6005E-06 6.6667E-07
3.3560E-06 6.6667E-07
2.8183E-06 6.6667E-07
1.8461E-06 6.6667E-07
3.4078E-06 6.6667E-07
1.6919E-06 6.6667E-07
2.9390E-06 6.6667E-07
1.4573E-06 6.6667E-07
1.6135E-06 6.6667E-07
1.9903E-06 6.6667E-07
2.1235E-06 6.6667E-07
2.2950E-06 6.6667E-07
2.0261E-06 6.6667E-07
1.8149E-06 6.6667E-07
1.5026E-06 6.6667E-07
2.3491E-06 6.6667E-07
7.9825E-07 6.6667E-07
2.5803E-06 6.6667E-07
1.0591E-06 6.6667E-07
1.3890E-06 6.6667E-07
1.7566E-06 6.6667E-07
6.7978E-07 6.6667E-07
1.6130E-06 6.6667E-07
1.4646E-06 6.6667E-07
8.7009E-07 6.6667E-07
1.5996E-06 6.6667E-07
9.7740E-07 6.6667E-07
1.4544E-06 6.6667E-07
1.0947E-06 6.6667E-07
1.1801E-06 6.6667E-07
1.0264E-06 6.6667E-07
1.2826E-06 6.6667E-07
8.2298E-07 6.6667E-07
1.5223E-06 6.6667E-07
8.2089E-07 6.6667E-07
8.8854E-07 6.6667E-07
1.0749E-06 6.6667E-07
1.0545E-06 6.6667E-07
8.6898E-07 6.6667E-07
7.4189E-07 6.6667E-07
1.0245E-06 6.6667E-07
4.5741E-07 6.6667E-07
1.1486E-06 6.6667E-07
5.6970E-07 6.6667E-07
7.9154E-07 6.6667E-07
7.4431E-07 6.6667E-07
6.5214E-07 6.6667E-07
7.3328E-07 6.6667E-07
4.4310E-07 6.6667E-07
