Energy     Target
7.4615E-04 6.6667E-07
5.8031E-04 6.6667E-07
7.3564E-04 6.6667E-07
8.1090E-04 6.6667E-07
7.1728E-04 6.6667E-07
7.2964E-04 6.6667E-07
6.8161E-04 6.6667E-07
7.1959E-04 6.6667E-07
6.1422E-04 6.6667E-07
4.7137E-04 6.6667E-07
6.4799E-04 6.6667E-07
6.3256E-04 6.6667E-07
6.5983E-04 6.6667E-07
5.7886E-04 6.6667E-07
5.5217E-04 6.6667E-07
6.2925E-04 6.6667E-07
4.4182E-04 6.6667E-07
6.8275E-04 6.6667E-07
4.2009E-04 6.6667E-07
7.4017E-04 6.6667E-07
3.4382E-04 6.6667E-07
4.6544E-04 6.6667E-07
5.0430E-04 6.6667E-07
5.5523E-04 6.6667E-07
4.9584E-04 6.6667E-07
5.0419E-04 6.6667E-07
6.1464E-04 6.6667E-07
6.0315E-04 6.6667E-07
4.6511E-04 6.6667E-07
5.4209E-04 6.6667E-07
4.9992E-04 6.6667E-07
5.1501E-04 6.6667E-07
4.8461E-04 6.6667E-07
3.8345E-04 6.6667E-07
4.0289E-04 6.6667E-07
6.7040E-04 6.6667E-07
3.2731E-04 6.6667E-07
3.8119E-04 6.6667E-07
5.2045E-04 6.6667E-07
2.8481E-04 6.6667E-07
4.4658E-04 6.6667E-07
3.2037E-04 6.6667E-07
4.1773E-04 6.6667E-07
2.6147E-04 6.6667E-07
2.6200E-04 6.6667E-07
3.2271E-04 6.6667E-07
3.8891E-04 6.6667E-07
3.3676E-04 6.6667E-07
3.1252E-04 6.6667E-07
3.0307E-04 6.6667E-07
3.0010E-04 6.6667E-07
2.6408E-04 6.6667E-07
2.8375E-04 6.6667E-07
2.8200E-04 6.6667E-07
2.8258E-04 6.6667E-07
3.5282E-04 6.6667E-07
2.1771E-04 6.6667E-07
2.3144E-04 6.6667E-07
3.1656E-04 6.6667E-07
2.1007E-04 6.6667E-07
3.8528E-04 6.6667E-07
2.8560E-04 6.6667E-07
2.5167E-04 6.6667E-07
3.0188E-04 6.6667E-07
2.3033E-04 6.6667E-07
3.0367E-04 6.6667E-07
3.2244E-04 6.6667E-07
2.8848E-04 6.6667E-07
2.7309E-04 6.6667E-07
3.7557E-04 6.6667E-07
3.0937E-04 6.6667E-07
2.5251E-04 6.6667E-07
4.0512E-04 6.6667E-07
2.9867E-04 6.6667E-07
3.1646E-04 6.6667E-07
5.4347E-04 6.6667E-07
3.6955E-04 6.6667E-07
3.5145E-04 6.6667E-07
5.4086E-04 6.6667E-07
3.9981E-04 6.6667E-07
4.9621E-04 6.6667E-07
5.5806E-04 6.6667E-07
5.4458E-04 6.6667E-07
7.3350E-04 6.6667E-07
6.8277E-04 6.6667E-07
9.5101E-04 6.6667E-07
4.3072E-04 6.6667E-07
8.2166E-04 6.6667E-07
8.8233E-04 6.6667E-07
1.1377E-03 6.6667E-07
8.4409E-04 6.6667E-07
1.0156E-03 6.6667E-07
1.1469E-03 6.6667E-07
1.0676E-03 6.6667E-07
9.9431E-04 6.6667E-07
1.0535E-03 6.6667E-07
1.1344E-03 6.6667E-07
8.4931E-04 6.6667E-07
9.5026E-04 6.6667E-07
1.2549E-03 6.6667E-07
6.3130E-04 6.6667E-07
6.1022E-04 6.6667E-07
6.8854E-04 6.6667E-07
5.5512E-04 6.6667E-07
8.4072E-04 6.6667E-07
5.7451E-04 6.6667E-07
5.9071E-04 6.6667E-07
4.4587E-04 6.6667E-07
4.6124E-04 6.6667E-07
3.2216E-04 6.6667E-07
7.3619E-04 6.6667E-07
2.6954E-04 6.6667E-07
3.0923E-04 6.6667E-07
3.4100E-04 6.6667E-07
4.4292E-04 6.6667E-07
3.6784E-04 6.6667E-07
2.5592E-04 6.6667E-07
3.5248E-04 6.6667E-07
3.2150E-04 6.6667E-07
2.1494E-04 6.6667E-07
2.6775E-04 6.6667E-07
1.7207E-04 6.6667E-07
2.9689E-04 6.6667E-07
1.9063E-04 6.6667E-07
1.9918E-04 6.6667E-07
2.8999E-04 6.6667E-07
3.2298E-04 6.6667E-07
2.1250E-04 6.6667E-07
3.0006E-04 6.6667E-07
2.3691E-04 6.6667E-07
2.5642E-04 6.6667E-07
4.1648E-04 6.6667E-07
2.2283E-04 6.6667E-07
2.0663E-04 6.6667E-07
5.1302E-04 6.6667E-07
2.7523E-04 6.6667E-07
4.5964E-04 6.6667E-07
2.6537E-04 6.6667E-07
5.2061E-04 6.6667E-07
3.0721E-04 6.6667E-07
3.7436E-04 6.6667E-07
3.2432E-04 6.6667E-07
3.9298E-04 6.6667E-07
4.3806E-04 6.6667E-07
3.1363E-04 6.6667E-07
4.0005E-04 6.6667E-07
4.2366E-04 6.6667E-07
3.8429E-04 6.6667E-07
3.0756E-04 6.6667E-07
3.6800E-04 6.6667E-07
3.1266E-04 6.6667E-07
2.6686E-04 6.6667E-07
3.3763E-04 6.6667E-07
2.5081E-04 6.6667E-07
3.4975E-04 6.6667E-07
3.4849E-04 6.6667E-07
3.1696E-04 6.6667E-07
2.7310E-04 6.6667E-07
4.2281E-04 6.6667E-07
2.7302E-04 6.6667E-07
3.1104E-04 6.6667E-07
3.7302E-04 6.6667E-07
2.9887E-04 6.6667E-07
4.4388E-04 6.6667E-07
5.4607E-04 6.6667E-07
2.8516E-04 6.6667E-07
3.8161E-04 6.6667E-07
1.9628E-04 6.6667E-07
3.6324E-04 6.6667E-07
3.5091E-04 6.6667E-07
2.7364E-04 6.6667E-07
3.7130E-04 6.6667E-07
4.5385E-04 6.6667E-07
3.0179E-04 6.6667E-07
3.0182E-04 6.6667E-07
2.7280E-04 6.6667E-07
3.2858E-04 6.6667E-07
2.7224E-04 6.6667E-07
2.7047E-04 6.6667E-07
2.1895E-04 6.6667E-07
2.4653E-04 6.6667E-07
2.2826E-04 6.6667E-07
2.5205E-04 6.6667E-07
2.7902E-04 6.6667E-07
2.3676E-04 6.6667E-07
2.8742E-04 6.6667E-07
3.3413E-04 6.6667E-07
1.9769E-04 6.6667E-07
3.0115E-04 6.6667E-07
1.6832E-04 6.6667E-07
3.9373E-04 6.6667E-07
2.2849E-04 6.6667E-07
2.3391E-04 6.6667E-07
3.3948E-04 6.6667E-07
3.6096E-04 6.6667E-07
3.0604E-04 6.6667E-07
3.2051E-04 6.6667E-07
2.5156E-04 6.6667E-07
4.1358E-04 6.6667E-07
3.9374E-04 6.6667E-07
3.5183E-04 6.6667E-07
3.3594E-04 6.6667E-07
4.4757E-04 6.6667E-07
3.0546E-04 6.6667E-07
3.0137E-04 6.6667E-07
4.8873E-04 6.6667E-07
2.1301E-04 6.6667E-07
2.6566E-04 6.6667E-07
3.3568E-04 6.6667E-07
2.1901E-04 6.6667E-07
3.2509E-04 6.6667E-07
2.7735E-04 6.6667E-07
2.7486E-04 6.6667E-07
2.6855E-04 6.6667E-07
2.0991E-04 6.6667E-07
1.9677E-04 6.6667E-07
3.8205E-04 6.6667E-07
1.7116E-04 6.6667E-07
2.5895E-04 6.6667E-07
2.3178E-04 6.6667E-07
3.2931E-04 6.6667E-07
2.2433E-04 6.6667E-07
2.0008E-04 6.6667E-07
2.3188E-04 6.6667E-07
2.7058E-04 6.6667E-07
2.3734E-04 6.6667E-07
1.8282E-04 6.6667E-07
2.1776E-04 6.6667E-07
2.3354E-04 6.6667E-07
1.9115E-04 6.6667E-07
1.4837E-04 6.6667E-07
1.9201E-04 6.6667E-07
1.3806E-04 6.6667E-07
1.5352E-04 6.6667E-07
1.4727E-04 6.6667E-07
1.1114E-04 6.6667E-07
1.5819E-04 6.6667E-07
1.7699E-04 6.6667E-07
1.4386E-04 6.6667E-07
1.2051E-04 6.6667E-07
2.0203E-04 6.6667E-07
1.0010E-04 6.6667E-07
1.4101E-04 6.6667E-07
1.4694E-04 6.6667E-07
1.1571E-04 6.6667E-07
1.5749E-04 6.6667E-07
1.8492E-04 6.6667E-07
1.4021E-04 6.6667E-07
1.8779E-04 6.6667E-07
1.2227E-04 6.6667E-07
1.5468E-04 6.6667E-07
1.9603E-04 6.6667E-07
1.2564E-04 6.6667E-07
1.4007E-04 6.6667E-07
2.2592E-04 6.6667E-07
1.2351E-04 6.6667E-07
1.2863E-04 6.6667E-07
1.6547E-04 6.6667E-07
2.1832E-04 6.6667E-07
1.0299E-04 6.6667E-07
3.5903E-04 6.6667E-07
1.6319E-04 6.6667E-07
2.1843E-04 6.6667E-07
3.3865E-04 6.6667E-07
1.7247E-04 6.6667E-07
4.1146E-04 6.6667E-07
1.1967E-04 6.6667E-07
2.6558E-04 6.6667E-07
3.0350E-04 6.6667E-07
3.7551E-04 6.6667E-07
4.2768E-04 6.6667E-07
2.6944E-04 6.6667E-07
4.1427E-04 6.6667E-07
3.8517E-04 6.6667E-07
3.8854E-04 6.6667E-07
4.6227E-04 6.6667E-07
3.7369E-04 6.6667E-07
4.8158E-04 6.6667E-07
4.9480E-04 6.6667E-07
5.2773E-04 6.6667E-07
4.0939E-04 6.6667E-07
4.7600E-04 6.6667E-07
6.4237E-04 6.6667E-07
5.3652E-04 6.6667E-07
5.4662E-04 6.6667E-07
7.8138E-04 6.6667E-07
4.4855E-04 6.6667E-07
5.9192E-04 6.6667E-07
5.2058E-04 6.6667E-07
5.0963E-04 6.6667E-07
5.9630E-04 6.6667E-07
7.4556E-04 6.6667E-07
6.7491E-04 6.6667E-07
6.1558E-04 6.6667E-07
6.0206E-04 6.6667E-07
6.2320E-04 6.6667E-07
3.6212E-04 6.6667E-07
6.4336E-04 6.6667E-07
4.3412E-04 6.6667E-07
7.6649E-04 6.6667E-07
5.1415E-04 6.6667E-07
7.4952E-04 6.6667E-07
6.5863E-04 6.6667E-07
5.2582E-04 6.6667E-07
5.1620E-04 6.6667E-07
9.2648E-04 6.6667E-07
5.4725E-04 6.6667E-07
5.9332E-04 6.6667E-07
7.7837E-04 6.6667E-07
5.0942E-04 6.6667E-07
7.2856E-04 6.6667E-07
3.9638E-04 6.6667E-07
3.4838E-04 6.6667E-07
5.0950E-04 6.6667E-07
5.7298E-04 6.6667E-07
4.6112E-04 6.6667E-07
3.3363E-04 6.6667E-07
4.6867E-04 6.6667E-07
3.7883E-04 6.6667E-07
4.3168E-04 6.6667E-07
3.7450E-04 6.6667E-07
3.8591E-04 6.6667E-07
3.5400E-04 6.6667E-07
4.0574E-04 6.6667E-07
4.5314E-04 6.6667E-07
3.6209E-04 6.6667E-07
3.9628E-04 6.6667E-07
5.6764E-04 6.6667E-07
3.0810E-04 6.6667E-07
3.8218E-04 6.6667E-07
4.4438E-04 6.6667E-07
3.0413E-04 6.6667E-07
4.0582E-04 6.6667E-07
3.9063E-04 6.6667E-07
3.6990E-04 6.6667E-07
2.3580E-04 6.6667E-07
3.1011E-04 6.6667E-07
2.5896E-04 6.6667E-07
2.5401E-04 6.6667E-07
2.8942E-04 6.6667E-07
1.6748E-04 6.6667E-07
2.2911E-04 6.6667E-07
1.6608E-04 6.6667E-07
2.0929E-04 6.6667E-07
1.8778E-04 6.6667E-07
1.7899E-04 6.6667E-07
1.7830E-04 6.6667E-07
1.7320E-04 6.6667E-07
1.4791E-04 6.6667E-07
1.5748E-04 6.6667E-07
1.2327E-04 6.6667E-07
1.6153E-04 6.6667E-07
1.0797E-04 6.6667E-07
1.1270E-04 6.6667E-07
6.0967E-05 6.6667E-07
1.9820E-04 6.6667E-07
8.6083E-05 6.6667E-07
1.0540E-04 6.6667E-07
1.0714E-04 6.6667E-07
1.3484E-04 6.6667E-07
1.2200E-04 6.6667E-07
9.8014E-05 6.6667E-07
1.3200E-04 6.6667E-07
1.2373E-04 6.6667E-07
1.2028E-04 6.6667E-07
1.0797E-04 6.6667E-07
1.2894E-04 6.6667E-07
1.3903E-04 6.6667E-07
1.0670E-04 6.6667E-07
1.3321E-04 6.6667E-07
1.0702E-04 6.6667E-07
1.0345E-04 6.6667E-07
1.1089E-04 6.6667E-07
8.2641E-05 6.6667E-07
1.4650E-04 6.6667E-07
1.1925E-04 6.6667E-07
1.2386E-04 6.6667E-07
1.0541E-04 6.6667E-07
1.1238E-04 6.6667E-07
1.0772E-04 6.6667E-07
1.0735E-04 6.6667E-07
1.1613E-04 6.6667E-07
7.0057E-05 6.6667E-07
8.5954E-05 6.6667E-07
9.8271E-05 6.6667E-07
7.6912E-05 6.6667E-07
1.0634E-04 6.6667E-07
7.9114E-05 6.6667E-07
1.0262E-04 6.6667E-07
7.2813E-05 6.6667E-07
7.7025E-05 6.6667E-07
9.0297E-05 6.6667E-07
1.2930E-04 6.6667E-07
8.1310E-05 6.6667E-07
8.4870E-05 6.6667E-07
6.9800E-05 6.6667E-07
1.1309E-04 6.6667E-07
1.0641E-04 6.6667E-07
8.1975E-05 6.6667E-07
1.1979E-04 6.6667E-07
1.1860E-04 6.6667E-07
1.0466E-04 6.6667E-07
1.0737E-04 6.6667E-07
1.0807E-04 6.6667E-07
1.3439E-04 6.6667E-07
1.2049E-04 6.6667E-07
1.0515E-04 6.6667E-07
1.0770E-04 6.6667E-07
1.4775E-04 6.6667E-07
1.1489E-04 6.6667E-07
1.1070E-04 6.6667E-07
1.4571E-04 6.6667E-07
1.1143E-04 6.6667E-07
7.1353E-05 6.6667E-07
9.7132E-05 6.6667E-07
9.6787E-05 6.6667E-07
8.4229E-05 6.6667E-07
1.2067E-04 6.6667E-07
4.9874E-05 6.6667E-07
1.0065E-04 6.6667E-07
6.3935E-05 6.6667E-07
6.3310E-05 6.6667E-07
7.9756E-05 6.6667E-07
9.4600E-05 6.6667E-07
5.7086E-05 6.6667E-07
5.2345E-05 6.6667E-07
7.0961E-05 6.6667E-07
8.5065E-05 6.6667E-07
6.7912E-05 6.6667E-07
7.5967E-05 6.6667E-07
8.2143E-05 6.6667E-07
9.3235E-05 6.6667E-07
8.2861E-05 6.6667E-07
8.1725E-05 6.6667E-07
8.5139E-05 6.6667E-07
8.9323E-05 6.6667E-07
7.9340E-05 6.6667E-07
1.0802E-04 6.6667E-07
9.5897E-05 6.6667E-07
1.1401E-04 6.6667E-07
9.5177E-05 6.6667E-07
9.4404E-05 6.6667E-07
9.9577E-05 6.6667E-07
1.2576E-04 6.6667E-07
1.1012E-04 6.6667E-07
1.1817E-04 6.6667E-07
7.3733E-05 6.6667E-07
9.4973E-05 6.6667E-07
8.5301E-05 6.6667E-07
1.0652E-04 6.6667E-07
9.4560E-05 6.6667E-07
9.8987E-05 6.6667E-07
1.6434E-04 6.6667E-07
8.2883E-05 6.6667E-07
8.8463E-05 6.6667E-07
1.1387E-04 6.6667E-07
1.6819E-04 6.6667E-07
1.1946E-04 6.6667E-07
1.7361E-04 6.6667E-07
1.6906E-04 6.6667E-07
1.4474E-04 6.6667E-07
7.8082E-05 6.6667E-07
1.1580E-04 6.6667E-07
1.3577E-04 6.6667E-07
1.8011E-04 6.6667E-07
1.5615E-04 6.6667E-07
1.4312E-04 6.6667E-07
1.4766E-04 6.6667E-07
1.2451E-04 6.6667E-07
1.9076E-04 6.6667E-07
1.3475E-04 6.6667E-07
1.4184E-04 6.6667E-07
1.2246E-04 6.6667E-07
1.1438E-04 6.6667E-07
1.1683E-04 6.6667E-07
1.6108E-04 6.6667E-07
