Energy     Target
7.1120E-06 6.6667E-07
1.4979E-05 6.6667E-07
1.4291E-05 6.6667E-07
1.0607E-05 6.6667E-07
1.2966E-05 6.6667E-07
9.7435E-06 6.6667E-07
1.3238E-05 6.6667E-07
1.4035E-05 6.6667E-07
8.8672E-06 6.6667E-07
1.6044E-05 6.6667E-07
1.3209E-05 6.6667E-07
1.0724E-05 6.6667E-07
1.5148E-05 6.6667E-07
1.1818E-05 6.6667E-07
1.3356E-05 6.6667E-07
1.4837E-05 6.6667E-07
1.0888E-05 6.6667E-07
1.1103E-05 6.6667E-07
1.6834E-05 6.6667E-07
1.4121E-05 6.6667E-07
9.9966E-06 6.6667E-07
1.8164E-05 6.6667E-07
1.1481E-05 6.6667E-07
1.2419E-05 6.6667E-07
1.6710E-05 6.6667E-07
1.1642E-05 6.6667E-07
1.6435E-05 6.6667E-07
1.4433E-05 6.6667E-07
1.8137E-05 6.6667E-07
1.6317E-05 6.6667E-07
1.6147E-05 6.6667E-07
1.5928E-05 6.6667E-07
2.1402E-05 6.6667E-07
1.1466E-05 6.6667E-07
1.2748E-05 6.6667E-07
1.9938E-05 6.6667E-07
2.7527E-05 6.6667E-07
1.8662E-05 6.6667E-07
1.8213E-05 6.6667E-07
2.2444E-05 6.6667E-07
2.2074E-05 6.6667E-07
2.2596E-05 6.6667E-07
2.2310E-05 6.6667E-07
2.4898E-05 6.6667E-07
2.5211E-05 6.6667E-07
2.4571E-05 6.6667E-07
2.4839E-05 6.6667E-07
2.1674E-05 6.6667E-07
2.1677E-05 6.6667E-07
2.6608E-05 6.6667E-07
1.8771E-05 6.6667E-07
2.5489E-05 6.6667E-07
2.7710E-05 6.6667E-07
2.7771E-05 6.6667E-07
1.9571E-05 6.6667E-07
3.2976E-05 6.6667E-07
1.2285E-05 6.6667E-07
3.2906E-05 6.6667E-07
2.3571E-05 6.6667E-07
2.1855E-05 6.6667E-07
2.7552E-05 6.6667E-07
3.4607E-05 6.6667E-07
2.8255E-05 6.6667E-07
2.3378E-05 6.6667E-07
2.7766E-05 6.6667E-07
3.1990E-05 6.6667E-07
2.6299E-05 6.6667E-07
2.3514E-05 6.6667E-07
2.2913E-05 6.6667E-07
2.2496E-05 6.6667E-07
2.1834E-05 6.6667E-07
2.0227E-05 6.6667E-07
2.3744E-05 6.6667E-07
2.2633E-05 6.6667E-07
1.7565E-05 6.6667E-07
1.5825E-05 6.6667E-07
1.9403E-05 6.6667E-07
1.8423E-05 6.6667E-07
1.8196E-05 6.6667E-07
1.7845E-05 6.6667E-07
1.7591E-05 6.6667E-07
1.8259E-05 6.6667E-07
1.4499E-05 6.6667E-07
1.8435E-05 6.6667E-07
1.4367E-05 6.6667E-07
1.3484E-05 6.6667E-07
1.7333E-05 6.6667E-07
1.2521E-05 6.6667E-07
1.5107E-05 6.6667E-07
1.4611E-05 6.6667E-07
1.3457E-05 6.6667E-07
1.2165E-05 6.6667E-07
1.2869E-05 6.6667E-07
1.7045E-05 6.6667E-07
1.4866E-05 6.6667E-07
1.6150E-05 6.6667E-07
1.6260E-05 6.6667E-07
1.8844E-05 6.6667E-07
1.5982E-05 6.6667E-07
1.4848E-05 6.6667E-07
1.3976E-05 6.6667E-07
1.6402E-05 6.6667E-07
1.6081E-05 6.6667E-07
1.3040E-05 6.6667E-07
1.7533E-05 6.6667E-07
1.3771E-05 6.6667E-07
1.3974E-05 6.6667E-07
1.3411E-05 6.6667E-07
1.1697E-05 6.6667E-07
1.5739E-05 6.6667E-07
1.3976E-05 6.6667E-07
1.0678E-05 6.6667E-07
1.3010E-05 6.6667E-07
9.9973E-06 6.6667E-07
1.3071E-05 6.6667E-07
1.3133E-05 6.6667E-07
8.3707E-06 6.6667E-07
1.2053E-05 6.6667E-07
1.3666E-05 6.6667E-07
6.4382E-06 6.6667E-07
1.0425E-05 6.6667E-07
9.2015E-06 6.6667E-07
1.3580E-05 6.6667E-07
1.1129E-05 6.6667E-07
7.9534E-06 6.6667E-07
1.0277E-05 6.6667E-07
1.1118E-05 6.6667E-07
7.9827E-06 6.6667E-07
7.3818E-06 6.6667E-07
8.8671E-06 6.6667E-07
1.0705E-05 6.6667E-07
8.5603E-06 6.6667E-07
8.1992E-06 6.6667E-07
1.0976E-05 6.6667E-07
5.6891E-06 6.6667E-07
7.8004E-06 6.6667E-07
1.1684E-05 6.6667E-07
6.3312E-06 6.6667E-07
1.0342E-05 6.6667E-07
1.2990E-05 6.6667E-07
7.9558E-06 6.6667E-07
9.8260E-06 6.6667E-07
1.1506E-05 6.6667E-07
8.5129E-06 6.6667E-07
7.7627E-06 6.6667E-07
1.4094E-05 6.6667E-07
8.7317E-06 6.6667E-07
1.1609E-05 6.6667E-07
1.5330E-05 6.6667E-07
1.2257E-05 6.6667E-07
1.0545E-05 6.6667E-07
2.0992E-05 6.6667E-07
1.3990E-05 6.6667E-07
1.8326E-05 6.6667E-07
3.1995E-05 6.6667E-07
1.6824E-05 6.6667E-07
3.2673E-05 6.6667E-07
3.7866E-05 6.6667E-07
3.9843E-05 6.6667E-07
6.7402E-05 6.6667E-07
9.5728E-05 6.6667E-07
1.2000E-04 6.6667E-07
1.7480E-04 6.6667E-07
1.5659E-04 6.6667E-07
2.9315E-04 6.6667E-07
1.5371E-04 6.6667E-07
4.4465E-04 6.6667E-07
4.4379E-04 6.6667E-07
1.6668E-04 6.6667E-07
3.1362E-04 6.6667E-07
3.4652E-04 6.6667E-07
3.1445E-04 6.6667E-07
3.4965E-04 6.6667E-07
2.7787E-04 6.6667E-07
3.5748E-04 6.6667E-07
3.4265E-04 6.6667E-07
1.9486E-04 6.6667E-07
2.5928E-04 6.6667E-07
3.1055E-04 6.6667E-07
2.1498E-04 6.6667E-07
1.6548E-04 6.6667E-07
2.8618E-04 6.6667E-07
1.6522E-04 6.6667E-07
2.2026E-04 6.6667E-07
2.2016E-04 6.6667E-07
2.1602E-04 6.6667E-07
1.3867E-04 6.6667E-07
2.3636E-04 6.6667E-07
1.5997E-04 6.6667E-07
2.1578E-04 6.6667E-07
2.3826E-04 6.6667E-07
1.7524E-04 6.6667E-07
1.9791E-04 6.6667E-07
2.8833E-04 6.6667E-07
1.4635E-04 6.6667E-07
2.0258E-04 6.6667E-07
2.2434E-04 6.6667E-07
2.8978E-04 6.6667E-07
2.6628E-04 6.6667E-07
2.2927E-04 6.6667E-07
2.2141E-04 6.6667E-07
2.8372E-04 6.6667E-07
3.1405E-04 6.6667E-07
1.8982E-04 6.6667E-07
2.7348E-04 6.6667E-07
3.2392E-04 6.6667E-07
2.6590E-04 6.6667E-07
1.8594E-04 6.6667E-07
2.6088E-04 6.6667E-07
1.7121E-04 6.6667E-07
1.8805E-04 6.6667E-07
1.4879E-04 6.6667E-07
1.0258E-04 6.6667E-07
1.4128E-04 6.6667E-07
1.2621E-04 6.6667E-07
7.6056E-05 6.6667E-07
7.3042E-05 6.6667E-07
1.0572E-04 6.6667E-07
9.1705E-05 6.6667E-07
9.2137E-05 6.6667E-07
7.9273E-05 6.6667E-07
7.5478E-05 6.6667E-07
6.8719E-05 6.6667E-07
6.0865E-05 6.6667E-07
6.8530E-05 6.6667E-07
6.6002E-05 6.6667E-07
6.8080E-05 6.6667E-07
6.4697E-05 6.6667E-07
5.0331E-05 6.6667E-07
6.7358E-05 6.6667E-07
6.4727E-05 6.6667E-07
6.4727E-05 6.6667E-07
6.3199E-05 6.6667E-07
5.7842E-05 6.6667E-07
6.5026E-05 6.6667E-07
5.8191E-05 6.6667E-07
5.3448E-05 6.6667E-07
5.1076E-05 6.6667E-07
4.3350E-05 6.6667E-07
6.6752E-05 6.6667E-07
5.6079E-05 6.6667E-07
4.9054E-05 6.6667E-07
6.1022E-05 6.6667E-07
4.8756E-05 6.6667E-07
5.3400E-05 6.6667E-07
5.3560E-05 6.6667E-07
4.2165E-05 6.6667E-07
6.7380E-05 6.6667E-07
6.5081E-05 6.6667E-07
4.6864E-05 6.6667E-07
6.3123E-05 6.6667E-07
4.1117E-05 6.6667E-07
5.8485E-05 6.6667E-07
5.1504E-05 6.6667E-07
3.8057E-05 6.6667E-07
6.1891E-05 6.6667E-07
5.7161E-05 6.6667E-07
4.9621E-05 6.6667E-07
3.4652E-05 6.6667E-07
5.1476E-05 6.6667E-07
4.3082E-05 6.6667E-07
5.0805E-05 6.6667E-07
3.1395E-05 6.6667E-07
5.1980E-05 6.6667E-07
4.6056E-05 6.6667E-07
6.2091E-05 6.6667E-07
6.2695E-05 6.6667E-07
6.1240E-05 6.6667E-07
6.7760E-05 6.6667E-07
6.3516E-05 6.6667E-07
6.2608E-05 6.6667E-07
4.8053E-05 6.6667E-07
6.2061E-05 6.6667E-07
7.8287E-05 6.6667E-07
5.7002E-05 6.6667E-07
6.1230E-05 6.6667E-07
8.2029E-05 6.6667E-07
4.1803E-05 6.6667E-07
7.4825E-05 6.6667E-07
2.8768E-05 6.6667E-07
9.5726E-05 6.6667E-07
4.2599E-05 6.6667E-07
3.7314E-05 6.6667E-07
5.5214E-05 6.6667E-07
7.8844E-05 6.6667E-07
6.2719E-05 6.6667E-07
7.2000E-05 6.6667E-07
6.5480E-05 6.6667E-07
7.6261E-05 6.6667E-07
6.2061E-05 6.6667E-07
8.2012E-05 6.6667E-07
8.8577E-05 6.6667E-07
7.9069E-05 6.6667E-07
6.5614E-05 6.6667E-07
6.8994E-05 6.6667E-07
6.9908E-05 6.6667E-07
6.6953E-05 6.6667E-07
7.5613E-05 6.6667E-07
5.6702E-05 6.6667E-07
6.4159E-05 6.6667E-07
5.7245E-05 6.6667E-07
4.8263E-05 6.6667E-07
6.7155E-05 6.6667E-07
5.8616E-05 6.6667E-07
5.0918E-05 6.6667E-07
4.7537E-05 6.6667E-07
4.4266E-05 6.6667E-07
4.0172E-05 6.6667E-07
4.2281E-05 6.6667E-07
3.6440E-05 6.6667E-07
4.6271E-05 6.6667E-07
3.8347E-05 6.6667E-07
3.3307E-05 6.6667E-07
3.1663E-05 6.6667E-07
4.0687E-05 6.6667E-07
3.1411E-05 6.6667E-07
2.6397E-05 6.6667E-07
3.3996E-05 6.6667E-07
2.5103E-05 6.6667E-07
2.9651E-05 6.6667E-07
3.2943E-05 6.6667E-07
2.2213E-05 6.6667E-07
2.1629E-05 6.6667E-07
2.5108E-05 6.6667E-07
1.6956E-05 6.6667E-07
2.0193E-05 6.6667E-07
2.3391E-05 6.6667E-07
1.8776E-05 6.6667E-07
1.3580E-05 6.6667E-07
2.3304E-05 6.6667E-07
1.3401E-05 6.6667E-07
1.4730E-05 6.6667E-07
1.7788E-05 6.6667E-07
1.1781E-05 6.6667E-07
1.8149E-05 6.6667E-07
8.2032E-06 6.6667E-07
1.7786E-05 6.6667E-07
8.3523E-06 6.6667E-07
1.0555E-05 6.6667E-07
1.3040E-05 6.6667E-07
1.4519E-05 6.6667E-07
1.2357E-05 6.6667E-07
1.1382E-05 6.6667E-07
1.2470E-05 6.6667E-07
1.1896E-05 6.6667E-07
1.1986E-05 6.6667E-07
1.1657E-05 6.6667E-07
1.0744E-05 6.6667E-07
1.1950E-05 6.6667E-07
1.0902E-05 6.6667E-07
9.3589E-06 6.6667E-07
1.2759E-05 6.6667E-07
8.5834E-06 6.6667E-07
1.0252E-05 6.6667E-07
1.1250E-05 6.6667E-07
8.4615E-06 6.6667E-07
7.0848E-06 6.6667E-07
1.1241E-05 6.6667E-07
6.8707E-06 6.6667E-07
4.1093E-06 6.6667E-07
1.0924E-05 6.6667E-07
6.3250E-06 6.6667E-07
7.9137E-06 6.6667E-07
7.5286E-06 6.6667E-07
4.2545E-06 6.6667E-07
8.9418E-06 6.6667E-07
4.0025E-06 6.6667E-07
7.2762E-06 6.6667E-07
9.0419E-06 6.6667E-07
4.0287E-06 6.6667E-07
8.5482E-06 6.6667E-07
5.5272E-06 6.6667E-07
6.8472E-06 6.6667E-07
5.3701E-06 6.6667E-07
7.1152E-06 6.6667E-07
4.9253E-06 6.6667E-07
4.8808E-06 6.6667E-07
5.1501E-06 6.6667E-07
5.4625E-06 6.6667E-07
6.0285E-06 6.6667E-07
5.5626E-06 6.6667E-07
4.4275E-06 6.6667E-07
5.7257E-06 6.6667E-07
5.3627E-06 6.6667E-07
4.5983E-06 6.6667E-07
3.8009E-06 6.6667E-07
5.4242E-06 6.6667E-07
5.4243E-06 6.6667E-07
4.4022E-06 6.6667E-07
3.0354E-06 6.6667E-07
4.2763E-06 6.6667E-07
2.4763E-06 6.6667E-07
4.4752E-06 6.6667E-07
5.8616E-06 6.6667E-07
1.7899E-06 6.6667E-07
3.8501E-06 6.6667E-07
6.4759E-06 6.6667E-07
2.4985E-06 6.6667E-07
3.2453E-06 6.6667E-07
4.2499E-06 6.6667E-07
2.8012E-06 6.6667E-07
4.0327E-06 6.6667E-07
4.5062E-06 6.6667E-07
2.1990E-06 6.6667E-07
4.1388E-06 6.6667E-07
4.5355E-06 6.6667E-07
1.4746E-06 6.6667E-07
4.3288E-06 6.6667E-07
4.9363E-06 6.6667E-07
1.5182E-06 6.6667E-07
4.9085E-06 6.6667E-07
2.9046E-06 6.6667E-07
3.6473E-06 6.6667E-07
3.8543E-06 6.6667E-07
3.6682E-06 6.6667E-07
2.4823E-06 6.6667E-07
3.4934E-06 6.6667E-07
3.5160E-06 6.6667E-07
1.3066E-06 6.6667E-07
3.2288E-06 6.6667E-07
3.5281E-06 6.6667E-07
1.5861E-06 6.6667E-07
3.5767E-06 6.6667E-07
1.2005E-06 6.6667E-07
3.0380E-06 6.6667E-07
4.0570E-06 6.6667E-07
1.6109E-06 6.6667E-07
2.8863E-06 6.6667E-07
2.9220E-06 6.6667E-07
1.8028E-06 6.6667E-07
2.9328E-06 6.6667E-07
3.4044E-06 6.6667E-07
1.0770E-06 6.6667E-07
2.6225E-06 6.6667E-07
3.1926E-06 6.6667E-07
1.5175E-06 6.6667E-07
2.6104E-06 6.6667E-07
2.4624E-06 6.6667E-07
1.6356E-06 6.6667E-07
1.8522E-06 6.6667E-07
3.0134E-06 6.6667E-07
1.4081E-06 6.6667E-07
2.7529E-06 6.6667E-07
1.4418E-06 6.6667E-07
1.9887E-06 6.6667E-07
2.6810E-06 6.6667E-07
1.1153E-06 6.6667E-07
2.5116E-06 6.6667E-07
9.1820E-07 6.6667E-07
2.3566E-06 6.6667E-07
1.5321E-06 6.6667E-07
1.8226E-06 6.6667E-07
1.9118E-06 6.6667E-07
2.3418E-06 6.6667E-07
7.6092E-07 6.6667E-07
2.8257E-06 6.6667E-07
9.9470E-07 6.6667E-07
1.7245E-06 6.6667E-07
1.9587E-06 6.6667E-07
1.6487E-06 6.6667E-07
7.2826E-07 6.6667E-07
1.6039E-06 6.6667E-07
2.1306E-06 6.6667E-07
1.0975E-06 6.6667E-07
1.8399E-06 6.6667E-07
1.4604E-06 6.6667E-07
1.6386E-06 6.6667E-07
2.3500E-06 6.6667E-07
8.3225E-07 6.6667E-07
2.0116E-06 6.6667E-07
2.4395E-06 6.6667E-07
3.8472E-07 6.6667E-07
2.5107E-06 6.6667E-07
1.7154E-06 6.6667E-07
6.9798E-07 6.6667E-07
2.0262E-06 6.6667E-07
2.1761E-06 6.6667E-07
3.4832E-07 6.6667E-07
1.7572E-06 6.6667E-07
1.7977E-06 6.6667E-07
7.0439E-07 6.6667E-07
1.9969E-06 6.6667E-07
1.0191E-06 6.6667E-07
1.1042E-06 6.6667E-07
2.2413E-06 6.6667E-07
7.4775E-07 6.6667E-07
1.2730E-06 6.6667E-07
1.7587E-06 6.6667E-07
6.3506E-07 6.6667E-07
1.6558E-06 6.6667E-07
5.4612E-07 6.6667E-07
1.3924E-06 6.6667E-07
1.2989E-06 6.6667E-07
7.6669E-07 6.6667E-07
8.3239E-07 6.6667E-07
1.7568E-06 6.6667E-07
5.0266E-07 6.6667E-07
1.5902E-06 6.6667E-07
9.9045E-07 6.6667E-07
8.0942E-07 6.6667E-07
1.4874E-06 6.6667E-07
6.5344E-07 6.6667E-07
1.4169E-06 6.6667E-07
1.2539E-06 6.6667E-07
8.2917E-07 6.6667E-07
1.2521E-06 6.6667E-07
1.3583E-06 6.6667E-07
8.8862E-07 6.6667E-07
9.4459E-07 6.6667E-07
1.0989E-06 6.6667E-07
9.1373E-07 6.6667E-07
9.8767E-07 6.6667E-07
1.0112E-06 6.6667E-07
1.3681E-06 6.6667E-07
7.6435E-07 6.6667E-07
1.3352E-06 6.6667E-07
1.2911E-06 6.6667E-07
1.3401E-06 6.6667E-07
1.3022E-06 6.6667E-07
6.2338E-07 6.6667E-07
1.5210E-06 6.6667E-07
2.0360E-06 6.6667E-07
4.3439E-07 6.6667E-07
1.4651E-06 6.6667E-07
2.4170E-06 6.6667E-07
6.7318E-07 6.6667E-07
6.1787E-07 6.6667E-07
2.2468E-06 6.6667E-07
1.0304E-06 6.6667E-07
1.3580E-06 6.6667E-07
1.1877E-06 6.6667E-07
2.1193E-06 6.6667E-07
1.4446E-06 6.6667E-07
1.3708E-06 6.6667E-07
1.0460E-06 6.6667E-07
3.3127E-06 6.6667E-07
1.1949E-06 6.6667E-07
2.5874E-06 6.6667E-07
2.8472E-06 6.6667E-07
2.8202E-06 6.6667E-07
2.8932E-06 6.6667E-07
2.7477E-06 6.6667E-07
3.2134E-06 6.6667E-07
4.5109E-06 6.6667E-07
5.0676E-06 6.6667E-07
4.5694E-06 6.6667E-07
1.0523E-05 6.6667E-07
3.2807E-06 6.6667E-07
1.0930E-05 6.6667E-07
5.2106E-06 6.6667E-07
1.1499E-05 6.6667E-07
1.7334E-05 6.6667E-07
1.6877E-05 6.6667E-07
2.5665E-05 6.6667E-07
1.1692E-05 6.6667E-07
9.9310E-06 6.6667E-07
1.5084E-05 6.6667E-07
1.3710E-05 6.6667E-07
2.0537E-05 6.6667E-07
2.6830E-05 6.6667E-07
5.7925E-05 6.6667E-07
3.0260E-05 6.6667E-07
4.0514E-05 6.6667E-07
5.3617E-05 6.6667E-07
5.2408E-06 6.6667E-07
7.3279E-05 6.6667E-07
3.3463E-05 6.6667E-07
6.0465E-05 6.6667E-07
5.2101E-05 6.6667E-07
4.3428E-05 6.6667E-07
4.0750E-05 6.6667E-07
4.9894E-05 6.6667E-07
3.6009E-05 6.6667E-07
7.9940E-05 6.6667E-07
4.6376E-05 6.6667E-07
5.2174E-05 6.6667E-07
7.4568E-05 6.6667E-07
4.2743E-05 6.6667E-07
7.3433E-05 6.6667E-07
8.7548E-05 6.6667E-07
8.8773E-05 6.6667E-07
6.4952E-05 6.6667E-07
1.1235E-04 6.6667E-07
7.9769E-05 6.6667E-07
7.9206E-05 6.6667E-07
3.6734E-05 6.6667E-07
1.1472E-04 6.6667E-07
1.1472E-04 6.6667E-07
8.7093E-04 6.6667E-07
1.4518E-04 6.6667E-07
1.0534E-04 6.6667E-07
1.2811E-04 6.6667E-07
1.2927E-04 6.6667E-07
1.0514E-04 6.6667E-07
1.2118E-04 6.6667E-07
1.1144E-05 6.6667E-07
5.9124E-05 6.6667E-07
1.6369E-04 6.6667E-07
6.2842E-05 6.6667E-07
1.0406E-04 6.6667E-07
1.0876E-04 6.6667E-07
1.2947E-04 6.6667E-07
9.8271E-05 6.6667E-07
8.3012E-05 6.6667E-07
1.2724E-04 6.6667E-07
6.9104E-05 6.6667E-07
8.4954E-05 6.6667E-07
6.0296E-05 6.6667E-07
6.3051E-05 6.6667E-07
5.9878E-05 6.6667E-07
6.7557E-05 6.6667E-07
9.0223E-05 6.6667E-07
8.2017E-05 6.6667E-07
9.5104E-05 6.6667E-07
7.7053E-05 6.6667E-07
7.5469E-05 6.6667E-07
7.2879E-05 6.6667E-07
8.0272E-05 6.6667E-07
7.8614E-05 6.6667E-07
6.4362E-05 6.6667E-07
7.2809E-05 6.6667E-07
8.4805E-05 6.6667E-07
7.8092E-05 6.6667E-07
7.5769E-05 6.6667E-07
6.2637E-05 6.6667E-07
5.6623E-05 6.6667E-07
6.2087E-05 6.6667E-07
8.2350E-05 6.6667E-07
8.5865E-05 6.6667E-07
8.1445E-05 6.6667E-07
6.2041E-05 6.6667E-07
6.4961E-05 6.6667E-07
6.2428E-05 6.6667E-07
6.3248E-05 6.6667E-07
5.9990E-05 6.6667E-07
4.5035E-05 6.6667E-07
5.5538E-05 6.6667E-07
5.4645E-05 6.6667E-07
3.7213E-05 6.6667E-07
3.6433E-05 6.6667E-07
4.2730E-05 6.6667E-07
2.9281E-05 6.6667E-07
2.4870E-05 6.6667E-07
3.2965E-05 6.6667E-07
2.0538E-05 6.6667E-07
2.3658E-05 6.6667E-07
2.5485E-05 6.6667E-07
1.7187E-05 6.6667E-07
1.5304E-05 6.6667E-07
2.0551E-05 6.6667E-07
1.8823E-05 6.6667E-07
1.2382E-05 6.6667E-07
1.8903E-05 6.6667E-07
6.8970E-06 6.6667E-07
1.4827E-05 6.6667E-07
1.3173E-05 6.6667E-07
1.2090E-05 6.6667E-07
1.3875E-05 6.6667E-07
1.7572E-05 6.6667E-07
9.5417E-06 6.6667E-07
9.4661E-06 6.6667E-07
1.0720E-05 6.6667E-07
1.2214E-05 6.6667E-07
9.9498E-06 6.6667E-07
9.5896E-06 6.6667E-07
8.7419E-06 6.6667E-07
9.4273E-06 6.6667E-07
9.1774E-06 6.6667E-07
6.4425E-06 6.6667E-07
6.7141E-06 6.6667E-07
6.6370E-06 6.6667E-07
8.6631E-06 6.6667E-07
5.4815E-06 6.6667E-07
5.2351E-06 6.6667E-07
6.9177E-06 6.6667E-07
9.4432E-06 6.6667E-07
4.8234E-06 6.6667E-07
4.8898E-06 6.6667E-07
5.7305E-06 6.6667E-07
5.4666E-06 6.6667E-07
7.2361E-06 6.6667E-07
2.8404E-06 6.6667E-07
6.8000E-06 6.6667E-07
5.3079E-06 6.6667E-07
3.0655E-06 6.6667E-07
4.4893E-06 6.6667E-07
4.6382E-06 6.6667E-07
5.1672E-06 6.6667E-07
5.3236E-06 6.6667E-07
2.9850E-06 6.6667E-07
4.7550E-06 6.6667E-07
5.8594E-06 6.6667E-07
1.6650E-06 6.6667E-07
4.2885E-06 6.6667E-07
5.7798E-06 6.6667E-07
3.1395E-06 6.6667E-07
4.4742E-06 6.6667E-07
3.6190E-06 6.6667E-07
5.3285E-06 6.6667E-07
3.2648E-06 6.6667E-07
4.5371E-06 6.6667E-07
4.4572E-06 6.6667E-07
3.5419E-06 6.6667E-07
4.1300E-06 6.6667E-07
4.2799E-06 6.6667E-07
4.1474E-06 6.6667E-07
2.6899E-06 6.6667E-07
4.2080E-06 6.6667E-07
4.3809E-06 6.6667E-07
2.5066E-06 6.6667E-07
3.8426E-06 6.6667E-07
4.4546E-06 6.6667E-07
1.3594E-06 6.6667E-07
3.6548E-06 6.6667E-07
3.7832E-06 6.6667E-07
1.6147E-06 6.6667E-07
2.5411E-06 6.6667E-07
3.5640E-06 6.6667E-07
1.1224E-06 6.6667E-07
3.1296E-06 6.6667E-07
3.2979E-06 6.6667E-07
9.2368E-07 6.6667E-07
2.4950E-06 6.6667E-07
3.4808E-06 6.6667E-07
1.3307E-06 6.6667E-07
2.0027E-06 6.6667E-07
2.9677E-06 6.6667E-07
1.2035E-06 6.6667E-07
1.8177E-06 6.6667E-07
2.6177E-06 6.6667E-07
8.3145E-07 6.6667E-07
2.5468E-06 6.6667E-07
1.8399E-06 6.6667E-07
1.0632E-06 6.6667E-07
2.1119E-06 6.6667E-07
1.9241E-06 6.6667E-07
9.2815E-07 6.6667E-07
1.5061E-06 6.6667E-07
1.6070E-06 6.6667E-07
1.0230E-06 6.6667E-07
1.5992E-06 6.6667E-07
9.0043E-07 6.6667E-07
1.5865E-06 6.6667E-07
1.6442E-06 6.6667E-07
8.4576E-07 6.6667E-07
1.0774E-06 6.6667E-07
1.4472E-06 6.6667E-07
6.3882E-07 6.6667E-07
1.5149E-06 6.6667E-07
9.1821E-07 6.6667E-07
1.1147E-06 6.6667E-07
1.2746E-06 6.6667E-07
6.6399E-07 6.6667E-07
1.1052E-06 6.6667E-07
1.4259E-06 6.6667E-07
4.4139E-07 6.6667E-07
1.0606E-06 6.6667E-07
1.3214E-06 6.6667E-07
4.8153E-07 6.6667E-07
