Energy     Target
5.0587E-05 6.6667E-07
6.1634E-05 6.6667E-07
7.4563E-05 6.6667E-07
3.3628E-05 6.6667E-07
6.2389E-05 6.6667E-07
3.5730E-05 6.6667E-07
5.9267E-05 6.6667E-07
4.9385E-05 6.6667E-07
4.1798E-05 6.6667E-07
6.5654E-05 6.6667E-07
6.8782E-05 6.6667E-07
4.4024E-05 6.6667E-07
6.1319E-05 6.6667E-07
3.7872E-05 6.6667E-07
5.0651E-05 6.6667E-07
6.2337E-05 6.6667E-07
3.2834E-05 6.6667E-07
5.8354E-05 6.6667E-07
6.9289E-05 6.6667E-07
4.6591E-05 6.6667E-07
4.9251E-05 6.6667E-07
4.4041E-05 6.6667E-07
4.3185E-05 6.6667E-07
5.0942E-05 6.6667E-07
5.8050E-05 6.6667E-07
4.7801E-05 6.6667E-07
3.9692E-05 6.6667E-07
4.8406E-05 6.6667E-07
4.0705E-05 6.6667E-07
3.3627E-05 6.6667E-07
3.6590E-05 6.6667E-07
4.0428E-05 6.6667E-07
4.0352E-05 6.6667E-07
3.7266E-05 6.6667E-07
3.5705E-05 6.6667E-07
4.1333E-05 6.6667E-07
3.6392E-05 6.6667E-07
3.2254E-05 6.6667E-07
2.6790E-05 6.6667E-07
3.8911E-05 6.6667E-07
2.1054E-05 6.6667E-07
2.7930E-05 6.6667E-07
2.5838E-05 6.6667E-07
1.9744E-05 6.6667E-07
2.8206E-05 6.6667E-07
3.1453E-05 6.6667E-07
2.7995E-05 6.6667E-07
1.9034E-05 6.6667E-07
3.0695E-05 6.6667E-07
1.8889E-05 6.6667E-07
2.3968E-05 6.6667E-07
2.2575E-05 6.6667E-07
1.8554E-05 6.6667E-07
1.5275E-05 6.6667E-07
3.5087E-05 6.6667E-07
1.5156E-05 6.6667E-07
1.9052E-05 6.6667E-07
2.1490E-05 6.6667E-07
2.4741E-05 6.6667E-07
2.3106E-05 6.6667E-07
2.2540E-05 6.6667E-07
2.7947E-05 6.6667E-07
2.5170E-05 6.6667E-07
2.2188E-05 6.6667E-07
2.3048E-05 6.6667E-07
2.5695E-05 6.6667E-07
2.5754E-05 6.6667E-07
2.1576E-05 6.6667E-07
2.6299E-05 6.6667E-07
2.3993E-05 6.6667E-07
2.6814E-05 6.6667E-07
2.3288E-05 6.6667E-07
1.9178E-05 6.6667E-07
2.9272E-05 6.6667E-07
2.9819E-05 6.6667E-07
2.9232E-05 6.6667E-07
2.5745E-05 6.6667E-07
3.7783E-05 6.6667E-07
2.1603E-05 6.6667E-07
3.2409E-05 6.6667E-07
2.3558E-05 6.6667E-07
2.6015E-05 6.6667E-07
3.0707E-05 6.6667E-07
5.7351E-05 6.6667E-07
3.5170E-05 6.6667E-07
4.5244E-05 6.6667E-07
6.0941E-05 6.6667E-07
2.7624E-05 6.6667E-07
5.7712E-05 6.6667E-07
4.9065E-05 6.6667E-07
6.0815E-05 6.6667E-07
6.3429E-05 6.6667E-07
7.4653E-05 6.6667E-07
5.5629E-05 6.6667E-07
6.0831E-05 6.6667E-07
6.0253E-05 6.6667E-07
1.0501E-04 6.6667E-07
7.2134E-05 6.6667E-07
8.2328E-05 6.6667E-07
7.0837E-05 6.6667E-07
7.4269E-05 6.6667E-07
5.7774E-05 6.6667E-07
4.6803E-05 6.6667E-07
6.5405E-05 6.6667E-07
3.9678E-05 6.6667E-07
5.9425E-05 6.6667E-07
4.0238E-05 6.6667E-07
6.1943E-05 6.6667E-07
4.1381E-05 6.6667E-07
3.7803E-05 6.6667E-07
3.8718E-05 6.6667E-07
5.5886E-05 6.6667E-07
3.1727E-05 6.6667E-07
3.2238E-05 6.6667E-07
3.3162E-05 6.6667E-07
4.1300E-05 6.6667E-07
3.1056E-05 6.6667E-07
2.4844E-05 6.6667E-07
3.6267E-05 6.6667E-07
4.0522E-05 6.6667E-07
2.9325E-05 6.6667E-07
2.6453E-05 6.6667E-07
3.0070E-05 6.6667E-07
3.2962E-05 6.6667E-07
3.3098E-05 6.6667E-07
2.9508E-05 6.6667E-07
3.2069E-05 6.6667E-07
3.4697E-05 6.6667E-07
2.7979E-05 6.6667E-07
2.4260E-05 6.6667E-07
3.6632E-05 6.6667E-07
2.7374E-05 6.6667E-07
2.4632E-05 6.6667E-07
3.6000E-05 6.6667E-07
2.2282E-05 6.6667E-07
2.8375E-05 6.6667E-07
3.6131E-05 6.6667E-07
2.3299E-05 6.6667E-07
2.4503E-05 6.6667E-07
3.5803E-05 6.6667E-07
2.4347E-05 6.6667E-07
2.1710E-05 6.6667E-07
2.8377E-05 6.6667E-07
1.9293E-05 6.6667E-07
1.8078E-05 6.6667E-07
1.8078E-05 6.6667E-07
1.2229E-03 6.6667E-07
1.5650E-05 6.6667E-07
1.2419E-05 6.6667E-07
2.3219E-05 6.6667E-07
1.4070E-05 6.6667E-07
9.6100E-06 6.6667E-07
1.9133E-05 6.6667E-07
1.2490E-05 6.6667E-07
1.8197E-05 6.6667E-07
1.2607E-05 6.6667E-07
1.2865E-05 6.6667E-07
9.8146E-06 6.6667E-07
1.0108E-05 6.6667E-07
1.2584E-05 6.6667E-07
1.0977E-05 6.6667E-07
8.8760E-06 6.6667E-07
9.4337E-06 6.6667E-07
1.2816E-05 6.6667E-07
8.5323E-06 6.6667E-07
9.0220E-06 6.6667E-07
1.1611E-05 6.6667E-07
6.9868E-06 6.6667E-07
8.8233E-06 6.6667E-07
1.2149E-05 6.6667E-07
7.1694E-06 6.6667E-07
6.6221E-06 6.6667E-07
1.2396E-05 6.6667E-07
6.5300E-06 6.6667E-07
7.2218E-06 6.6667E-07
1.0829E-05 6.6667E-07
6.8858E-06 6.6667E-07
1.1125E-05 6.6667E-07
8.6569E-06 6.6667E-07
7.8725E-06 6.6667E-07
9.9905E-06 6.6667E-07
6.1182E-06 6.6667E-07
9.7454E-06 6.6667E-07
9.6999E-06 6.6667E-07
6.0477E-06 6.6667E-07
9.5221E-06 6.6667E-07
9.1942E-06 6.6667E-07
6.7145E-06 6.6667E-07
5.9503E-06 6.6667E-07
7.7852E-06 6.6667E-07
4.0495E-06 6.6667E-07
7.7774E-06 6.6667E-07
9.4756E-06 6.6667E-07
3.6405E-06 6.6667E-07
6.8454E-06 6.6667E-07
9.1968E-06 6.6667E-07
4.0724E-06 6.6667E-07
9.8096E-06 6.6667E-07
7.2724E-06 6.6667E-07
6.2146E-06 6.6667E-07
7.4349E-06 6.6667E-07
4.7667E-06 6.6667E-07
5.9678E-06 6.6667E-07
8.6987E-06 6.6667E-07
5.0738E-06 6.6667E-07
6.7980E-06 6.6667E-07
1.0422E-05 6.6667E-07
6.5356E-06 6.6667E-07
1.0536E-05 6.6667E-07
9.7696E-06 6.6667E-07
1.2954E-05 6.6667E-07
8.4292E-06 6.6667E-07
9.6477E-06 6.6667E-07
5.3935E-06 6.6667E-07
1.5017E-05 6.6667E-07
1.0035E-05 6.6667E-07
1.2189E-05 6.6667E-07
1.7334E-05 6.6667E-07
1.6649E-05 6.6667E-07
1.6579E-05 6.6667E-07
1.2275E-05 6.6667E-07
1.2284E-05 6.6667E-07
1.5512E-05 6.6667E-07
1.6761E-05 6.6667E-07
2.3007E-05 6.6667E-07
1.8968E-05 6.6667E-07
2.3461E-05 6.6667E-07
2.8782E-05 6.6667E-07
2.0352E-05 6.6667E-07
2.3281E-05 6.6667E-07
2.5467E-06 6.6667E-07
2.9375E-05 6.6667E-07
1.6679E-05 6.6667E-07
1.5215E-05 6.6667E-07
3.6478E-05 6.6667E-07
1.3784E-05 6.6667E-07
3.1520E-05 6.6667E-07
2.2875E-05 6.6667E-07
1.8842E-05 6.6667E-07
1.4223E-05 6.6667E-07
2.9716E-05 6.6667E-07
1.9945E-05 6.6667E-07
2.2183E-05 6.6667E-07
2.0142E-05 6.6667E-07
2.7203E-05 6.6667E-07
2.3568E-05 6.6667E-07
1.7202E-05 6.6667E-07
1.9905E-05 6.6667E-07
2.2087E-05 6.6667E-07
1.7164E-05 6.6667E-07
1.5301E-05 6.6667E-07
1.6628E-05 6.6667E-07
2.0023E-05 6.6667E-07
1.5153E-05 6.6667E-07
1.4933E-05 6.6667E-07
1.7335E-05 6.6667E-07
1.3213E-05 6.6667E-07
1.3188E-05 6.6667E-07
1.2355E-05 6.6667E-07
9.8909E-06 6.6667E-07
1.3603E-05 6.6667E-07
1.3236E-05 6.6667E-07
1.1740E-05 6.6667E-07
1.0243E-05 6.6667E-07
1.1178E-05 6.6667E-07
1.0412E-05 6.6667E-07
6.9813E-06 6.6667E-07
8.4010E-06 6.6667E-07
8.4538E-06 6.6667E-07
8.1410E-06 6.6667E-07
8.4048E-06 6.6667E-07
4.8835E-06 6.6667E-07
8.7886E-06 6.6667E-07
7.1410E-06 6.6667E-07
5.3487E-06 6.6667E-07
6.0086E-06 6.6667E-07
6.4103E-06 6.6667E-07
3.3467E-06 6.6667E-07
4.7255E-06 6.6667E-07
6.2543E-06 6.6667E-07
2.6245E-06 6.6667E-07
4.7718E-06 6.6667E-07
4.8985E-06 6.6667E-07
2.2792E-06 6.6667E-07
3.4190E-06 6.6667E-07
4.5228E-06 6.6667E-07
1.5149E-06 6.6667E-07
3.3229E-06 6.6667E-07
3.4973E-06 6.6667E-07
1.3050E-06 6.6667E-07
3.2290E-06 6.6667E-07
2.1012E-06 6.6667E-07
2.0648E-06 6.6667E-07
2.5024E-06 6.6667E-07
1.5152E-06 6.6667E-07
2.5669E-06 6.6667E-07
1.4586E-06 6.6667E-07
2.1148E-06 6.6667E-07
1.6058E-06 6.6667E-07
1.8421E-06 6.6667E-07
1.8183E-06 6.6667E-07
1.5380E-06 6.6667E-07
1.6765E-06 6.6667E-07
1.6677E-06 6.6667E-07
1.8396E-06 6.6667E-07
1.2720E-06 6.6667E-07
1.6618E-06 6.6667E-07
1.8585E-06 6.6667E-07
1.3318E-06 6.6667E-07
1.5818E-06 6.6667E-07
1.7997E-06 6.6667E-07
8.5496E-07 6.6667E-07
1.3976E-06 6.6667E-07
1.7535E-06 6.6667E-07
7.9684E-07 6.6667E-07
1.7118E-06 6.6667E-07
1.2574E-06 6.6667E-07
1.2442E-06 6.6667E-07
1.1029E-06 6.6667E-07
1.3423E-06 6.6667E-07
8.8281E-07 6.6667E-07
9.4636E-07 6.6667E-07
1.3545E-06 6.6667E-07
6.5899E-07 6.6667E-07
1.0153E-06 6.6667E-07
1.2793E-06 6.6667E-07
5.8894E-07 6.6667E-07
1.3450E-06 6.6667E-07
7.5994E-07 6.6667E-07
9.6112E-07 6.6667E-07
1.1401E-06 6.6667E-07
9.0961E-07 6.6667E-07
1.1564E-06 6.6667E-07
8.9004E-07 6.6667E-07
1.0854E-06 6.6667E-07
9.1459E-07 6.6667E-07
1.1733E-06 6.6667E-07
1.1795E-06 6.6667E-07
1.1576E-06 6.6667E-07
1.1873E-06 6.6667E-07
1.1316E-06 6.6667E-07
9.8912E-07 6.6667E-07
1.4227E-06 6.6667E-07
1.1664E-06 6.6667E-07
1.1501E-06 6.6667E-07
1.2526E-06 6.6667E-07
1.3864E-06 6.6667E-07
9.8973E-07 6.6667E-07
1.1708E-06 6.6667E-07
1.8769E-06 6.6667E-07
1.0417E-06 6.6667E-07
1.7184E-06 6.6667E-07
1.5210E-06 6.6667E-07
1.0208E-06 6.6667E-07
1.7318E-06 6.6667E-07
1.9157E-06 6.6667E-07
1.5518E-06 6.6667E-07
2.2730E-06 6.6667E-07
2.0889E-06 6.6667E-07
1.5239E-06 6.6667E-07
2.4234E-06 6.6667E-07
1.9139E-06 6.6667E-07
1.7310E-06 6.6667E-07
2.2333E-06 6.6667E-07
2.2786E-06 6.6667E-07
2.0845E-06 6.6667E-07
2.5594E-06 6.6667E-07
2.4454E-06 6.6667E-07
2.5116E-06 6.6667E-07
2.3498E-06 6.6667E-07
3.1456E-06 6.6667E-07
1.9808E-06 6.6667E-07
2.9137E-06 6.6667E-07
2.4513E-06 6.6667E-07
4.1271E-07 6.6667E-07
2.8347E-06 6.6667E-07
2.0756E-06 6.6667E-07
4.0009E-06 6.6667E-07
2.3529E-06 6.6667E-07
2.6544E-06 6.6667E-07
3.2896E-06 6.6667E-07
1.4815E-06 6.6667E-07
3.1094E-06 6.6667E-07
2.3434E-06 6.6667E-07
2.8103E-06 6.6667E-07
3.4097E-06 6.6667E-07
1.9596E-06 6.6667E-07
2.0032E-06 6.6667E-07
3.4136E-06 6.6667E-07
6.4063E-07 6.6667E-07
2.4169E-06 6.6667E-07
2.7395E-06 6.6667E-07
1.7715E-06 6.6667E-07
2.5833E-06 6.6667E-07
1.9507E-06 6.6667E-07
2.4193E-06 6.6667E-07
2.5268E-06 6.6667E-07
1.3526E-06 6.6667E-07
3.0413E-06 6.6667E-07
1.7754E-06 6.6667E-07
1.2335E-06 6.6667E-07
2.1106E-06 6.6667E-07
1.6960E-06 6.6667E-07
2.1182E-06 6.6667E-07
2.1827E-06 6.6667E-07
1.2237E-06 6.6667E-07
2.6387E-06 6.6667E-07
1.3293E-06 6.6667E-07
1.2740E-06 6.6667E-07
2.4276E-06 6.6667E-07
1.4747E-06 6.6667E-07
1.3441E-06 6.6667E-07
1.2505E-06 6.6667E-07
2.2413E-06 6.6667E-07
1.1013E-06 6.6667E-07
2.1860E-06 6.6667E-07
9.4659E-07 6.6667E-07
2.1601E-06 6.6667E-07
1.7488E-06 6.6667E-07
1.2632E-06 6.6667E-07
2.2744E-06 6.6667E-07
1.2077E-06 6.6667E-07
1.7891E-06 6.6667E-07
1.7988E-06 6.6667E-07
1.1955E-06 6.6667E-07
1.7928E-06 6.6667E-07
1.4019E-06 6.6667E-07
1.4670E-06 6.6667E-07
1.4425E-06 6.6667E-07
1.8926E-06 6.6667E-07
1.0447E-06 6.6667E-07
1.7577E-06 6.6667E-07
1.9616E-06 6.6667E-07
8.5204E-07 6.6667E-07
1.7507E-06 6.6667E-07
1.7801E-06 6.6667E-07
1.1601E-06 6.6667E-07
1.8288E-06 6.6667E-07
7.3925E-07 6.6667E-07
2.2647E-06 6.6667E-07
1.4826E-06 6.6667E-07
1.1629E-06 6.6667E-07
1.7368E-06 6.6667E-07
1.7470E-06 6.6667E-07
1.0509E-06 6.6667E-07
1.9289E-06 6.6667E-07
9.6949E-07 6.6667E-07
1.5552E-06 6.6667E-07
1.6535E-06 6.6667E-07
1.1305E-06 6.6667E-07
1.8935E-06 6.6667E-07
1.9148E-06 6.6667E-07
1.3806E-06 6.6667E-07
2.1093E-06 6.6667E-07
1.1748E-06 6.6667E-07
1.7241E-06 6.6667E-07
1.6297E-06 6.6667E-07
1.0456E-06 6.6667E-07
2.2596E-06 6.6667E-07
1.7235E-06 6.6667E-07
1.2905E-06 6.6667E-07
1.9048E-06 6.6667E-07
1.6710E-06 6.6667E-07
1.9858E-06 6.6667E-07
1.5045E-06 6.6667E-07
2.0227E-06 6.6667E-07
2.0227E-06 6.6667E-07
4.0094E-04 6.6667E-07
1.9895E-06 6.6667E-07
1.1655E-06 6.6667E-07
1.9201E-06 6.6667E-07
2.1488E-06 6.6667E-07
6.8858E-07 6.6667E-07
2.3726E-06 6.6667E-07
2.3557E-06 6.6667E-07
1.1542E-06 6.6667E-07
2.5358E-06 6.6667E-07
2.5492E-06 6.6667E-07
9.5183E-07 6.6667E-07
2.4463E-06 6.6667E-07
2.3614E-06 6.6667E-07
6.6733E-07 6.6667E-07
2.5155E-06 6.6667E-07
2.6911E-06 6.6667E-07
9.3233E-07 6.6667E-07
2.3161E-06 6.6667E-07
2.7888E-06 6.6667E-07
1.2791E-06 6.6667E-07
2.5024E-06 6.6667E-07
2.0365E-06 6.6667E-07
1.0888E-06 6.6667E-07
3.2503E-06 6.6667E-07
1.8686E-06 6.6667E-07
1.7944E-06 6.6667E-07
1.7802E-06 6.6667E-07
2.6087E-06 6.6667E-07
1.1878E-06 6.6667E-07
1.7279E-06 6.6667E-07
3.1499E-06 6.6667E-07
1.0476E-06 6.6667E-07
2.7693E-06 6.6667E-07
1.6549E-06 6.6667E-07
2.1575E-06 6.6667E-07
2.0198E-06 6.6667E-07
2.4538E-06 6.6667E-07
1.3571E-06 6.6667E-07
2.4829E-06 6.6667E-07
2.5174E-06 6.6667E-07
1.0261E-06 6.6667E-07
3.3554E-06 6.6667E-07
1.7656E-06 6.6667E-07
1.9746E-06 6.6667E-07
2.6685E-06 6.6667E-07
2.7044E-06 6.6667E-07
1.1740E-06 6.6667E-07
2.4312E-06 6.6667E-07
2.1162E-06 6.6667E-07
1.3434E-06 6.6667E-07
2.1527E-06 6.6667E-07
1.4077E-06 6.6667E-07
2.6824E-06 6.6667E-07
1.8425E-06 6.6667E-07
1.5113E-06 6.6667E-07
2.0582E-06 6.6667E-07
2.0227E-06 6.6667E-07
1.5719E-06 6.6667E-07
1.9945E-06 6.6667E-07
1.4760E-06 6.6667E-07
2.4965E-06 6.6667E-07
1.6136E-06 6.6667E-07
1.4521E-06 6.6667E-07
2.3979E-06 6.6667E-07
1.7366E-06 6.6667E-07
1.5786E-06 6.6667E-07
2.5475E-06 6.6667E-07
1.2834E-06 6.6667E-07
1.5342E-06 6.6667E-07
1.9984E-06 6.6667E-07
1.4826E-06 6.6667E-07
1.9580E-06 6.6667E-07
9.7895E-07 6.6667E-07
1.9868E-06 6.6667E-07
1.0745E-06 6.6667E-07
1.8976E-06 6.6667E-07
7.8882E-07 6.6667E-07
1.7435E-06 6.6667E-07
1.1403E-06 6.6667E-07
1.0465E-06 6.6667E-07
1.0653E-06 6.6667E-07
1.2740E-06 6.6667E-07
7.8158E-07 6.6667E-07
1.2525E-06 6.6667E-07
5.6362E-07 6.6667E-07
1.1160E-06 6.6667E-07
9.7383E-07 6.6667E-07
8.9072E-07 6.6667E-07
9.0300E-07 6.6667E-07
1.0484E-06 6.6667E-07
6.6381E-07 6.6667E-07
7.7549E-07 6.6667E-07
7.2138E-07 6.6667E-07
9.6082E-07 6.6667E-07
5.4174E-07 6.6667E-07
7.9481E-07 6.6667E-07
6.9760E-07 6.6667E-07
7.1426E-07 6.6667E-07
7.8287E-07 6.6667E-07
5.4578E-07 6.6667E-07
7.4743E-07 6.6667E-07
7.4118E-07 6.6667E-07
4.1931E-07 6.6667E-07
7.8995E-07 6.6667E-07
5.6747E-07 6.6667E-07
5.8250E-07 6.6667E-07
