Energy     Target
3.1618E-03 6.6667E-07
3.2044E-03 6.6667E-07
3.2211E-03 6.6667E-07
3.1485E-03 6.6667E-07
3.2973E-03 6.6667E-07
3.0033E-03 6.6667E-07
3.5747E-03 6.6667E-07
2.9428E-03 6.6667E-07
3.9615E-03 6.6667E-07
2.7820E-03 6.6667E-07
4.4225E-03 6.6667E-07
3.0227E-03 6.6667E-07
4.6321E-03 6.6667E-07
3.4355E-03 6.6667E-07
4.7467E-03 6.6667E-07
3.7856E-03 6.6667E-07
4.6915E-03 6.6667E-07
3.7960E-03 6.6667E-07
4.4529E-03 6.6667E-07
3.3364E-03 6.6667E-07
4.2911E-03 6.6667E-07
2.7562E-03 6.6667E-07
4.0718E-03 6.6667E-07
2.4998E-03 6.6667E-07
4.2484E-03 6.6667E-07
2.8285E-03 6.6667E-07
4.0021E-03 6.6667E-07
3.4706E-03 6.6667E-07
3.8648E-03 6.6667E-07
3.8034E-03 6.6667E-07
3.6242E-03 6.6667E-07
3.9691E-03 6.6667E-07
2.8276E-03 6.6667E-07
3.7204E-03 6.6667E-07
2.3422E-03 6.6667E-07
3.1256E-03 6.6667E-07
2.0448E-03 6.6667E-07
3.4675E-03 6.6667E-07
3.4087E-03 6.6667E-07
3.5483E-03 6.6667E-07
2.7577E-03 6.6667E-07
2.5167E-03 6.6667E-07
2.5924E-03 6.6667E-07
2.3683E-03 6.6667E-07
2.3871E-03 6.6667E-07
2.6137E-03 6.6667E-07
2.6859E-03 6.6667E-07
2.9627E-03 6.6667E-07
2.9277E-03 6.6667E-07
3.3056E-03 6.6667E-07
1.9950E-03 6.6667E-07
2.2345E-03 6.6667E-07
2.0054E-03 6.6667E-07
1.9777E-03 6.6667E-07
3.1214E-03 6.6667E-07
2.8736E-03 6.6667E-07
2.1668E-03 6.6667E-07
2.0073E-03 6.6667E-07
2.0336E-03 6.6667E-07
1.9573E-03 6.6667E-07
1.8502E-03 6.6667E-07
1.8620E-03 6.6667E-07
2.3081E-03 6.6667E-07
2.3003E-03 6.6667E-07
2.9550E-03 6.6667E-07
2.0386E-03 6.6667E-07
2.1674E-03 6.6667E-07
1.4156E-03 6.6667E-07
1.9187E-03 6.6667E-07
2.6422E-03 6.6667E-07
1.7450E-03 6.6667E-07
1.5423E-03 6.6667E-07
1.5494E-03 6.6667E-07
1.5301E-03 6.6667E-07
1.7377E-03 6.6667E-07
1.7804E-03 6.6667E-07
2.0166E-03 6.6667E-07
1.7660E-03 6.6667E-07
2.0506E-03 6.6667E-07
1.3298E-03 6.6667E-07
1.7904E-03 6.6667E-07
1.3602E-03 6.6667E-07
8.3022E-04 6.6667E-07
1.2180E-03 6.6667E-07
1.2384E-03 6.6667E-07
1.6684E-03 6.6667E-07
1.7962E-03 6.6667E-07
2.0197E-03 6.6667E-07
1.7554E-03 6.6667E-07
1.3619E-03 6.6667E-07
1.6374E-03 6.6667E-07
1.3890E-03 6.6667E-07
1.7515E-03 6.6667E-07
1.4152E-03 6.6667E-07
1.4399E-03 6.6667E-07
1.2058E-03 6.6667E-07
1.3720E-03 6.6667E-07
9.9911E-04 6.6667E-07
1.2541E-03 6.6667E-07
1.0410E-03 6.6667E-07
1.3919E-03 6.6667E-07
1.3857E-03 6.6667E-07
1.9884E-03 6.6667E-07
1.9937E-03 6.6667E-07
2.2980E-03 6.6667E-07
9.9314E-04 6.6667E-07
1.7381E-03 6.6667E-07
1.2935E-03 6.6667E-07
1.5777E-03 6.6667E-07
1.4756E-03 6.6667E-07
1.3888E-03 6.6667E-07
1.3202E-03 6.6667E-07
1.3808E-03 6.6667E-07
1.2509E-03 6.6667E-07
1.3147E-03 6.6667E-07
1.2632E-03 6.6667E-07
1.6278E-03 6.6667E-07
1.6439E-03 6.6667E-07
1.9427E-03 6.6667E-07
1.4667E-03 6.6667E-07
1.0168E-03 6.6667E-07
1.3425E-03 6.6667E-07
1.7807E-03 6.6667E-07
1.2916E-03 6.6667E-07
1.3309E-03 6.6667E-07
1.4177E-03 6.6667E-07
1.3535E-03 6.6667E-07
1.4780E-03 6.6667E-07
1.2720E-03 6.6667E-07
1.3609E-03 6.6667E-07
1.4569E-03 6.6667E-07
1.2652E-03 6.6667E-07
1.3922E-03 6.6667E-07
1.6271E-03 6.6667E-07
1.5620E-03 6.6667E-07
1.4660E-03 6.6667E-07
1.3875E-03 6.6667E-07
1.2900E-03 6.6667E-07
1.3941E-03 6.6667E-07
1.1515E-03 6.6667E-07
1.6195E-03 6.6667E-07
1.6392E-03 6.6667E-07
1.6600E-03 6.6667E-07
1.2400E-03 6.6667E-07
1.3422E-03 6.6667E-07
1.3663E-03 6.6667E-07
1.4534E-03 6.6667E-07
1.2206E-03 6.6667E-07
1.4386E-03 6.6667E-07
1.5110E-03 6.6667E-07
1.6291E-03 6.6667E-07
1.5166E-03 6.6667E-07
1.5608E-03 6.6667E-07
1.3341E-03 6.6667E-07
1.2522E-03 6.6667E-07
1.5342E-03 6.6667E-07
1.0586E-03 6.6667E-07
1.4977E-03 6.6667E-07
1.3535E-03 6.6667E-07
1.4321E-03 6.6667E-07
1.2472E-03 6.6667E-07
1.0844E-03 6.6667E-07
1.2792E-03 6.6667E-07
1.3074E-03 6.6667E-07
1.1587E-03 6.6667E-07
9.9643E-04 6.6667E-07
1.3223E-03 6.6667E-07
1.3498E-03 6.6667E-07
1.2401E-03 6.6667E-07
1.2984E-03 6.6667E-07
1.4765E-03 6.6667E-07
1.2562E-03 6.6667E-07
1.5492E-03 6.6667E-07
1.1719E-03 6.6667E-07
1.5875E-03 6.6667E-07
1.0918E-03 6.6667E-07
1.2762E-03 6.6667E-07
1.6570E-03 6.6667E-07
1.4928E-03 6.6667E-07
1.3192E-03 6.6667E-07
1.6726E-03 6.6667E-07
1.3804E-03 6.6667E-07
1.3609E-03 6.6667E-07
1.2374E-03 6.6667E-07
7.8673E-04 6.6667E-07
9.4035E-04 6.6667E-07
1.3079E-03 6.6667E-07
7.7189E-04 6.6667E-07
9.6841E-04 6.6667E-07
1.1844E-03 6.6667E-07
9.2443E-04 6.6667E-07
8.2511E-04 6.6667E-07
1.2811E-03 6.6667E-07
7.7280E-04 6.6667E-07
7.9790E-04 6.6667E-07
1.1625E-03 6.6667E-07
8.5806E-04 6.6667E-07
1.3264E-03 6.6667E-07
9.2352E-04 6.6667E-07
1.0026E-03 6.6667E-07
7.8950E-04 6.6667E-07
7.8789E-04 6.6667E-07
1.2781E-03 6.6667E-07
9.1808E-04 6.6667E-07
9.6064E-04 6.6667E-07
1.0281E-03 6.6667E-07
6.9700E-04 6.6667E-07
7.7833E-04 6.6667E-07
7.6231E-04 6.6667E-07
8.5478E-04 6.6667E-07
5.3326E-04 6.6667E-07
7.5954E-04 6.6667E-07
6.2968E-04 6.6667E-07
7.3103E-04 6.6667E-07
6.6361E-04 6.6667E-07
6.6830E-04 6.6667E-07
6.4196E-04 6.6667E-07
6.3535E-04 6.6667E-07
7.6537E-04 6.6667E-07
5.9139E-04 6.6667E-07
7.2767E-04 6.6667E-07
5.8718E-04 6.6667E-07
4.8260E-04 6.6667E-07
6.3905E-04 6.6667E-07
7.2683E-04 6.6667E-07
6.8451E-04 6.6667E-07
7.4799E-04 6.6667E-07
9.0594E-04 6.6667E-07
5.8548E-04 6.6667E-07
5.1753E-04 6.6667E-07
8.2001E-04 6.6667E-07
5.6988E-04 6.6667E-07
8.8230E-04 6.6667E-07
4.4758E-04 6.6667E-07
1.1781E-03 6.6667E-07
5.7900E-04 6.6667E-07
5.6058E-04 6.6667E-07
7.1340E-04 6.6667E-07
8.2690E-04 6.6667E-07
8.3615E-04 6.6667E-07
7.4067E-04 6.6667E-07
9.4274E-04 6.6667E-07
7.9010E-04 6.6667E-07
5.8389E-04 6.6667E-07
6.7865E-04 6.6667E-07
6.1788E-04 6.6667E-07
7.8992E-04 6.6667E-07
7.0554E-04 6.6667E-07
8.4874E-04 6.6667E-07
7.4896E-04 6.6667E-07
7.5832E-04 6.6667E-07
6.8412E-04 6.6667E-07
7.9652E-04 6.6667E-07
7.7567E-04 6.6667E-07
6.1834E-04 6.6667E-07
6.1337E-04 6.6667E-07
7.4029E-04 6.6667E-07
6.8829E-04 6.6667E-07
6.8053E-04 6.6667E-07
7.1444E-04 6.6667E-07
6.3886E-04 6.6667E-07
5.5351E-04 6.6667E-07
5.7303E-04 6.6667E-07
5.7652E-04 6.6667E-07
5.2094E-04 6.6667E-07
4.3854E-04 6.6667E-07
3.9504E-04 6.6667E-07
4.7834E-04 6.6667E-07
4.6778E-04 6.6667E-07
4.6671E-04 6.6667E-07
4.7470E-04 6.6667E-07
4.8622E-04 6.6667E-07
4.1856E-04 6.6667E-07
4.7548E-04 6.6667E-07
5.2441E-04 6.6667E-07
4.8081E-04 6.6667E-07
4.5512E-04 6.6667E-07
4.7016E-04 6.6667E-07
5.8131E-04 6.6667E-07
4.5447E-04 6.6667E-07
4.6199E-04 6.6667E-07
3.8772E-04 6.6667E-07
4.7824E-04 6.6667E-07
4.8215E-04 6.6667E-07
4.1965E-04 6.6667E-07
3.3541E-04 6.6667E-07
4.2748E-04 6.6667E-07
2.7093E-04 6.6667E-07
2.7268E-04 6.6667E-07
3.4820E-04 6.6667E-07
1.9395E-04 6.6667E-07
2.2378E-04 6.6667E-07
3.6516E-04 6.6667E-07
2.1081E-04 6.6667E-07
2.1690E-04 6.6667E-07
3.1751E-04 6.6667E-07
2.0642E-04 6.6667E-07
1.9418E-04 6.6667E-07
4.0581E-04 6.6667E-07
1.9460E-04 6.6667E-07
2.3531E-04 6.6667E-07
3.3235E-04 6.6667E-07
2.0903E-04 6.6667E-07
1.9454E-04 6.6667E-07
4.7468E-04 6.6667E-07
1.7642E-04 6.6667E-07
2.3216E-04 6.6667E-07
3.0135E-04 6.6667E-07
4.1606E-04 6.6667E-07
3.1311E-04 6.6667E-07
2.6947E-04 6.6667E-07
2.9360E-04 6.6667E-07
2.7061E-04 6.6667E-07
3.1476E-04 6.6667E-07
2.5827E-04 6.6667E-07
2.8892E-04 6.6667E-07
1.1139E-04 6.6667E-07
3.8581E-04 6.6667E-07
1.6501E-04 6.6667E-07
2.0389E-04 6.6667E-07
2.0100E-04 6.6667E-07
3.1364E-04 6.6667E-07
3.1036E-04 6.6667E-07
2.2811E-04 6.6667E-07
2.6538E-04 6.6667E-07
2.4227E-04 6.6667E-07
2.4232E-04 6.6667E-07
2.2633E-04 6.6667E-07
2.9490E-04 6.6667E-07
2.6386E-04 6.6667E-07
2.2411E-04 6.6667E-07
2.4407E-04 6.6667E-07
2.5107E-04 6.6667E-07
2.9878E-04 6.6667E-07
2.2043E-04 6.6667E-07
2.0674E-04 6.6667E-07
2.2675E-04 6.6667E-07
2.8087E-04 6.6667E-07
2.6403E-04 6.6667E-07
2.1267E-04 6.6667E-07
2.6968E-04 6.6667E-07
2.8384E-04 6.6667E-07
1.7676E-04 6.6667E-07
2.2064E-04 6.6667E-07
2.3035E-04 6.6667E-07
2.9555E-04 6.6667E-07
2.3092E-04 6.6667E-07
1.6099E-04 6.6667E-07
2.2742E-04 6.6667E-07
2.7517E-04 6.6667E-07
3.0069E-04 6.6667E-07
2.3089E-04 6.6667E-07
3.1981E-04 6.6667E-07
2.8833E-04 6.6667E-07
2.8728E-04 6.6667E-07
3.0563E-04 6.6667E-07
3.2236E-04 6.6667E-07
3.3875E-04 6.6667E-07
3.5804E-04 6.6667E-07
3.2586E-04 6.6667E-07
3.7886E-04 6.6667E-07
3.6547E-04 6.6667E-07
4.5899E-04 6.6667E-07
3.4573E-04 6.6667E-07
3.5367E-04 6.6667E-07
3.7322E-04 6.6667E-07
5.2759E-04 6.6667E-07
4.3508E-04 6.6667E-07
4.5198E-04 6.6667E-07
3.9075E-04 6.6667E-07
4.4454E-04 6.6667E-07
3.9268E-04 6.6667E-07
3.5518E-04 6.6667E-07
3.9582E-04 6.6667E-07
3.4571E-04 6.6667E-07
3.2469E-04 6.6667E-07
4.1151E-04 6.6667E-07
4.0554E-04 6.6667E-07
3.7212E-04 6.6667E-07
3.9608E-04 6.6667E-07
4.4306E-04 6.6667E-07
2.9678E-04 6.6667E-07
3.5771E-04 6.6667E-07
5.1913E-04 6.6667E-07
3.2443E-04 6.6667E-07
3.2851E-04 6.6667E-07
4.7931E-04 6.6667E-07
1.9301E-04 6.6667E-07
2.9481E-04 6.6667E-07
3.4997E-04 6.6667E-07
2.7974E-04 6.6667E-07
3.9844E-04 6.6667E-07
3.1887E-04 6.6667E-07
3.7320E-04 6.6667E-07
3.4235E-04 6.6667E-07
3.2799E-04 6.6667E-07
3.6100E-04 6.6667E-07
3.4280E-04 6.6667E-07
3.0270E-04 6.6667E-07
2.5457E-04 6.6667E-07
3.1793E-04 6.6667E-07
3.3161E-04 6.6667E-07
3.3882E-04 6.6667E-07
1.8450E-04 6.6667E-07
3.5736E-04 6.6667E-07
2.6225E-04 6.6667E-07
3.1954E-04 6.6667E-07
2.6142E-04 6.6667E-07
1.8847E-04 6.6667E-07
2.6388E-04 6.6667E-07
2.7879E-04 6.6667E-07
2.5730E-04 6.6667E-07
2.2264E-04 6.6667E-07
3.2214E-04 6.6667E-07
2.5079E-04 6.6667E-07
2.0840E-04 6.6667E-07
2.9816E-04 6.6667E-07
1.7985E-04 6.6667E-07
2.0670E-04 6.6667E-07
3.0788E-04 6.6667E-07
2.0570E-04 6.6667E-07
2.8384E-04 6.6667E-07
2.6510E-04 6.6667E-07
2.6963E-04 6.6667E-07
1.9687E-04 6.6667E-07
3.2122E-04 6.6667E-07
2.1498E-04 6.6667E-07
2.7473E-04 6.6667E-07
2.8795E-04 6.6667E-07
2.3053E-04 6.6667E-07
3.7225E-04 6.6667E-07
4.0008E-04 6.6667E-07
3.6872E-04 6.6667E-07
3.1671E-04 6.6667E-07
4.3739E-04 6.6667E-07
4.7457E-04 6.6667E-07
4.1824E-04 6.6667E-07
4.8074E-04 6.6667E-07
3.0493E-04 6.6667E-07
4.3711E-04 6.6667E-07
5.2862E-04 6.6667E-07
4.0556E-04 6.6667E-07
5.4593E-04 6.6667E-07
5.2711E-04 6.6667E-07
5.2876E-04 6.6667E-07
3.8184E-04 6.6667E-07
5.3528E-04 6.6667E-07
3.9969E-04 6.6667E-07
5.0883E-04 6.6667E-07
4.4197E-04 6.6667E-07
2.9474E-04 6.6667E-07
4.6245E-04 6.6667E-07
5.3846E-04 6.6667E-07
4.9021E-04 6.6667E-07
4.8519E-04 6.6667E-07
4.9049E-04 6.6667E-07
4.9388E-04 6.6667E-07
5.2743E-04 6.6667E-07
4.6633E-04 6.6667E-07
4.7123E-04 6.6667E-07
5.8946E-04 6.6667E-07
3.7767E-04 6.6667E-07
4.6970E-04 6.6667E-07
5.6554E-04 6.6667E-07
3.8589E-04 6.6667E-07
4.7434E-04 6.6667E-07
5.3162E-04 6.6667E-07
4.2101E-04 6.6667E-07
2.8935E-04 6.6667E-07
5.0166E-04 6.6667E-07
3.0023E-04 6.6667E-07
3.6633E-04 6.6667E-07
3.5738E-04 6.6667E-07
2.4976E-04 6.6667E-07
2.7433E-04 6.6667E-07
4.2068E-04 6.6667E-07
1.7624E-04 6.6667E-07
2.3823E-04 6.6667E-07
2.6753E-04 6.6667E-07
3.1744E-04 6.6667E-07
2.8622E-04 6.6667E-07
2.1952E-04 6.6667E-07
2.7844E-04 6.6667E-07
3.2437E-04 6.6667E-07
2.8394E-04 6.6667E-07
2.5686E-04 6.6667E-07
3.2576E-04 6.6667E-07
2.6392E-04 6.6667E-07
3.1442E-04 6.6667E-07
3.7136E-04 6.6667E-07
2.5530E-04 6.6667E-07
3.0948E-04 6.6667E-07
3.4668E-04 6.6667E-07
2.9694E-04 6.6667E-07
2.8237E-04 6.6667E-07
3.6389E-04 6.6667E-07
2.5587E-04 6.6667E-07
2.1295E-04 6.6667E-07
2.4111E-04 6.6667E-07
2.2282E-04 6.6667E-07
2.3408E-04 6.6667E-07
2.8529E-04 6.6667E-07
2.0228E-04 6.6667E-07
3.5859E-04 6.6667E-07
2.1378E-04 6.6667E-07
2.3518E-04 6.6667E-07
2.9930E-04 6.6667E-07
3.1178E-04 6.6667E-07
2.1336E-04 6.6667E-07
2.4855E-04 6.6667E-07
1.8050E-04 6.6667E-07
2.2062E-04 6.6667E-07
2.7179E-04 6.6667E-07
1.8701E-04 6.6667E-07
1.3788E-04 6.6667E-07
2.2815E-04 6.6667E-07
1.6223E-04 6.6667E-07
1.4738E-04 6.6667E-07
1.9304E-04 6.6667E-07
1.9377E-04 6.6667E-07
1.4825E-04 6.6667E-07
1.9492E-04 6.6667E-07
1.5511E-04 6.6667E-07
1.4668E-04 6.6667E-07
1.7275E-04 6.6667E-07
2.0780E-04 6.6667E-07
1.5366E-04 6.6667E-07
1.7102E-04 6.6667E-07
1.5279E-04 6.6667E-07
2.0647E-04 6.6667E-07
2.2297E-04 6.6667E-07
1.5048E-04 6.6667E-07
1.9951E-04 6.6667E-07
2.0704E-04 6.6667E-07
2.0609E-04 6.6667E-07
1.7060E-04 6.6667E-07
2.0967E-04 6.6667E-07
1.7737E-04 6.6667E-07
2.1915E-04 6.6667E-07
1.6522E-04 6.6667E-07
1.5646E-04 6.6667E-07
1.3648E-04 6.6667E-07
2.6680E-04 6.6667E-07
1.4630E-04 6.6667E-07
1.6450E-04 6.6667E-07
2.2054E-04 6.6667E-07
2.5362E-04 6.6667E-07
2.5607E-04 6.6667E-07
1.6478E-04 6.6667E-07
2.0756E-04 6.6667E-07
1.4968E-04 6.6667E-07
2.7244E-04 6.6667E-07
1.7657E-04 6.6667E-07
1.6730E-04 6.6667E-07
2.3421E-04 6.6667E-07
2.6362E-04 6.6667E-07
2.3028E-04 6.6667E-07
1.8552E-04 6.6667E-07
2.8640E-04 6.6667E-07
1.9179E-04 6.6667E-07
2.3917E-04 6.6667E-07
1.9531E-04 6.6667E-07
1.6320E-04 6.6667E-07
2.0834E-04 6.6667E-07
2.1993E-04 6.6667E-07
2.4895E-04 6.6667E-07
1.8476E-04 6.6667E-07
2.7562E-04 6.6667E-07
2.3560E-04 6.6667E-07
2.0823E-04 6.6667E-07
2.3006E-04 6.6667E-07
2.1140E-04 6.6667E-07
2.3749E-04 6.6667E-07
2.3394E-04 6.6667E-07
1.9310E-04 6.6667E-07
1.9038E-04 6.6667E-07
2.1586E-04 6.6667E-07
1.9741E-04 6.6667E-07
1.6821E-04 6.6667E-07
1.6566E-04 6.6667E-07
1.6407E-04 6.6667E-07
1.6654E-04 6.6667E-07
1.4506E-04 6.6667E-07
1.3677E-04 6.6667E-07
1.3140E-04 6.6667E-07
1.4494E-04 6.6667E-07
1.5107E-04 6.6667E-07
1.2739E-04 6.6667E-07
1.1037E-04 6.6667E-07
1.5090E-04 6.6667E-07
1.0020E-04 6.6667E-07
9.8597E-05 6.6667E-07
1.3606E-04 6.6667E-07
8.5742E-05 6.6667E-07
1.4364E-04 6.6667E-07
1.0947E-04 6.6667E-07
1.2121E-04 6.6667E-07
9.7557E-05 6.6667E-07
1.2927E-04 6.6667E-07
7.3231E-05 6.6667E-07
1.6781E-04 6.6667E-07
7.9863E-05 6.6667E-07
1.0140E-04 6.6667E-07
1.4761E-04 6.6667E-07
1.3396E-04 6.6667E-07
1.3211E-04 6.6667E-07
1.1359E-04 6.6667E-07
1.0333E-04 6.6667E-07
1.4379E-04 6.6667E-07
1.3092E-04 6.6667E-07
7.6904E-05 6.6667E-07
1.1526E-04 6.6667E-07
8.3723E-05 6.6667E-07
1.4397E-04 6.6667E-07
1.1679E-04 6.6667E-07
9.6109E-05 6.6667E-07
1.1314E-04 6.6667E-07
1.6796E-04 6.6667E-07
1.2625E-04 6.6667E-07
1.2682E-04 6.6667E-07
1.8446E-04 6.6667E-07
2.3338E-04 6.6667E-07
2.1663E-04 6.6667E-07
2.4878E-04 6.6667E-07
2.2500E-04 6.6667E-07
2.5352E-04 6.6667E-07
2.6159E-04 6.6667E-07
3.7551E-04 6.6667E-07
1.8357E-04 6.6667E-07
3.1725E-04 6.6667E-07
4.2267E-04 6.6667E-07
2.4516E-04 6.6667E-07
3.2820E-04 6.6667E-07
4.0720E-04 6.6667E-07
2.3517E-04 6.6667E-07
3.8471E-04 6.6667E-07
2.7300E-04 6.6667E-07
2.6810E-04 6.6667E-07
1.8684E-04 6.6667E-07
3.0981E-04 6.6667E-07
2.5945E-04 6.6667E-07
2.0211E-04 6.6667E-07
1.7631E-04 6.6667E-07
1.6513E-04 6.6667E-07
2.1759E-04 6.6667E-07
1.5217E-04 6.6667E-07
1.1924E-04 6.6667E-07
1.5139E-04 6.6667E-07
1.2022E-04 6.6667E-07
1.3013E-04 6.6667E-07
1.0418E-04 6.6667E-07
1.0961E-04 6.6667E-07
9.3804E-05 6.6667E-07
8.4561E-05 6.6667E-07
9.7113E-05 6.6667E-07
7.4089E-05 6.6667E-07
9.7370E-05 6.6667E-07
8.7301E-05 6.6667E-07
8.0944E-05 6.6667E-07
6.3119E-05 6.6667E-07
8.0272E-05 6.6667E-07
5.9664E-05 6.6667E-07
7.2827E-05 6.6667E-07
6.4299E-05 6.6667E-07
5.1749E-05 6.6667E-07
6.6573E-05 6.6667E-07
7.2165E-05 6.6667E-07
5.4048E-05 6.6667E-07
5.8584E-05 6.6667E-07
5.1335E-05 6.6667E-07
7.0238E-05 6.6667E-07
3.7286E-05 6.6667E-07
4.7580E-05 6.6667E-07
5.9482E-05 6.6667E-07
6.7530E-05 6.6667E-07
4.6758E-05 6.6667E-07
5.5591E-05 6.6667E-07
4.5063E-05 6.6667E-07
4.4586E-05 6.6667E-07
6.9913E-05 6.6667E-07
3.5213E-05 6.6667E-07
3.7332E-05 6.6667E-07
8.3878E-05 6.6667E-07
3.6608E-05 6.6667E-07
3.0485E-05 6.6667E-07
5.9513E-05 6.6667E-07
4.1049E-05 6.6667E-07
6.5271E-05 6.6667E-07
7.3245E-05 6.6667E-07
3.8426E-05 6.6667E-07
5.7693E-05 6.6667E-07
4.1154E-05 6.6667E-07
4.6961E-05 6.6667E-07
6.7554E-05 6.6667E-07
3.6385E-05 6.6667E-07
8.1643E-05 6.6667E-07
5.1545E-05 6.6667E-07
5.5397E-05 6.6667E-07
5.4878E-05 6.6667E-07
4.2718E-05 6.6667E-07
6.2624E-05 6.6667E-07
5.2802E-05 6.6667E-07
6.9846E-05 6.6667E-07
5.7060E-05 6.6667E-07
6.1512E-05 6.6667E-07
4.6737E-05 6.6667E-07
8.6925E-05 6.6667E-07
4.7232E-05 6.6667E-07
5.3652E-05 6.6667E-07
6.1471E-05 6.6667E-07
