Energy     Target
2.6530E-07 6.6667E-07
2.6358E-07 6.6667E-07
2.6423E-07 6.6667E-07
2.6038E-07 6.6667E-07
2.6110E-07 6.6667E-07
2.6027E-07 6.6667E-07
2.5942E-07 6.6667E-07
2.5551E-07 6.6667E-07
2.5784E-07 6.6667E-07
2.5432E-07 6.6667E-07
2.5578E-07 6.6667E-07
2.5227E-07 6.6667E-07
2.5361E-07 6.6667E-07
2.5090E-07 6.6667E-07
2.5146E-07 6.6667E-07
2.4748E-07 6.6667E-07
2.5018E-07 6.6667E-07
2.4365E-07 6.6667E-07
2.4814E-07 6.6667E-07
2.4516E-07 6.6667E-07
2.4537E-07 6.6667E-07
2.4366E-07 6.6667E-07
2.4400E-07 6.6667E-07
2.3963E-07 6.6667E-07
2.4230E-07 6.6667E-07
2.3697E-07 6.6667E-07
2.4038E-07 6.6667E-07
2.3631E-07 6.6667E-07
2.3737E-07 6.6667E-07
2.3800E-07 6.6667E-07
2.3574E-07 6.6667E-07
2.3252E-07 6.6667E-07
2.3480E-07 6.6667E-07
2.2787E-07 6.6667E-07
2.3347E-07 6.6667E-07
2.2491E-07 6.6667E-07
2.3069E-07 6.6667E-07
2.2951E-07 6.6667E-07
2.2912E-07 6.6667E-07
2.2837E-07 6.6667E-07
2.2911E-07 6.6667E-07
2.2524E-07 6.6667E-07
2.2761E-07 6.6667E-07
2.1971E-07 6.6667E-07
2.2521E-07 6.6667E-07
2.2085E-07 6.6667E-07
2.2322E-07 6.6667E-07
2.2091E-07 6.6667E-07
2.2147E-07 6.6667E-07
2.1804E-07 6.6667E-07
2.1804E-07 6.6667E-07
5.7128E-05 6.6667E-07
1.7320E-07 6.6667E-07
2.1991E-07 6.6667E-07
