Energy     Target
1.9850E-05 6.6667E-07
2.6765E-05 6.6667E-07
2.0350E-05 6.6667E-07
2.0942E-05 6.6667E-07
1.7026E-05 6.6667E-07
2.1551E-05 6.6667E-07
1.9873E-05 6.6667E-07
1.4275E-05 6.6667E-07
1.4275E-05 6.6667E-07
3.6102E-04 6.6667E-07
6.4553E-06 6.6667E-07
5.3956E-06 6.6667E-07
1.3247E-05 6.6667E-07
6.2244E-06 6.6667E-07
9.6291E-06 6.6667E-07
1.4397E-05 6.6667E-07
7.6021E-06 6.6667E-07
1.0210E-05 6.6667E-07
1.0980E-05 6.6667E-07
1.2025E-05 6.6667E-07
1.1691E-05 6.6667E-07
5.4132E-06 6.6667E-07
2.0909E-06 6.6667E-07
5.4987E-06 6.6667E-07
1.5462E-05 6.6667E-07
9.4558E-06 6.6667E-07
5.9185E-06 6.6667E-07
1.2529E-05 6.6667E-07
1.0658E-05 6.6667E-07
1.0546E-05 6.6667E-07
9.0352E-06 6.6667E-07
8.7598E-06 6.6667E-07
1.4473E-05 6.6667E-07
9.6195E-06 6.6667E-07
9.4603E-06 6.6667E-07
1.1251E-05 6.6667E-07
9.9421E-06 6.6667E-07
1.0827E-05 6.6667E-07
1.2254E-05 6.6667E-07
8.5624E-06 6.6667E-07
1.1231E-05 6.6667E-07
7.0203E-06 6.6667E-07
1.4050E-05 6.6667E-07
8.4065E-06 6.6667E-07
7.7306E-06 6.6667E-07
1.3479E-05 6.6667E-07
1.1729E-05 6.6667E-07
1.2224E-05 6.6667E-07
7.6535E-06 6.6667E-07
7.7875E-06 6.6667E-07
1.4129E-05 6.6667E-07
1.3273E-05 6.6667E-07
9.8553E-06 6.6667E-07
1.0815E-05 6.6667E-07
9.1328E-06 6.6667E-07
1.5342E-05 6.6667E-07
1.4846E-05 6.6667E-07
9.5434E-06 6.6667E-07
1.2073E-05 6.6667E-07
1.1494E-05 6.6667E-07
1.6601E-05 6.6667E-07
8.5325E-06 6.6667E-07
1.4411E-05 6.6667E-07
6.0128E-06 6.6667E-07
1.5384E-05 6.6667E-07
6.8698E-06 6.6667E-07
1.0230E-05 6.6667E-07
1.6787E-05 6.6667E-07
1.3756E-05 6.6667E-07
1.3922E-05 6.6667E-07
1.0071E-05 6.6667E-07
1.1148E-05 6.6667E-07
2.0516E-05 6.6667E-07
1.8834E-05 6.6667E-07
1.6080E-05 6.6667E-07
1.5175E-05 6.6667E-07
1.2352E-05 6.6667E-07
1.4601E-05 6.6667E-07
2.1988E-05 6.6667E-07
1.3904E-05 6.6667E-07
1.3739E-05 6.6667E-07
1.7959E-05 6.6667E-07
1.1340E-05 6.6667E-07
1.5853E-05 6.6667E-07
2.0206E-05 6.6667E-07
2.1451E-05 6.6667E-07
2.3965E-05 6.6667E-07
2.4642E-05 6.6667E-07
2.6115E-05 6.6667E-07
2.1337E-05 6.6667E-07
2.6937E-05 6.6667E-07
7.3748E-06 6.6667E-07
3.2350E-05 6.6667E-07
1.6410E-05 6.6667E-07
1.2836E-05 6.6667E-07
1.6189E-05 6.6667E-07
1.4932E-05 6.6667E-07
1.5756E-05 6.6667E-07
1.0893E-05 6.6667E-07
6.2891E-06 6.6667E-07
9.9725E-06 6.6667E-07
1.0895E-05 6.6667E-07
1.5383E-05 6.6667E-07
1.0622E-05 6.6667E-07
8.9543E-06 6.6667E-07
1.2842E-05 6.6667E-07
1.2565E-05 6.6667E-07
8.2633E-06 6.6667E-07
8.6222E-06 6.6667E-07
1.0570E-05 6.6667E-07
1.0844E-05 6.6667E-07
1.6053E-05 6.6667E-07
1.1612E-05 6.6667E-07
1.4028E-05 6.6667E-07
2.0874E-05 6.6667E-07
1.9485E-05 6.6667E-07
1.1273E-05 6.6667E-07
2.2036E-05 6.6667E-07
1.5406E-05 6.6667E-07
1.9553E-05 6.6667E-07
2.3061E-05 6.6667E-07
1.3915E-05 6.6667E-07
1.8428E-05 6.6667E-07
2.4106E-05 6.6667E-07
2.1535E-05 6.6667E-07
2.1808E-05 6.6667E-07
2.2648E-05 6.6667E-07
2.4143E-05 6.6667E-07
2.3782E-05 6.6667E-07
2.4274E-05 6.6667E-07
2.5309E-05 6.6667E-07
2.1633E-05 6.6667E-07
2.2682E-05 6.6667E-07
2.2277E-05 6.6667E-07
1.9741E-05 6.6667E-07
1.8881E-05 6.6667E-07
1.6900E-05 6.6667E-07
2.1817E-05 6.6667E-07
1.8404E-05 6.6667E-07
2.0415E-05 6.6667E-07
1.8645E-05 6.6667E-07
1.9253E-05 6.6667E-07
1.9354E-05 6.6667E-07
1.5856E-05 6.6667E-07
1.7645E-05 6.6667E-07
2.0838E-05 6.6667E-07
1.5942E-05 6.6667E-07
1.2667E-05 6.6667E-07
1.3487E-05 6.6667E-07
1.3825E-05 6.6667E-07
1.5504E-05 6.6667E-07
1.3817E-05 6.6667E-07
1.1309E-05 6.6667E-07
1.2043E-05 6.6667E-07
1.2002E-05 6.6667E-07
9.2221E-06 6.6667E-07
1.1357E-05 6.6667E-07
1.0698E-05 6.6667E-07
1.0012E-05 6.6667E-07
7.5256E-06 6.6667E-07
9.4774E-06 6.6667E-07
5.0147E-06 6.6667E-07
9.1634E-06 6.6667E-07
9.0391E-06 6.6667E-07
5.0550E-06 6.6667E-07
7.8405E-06 6.6667E-07
8.5633E-06 6.6667E-07
6.1599E-06 6.6667E-07
5.0316E-06 6.6667E-07
8.5112E-06 6.6667E-07
4.2930E-06 6.6667E-07
7.9500E-06 6.6667E-07
6.6555E-06 6.6667E-07
4.5574E-06 6.6667E-07
4.6007E-06 6.6667E-07
8.9504E-06 6.6667E-07
2.4043E-06 6.6667E-07
5.1185E-06 6.6667E-07
4.0746E-06 6.6667E-07
3.7641E-06 6.6667E-07
4.3597E-06 6.6667E-07
1.5494E-06 6.6667E-07
4.2437E-06 6.6667E-07
3.2305E-06 6.6667E-07
3.7764E-06 6.6667E-07
2.8248E-06 6.6667E-07
2.4601E-06 6.6667E-07
3.5912E-06 6.6667E-07
2.6930E-06 6.6667E-07
2.4702E-06 6.6667E-07
2.9949E-06 6.6667E-07
2.8912E-06 6.6667E-07
1.3363E-06 6.6667E-07
2.6225E-06 6.6667E-07
3.9674E-06 6.6667E-07
1.7080E-06 6.6667E-07
3.3944E-06 6.6667E-07
3.0206E-06 6.6667E-07
1.8389E-06 6.6667E-07
2.2334E-06 6.6667E-07
2.8294E-06 6.6667E-07
1.2946E-06 6.6667E-07
2.3876E-06 6.6667E-07
2.5539E-06 6.6667E-07
1.1958E-06 6.6667E-07
2.7191E-06 6.6667E-07
1.5742E-06 6.6667E-07
1.8959E-06 6.6667E-07
1.6652E-06 6.6667E-07
1.6727E-06 6.6667E-07
1.4470E-06 6.6667E-07
1.6435E-06 6.6667E-07
1.6731E-06 6.6667E-07
1.2582E-06 6.6667E-07
1.4201E-06 6.6667E-07
1.3376E-06 6.6667E-07
9.4166E-07 6.6667E-07
1.6492E-06 6.6667E-07
1.2120E-06 6.6667E-07
1.1618E-06 6.6667E-07
1.1474E-06 6.6667E-07
1.2059E-06 6.6667E-07
1.0238E-06 6.6667E-07
9.9368E-07 6.6667E-07
1.2101E-06 6.6667E-07
6.1516E-07 6.6667E-07
1.2405E-06 6.6667E-07
1.0339E-06 6.6667E-07
6.1932E-07 6.6667E-07
6.1932E-07 6.6667E-07
