Energy     Target
4.0402E-06 6.6667E-07
3.9210E-06 6.6667E-07
3.9432E-06 6.6667E-07
3.7826E-06 6.6667E-07
3.9013E-06 6.6667E-07
3.6603E-06 6.6667E-07
3.7731E-06 6.6667E-07
3.5948E-06 6.6667E-07
3.6194E-06 6.6667E-07
3.5061E-06 6.6667E-07
3.5576E-06 6.6667E-07
3.4238E-06 6.6667E-07
3.4860E-06 6.6667E-07
3.3385E-06 6.6667E-07
3.3836E-06 6.6667E-07
3.2741E-06 6.6667E-07
3.2695E-06 6.6667E-07
3.1712E-06 6.6667E-07
3.2869E-06 6.6667E-07
3.0893E-06 6.6667E-07
3.1876E-06 6.6667E-07
3.0426E-06 6.6667E-07
3.0896E-06 6.6667E-07
2.9777E-06 6.6667E-07
3.0289E-06 6.6667E-07
2.8825E-06 6.6667E-07
2.9797E-06 6.6667E-07
2.8245E-06 6.6667E-07
2.8844E-06 6.6667E-07
2.7590E-06 6.6667E-07
2.8357E-06 6.6667E-07
2.6996E-06 6.6667E-07
2.7865E-06 6.6667E-07
2.6413E-06 6.6667E-07
2.7329E-06 6.6667E-07
2.5888E-06 6.6667E-07
2.6393E-06 6.6667E-07
2.5480E-06 6.6667E-07
2.5806E-06 6.6667E-07
2.5004E-06 6.6667E-07
2.5722E-06 6.6667E-07
2.4393E-06 6.6667E-07
2.5370E-06 6.6667E-07
2.3847E-06 6.6667E-07
2.4820E-06 6.6667E-07
2.3487E-06 6.6667E-07
2.4189E-06 6.6667E-07
2.3084E-06 6.6667E-07
2.3530E-06 6.6667E-07
2.2690E-06 6.6667E-07
2.3120E-06 6.6667E-07
2.2452E-06 6.6667E-07
2.2627E-06 6.6667E-07
2.2000E-06 6.6667E-07
2.2129E-06 6.6667E-07
2.1385E-06 6.6667E-07
2.1983E-06 6.6667E-07
2.1017E-06 6.6667E-07
2.1674E-06 6.6667E-07
2.0929E-06 6.6667E-07
2.1300E-06 6.6667E-07
2.0812E-06 6.6667E-07
2.0960E-06 6.6667E-07
2.0148E-06 6.6667E-07
2.0431E-06 6.6667E-07
1.9855E-06 6.6667E-07
2.0176E-06 6.6667E-07
1.9987E-06 6.6667E-07
1.9982E-06 6.6667E-07
1.9985E-06 6.6667E-07
1.9842E-06 6.6667E-07
1.9834E-06 6.6667E-07
1.9583E-06 6.6667E-07
1.9359E-06 6.6667E-07
1.9168E-06 6.6667E-07
1.9023E-06 6.6667E-07
1.8748E-06 6.6667E-07
1.8625E-06 6.6667E-07
1.8435E-06 6.6667E-07
1.8265E-06 6.6667E-07
1.8064E-06 6.6667E-07
1.7979E-06 6.6667E-07
1.7703E-06 6.6667E-07
1.7550E-06 6.6667E-07
1.7455E-06 6.6667E-07
1.7530E-06 6.6667E-07
1.7261E-06 6.6667E-07
1.7456E-06 6.6667E-07
1.7021E-06 6.6667E-07
1.7166E-06 6.6667E-07
1.6825E-06 6.6667E-07
1.7021E-06 6.6667E-07
1.6739E-06 6.6667E-07
1.6651E-06 6.6667E-07
1.6578E-06 6.6667E-07
1.6686E-06 6.6667E-07
1.6348E-06 6.6667E-07
1.6677E-06 6.6667E-07
1.6063E-06 6.6667E-07
1.6410E-06 6.6667E-07
1.5976E-06 6.6667E-07
1.6123E-06 6.6667E-07
1.5953E-06 6.6667E-07
1.6030E-06 6.6667E-07
1.5789E-06 6.6667E-07
1.5924E-06 6.6667E-07
1.5744E-06 6.6667E-07
1.5753E-06 6.6667E-07
1.5734E-06 6.6667E-07
1.5774E-06 6.6667E-07
1.5571E-06 6.6667E-07
1.5539E-06 6.6667E-07
1.5406E-06 6.6667E-07
1.5423E-06 6.6667E-07
1.5314E-06 6.6667E-07
1.5117E-06 6.6667E-07
1.5209E-06 6.6667E-07
1.5421E-06 6.6667E-07
1.4962E-06 6.6667E-07
1.5126E-06 6.6667E-07
1.4838E-06 6.6667E-07
1.5124E-06 6.6667E-07
1.4910E-06 6.6667E-07
1.5105E-06 6.6667E-07
1.4891E-06 6.6667E-07
1.5030E-06 6.6667E-07
1.4711E-06 6.6667E-07
1.5077E-06 6.6667E-07
1.4527E-06 6.6667E-07
1.4764E-06 6.6667E-07
1.4467E-06 6.6667E-07
1.4535E-06 6.6667E-07
1.4263E-06 6.6667E-07
1.4243E-06 6.6667E-07
1.4082E-06 6.6667E-07
1.4235E-06 6.6667E-07
1.3981E-06 6.6667E-07
1.4124E-06 6.6667E-07
1.3979E-06 6.6667E-07
1.3937E-06 6.6667E-07
1.3906E-06 6.6667E-07
1.3777E-06 6.6667E-07
1.3709E-06 6.6667E-07
1.3813E-06 6.6667E-07
1.3645E-06 6.6667E-07
1.3790E-06 6.6667E-07
1.3666E-06 6.6667E-07
1.3662E-06 6.6667E-07
1.3541E-06 6.6667E-07
1.3591E-06 6.6667E-07
1.3419E-06 6.6667E-07
1.3480E-06 6.6667E-07
1.3354E-06 6.6667E-07
1.3542E-06 6.6667E-07
1.3292E-06 6.6667E-07
1.3323E-06 6.6667E-07
1.3188E-06 6.6667E-07
1.3288E-06 6.6667E-07
1.3165E-06 6.6667E-07
1.3150E-06 6.6667E-07
1.3140E-06 6.6667E-07
1.3163E-06 6.6667E-07
1.3001E-06 6.6667E-07
1.3183E-06 6.6667E-07
1.2983E-06 6.6667E-07
1.3089E-06 6.6667E-07
1.3018E-06 6.6667E-07
1.2991E-06 6.6667E-07
1.3008E-06 6.6667E-07
1.2761E-06 6.6667E-07
1.2888E-06 6.6667E-07
1.2993E-06 6.6667E-07
1.2805E-06 6.6667E-07
1.3007E-06 6.6667E-07
1.2781E-06 6.6667E-07
1.2995E-06 6.6667E-07
1.2704E-06 6.6667E-07
1.2886E-06 6.6667E-07
1.2665E-06 6.6667E-07
1.2781E-06 6.6667E-07
1.2572E-06 6.6667E-07
1.2819E-06 6.6667E-07
1.2564E-06 6.6667E-07
1.2764E-06 6.6667E-07
1.2570E-06 6.6667E-07
1.2704E-06 6.6667E-07
1.2494E-06 6.6667E-07
1.2558E-06 6.6667E-07
1.2424E-06 6.6667E-07
1.2658E-06 6.6667E-07
1.2447E-06 6.6667E-07
1.2447E-06 6.6667E-07
1.2417E-06 6.6667E-07
1.2449E-06 6.6667E-07
1.2393E-06 6.6667E-07
1.2504E-06 6.6667E-07
1.2383E-06 6.6667E-07
1.2525E-06 6.6667E-07
1.2369E-06 6.6667E-07
1.2384E-06 6.6667E-07
1.2372E-06 6.6667E-07
1.2362E-06 6.6667E-07
1.2340E-06 6.6667E-07
1.2534E-06 6.6667E-07
1.2289E-06 6.6667E-07
1.2453E-06 6.6667E-07
1.2275E-06 6.6667E-07
1.2262E-06 6.6667E-07
1.2269E-06 6.6667E-07
1.2390E-06 6.6667E-07
1.2289E-06 6.6667E-07
1.2350E-06 6.6667E-07
1.2267E-06 6.6667E-07
1.2357E-06 6.6667E-07
1.2267E-06 6.6667E-07
1.2161E-06 6.6667E-07
1.2205E-06 6.6667E-07
1.2354E-06 6.6667E-07
1.2209E-06 6.6667E-07
1.2297E-06 6.6667E-07
1.2297E-06 6.6667E-07
4.7188E-05 6.6667E-07
8.8248E-07 6.6667E-07
1.4949E-06 6.6667E-07
1.7508E-07 6.6667E-07
1.7508E-07 6.6667E-07
