Energy     Target
2.1169E-05 6.6667E-07
1.7003E-05 6.6667E-07
1.5948E-05 6.6667E-07
1.4909E-05 6.6667E-07
1.5175E-05 6.6667E-07
1.9408E-05 6.6667E-07
1.4646E-05 6.6667E-07
1.0815E-05 6.6667E-07
1.4403E-05 6.6667E-07
9.3842E-06 6.6667E-07
1.3991E-05 6.6667E-07
8.8535E-06 6.6667E-07
1.1901E-05 6.6667E-07
1.0482E-05 6.6667E-07
1.4290E-05 6.6667E-07
9.0189E-06 6.6667E-07
1.1313E-05 6.6667E-07
9.2425E-06 6.6667E-07
1.1173E-05 6.6667E-07
1.3420E-05 6.6667E-07
9.6882E-06 6.6667E-07
1.1341E-05 6.6667E-07
1.0238E-05 6.6667E-07
1.0301E-05 6.6667E-07
6.5312E-06 6.6667E-07
1.0481E-05 6.6667E-07
9.2179E-06 6.6667E-07
8.0569E-06 6.6667E-07
9.0590E-06 6.6667E-07
1.0340E-05 6.6667E-07
8.5955E-06 6.6667E-07
9.7033E-06 6.6667E-07
6.5301E-06 6.6667E-07
8.8259E-06 6.6667E-07
1.1028E-05 6.6667E-07
7.9234E-06 6.6667E-07
6.0868E-06 6.6667E-07
9.7711E-06 6.6667E-07
6.9387E-06 6.6667E-07
7.0182E-06 6.6667E-07
1.0716E-05 6.6667E-07
6.7082E-06 6.6667E-07
5.7282E-06 6.6667E-07
1.0267E-05 6.6667E-07
5.8736E-06 6.6667E-07
5.4081E-06 6.6667E-07
9.1338E-06 6.6667E-07
6.0043E-06 6.6667E-07
4.0651E-06 6.6667E-07
8.2945E-06 6.6667E-07
4.8719E-06 6.6667E-07
6.3123E-06 6.6667E-07
4.7497E-06 6.6667E-07
7.7974E-06 6.6667E-07
2.7692E-06 6.6667E-07
6.6858E-06 6.6667E-07
2.7315E-06 6.6667E-07
7.4108E-06 6.6667E-07
3.5636E-06 6.6667E-07
4.7313E-06 6.6667E-07
6.3713E-06 6.6667E-07
3.6263E-06 6.6667E-07
5.8025E-06 6.6667E-07
4.2712E-06 6.6667E-07
3.2856E-06 6.6667E-07
5.9534E-06 6.6667E-07
6.8604E-06 6.6667E-07
2.6363E-06 6.6667E-07
4.9269E-06 6.6667E-07
2.3476E-06 6.6667E-07
6.9421E-06 6.6667E-07
4.2481E-06 6.6667E-07
2.6119E-06 6.6667E-07
5.6020E-06 6.6667E-07
3.7799E-06 6.6667E-07
4.4400E-06 6.6667E-07
5.3025E-06 6.6667E-07
2.6042E-06 6.6667E-07
5.5358E-06 6.6667E-07
4.6453E-06 6.6667E-07
4.5294E-06 6.6667E-07
3.5366E-06 6.6667E-07
4.6377E-06 6.6667E-07
4.2153E-06 6.6667E-07
2.7398E-06 6.6667E-07
4.7559E-06 6.6667E-07
2.1761E-06 6.6667E-07
3.6397E-06 6.6667E-07
4.8559E-06 6.6667E-07
1.2800E-06 6.6667E-07
3.9995E-06 6.6667E-07
2.1311E-06 6.6667E-07
3.4929E-06 6.6667E-07
4.5645E-06 6.6667E-07
2.1135E-06 6.6667E-07
4.2294E-06 6.6667E-07
2.9396E-06 6.6667E-07
3.0970E-06 6.6667E-07
3.3548E-06 6.6667E-07
2.4024E-06 6.6667E-07
2.4625E-06 6.6667E-07
3.5783E-06 6.6667E-07
2.6150E-06 6.6667E-07
2.0323E-06 6.6667E-07
3.1342E-06 6.6667E-07
1.9692E-06 6.6667E-07
1.7195E-06 6.6667E-07
2.4140E-06 6.6667E-07
2.5971E-06 6.6667E-07
2.5286E-06 6.6667E-07
2.1110E-06 6.6667E-07
2.3572E-06 6.6667E-07
2.4190E-06 6.6667E-07
2.0524E-06 6.6667E-07
1.8314E-06 6.6667E-07
2.6010E-06 6.6667E-07
2.0896E-06 6.6667E-07
1.6153E-06 6.6667E-07
2.5359E-06 6.6667E-07
2.4598E-06 6.6667E-07
1.5371E-06 6.6667E-07
1.8259E-06 6.6667E-07
2.2981E-06 6.6667E-07
1.0626E-06 6.6667E-07
2.7874E-06 6.6667E-07
1.6406E-06 6.6667E-07
2.1541E-06 6.6667E-07
2.1366E-06 6.6667E-07
1.4534E-06 6.6667E-07
2.0778E-06 6.6667E-07
2.0102E-06 6.6667E-07
1.3575E-06 6.6667E-07
1.8246E-06 6.6667E-07
1.9515E-06 6.6667E-07
1.1065E-06 6.6667E-07
2.1982E-06 6.6667E-07
1.5890E-06 6.6667E-07
1.0226E-06 6.6667E-07
1.8566E-06 6.6667E-07
2.1945E-06 6.6667E-07
7.5923E-07 6.6667E-07
9.6750E-07 6.6667E-07
2.1690E-06 6.6667E-07
1.1889E-06 6.6667E-07
1.6943E-06 6.6667E-07
1.3227E-06 6.6667E-07
1.6640E-06 6.6667E-07
1.7898E-06 6.6667E-07
1.0605E-06 6.6667E-07
1.5172E-06 6.6667E-07
2.1325E-06 6.6667E-07
7.0468E-07 6.6667E-07
2.3352E-06 6.6667E-07
9.9481E-07 6.6667E-07
3.1277E-06 6.6667E-07
5.4763E-07 6.6667E-07
5.4763E-07 6.6667E-07
