Energy     Target
1.4553E-03 6.6667E-07
1.3957E-03 6.6667E-07
1.3772E-03 6.6667E-07
1.6200E-03 6.6667E-07
1.2672E-03 6.6667E-07
1.7894E-03 6.6667E-07
1.9387E-03 6.6667E-07
1.6665E-03 6.6667E-07
1.4440E-03 6.6667E-07
1.7870E-03 6.6667E-07
1.2988E-03 6.6667E-07
2.0430E-03 6.6667E-07
1.1278E-03 6.6667E-07
1.6144E-03 6.6667E-07
1.5187E-03 6.6667E-07
1.6492E-03 6.6667E-07
1.9854E-03 6.6667E-07
1.6610E-03 6.6667E-07
1.5508E-03 6.6667E-07
1.7069E-03 6.6667E-07
1.4954E-03 6.6667E-07
1.5934E-03 6.6667E-07
1.5539E-03 6.6667E-07
1.1668E-03 6.6667E-07
8.8071E-04 6.6667E-07
1.7325E-03 6.6667E-07
8.6185E-04 6.6667E-07
1.5037E-03 6.6667E-07
1.3340E-03 6.6667E-07
1.6412E-03 6.6667E-07
1.5336E-03 6.6667E-07
1.4864E-03 6.6667E-07
1.0763E-03 6.6667E-07
1.3251E-03 6.6667E-07
1.2901E-03 6.6667E-07
1.8314E-03 6.6667E-07
1.5374E-03 6.6667E-07
1.4842E-03 6.6667E-07
1.3807E-03 6.6667E-07
1.4511E-03 6.6667E-07
1.7411E-03 6.6667E-07
1.9117E-03 6.6667E-07
1.7859E-03 6.6667E-07
1.6836E-03 6.6667E-07
1.8894E-03 6.6667E-07
1.0901E-03 6.6667E-07
2.0652E-03 6.6667E-07
2.0472E-03 6.6667E-07
2.0288E-03 6.6667E-07
2.1832E-03 6.6667E-07
2.1009E-03 6.6667E-07
2.3014E-03 6.6667E-07
1.9577E-03 6.6667E-07
1.8170E-03 6.6667E-07
2.1291E-03 6.6667E-07
9.0475E-04 6.6667E-07
1.9809E-03 6.6667E-07
1.7556E-03 6.6667E-07
1.6038E-03 6.6667E-07
2.3016E-03 6.6667E-07
1.7702E-03 6.6667E-07
1.5134E-03 6.6667E-07
1.6350E-03 6.6667E-07
1.7566E-03 6.6667E-07
1.5485E-03 6.6667E-07
2.3618E-03 6.6667E-07
1.7328E-03 6.6667E-07
1.9233E-03 6.6667E-07
1.6946E-03 6.6667E-07
1.9699E-03 6.6667E-07
1.4706E-03 6.6667E-07
1.8888E-03 6.6667E-07
1.5354E-03 6.6667E-07
1.9731E-03 6.6667E-07
1.8302E-03 6.6667E-07
1.5877E-03 6.6667E-07
1.5317E-03 6.6667E-07
2.0230E-03 6.6667E-07
1.1870E-03 6.6667E-07
1.0900E-03 6.6667E-07
1.4892E-03 6.6667E-07
1.2582E-03 6.6667E-07
9.3420E-04 6.6667E-07
1.4399E-03 6.6667E-07
5.5862E-04 6.6667E-07
1.0700E-03 6.6667E-07
7.8955E-04 6.6667E-07
7.8440E-04 6.6667E-07
9.6592E-04 6.6667E-07
1.3287E-03 6.6667E-07
8.9476E-04 6.6667E-07
8.3448E-04 6.6667E-07
9.8297E-04 6.6667E-07
1.1899E-03 6.6667E-07
1.0571E-03 6.6667E-07
9.6859E-04 6.6667E-07
8.1441E-04 6.6667E-07
1.0878E-03 6.6667E-07
9.6785E-04 6.6667E-07
9.9353E-04 6.6667E-07
8.2417E-04 6.6667E-07
1.1476E-03 6.6667E-07
8.3982E-04 6.6667E-07
7.8670E-04 6.6667E-07
8.4433E-04 6.6667E-07
6.5152E-04 6.6667E-07
6.6155E-04 6.6667E-07
9.4598E-04 6.6667E-07
6.3589E-04 6.6667E-07
9.1780E-04 6.6667E-07
6.1449E-04 6.6667E-07
5.7757E-04 6.6667E-07
8.0098E-04 6.6667E-07
5.1600E-04 6.6667E-07
4.4505E-04 6.6667E-07
6.3732E-04 6.6667E-07
3.8688E-04 6.6667E-07
6.1747E-04 6.6667E-07
3.7745E-04 6.6667E-07
5.8170E-04 6.6667E-07
3.8197E-04 6.6667E-07
5.0308E-04 6.6667E-07
4.6755E-04 6.6667E-07
6.5023E-04 6.6667E-07
4.5210E-04 6.6667E-07
5.3664E-04 6.6667E-07
6.6378E-04 6.6667E-07
7.7188E-04 6.6667E-07
6.9563E-04 6.6667E-07
6.1247E-04 6.6667E-07
6.0257E-04 6.6667E-07
8.2757E-04 6.6667E-07
6.5763E-04 6.6667E-07
6.7633E-04 6.6667E-07
8.9096E-04 6.6667E-07
8.8840E-04 6.6667E-07
9.0432E-04 6.6667E-07
1.0591E-03 6.6667E-07
6.9238E-04 6.6667E-07
7.2423E-04 6.6667E-07
7.6854E-04 6.6667E-07
7.5863E-04 6.6667E-07
1.0205E-03 6.6667E-07
9.0507E-04 6.6667E-07
9.2741E-04 6.6667E-07
1.1456E-03 6.6667E-07
6.9090E-04 6.6667E-07
6.9048E-04 6.6667E-07
1.0195E-03 6.6667E-07
8.4265E-04 6.6667E-07
9.1895E-04 6.6667E-07
9.0852E-04 6.6667E-07
9.5799E-04 6.6667E-07
6.9713E-04 6.6667E-07
9.5264E-04 6.6667E-07
1.3396E-03 6.6667E-07
9.1750E-04 6.6667E-07
1.1266E-03 6.6667E-07
1.1150E-03 6.6667E-07
9.3258E-04 6.6667E-07
9.0004E-04 6.6667E-07
8.7634E-04 6.6667E-07
9.4399E-04 6.6667E-07
8.9913E-04 6.6667E-07
5.8467E-04 6.6667E-07
8.9354E-04 6.6667E-07
8.6705E-04 6.6667E-07
7.4293E-04 6.6667E-07
9.6473E-04 6.6667E-07
9.1316E-04 6.6667E-07
8.3539E-04 6.6667E-07
9.1354E-04 6.6667E-07
8.9919E-04 6.6667E-07
9.2958E-04 6.6667E-07
8.3712E-04 6.6667E-07
5.7884E-04 6.6667E-07
8.6203E-04 6.6667E-07
1.0288E-03 6.6667E-07
7.8863E-04 6.6667E-07
8.7248E-04 6.6667E-07
9.4486E-04 6.6667E-07
7.7282E-04 6.6667E-07
6.9896E-04 6.6667E-07
7.5609E-04 6.6667E-07
6.4738E-04 6.6667E-07
7.1998E-04 6.6667E-07
7.4015E-04 6.6667E-07
5.5027E-04 6.6667E-07
5.6442E-04 6.6667E-07
5.8592E-04 6.6667E-07
5.3981E-04 6.6667E-07
5.3588E-04 6.6667E-07
6.0118E-04 6.6667E-07
5.4300E-04 6.6667E-07
5.9953E-04 6.6667E-07
5.7281E-04 6.6667E-07
5.8732E-04 6.6667E-07
5.6967E-04 6.6667E-07
7.0149E-04 6.6667E-07
5.9209E-04 6.6667E-07
6.0966E-04 6.6667E-07
6.2949E-04 6.6667E-07
5.5778E-04 6.6667E-07
6.3725E-04 6.6667E-07
6.2816E-04 6.6667E-07
6.2416E-04 6.6667E-07
6.0229E-04 6.6667E-07
6.7755E-04 6.6667E-07
6.7757E-04 6.6667E-07
6.5751E-04 6.6667E-07
6.4288E-04 6.6667E-07
6.0909E-04 6.6667E-07
5.3861E-04 6.6667E-07
5.6214E-04 6.6667E-07
6.8962E-04 6.6667E-07
6.3859E-04 6.6667E-07
5.6886E-04 6.6667E-07
7.9454E-04 6.6667E-07
7.4624E-04 6.6667E-07
7.9730E-04 6.6667E-07
9.3597E-04 6.6667E-07
9.2471E-04 6.6667E-07
9.3537E-04 6.6667E-07
7.1507E-04 6.6667E-07
6.8547E-04 6.6667E-07
8.4716E-04 6.6667E-07
9.7798E-04 6.6667E-07
8.1726E-04 6.6667E-07
8.7056E-04 6.6667E-07
6.6938E-04 6.6667E-07
6.6745E-04 6.6667E-07
5.4607E-04 6.6667E-07
6.1094E-04 6.6667E-07
4.5229E-04 6.6667E-07
4.3526E-04 6.6667E-07
5.4770E-04 6.6667E-07
5.1011E-04 6.6667E-07
4.2639E-04 6.6667E-07
3.8291E-04 6.6667E-07
4.2406E-04 6.6667E-07
4.2178E-04 6.6667E-07
3.9307E-04 6.6667E-07
3.3089E-04 6.6667E-07
4.5467E-04 6.6667E-07
3.9285E-04 6.6667E-07
3.5040E-04 6.6667E-07
2.9766E-04 6.6667E-07
3.6625E-04 6.6667E-07
3.5374E-04 6.6667E-07
3.2522E-04 6.6667E-07
3.4813E-04 6.6667E-07
2.2881E-04 6.6667E-07
3.6088E-04 6.6667E-07
3.9812E-04 6.6667E-07
2.9533E-04 6.6667E-07
2.3392E-04 6.6667E-07
3.9935E-04 6.6667E-07
1.9874E-04 6.6667E-07
2.8878E-04 6.6667E-07
3.0012E-04 6.6667E-07
2.3577E-04 6.6667E-07
1.4393E-04 6.6667E-07
3.9024E-04 6.6667E-07
1.6876E-04 6.6667E-07
2.2507E-04 6.6667E-07
2.2956E-04 6.6667E-07
2.9118E-04 6.6667E-07
2.5958E-04 6.6667E-07
2.3721E-04 6.6667E-07
2.2552E-04 6.6667E-07
2.1870E-04 6.6667E-07
2.8393E-04 6.6667E-07
2.1325E-04 6.6667E-07
3.0431E-04 6.6667E-07
2.0754E-04 6.6667E-07
2.1426E-04 6.6667E-07
1.8980E-04 6.6667E-07
2.0979E-04 6.6667E-07
2.2675E-04 6.6667E-07
2.7805E-04 6.6667E-07
2.1304E-04 6.6667E-07
2.2025E-04 6.6667E-07
2.6953E-04 6.6667E-07
2.7823E-04 6.6667E-07
2.0374E-04 6.6667E-07
3.0544E-04 6.6667E-07
2.4316E-04 6.6667E-07
3.0247E-04 6.6667E-07
3.3205E-04 6.6667E-07
2.3414E-04 6.6667E-07
3.2618E-04 6.6667E-07
3.9638E-04 6.6667E-07
3.3333E-04 6.6667E-07
2.7983E-04 6.6667E-07
4.0437E-04 6.6667E-07
3.6428E-04 6.6667E-07
4.0245E-04 6.6667E-07
4.2047E-04 6.6667E-07
3.5035E-04 6.6667E-07
3.8074E-04 6.6667E-07
3.5683E-04 6.6667E-07
3.5819E-04 6.6667E-07
4.1763E-04 6.6667E-07
4.9203E-04 6.6667E-07
4.2484E-04 6.6667E-07
4.3228E-04 6.6667E-07
4.8097E-04 6.6667E-07
4.1974E-04 6.6667E-07
4.7145E-04 6.6667E-07
3.8607E-04 6.6667E-07
1.8759E-04 6.6667E-07
5.0458E-04 6.6667E-07
3.3192E-04 6.6667E-07
3.5095E-04 6.6667E-07
3.9771E-04 6.6667E-07
3.5723E-04 6.6667E-07
2.7980E-04 6.6667E-07
3.6877E-04 6.6667E-07
3.2127E-04 6.6667E-07
3.3233E-04 6.6667E-07
3.2936E-04 6.6667E-07
2.4095E-04 6.6667E-07
3.0309E-04 6.6667E-07
1.7735E-04 6.6667E-07
3.4223E-04 6.6667E-07
1.9463E-04 6.6667E-07
2.7904E-04 6.6667E-07
2.3514E-04 6.6667E-07
3.3409E-04 6.6667E-07
1.8483E-04 6.6667E-07
2.3241E-04 6.6667E-07
2.4566E-04 6.6667E-07
3.1284E-04 6.6667E-07
2.1806E-04 6.6667E-07
1.9059E-04 6.6667E-07
2.4572E-04 6.6667E-07
3.1533E-04 6.6667E-07
3.2354E-04 6.6667E-07
2.1286E-04 6.6667E-07
2.3991E-04 6.6667E-07
2.7598E-04 6.6667E-07
2.6003E-04 6.6667E-07
1.5736E-04 6.6667E-07
3.1892E-04 6.6667E-07
1.2824E-04 6.6667E-07
3.2893E-04 6.6667E-07
2.3285E-04 6.6667E-07
2.0378E-04 6.6667E-07
2.6485E-04 6.6667E-07
3.8642E-04 6.6667E-07
3.4388E-04 6.6667E-07
3.2574E-04 6.6667E-07
2.9032E-04 6.6667E-07
3.3918E-04 6.6667E-07
4.5592E-04 6.6667E-07
2.8032E-04 6.6667E-07
2.7181E-04 6.6667E-07
2.9995E-04 6.6667E-07
2.2526E-04 6.6667E-07
2.2176E-04 6.6667E-07
3.2834E-04 6.6667E-07
1.8281E-04 6.6667E-07
2.0232E-04 6.6667E-07
1.6192E-04 6.6667E-07
1.2003E-04 6.6667E-07
1.1183E-04 6.6667E-07
1.3768E-04 6.6667E-07
9.7140E-05 6.6667E-07
6.6651E-05 6.6667E-07
1.2171E-04 6.6667E-07
6.9539E-05 6.6667E-07
7.7490E-05 6.6667E-07
1.0568E-04 6.6667E-07
5.8238E-05 6.6667E-07
5.4583E-05 6.6667E-07
1.0800E-04 6.6667E-07
5.3999E-05 6.6667E-07
5.2623E-05 6.6667E-07
1.0518E-04 6.6667E-07
4.7630E-05 6.6667E-07
5.7574E-05 6.6667E-07
1.0665E-04 6.6667E-07
6.7323E-05 6.6667E-07
4.7293E-05 6.6667E-07
1.1868E-04 6.6667E-07
5.4297E-05 6.6667E-07
6.8649E-05 6.6667E-07
1.1159E-04 6.6667E-07
6.1075E-05 6.6667E-07
6.7309E-05 6.6667E-07
1.2201E-04 6.6667E-07
6.4013E-05 6.6667E-07
7.5236E-05 6.6667E-07
1.2484E-04 6.6667E-07
6.4937E-05 6.6667E-07
8.3892E-05 6.6667E-07
9.4037E-05 6.6667E-07
9.7220E-05 6.6667E-07
5.8115E-05 6.6667E-07
1.0231E-04 6.6667E-07
6.8362E-05 6.6667E-07
8.7207E-05 6.6667E-07
8.3589E-05 6.6667E-07
7.3615E-05 6.6667E-07
7.5671E-05 6.6667E-07
9.7349E-05 6.6667E-07
6.4203E-05 6.6667E-07
6.8165E-05 6.6667E-07
5.0585E-05 6.6667E-07
9.2335E-05 6.6667E-07
4.6668E-05 6.6667E-07
4.8958E-05 6.6667E-07
6.1141E-05 6.6667E-07
7.3623E-05 6.6667E-07
4.8686E-05 6.6667E-07
4.7518E-05 6.6667E-07
4.0921E-05 6.6667E-07
6.9919E-05 6.6667E-07
3.5752E-05 6.6667E-07
3.5722E-05 6.6667E-07
3.9130E-05 6.6667E-07
3.6782E-05 6.6667E-07
4.1848E-05 6.6667E-07
5.0644E-05 6.6667E-07
3.1328E-05 6.6667E-07
3.8766E-05 6.6667E-07
2.6604E-05 6.6667E-07
3.3318E-05 6.6667E-07
3.8610E-05 6.6667E-07
2.5079E-05 6.6667E-07
2.1861E-05 6.6667E-07
4.8380E-05 6.6667E-07
1.9535E-05 6.6667E-07
2.6462E-05 6.6667E-07
2.9584E-05 6.6667E-07
3.4838E-05 6.6667E-07
2.8534E-05 6.6667E-07
2.5029E-05 6.6667E-07
2.7226E-05 6.6667E-07
2.8523E-05 6.6667E-07
3.1452E-05 6.6667E-07
2.2511E-05 6.6667E-07
2.6568E-05 6.6667E-07
2.2714E-05 6.6667E-07
3.5646E-05 6.6667E-07
1.5288E-05 6.6667E-07
2.9846E-05 6.6667E-07
1.4109E-05 6.6667E-07
3.1561E-05 6.6667E-07
1.9830E-05 6.6667E-07
1.8504E-05 6.6667E-07
2.4414E-05 6.6667E-07
3.0963E-05 6.6667E-07
2.8714E-05 6.6667E-07
2.8832E-05 6.6667E-07
2.8444E-05 6.6667E-07
2.8340E-05 6.6667E-07
3.5119E-05 6.6667E-07
2.3751E-05 6.6667E-07
2.7853E-05 6.6667E-07
4.6582E-05 6.6667E-07
3.1347E-05 6.6667E-07
2.2065E-05 6.6667E-07
3.5955E-05 6.6667E-07
1.8392E-05 6.6667E-07
3.4228E-05 6.6667E-07
3.9227E-05 6.6667E-07
2.8697E-05 6.6667E-07
3.3558E-05 6.6667E-07
3.4258E-05 6.6667E-07
3.2120E-05 6.6667E-07
2.4780E-05 6.6667E-07
3.2425E-05 6.6667E-07
3.0017E-05 6.6667E-07
2.4622E-05 6.6667E-07
3.4039E-05 6.6667E-07
2.3088E-05 6.6667E-07
2.6630E-05 6.6667E-07
3.4620E-05 6.6667E-07
1.9858E-05 6.6667E-07
2.6000E-05 6.6667E-07
3.6085E-05 6.6667E-07
2.3458E-05 6.6667E-07
1.7154E-05 6.6667E-07
4.9726E-05 6.6667E-07
2.5694E-05 6.6667E-07
3.2279E-05 6.6667E-07
4.9207E-05 6.6667E-07
3.0534E-05 6.6667E-07
3.2644E-05 6.6667E-07
6.4705E-05 6.6667E-07
3.6602E-05 6.6667E-07
4.2241E-05 6.6667E-07
6.7197E-05 6.6667E-07
4.8689E-05 6.6667E-07
7.0367E-05 6.6667E-07
8.4500E-05 6.6667E-07
8.5355E-05 6.6667E-07
6.3932E-05 6.6667E-07
1.1235E-04 6.6667E-07
1.2162E-05 6.6667E-07
1.0987E-04 6.6667E-07
5.4914E-05 6.6667E-07
9.4660E-05 6.6667E-07
9.0114E-05 6.6667E-07
1.0428E-04 6.6667E-07
1.3459E-04 6.6667E-07
1.8397E-04 6.6667E-07
8.5076E-05 6.6667E-07
9.7712E-05 6.6667E-07
9.2259E-05 6.6667E-07
1.5393E-04 6.6667E-07
1.0071E-04 6.6667E-07
1.2030E-04 6.6667E-07
1.2907E-04 6.6667E-07
1.1929E-04 6.6667E-07
8.5940E-05 6.6667E-07
1.3257E-04 6.6667E-07
7.4074E-05 6.6667E-07
1.1275E-04 6.6667E-07
9.0087E-05 6.6667E-07
7.5713E-05 6.6667E-07
7.8861E-06 6.6667E-07
1.7637E-04 6.6667E-07
5.5392E-05 6.6667E-07
7.6657E-05 6.6667E-07
7.9746E-05 6.6667E-07
9.3320E-05 6.6667E-07
9.0490E-05 6.6667E-07
6.5697E-05 6.6667E-07
7.5153E-05 6.6667E-07
1.0178E-04 6.6667E-07
5.7727E-05 6.6667E-07
5.7331E-05 6.6667E-07
7.8086E-05 6.6667E-07
5.8475E-05 6.6667E-07
6.0154E-05 6.6667E-07
9.2988E-05 6.6667E-07
4.2151E-05 6.6667E-07
6.1488E-05 6.6667E-07
5.0765E-05 6.6667E-07
7.2177E-05 6.6667E-07
6.1314E-05 6.6667E-07
5.1894E-05 6.6667E-07
4.6970E-05 6.6667E-07
6.7277E-05 6.6667E-07
5.3951E-05 6.6667E-07
4.4996E-05 6.6667E-07
4.5822E-05 6.6667E-07
6.7797E-05 6.6667E-07
4.2507E-05 6.6667E-07
4.6581E-05 6.6667E-07
5.0543E-05 6.6667E-07
6.3498E-05 6.6667E-07
4.3523E-05 6.6667E-07
4.7023E-05 6.6667E-07
4.9384E-05 6.6667E-07
5.8033E-05 6.6667E-07
4.7189E-05 6.6667E-07
4.3618E-05 6.6667E-07
4.5429E-05 6.6667E-07
5.5042E-05 6.6667E-07
5.0820E-05 6.6667E-07
4.4213E-05 6.6667E-07
3.8954E-05 6.6667E-07
4.4760E-05 6.6667E-07
4.6510E-05 6.6667E-07
4.6793E-05 6.6667E-07
4.2805E-05 6.6667E-07
5.2414E-05 6.6667E-07
4.9571E-05 6.6667E-07
3.9010E-05 6.6667E-07
5.0267E-05 6.6667E-07
3.5592E-05 6.6667E-07
5.2507E-05 6.6667E-07
3.1845E-05 6.6667E-07
2.8178E-05 6.6667E-07
3.3491E-05 6.6667E-07
4.8142E-05 6.6667E-07
3.2530E-05 6.6667E-07
2.7411E-05 6.6667E-07
2.8620E-05 6.6667E-07
3.7738E-05 6.6667E-07
2.4178E-05 6.6667E-07
2.4177E-05 6.6667E-07
2.5925E-05 6.6667E-07
3.2965E-05 6.6667E-07
2.4388E-05 6.6667E-07
2.0582E-05 6.6667E-07
1.9571E-05 6.6667E-07
2.6146E-05 6.6667E-07
1.9520E-05 6.6667E-07
1.6984E-05 6.6667E-07
2.2447E-05 6.6667E-07
2.5716E-05 6.6667E-07
1.5911E-05 6.6667E-07
1.8596E-05 6.6667E-07
1.5035E-05 6.6667E-07
1.6305E-05 6.6667E-07
2.0760E-05 6.6667E-07
9.6885E-06 6.6667E-07
1.3509E-05 6.6667E-07
2.2477E-05 6.6667E-07
1.1631E-05 6.6667E-07
1.0220E-05 6.6667E-07
2.1211E-05 6.6667E-07
8.9219E-06 6.6667E-07
1.2499E-05 6.6667E-07
1.3796E-05 6.6667E-07
9.8657E-06 6.6667E-07
1.7806E-05 6.6667E-07
1.0708E-05 6.6667E-07
1.0888E-05 6.6667E-07
8.1163E-06 6.6667E-07
