Energy     Target
9.4263E-06 6.6667E-07
5.9601E-06 6.6667E-07
6.5524E-06 6.6667E-07
7.5275E-06 6.6667E-07
1.0322E-05 6.6667E-07
1.0220E-05 6.6667E-07
1.1054E-05 6.6667E-07
9.8144E-06 6.6667E-07
1.0089E-05 6.6667E-07
9.9882E-06 6.6667E-07
1.4182E-05 6.6667E-07
9.6144E-06 6.6667E-07
1.5246E-05 6.6667E-07
1.6742E-05 6.6667E-07
1.6054E-05 6.6667E-07
7.0412E-06 6.6667E-07
1.5223E-05 6.6667E-07
1.2524E-05 6.6667E-07
1.4107E-05 6.6667E-07
1.6488E-05 6.6667E-07
1.4954E-05 6.6667E-07
1.3862E-05 6.6667E-07
1.1460E-05 6.6667E-07
1.6737E-05 6.6667E-07
1.6905E-05 6.6667E-07
1.5511E-05 6.6667E-07
1.4083E-05 6.6667E-07
1.9358E-05 6.6667E-07
1.6629E-05 6.6667E-07
1.4087E-05 6.6667E-07
1.2710E-05 6.6667E-07
1.3071E-05 6.6667E-07
1.1838E-05 6.6667E-07
1.4583E-05 6.6667E-07
1.1219E-05 6.6667E-07
1.7332E-05 6.6667E-07
1.3129E-05 6.6667E-07
1.2960E-05 6.6667E-07
1.1390E-05 6.6667E-07
1.1030E-05 6.6667E-07
1.1563E-05 6.6667E-07
1.0719E-05 6.6667E-07
9.1692E-06 6.6667E-07
9.8136E-06 6.6667E-07
1.0731E-05 6.6667E-07
9.1159E-06 6.6667E-07
8.7496E-06 6.6667E-07
7.6181E-06 6.6667E-07
7.7531E-06 6.6667E-07
8.9106E-06 6.6667E-07
9.3704E-06 6.6667E-07
8.3996E-06 6.6667E-07
6.9136E-06 6.6667E-07
6.7137E-06 6.6667E-07
7.7092E-06 6.6667E-07
6.0060E-06 6.6667E-07
5.8920E-06 6.6667E-07
6.8106E-06 6.6667E-07
7.4220E-06 6.6667E-07
5.9184E-06 6.6667E-07
5.7685E-06 6.6667E-07
5.0186E-06 6.6667E-07
5.2390E-06 6.6667E-07
6.6915E-06 6.6667E-07
5.8613E-06 6.6667E-07
6.1984E-06 6.6667E-07
6.5562E-06 6.6667E-07
4.4954E-06 6.6667E-07
3.5936E-06 6.6667E-07
5.1544E-06 6.6667E-07
4.2191E-06 6.6667E-07
4.5756E-06 6.6667E-07
5.8881E-06 6.6667E-07
4.0653E-06 6.6667E-07
3.3728E-06 6.6667E-07
4.3740E-06 6.6667E-07
3.3275E-06 6.6667E-07
4.1681E-06 6.6667E-07
3.5479E-06 6.6667E-07
3.7089E-06 6.6667E-07
2.8847E-06 6.6667E-07
1.9202E-06 6.6667E-07
2.4177E-06 6.6667E-07
4.1013E-06 6.6667E-07
3.0288E-06 6.6667E-07
2.0404E-06 6.6667E-07
4.3672E-06 6.6667E-07
3.2991E-06 6.6667E-07
8.9032E-07 6.6667E-07
3.6286E-06 6.6667E-07
3.8937E-06 6.6667E-07
2.7512E-06 6.6667E-07
2.2218E-06 6.6667E-07
2.2375E-06 6.6667E-07
3.7310E-06 6.6667E-07
1.2662E-06 6.6667E-07
2.9498E-06 6.6667E-07
1.1544E-06 6.6667E-07
3.6136E-06 6.6667E-07
1.2011E-06 6.6667E-07
2.5939E-06 6.6667E-07
3.2655E-06 6.6667E-07
1.0307E-06 6.6667E-07
4.1292E-06 6.6667E-07
4.1461E-07 6.6667E-07
