Energy     Target
3.1681E-06 6.6667E-07
3.3036E-06 6.6667E-07
3.1339E-06 6.6667E-07
3.1855E-06 6.6667E-07
3.0565E-06 6.6667E-07
3.1517E-06 6.6667E-07
3.0179E-06 6.6667E-07
3.0359E-06 6.6667E-07
2.9661E-06 6.6667E-07
2.9685E-06 6.6667E-07
2.8785E-06 6.6667E-07
3.0067E-06 6.6667E-07
2.8101E-06 6.6667E-07
2.9627E-06 6.6667E-07
2.7992E-06 6.6667E-07
2.8735E-06 6.6667E-07
2.7794E-06 6.6667E-07
2.7859E-06 6.6667E-07
2.7370E-06 6.6667E-07
2.7327E-06 6.6667E-07
2.6691E-06 6.6667E-07
2.7515E-06 6.6667E-07
2.6310E-06 6.6667E-07
2.6982E-06 6.6667E-07
2.6128E-06 6.6667E-07
2.6300E-06 6.6667E-07
2.5710E-06 6.6667E-07
2.6135E-06 6.6667E-07
2.5073E-06 6.6667E-07
2.6527E-06 6.6667E-07
2.4711E-06 6.6667E-07
2.6067E-06 6.6667E-07
2.4593E-06 6.6667E-07
2.5514E-06 6.6667E-07
2.4140E-06 6.6667E-07
2.4975E-06 6.6667E-07
2.3834E-06 6.6667E-07
2.4849E-06 6.6667E-07
2.3618E-06 6.6667E-07
2.4458E-06 6.6667E-07
2.3456E-06 6.6667E-07
2.3497E-06 6.6667E-07
2.3016E-06 6.6667E-07
2.3846E-06 6.6667E-07
2.2799E-06 6.6667E-07
2.3213E-06 6.6667E-07
2.2681E-06 6.6667E-07
2.2624E-06 6.6667E-07
2.2473E-06 6.6667E-07
2.2273E-06 6.6667E-07
2.2081E-06 6.6667E-07
2.2333E-06 6.6667E-07
2.1759E-06 6.6667E-07
2.2116E-06 6.6667E-07
2.1602E-06 6.6667E-07
2.1580E-06 6.6667E-07
2.1361E-06 6.6667E-07
2.1231E-06 6.6667E-07
2.1105E-06 6.6667E-07
2.0888E-06 6.6667E-07
2.0716E-06 6.6667E-07
2.0936E-06 6.6667E-07
2.0565E-06 6.6667E-07
2.0763E-06 6.6667E-07
2.0242E-06 6.6667E-07
2.0719E-06 6.6667E-07
2.0092E-06 6.6667E-07
2.0253E-06 6.6667E-07
1.9951E-06 6.6667E-07
1.9898E-06 6.6667E-07
1.9746E-06 6.6667E-07
1.9641E-06 6.6667E-07
1.9429E-06 6.6667E-07
1.9682E-06 6.6667E-07
1.9126E-06 6.6667E-07
1.9383E-06 6.6667E-07
1.9057E-06 6.6667E-07
1.9015E-06 6.6667E-07
3.9500E-06 6.6667E-07
1.8980E-06 6.6667E-07
1.8639E-06 6.6667E-07
1.8949E-06 6.6667E-07
1.8416E-06 6.6667E-07
1.8832E-06 6.6667E-07
1.8232E-06 6.6667E-07
1.8136E-06 6.6667E-07
1.7952E-06 6.6667E-07
1.8257E-06 6.6667E-07
1.7789E-06 6.6667E-07
1.7981E-06 6.6667E-07
1.7677E-06 6.6667E-07
1.7613E-06 6.6667E-07
1.7568E-06 6.6667E-07
1.7170E-06 6.6667E-07
1.7342E-06 6.6667E-07
1.7733E-06 6.6667E-07
1.7157E-06 6.6667E-07
1.7624E-06 6.6667E-07
1.7017E-06 6.6667E-07
1.7748E-06 6.6667E-07
1.6953E-06 6.6667E-07
1.7353E-06 6.6667E-07
1.6607E-06 6.6667E-07
1.7729E-06 6.6667E-07
1.6591E-06 6.6667E-07
1.7201E-06 6.6667E-07
1.6564E-06 6.6667E-07
1.6942E-06 6.6667E-07
1.6455E-06 6.6667E-07
1.6906E-06 6.6667E-07
1.6330E-06 6.6667E-07
1.6601E-06 6.6667E-07
1.6107E-06 6.6667E-07
1.6800E-06 6.6667E-07
1.6005E-06 6.6667E-07
1.6716E-06 6.6667E-07
1.5888E-06 6.6667E-07
1.6306E-06 6.6667E-07
1.5721E-06 6.6667E-07
1.6191E-06 6.6667E-07
1.5622E-06 6.6667E-07
1.5843E-06 6.6667E-07
1.5501E-06 6.6667E-07
1.5769E-06 6.6667E-07
1.5358E-06 6.6667E-07
1.5609E-06 6.6667E-07
1.5165E-06 6.6667E-07
1.5573E-06 6.6667E-07
1.4990E-06 6.6667E-07
1.5386E-06 6.6667E-07
1.4878E-06 6.6667E-07
1.5183E-06 6.6667E-07
1.4751E-06 6.6667E-07
1.5055E-06 6.6667E-07
1.4629E-06 6.6667E-07
1.4883E-06 6.6667E-07
1.4516E-06 6.6667E-07
1.4222E-06 6.6667E-07
1.4313E-06 6.6667E-07
1.4628E-06 6.6667E-07
1.4154E-06 6.6667E-07
1.4342E-06 6.6667E-07
1.4100E-06 6.6667E-07
1.4016E-06 6.6667E-07
1.3992E-06 6.6667E-07
1.3729E-06 6.6667E-07
1.3811E-06 6.6667E-07
1.3755E-06 6.6667E-07
1.3746E-06 6.6667E-07
1.3729E-06 6.6667E-07
1.3623E-06 6.6667E-07
1.3692E-06 6.6667E-07
1.3491E-06 6.6667E-07
1.3556E-06 6.6667E-07
1.3414E-06 6.6667E-07
1.3155E-06 6.6667E-07
1.3193E-06 6.6667E-07
1.3432E-06 6.6667E-07
1.3041E-06 6.6667E-07
1.3229E-06 6.6667E-07
1.2979E-06 6.6667E-07
1.3074E-06 6.6667E-07
1.2944E-06 6.6667E-07
1.2807E-06 6.6667E-07
1.2808E-06 6.6667E-07
1.2701E-06 6.6667E-07
1.2669E-06 6.6667E-07
1.2705E-06 6.6667E-07
1.2526E-06 6.6667E-07
1.2653E-06 6.6667E-07
1.2385E-06 6.6667E-07
1.2529E-06 6.6667E-07
1.2338E-06 6.6667E-07
1.2280E-06 6.6667E-07
1.2224E-06 6.6667E-07
1.2261E-06 6.6667E-07
1.2124E-06 6.6667E-07
1.2047E-06 6.6667E-07
1.1996E-06 6.6667E-07
1.2081E-06 6.6667E-07
1.1864E-06 6.6667E-07
1.2032E-06 6.6667E-07
1.1759E-06 6.6667E-07
1.1832E-06 6.6667E-07
1.1696E-06 6.6667E-07
1.1753E-06 6.6667E-07
1.1614E-06 6.6667E-07
1.1625E-06 6.6667E-07
1.1532E-06 6.6667E-07
1.1313E-06 6.6667E-07
1.1415E-06 6.6667E-07
1.1385E-06 6.6667E-07
1.1316E-06 6.6667E-07
1.1285E-06 6.6667E-07
1.1246E-06 6.6667E-07
1.1147E-06 6.6667E-07
1.1164E-06 6.6667E-07
1.1002E-06 6.6667E-07
1.1045E-06 6.6667E-07
1.0939E-06 6.6667E-07
1.0958E-06 6.6667E-07
1.0955E-06 6.6667E-07
1.0874E-06 6.6667E-07
1.0944E-06 6.6667E-07
1.0809E-06 6.6667E-07
1.0739E-06 6.6667E-07
1.0700E-06 6.6667E-07
1.0610E-06 6.6667E-07
1.0584E-06 6.6667E-07
1.0712E-06 6.6667E-07
1.0487E-06 6.6667E-07
1.0519E-06 6.6667E-07
1.0410E-06 6.6667E-07
1.0445E-06 6.6667E-07
1.0356E-06 6.6667E-07
1.0235E-06 6.6667E-07
1.0289E-06 6.6667E-07
1.0167E-06 6.6667E-07
1.0194E-06 6.6667E-07
1.0114E-06 6.6667E-07
1.0101E-06 6.6667E-07
1.0077E-06 6.6667E-07
9.9976E-07 6.6667E-07
9.9023E-07 6.6667E-07
9.9301E-07 6.6667E-07
9.9042E-07 6.6667E-07
9.8419E-07 6.6667E-07
9.8395E-07 6.6667E-07
9.7961E-07 6.6667E-07
9.6163E-07 6.6667E-07
9.7032E-07 6.6667E-07
9.6428E-07 6.6667E-07
9.6024E-07 6.6667E-07
9.5764E-07 6.6667E-07
9.5116E-07 6.6667E-07
9.4850E-07 6.6667E-07
9.4743E-07 6.6667E-07
9.4058E-07 6.6667E-07
9.4204E-07 6.6667E-07
9.3469E-07 6.6667E-07
9.3023E-07 6.6667E-07
9.2151E-07 6.6667E-07
9.2579E-07 6.6667E-07
9.1014E-07 6.6667E-07
9.2024E-07 6.6667E-07
9.0562E-07 6.6667E-07
9.1184E-07 6.6667E-07
9.0401E-07 6.6667E-07
9.0618E-07 6.6667E-07
8.9018E-07 6.6667E-07
8.9715E-07 6.6667E-07
8.8594E-07 6.6667E-07
8.8872E-07 6.6667E-07
8.8460E-07 6.6667E-07
8.8288E-07 6.6667E-07
8.8392E-07 6.6667E-07
8.7833E-07 6.6667E-07
8.5702E-07 6.6667E-07
8.6764E-07 6.6667E-07
8.6561E-07 6.6667E-07
8.6286E-07 6.6667E-07
8.6784E-07 6.6667E-07
8.5976E-07 6.6667E-07
8.6376E-07 6.6667E-07
8.6324E-07 6.6667E-07
8.5692E-07 6.6667E-07
8.6824E-07 6.6667E-07
8.5270E-07 6.6667E-07
8.7665E-07 6.6667E-07
8.4385E-07 6.6667E-07
8.4312E-07 6.6667E-07
8.3571E-07 6.6667E-07
8.3976E-07 6.6667E-07
8.3616E-07 6.6667E-07
8.3220E-07 6.6667E-07
8.3574E-07 6.6667E-07
8.2110E-07 6.6667E-07
8.0320E-07 6.6667E-07
8.1522E-07 6.6667E-07
8.0023E-07 6.6667E-07
8.0799E-07 6.6667E-07
7.9861E-07 6.6667E-07
8.0337E-07 6.6667E-07
7.8460E-07 6.6667E-07
7.9621E-07 6.6667E-07
7.7332E-07 6.6667E-07
7.8779E-07 6.6667E-07
7.5819E-07 6.6667E-07
7.7873E-07 6.6667E-07
7.6421E-07 6.6667E-07
7.7176E-07 6.6667E-07
7.6019E-07 6.6667E-07
7.6769E-07 6.6667E-07
7.4931E-07 6.6667E-07
7.6237E-07 6.6667E-07
7.4149E-07 6.6667E-07
7.5619E-07 6.6667E-07
7.3514E-07 6.6667E-07
7.4892E-07 6.6667E-07
7.3585E-07 6.6667E-07
7.4482E-07 6.6667E-07
7.4482E-07 6.6667E-07
8.0537E-06 6.6667E-07
3.6058E-07 6.6667E-07
1.5087E-06 6.6667E-07
7.9494E-07 6.6667E-07
7.6243E-07 6.6667E-07
7.2594E-07 6.6667E-07
7.4764E-07 6.6667E-07
7.2141E-07 6.6667E-07
7.3426E-07 6.6667E-07
7.2203E-07 6.6667E-07
7.0501E-07 6.6667E-07
7.1524E-07 6.6667E-07
6.8672E-07 6.6667E-07
7.0940E-07 6.6667E-07
6.9008E-07 6.6667E-07
6.9934E-07 6.6667E-07
6.9472E-07 6.6667E-07
6.9353E-07 6.6667E-07
6.8827E-07 6.6667E-07
6.8905E-07 6.6667E-07
6.8875E-07 6.6667E-07
6.8444E-07 6.6667E-07
6.7308E-07 6.6667E-07
6.7907E-07 6.6667E-07
6.6643E-07 6.6667E-07
6.7213E-07 6.6667E-07
6.7510E-07 6.6667E-07
6.6768E-07 6.6667E-07
6.6188E-07 6.6667E-07
6.6292E-07 6.6667E-07
6.4933E-07 6.6667E-07
6.5785E-07 6.6667E-07
6.4323E-07 6.6667E-07
6.5197E-07 6.6667E-07
6.4850E-07 6.6667E-07
6.4900E-07 6.6667E-07
6.4114E-07 6.6667E-07
6.4480E-07 6.6667E-07
6.3155E-07 6.6667E-07
6.3866E-07 6.6667E-07
6.2215E-07 6.6667E-07
6.3244E-07 6.6667E-07
6.3008E-07 6.6667E-07
6.3089E-07 6.6667E-07
6.2140E-07 6.6667E-07
6.2809E-07 6.6667E-07
6.0365E-07 6.6667E-07
6.2200E-07 6.6667E-07
6.0219E-07 6.6667E-07
6.1655E-07 6.6667E-07
6.0753E-07 6.6667E-07
6.1255E-07 6.6667E-07
6.1064E-07 6.6667E-07
6.0894E-07 6.6667E-07
5.9606E-07 6.6667E-07
6.0758E-07 6.6667E-07
5.8594E-07 6.6667E-07
6.0248E-07 6.6667E-07
5.9262E-07 6.6667E-07
5.9723E-07 6.6667E-07
5.9582E-07 6.6667E-07
5.9344E-07 6.6667E-07
5.8683E-07 6.6667E-07
5.8800E-07 6.6667E-07
5.7350E-07 6.6667E-07
5.8265E-07 6.6667E-07
5.7025E-07 6.6667E-07
5.7961E-07 6.6667E-07
5.6552E-07 6.6667E-07
5.7435E-07 6.6667E-07
5.6580E-07 6.6667E-07
5.6953E-07 6.6667E-07
5.6183E-07 6.6667E-07
5.6550E-07 6.6667E-07
5.5153E-07 6.6667E-07
5.6481E-07 6.6667E-07
5.4896E-07 6.6667E-07
5.5817E-07 6.6667E-07
5.4890E-07 6.6667E-07
5.5415E-07 6.6667E-07
5.4390E-07 6.6667E-07
5.4992E-07 6.6667E-07
5.3720E-07 6.6667E-07
5.4861E-07 6.6667E-07
5.2507E-07 6.6667E-07
5.4217E-07 6.6667E-07
5.3380E-07 6.6667E-07
5.3846E-07 6.6667E-07
5.3219E-07 6.6667E-07
5.3634E-07 6.6667E-07
5.2485E-07 6.6667E-07
5.3335E-07 6.6667E-07
5.2163E-07 6.6667E-07
5.3109E-07 6.6667E-07
5.1583E-07 6.6667E-07
5.2724E-07 6.6667E-07
5.0881E-07 6.6667E-07
5.2271E-07 6.6667E-07
5.0897E-07 6.6667E-07
5.1984E-07 6.6667E-07
5.0876E-07 6.6667E-07
5.1866E-07 6.6667E-07
5.0716E-07 6.6667E-07
5.1694E-07 6.6667E-07
4.9831E-07 6.6667E-07
5.1145E-07 6.6667E-07
4.9383E-07 6.6667E-07
5.0700E-07 6.6667E-07
4.9202E-07 6.6667E-07
5.0229E-07 6.6667E-07
4.9320E-07 6.6667E-07
5.0009E-07 6.6667E-07
4.8649E-07 6.6667E-07
4.9505E-07 6.6667E-07
4.8401E-07 6.6667E-07
4.9147E-07 6.6667E-07
4.8009E-07 6.6667E-07
4.8694E-07 6.6667E-07
4.7620E-07 6.6667E-07
4.8415E-07 6.6667E-07
4.7221E-07 6.6667E-07
4.8014E-07 6.6667E-07
4.7353E-07 6.6667E-07
4.7801E-07 6.6667E-07
4.6916E-07 6.6667E-07
4.7470E-07 6.6667E-07
4.6453E-07 6.6667E-07
4.7306E-07 6.6667E-07
4.5357E-07 6.6667E-07
4.6889E-07 6.6667E-07
4.5534E-07 6.6667E-07
4.6568E-07 6.6667E-07
4.5585E-07 6.6667E-07
4.6231E-07 6.6667E-07
4.4848E-07 6.6667E-07
4.5994E-07 6.6667E-07
4.4437E-07 6.6667E-07
4.5697E-07 6.6667E-07
4.4243E-07 6.6667E-07
4.5383E-07 6.6667E-07
4.4246E-07 6.6667E-07
4.5121E-07 6.6667E-07
4.3869E-07 6.6667E-07
4.4933E-07 6.6667E-07
4.3695E-07 6.6667E-07
4.4727E-07 6.6667E-07
4.3166E-07 6.6667E-07
4.4413E-07 6.6667E-07
4.2882E-07 6.6667E-07
4.4254E-07 6.6667E-07
4.2660E-07 6.6667E-07
4.3856E-07 6.6667E-07
4.2558E-07 6.6667E-07
4.3634E-07 6.6667E-07
4.2094E-07 6.6667E-07
4.3363E-07 6.6667E-07
4.2006E-07 6.6667E-07
4.3115E-07 6.6667E-07
4.1833E-07 6.6667E-07
4.2839E-07 6.6667E-07
4.1529E-07 6.6667E-07
4.2565E-07 6.6667E-07
4.1607E-07 6.6667E-07
4.2314E-07 6.6667E-07
4.1186E-07 6.6667E-07
4.2058E-07 6.6667E-07
4.0815E-07 6.6667E-07
4.1867E-07 6.6667E-07
4.0583E-07 6.6667E-07
4.1515E-07 6.6667E-07
4.0481E-07 6.6667E-07
4.1245E-07 6.6667E-07
3.9808E-07 6.6667E-07
4.0967E-07 6.6667E-07
4.0082E-07 6.6667E-07
4.0885E-07 6.6667E-07
4.0885E-07 6.6667E-07
1.0784E-05 6.6667E-07
2.9661E-07 6.6667E-07
7.8510E-07 6.6667E-07
2.8247E-07 6.6667E-07
