Energy     Target
3.5441E-05 6.6667E-07
2.6808E-05 6.6667E-07
3.8710E-05 6.6667E-07
2.3772E-05 6.6667E-07
2.4279E-05 6.6667E-07
4.1645E-05 6.6667E-07
3.0800E-05 6.6667E-07
3.3421E-05 6.6667E-07
5.3332E-05 6.6667E-07
3.4590E-05 6.6667E-07
3.3341E-05 6.6667E-07
3.8955E-05 6.6667E-07
2.3517E-05 6.6667E-07
2.8102E-05 6.6667E-07
4.0055E-05 6.6667E-07
4.3690E-05 6.6667E-07
2.0338E-05 6.6667E-07
5.7001E-05 6.6667E-07
1.9096E-05 6.6667E-07
4.4489E-05 6.6667E-07
2.5226E-05 6.6667E-07
2.7686E-05 6.6667E-07
2.8486E-05 6.6667E-07
3.7692E-05 6.6667E-07
2.7505E-05 6.6667E-07
2.9515E-05 6.6667E-07
2.5814E-05 6.6667E-07
2.8430E-05 6.6667E-07
2.4147E-05 6.6667E-07
1.9303E-05 6.6667E-07
2.6766E-05 6.6667E-07
2.9968E-05 6.6667E-07
2.0252E-05 6.6667E-07
2.5551E-05 6.6667E-07
1.7075E-05 6.6667E-07
2.4049E-05 6.6667E-07
2.2276E-05 6.6667E-07
1.4200E-05 6.6667E-07
2.0955E-05 6.6667E-07
2.5130E-05 6.6667E-07
1.6531E-05 6.6667E-07
2.0528E-05 6.6667E-07
1.7387E-05 6.6667E-07
1.7314E-05 6.6667E-07
2.4786E-05 6.6667E-07
1.4906E-05 6.6667E-07
2.3211E-05 6.6667E-07
1.9639E-05 6.6667E-07
2.4703E-05 6.6667E-07
1.3539E-05 6.6667E-07
1.7164E-05 6.6667E-07
1.7754E-05 6.6667E-07
2.1697E-05 6.6667E-07
1.8626E-05 6.6667E-07
1.6606E-05 6.6667E-07
1.8379E-05 6.6667E-07
2.0711E-05 6.6667E-07
1.7389E-05 6.6667E-07
1.7257E-05 6.6667E-07
2.0908E-05 6.6667E-07
2.0336E-05 6.6667E-07
2.0554E-05 6.6667E-07
1.6174E-05 6.6667E-07
1.8785E-05 6.6667E-07
2.0202E-05 6.6667E-07
1.8216E-05 6.6667E-07
1.4418E-05 6.6667E-07
2.0267E-05 6.6667E-07
1.1837E-05 6.6667E-07
1.2722E-05 6.6667E-07
1.6616E-05 6.6667E-07
1.2873E-05 6.6667E-07
1.5726E-05 6.6667E-07
1.6731E-05 6.6667E-07
1.0236E-05 6.6667E-07
1.5904E-05 6.6667E-07
1.1897E-05 6.6667E-07
1.6993E-05 6.6667E-07
1.5874E-05 6.6667E-07
1.2793E-05 6.6667E-07
1.6437E-05 6.6667E-07
1.7023E-05 6.6667E-07
1.1315E-05 6.6667E-07
1.3091E-05 6.6667E-07
9.7248E-06 6.6667E-07
1.1280E-05 6.6667E-07
1.4493E-05 6.6667E-07
8.9911E-06 6.6667E-07
1.2419E-05 6.6667E-07
1.1267E-05 6.6667E-07
9.1483E-06 6.6667E-07
1.1882E-05 6.6667E-07
9.5653E-06 6.6667E-07
1.2886E-05 6.6667E-07
1.1055E-05 6.6667E-07
7.2954E-06 6.6667E-07
1.1188E-05 6.6667E-07
1.0240E-05 6.6667E-07
1.0915E-05 6.6667E-07
8.2122E-06 6.6667E-07
1.0174E-05 6.6667E-07
9.6948E-06 6.6667E-07
8.9935E-06 6.6667E-07
1.1323E-05 6.6667E-07
7.1056E-06 6.6667E-07
1.0807E-05 6.6667E-07
9.2206E-06 6.6667E-07
7.2763E-06 6.6667E-07
6.5052E-06 6.6667E-07
9.7467E-06 6.6667E-07
9.6087E-06 6.6667E-07
4.8023E-06 6.6667E-07
1.0665E-05 6.6667E-07
6.4751E-06 6.6667E-07
6.4811E-06 6.6667E-07
9.3206E-06 6.6667E-07
5.5958E-06 6.6667E-07
8.3028E-06 6.6667E-07
5.7581E-06 6.6667E-07
8.2812E-06 6.6667E-07
4.8278E-06 6.6667E-07
6.2056E-06 6.6667E-07
3.9971E-06 6.6667E-07
8.2975E-06 6.6667E-07
4.4216E-06 6.6667E-07
4.5260E-06 6.6667E-07
7.0331E-06 6.6667E-07
6.2238E-06 6.6667E-07
7.5305E-06 6.6667E-07
6.3287E-06 6.6667E-07
5.1035E-06 6.6667E-07
7.8192E-06 6.6667E-07
4.9143E-06 6.6667E-07
5.3259E-06 6.6667E-07
6.7014E-06 6.6667E-07
4.4961E-06 6.6667E-07
6.5390E-06 6.6667E-07
4.9849E-06 6.6667E-07
5.0298E-06 6.6667E-07
5.0867E-06 6.6667E-07
6.1874E-06 6.6667E-07
4.0351E-06 6.6667E-07
5.2902E-06 6.6667E-07
5.7485E-06 6.6667E-07
2.9731E-06 6.6667E-07
4.8969E-06 6.6667E-07
5.1901E-06 6.6667E-07
2.4132E-06 6.6667E-07
5.7878E-06 6.6667E-07
3.7782E-06 6.6667E-07
4.4401E-06 6.6667E-07
3.5745E-06 6.6667E-07
3.7463E-06 6.6667E-07
3.3619E-06 6.6667E-07
3.9611E-06 6.6667E-07
4.1926E-06 6.6667E-07
4.2677E-06 6.6667E-07
3.9243E-06 6.6667E-07
4.0905E-06 6.6667E-07
2.9252E-06 6.6667E-07
4.5298E-06 6.6667E-07
4.7025E-06 6.6667E-07
3.3260E-06 6.6667E-07
4.5934E-06 6.6667E-07
4.6744E-06 6.6667E-07
2.1569E-06 6.6667E-07
4.0134E-06 6.6667E-07
5.2941E-06 6.6667E-07
2.5438E-06 6.6667E-07
4.1017E-06 6.6667E-07
4.9677E-06 6.6667E-07
2.8866E-06 6.6667E-07
4.5205E-06 6.6667E-07
5.1596E-06 6.6667E-07
2.1012E-06 6.6667E-07
4.4640E-06 6.6667E-07
5.3284E-06 6.6667E-07
1.6602E-06 6.6667E-07
4.9618E-06 6.6667E-07
5.2997E-06 6.6667E-07
4.2827E-06 6.6667E-07
3.3308E-06 6.6667E-07
5.6223E-06 6.6667E-07
2.4350E-06 6.6667E-07
4.3614E-06 6.6667E-07
4.3614E-06 6.6667E-07
4.7028E-04 6.6667E-07
1.6688E-06 6.6667E-07
1.3393E-06 6.6667E-07
3.0478E-06 6.6667E-07
1.0739E-06 6.6667E-07
3.2010E-06 6.6667E-07
1.2326E-06 6.6667E-07
3.0499E-06 6.6667E-07
2.1551E-06 6.6667E-07
1.6566E-06 6.6667E-07
1.3561E-06 6.6667E-07
2.4475E-06 6.6667E-07
1.9870E-06 6.6667E-07
1.2538E-06 6.6667E-07
3.4706E-06 6.6667E-07
1.7105E-06 6.6667E-07
3.0591E-06 6.6667E-07
1.6655E-06 6.6667E-07
3.1244E-06 6.6667E-07
1.9854E-06 6.6667E-07
2.6431E-06 6.6667E-07
1.9679E-06 6.6667E-07
2.9143E-06 6.6667E-07
2.0526E-06 6.6667E-07
3.3755E-06 6.6667E-07
2.6370E-06 6.6667E-07
1.8885E-06 6.6667E-07
2.7314E-06 6.6667E-07
3.0017E-06 6.6667E-07
2.4294E-06 6.6667E-07
2.4993E-06 6.6667E-07
3.7368E-06 6.6667E-07
1.4947E-06 6.6667E-07
3.1141E-06 6.6667E-07
4.0888E-06 6.6667E-07
1.9254E-06 6.6667E-07
4.1231E-06 6.6667E-07
3.6364E-06 6.6667E-07
2.9815E-06 6.6667E-07
4.2867E-06 6.6667E-07
5.1042E-06 6.6667E-07
2.6202E-06 6.6667E-07
5.2824E-06 6.6667E-07
5.4334E-06 6.6667E-07
3.0027E-06 6.6667E-07
7.2621E-06 6.6667E-07
6.1532E-06 6.6667E-07
4.9147E-06 6.6667E-07
6.6654E-06 6.6667E-07
3.7168E-06 6.6667E-07
8.6212E-06 6.6667E-07
7.8229E-06 6.6667E-07
6.5975E-06 6.6667E-07
8.3148E-06 6.6667E-07
9.9035E-06 6.6667E-07
1.0257E-05 6.6667E-07
6.1477E-06 6.6667E-07
1.3226E-05 6.6667E-07
9.4545E-06 6.6667E-07
1.2386E-05 6.6667E-07
1.3216E-05 6.6667E-07
9.3662E-06 6.6667E-07
1.5610E-05 6.6667E-07
1.8598E-05 6.6667E-07
1.6625E-05 6.6667E-07
1.7653E-05 6.6667E-07
1.7822E-05 6.6667E-07
1.9486E-05 6.6667E-07
2.6818E-05 6.6667E-07
2.1025E-05 6.6667E-07
2.6881E-05 6.6667E-07
2.8824E-05 6.6667E-07
2.4611E-05 6.6667E-07
1.9649E-05 6.6667E-07
2.9779E-05 6.6667E-07
2.8436E-05 6.6667E-07
3.0937E-05 6.6667E-07
3.7101E-05 6.6667E-07
3.1888E-05 6.6667E-07
2.1640E-05 6.6667E-07
2.8318E-05 6.6667E-07
2.3580E-05 6.6667E-07
2.9315E-05 6.6667E-07
4.5686E-05 6.6667E-07
2.7063E-05 6.6667E-07
3.1817E-05 6.6667E-07
4.7726E-05 6.6667E-07
1.9419E-05 6.6667E-07
2.7705E-05 6.6667E-07
3.0338E-05 6.6667E-07
2.3214E-05 6.6667E-07
3.7280E-05 6.6667E-07
2.6429E-05 6.6667E-07
3.0001E-05 6.6667E-07
3.1661E-05 6.6667E-07
2.9998E-05 6.6667E-07
3.8088E-05 6.6667E-07
5.3219E-05 6.6667E-07
2.8208E-05 6.6667E-07
4.1438E-05 6.6667E-07
3.5607E-05 6.6667E-07
4.3375E-05 6.6667E-07
5.4836E-05 6.6667E-07
2.3028E-05 6.6667E-07
4.3117E-05 6.6667E-07
4.0916E-05 6.6667E-07
4.2668E-05 6.6667E-07
4.2950E-05 6.6667E-07
5.8053E-05 6.6667E-07
7.0892E-05 6.6667E-07
4.3855E-05 6.6667E-07
5.6084E-05 6.6667E-07
6.3610E-05 6.6667E-07
7.8646E-05 6.6667E-07
6.1201E-05 6.6667E-07
5.3351E-05 6.6667E-07
7.2732E-05 6.6667E-07
5.1149E-05 6.6667E-07
9.5081E-05 6.6667E-07
4.1460E-05 6.6667E-07
3.2148E-05 6.6667E-07
7.0230E-05 6.6667E-07
5.6415E-05 6.6667E-07
6.9846E-05 6.6667E-07
6.3233E-05 6.6667E-07
7.8868E-05 6.6667E-07
7.2081E-05 6.6667E-07
6.3587E-05 6.6667E-07
7.9073E-05 6.6667E-07
9.1011E-05 6.6667E-07
7.6173E-05 6.6667E-07
5.7422E-05 6.6667E-07
6.7853E-05 6.6667E-07
5.1167E-05 6.6667E-07
5.6400E-05 6.6667E-07
4.0979E-05 6.6667E-07
3.7464E-05 6.6667E-07
4.2469E-05 6.6667E-07
3.6764E-05 6.6667E-07
3.3566E-05 6.6667E-07
2.6830E-05 6.6667E-07
3.8915E-05 6.6667E-07
3.0610E-05 6.6667E-07
2.9291E-05 6.6667E-07
3.2297E-05 6.6667E-07
2.2462E-05 6.6667E-07
2.7707E-05 6.6667E-07
2.2549E-05 6.6667E-07
2.1311E-05 6.6667E-07
2.4523E-05 6.6667E-07
2.1773E-05 6.6667E-07
1.8110E-05 6.6667E-07
1.7046E-05 6.6667E-07
1.3504E-05 6.6667E-07
2.0088E-05 6.6667E-07
1.4553E-05 6.6667E-07
1.9420E-05 6.6667E-07
1.0035E-05 6.6667E-07
1.2443E-05 6.6667E-07
1.1732E-05 6.6667E-07
1.2805E-05 6.6667E-07
1.4069E-05 6.6667E-07
9.5753E-06 6.6667E-07
1.1263E-05 6.6667E-07
1.0994E-05 6.6667E-07
8.0602E-06 6.6667E-07
9.6837E-06 6.6667E-07
1.1825E-05 6.6667E-07
9.6124E-06 6.6667E-07
5.3793E-06 6.6667E-07
1.0014E-05 6.6667E-07
4.4386E-06 6.6667E-07
1.0610E-05 6.6667E-07
7.7915E-06 6.6667E-07
5.3069E-06 6.6667E-07
7.4271E-06 6.6667E-07
9.3985E-06 6.6667E-07
4.4783E-06 6.6667E-07
6.5267E-06 6.6667E-07
6.3186E-06 6.6667E-07
6.8796E-06 6.6667E-07
6.2810E-06 6.6667E-07
4.1197E-06 6.6667E-07
6.8715E-06 6.6667E-07
5.5211E-06 6.6667E-07
2.8619E-06 6.6667E-07
5.2844E-06 6.6667E-07
4.0223E-06 6.6667E-07
7.0367E-06 6.6667E-07
6.2007E-06 6.6667E-07
3.9211E-06 6.6667E-07
5.5715E-06 6.6667E-07
7.7488E-06 6.6667E-07
2.2259E-06 6.6667E-07
7.8300E-06 6.6667E-07
5.6291E-06 6.6667E-07
3.4348E-06 6.6667E-07
5.0236E-06 6.6667E-07
5.8474E-06 6.6667E-07
2.8074E-06 6.6667E-07
4.8654E-06 6.6667E-07
2.2353E-06 6.6667E-07
4.3801E-06 6.6667E-07
6.3229E-06 6.6667E-07
2.5397E-06 6.6667E-07
6.7329E-06 6.6667E-07
3.8600E-06 6.6667E-07
4.9002E-06 6.6667E-07
6.7580E-06 6.6667E-07
4.5814E-06 6.6667E-07
5.6073E-06 6.6667E-07
6.6996E-06 6.6667E-07
4.5538E-06 6.6667E-07
6.1136E-06 6.6667E-07
8.0405E-06 6.6667E-07
5.8444E-06 6.6667E-07
5.9604E-06 6.6667E-07
7.1097E-06 6.6667E-07
6.5791E-06 6.6667E-07
4.9737E-06 6.6667E-07
1.0599E-05 6.6667E-07
5.4574E-06 6.6667E-07
6.4604E-06 6.6667E-07
6.6160E-06 6.6667E-07
4.8209E-06 6.6667E-07
7.7629E-06 6.6667E-07
9.1305E-06 6.6667E-07
8.7548E-06 6.6667E-07
6.6708E-06 6.6667E-07
6.8725E-06 6.6667E-07
7.8733E-06 6.6667E-07
7.8751E-06 6.6667E-07
7.5574E-06 6.6667E-07
9.5793E-06 6.6667E-07
7.0432E-06 6.6667E-07
8.4468E-06 6.6667E-07
7.1035E-06 6.6667E-07
7.7207E-06 6.6667E-07
7.0973E-06 6.6667E-07
5.9314E-06 6.6667E-07
6.5452E-06 6.6667E-07
4.4996E-06 6.6667E-07
7.4015E-06 6.6667E-07
6.6165E-06 6.6667E-07
5.2565E-06 6.6667E-07
5.4904E-06 6.6667E-07
7.0369E-06 6.6667E-07
2.4780E-06 6.6667E-07
5.2869E-06 6.6667E-07
6.2163E-06 6.6667E-07
2.3608E-06 6.6667E-07
5.7424E-06 6.6667E-07
3.3330E-06 6.6667E-07
3.3801E-06 6.6667E-07
4.1143E-06 6.6667E-07
2.2557E-06 6.6667E-07
4.2062E-06 6.6667E-07
2.8055E-06 6.6667E-07
2.7786E-06 6.6667E-07
2.5704E-06 6.6667E-07
2.9947E-06 6.6667E-07
1.6674E-06 6.6667E-07
2.3888E-06 6.6667E-07
2.0284E-06 6.6667E-07
2.2941E-06 6.6667E-07
1.7895E-06 6.6667E-07
2.0599E-06 6.6667E-07
1.3044E-06 6.6667E-07
1.6304E-06 6.6667E-07
1.7729E-06 6.6667E-07
1.3006E-06 6.6667E-07
1.7123E-06 6.6667E-07
2.0708E-06 6.6667E-07
1.6113E-06 6.6667E-07
1.8163E-06 6.6667E-07
2.1791E-06 6.6667E-07
1.8758E-06 6.6667E-07
2.1110E-06 6.6667E-07
2.2877E-06 6.6667E-07
2.0123E-06 6.6667E-07
2.0666E-06 6.6667E-07
2.2027E-06 6.6667E-07
2.2203E-06 6.6667E-07
1.4229E-06 6.6667E-07
2.1404E-06 6.6667E-07
2.5405E-06 6.6667E-07
1.3168E-06 6.6667E-07
2.3578E-06 6.6667E-07
3.3183E-06 6.6667E-07
1.5466E-06 6.6667E-07
2.9092E-06 6.6667E-07
3.9892E-06 6.6667E-07
1.5051E-06 6.6667E-07
1.5051E-06 6.6667E-07
7.8893E-04 6.6667E-07
2.9483E-06 6.6667E-07
1.5417E-06 6.6667E-07
5.0560E-06 6.6667E-07
1.9541E-06 6.6667E-07
5.3315E-06 6.6667E-07
2.9514E-06 6.6667E-07
3.9911E-06 6.6667E-07
3.6159E-06 6.6667E-07
3.6972E-06 6.6667E-07
3.7455E-06 6.6667E-07
3.8109E-06 6.6667E-07
3.5606E-06 6.6667E-07
4.9156E-06 6.6667E-07
3.2612E-06 6.6667E-07
3.4664E-06 6.6667E-07
3.5508E-06 6.6667E-07
3.8003E-06 6.6667E-07
3.0053E-06 6.6667E-07
3.4636E-06 6.6667E-07
2.4916E-06 6.6667E-07
3.3415E-06 6.6667E-07
2.0551E-06 6.6667E-07
2.6749E-06 6.6667E-07
3.2195E-06 6.6667E-07
1.9059E-06 6.6667E-07
2.2699E-06 6.6667E-07
2.4563E-06 6.6667E-07
2.4328E-06 6.6667E-07
1.9077E-06 6.6667E-07
2.0516E-06 6.6667E-07
2.5968E-06 6.6667E-07
1.2326E-06 6.6667E-07
1.9159E-06 6.6667E-07
2.2228E-06 6.6667E-07
7.6113E-07 6.6667E-07
1.8550E-06 6.6667E-07
2.1716E-06 6.6667E-07
1.0263E-06 6.6667E-07
1.1993E-06 6.6667E-07
2.1353E-06 6.6667E-07
7.3428E-07 6.6667E-07
1.4766E-06 6.6667E-07
1.5976E-06 6.6667E-07
5.6516E-07 6.6667E-07
1.9013E-06 6.6667E-07
6.2337E-07 6.6667E-07
8.2542E-07 6.6667E-07
1.3900E-06 6.6667E-07
6.8897E-07 6.6667E-07
1.1441E-06 6.6667E-07
4.9624E-07 6.6667E-07
1.0295E-06 6.6667E-07
8.7609E-07 6.6667E-07
5.5802E-07 6.6667E-07
5.6173E-07 6.6667E-07
