Energy     Target
1.0568E-05 6.6667E-07
8.1467E-06 6.6667E-07
1.6046E-05 6.6667E-07
8.0885E-06 6.6667E-07
7.7003E-06 6.6667E-07
1.0305E-05 6.6667E-07
8.6815E-06 6.6667E-07
9.4355E-06 6.6667E-07
1.3235E-05 6.6667E-07
5.1971E-06 6.6667E-07
6.6812E-06 6.6667E-07
6.6984E-06 6.6667E-07
5.6506E-06 6.6667E-07
7.0844E-06 6.6667E-07
7.3734E-06 6.6667E-07
6.3317E-06 6.6667E-07
6.8200E-06 6.6667E-07
7.0854E-06 6.6667E-07
7.0782E-06 6.6667E-07
6.2952E-06 6.6667E-07
5.7927E-06 6.6667E-07
5.3050E-06 6.6667E-07
6.3375E-06 6.6667E-07
5.8938E-06 6.6667E-07
3.5266E-06 6.6667E-07
4.9560E-06 6.6667E-07
4.8304E-06 6.6667E-07
5.1732E-06 6.6667E-07
5.1222E-06 6.6667E-07
4.3388E-06 6.6667E-07
4.2970E-06 6.6667E-07
5.9984E-06 6.6667E-07
4.9509E-06 6.6667E-07
3.9579E-06 6.6667E-07
5.5015E-06 6.6667E-07
5.9041E-06 6.6667E-07
5.1455E-06 6.6667E-07
4.5135E-06 6.6667E-07
4.4294E-06 6.6667E-07
4.8636E-06 6.6667E-07
5.3767E-06 6.6667E-07
3.8682E-06 6.6667E-07
2.8142E-06 6.6667E-07
7.0003E-06 6.6667E-07
7.2745E-06 6.6667E-07
4.2925E-06 6.6667E-07
4.6961E-06 6.6667E-07
4.2540E-06 6.6667E-07
4.6643E-06 6.6667E-07
5.5763E-06 6.6667E-07
4.9077E-06 6.6667E-07
4.8411E-06 6.6667E-07
4.7991E-06 6.6667E-07
5.3551E-06 6.6667E-07
4.2935E-06 6.6667E-07
4.7879E-06 6.6667E-07
4.6532E-06 6.6667E-07
4.2951E-06 6.6667E-07
5.8438E-06 6.6667E-07
4.1552E-06 6.6667E-07
5.2541E-06 6.6667E-07
4.9063E-06 6.6667E-07
6.9466E-06 6.6667E-07
2.3811E-06 6.6667E-07
5.9809E-06 6.6667E-07
1.3135E-06 6.6667E-07
7.9098E-06 6.6667E-07
5.7525E-06 6.6667E-07
3.1821E-06 6.6667E-07
5.7684E-06 6.6667E-07
4.6652E-06 6.6667E-07
3.7742E-06 6.6667E-07
5.9056E-06 6.6667E-07
4.5778E-06 6.6667E-07
2.1773E-06 6.6667E-07
5.9485E-06 6.6667E-07
3.5131E-06 6.6667E-07
2.4268E-06 6.6667E-07
4.5477E-06 6.6667E-07
3.0835E-06 6.6667E-07
2.5567E-06 6.6667E-07
4.0196E-06 6.6667E-07
3.0476E-06 6.6667E-07
1.8212E-06 6.6667E-07
3.7314E-06 6.6667E-07
2.0442E-06 6.6667E-07
2.7441E-06 6.6667E-07
2.3479E-06 6.6667E-07
2.9092E-06 6.6667E-07
1.4002E-06 6.6667E-07
3.0365E-06 6.6667E-07
3.1930E-06 6.6667E-07
2.2540E-06 6.6667E-07
1.8239E-06 6.6667E-07
7.4899E-07 6.6667E-07
3.5821E-06 6.6667E-07
1.8631E-06 6.6667E-07
1.7486E-06 6.6667E-07
1.6379E-06 6.6667E-07
1.2349E-06 6.6667E-07
2.1261E-06 6.6667E-07
6.6331E-07 6.6667E-07
2.5823E-06 6.6667E-07
1.3922E-06 6.6667E-07
1.6518E-06 6.6667E-07
9.9058E-07 6.6667E-07
1.9398E-06 6.6667E-07
9.8092E-07 6.6667E-07
8.0615E-07 6.6667E-07
1.3257E-06 6.6667E-07
1.7061E-06 6.6667E-07
4.3481E-07 6.6667E-07
