Energy     Target
7.5617E-06 6.6667E-07
6.5867E-06 6.6667E-07
7.5437E-06 6.6667E-07
6.6503E-06 6.6667E-07
6.8972E-06 6.6667E-07
6.3220E-06 6.6667E-07
4.8218E-06 6.6667E-07
6.3448E-06 6.6667E-07
5.9964E-06 6.6667E-07
6.4672E-06 6.6667E-07
5.2892E-06 6.6667E-07
5.4216E-06 6.6667E-07
4.8936E-06 6.6667E-07
3.9426E-06 6.6667E-07
4.0921E-06 6.6667E-07
3.7056E-06 6.6667E-07
5.3047E-06 6.6667E-07
4.7739E-06 6.6667E-07
4.5418E-06 6.6667E-07
4.2916E-06 6.6667E-07
2.8224E-06 6.6667E-07
2.9731E-06 6.6667E-07
4.2782E-06 6.6667E-07
2.9065E-06 6.6667E-07
3.7783E-06 6.6667E-07
3.2314E-06 6.6667E-07
3.0766E-06 6.6667E-07
2.4116E-06 6.6667E-07
1.2119E-06 6.6667E-07
4.5826E-06 6.6667E-07
3.4370E-06 6.6667E-07
3.0589E-06 6.6667E-07
1.9660E-06 6.6667E-07
1.9890E-06 6.6667E-07
3.1104E-06 6.6667E-07
2.2365E-06 6.6667E-07
2.9148E-06 6.6667E-07
1.2183E-06 6.6667E-07
3.4567E-06 6.6667E-07
2.0773E-06 6.6667E-07
1.6097E-06 6.6667E-07
3.1097E-06 6.6667E-07
2.6081E-06 6.6667E-07
2.8167E-06 6.6667E-07
2.1173E-06 6.6667E-07
2.7467E-06 6.6667E-07
8.7576E-07 6.6667E-07
2.9677E-06 6.6667E-07
2.1984E-06 6.6667E-07
2.5157E-06 6.6667E-07
3.0202E-07 6.6667E-07
