Energy     Target
9.2966E-04 6.6667E-07
9.1949E-04 6.6667E-07
1.0452E-03 6.6667E-07
1.5769E-03 6.6667E-07
1.4233E-03 6.6667E-07
1.4076E-03 6.6667E-07
9.5610E-04 6.6667E-07
9.7628E-04 6.6667E-07
9.2735E-04 6.6667E-07
1.1941E-03 6.6667E-07
1.4544E-03 6.6667E-07
1.3977E-03 6.6667E-07
1.3642E-03 6.6667E-07
9.3506E-04 6.6667E-07
1.0396E-03 6.6667E-07
1.1650E-03 6.6667E-07
1.1517E-03 6.6667E-07
1.4780E-03 6.6667E-07
1.2189E-03 6.6667E-07
1.4360E-03 6.6667E-07
8.0286E-04 6.6667E-07
1.0564E-03 6.6667E-07
1.5004E-03 6.6667E-07
1.0762E-03 6.6667E-07
1.2854E-03 6.6667E-07
1.2948E-03 6.6667E-07
1.2980E-03 6.6667E-07
1.3897E-03 6.6667E-07
1.1029E-03 6.6667E-07
1.3165E-03 6.6667E-07
1.0566E-03 6.6667E-07
1.4697E-03 6.6667E-07
1.0067E-03 6.6667E-07
1.8944E-03 6.6667E-07
1.1865E-03 6.6667E-07
1.5544E-03 6.6667E-07
1.5108E-03 6.6667E-07
1.3635E-03 6.6667E-07
1.8828E-03 6.6667E-07
1.3749E-03 6.6667E-07
1.5533E-03 6.6667E-07
1.6693E-03 6.6667E-07
1.6742E-03 6.6667E-07
1.8242E-03 6.6667E-07
1.9438E-03 6.6667E-07
1.9401E-03 6.6667E-07
1.9841E-03 6.6667E-07
2.2180E-03 6.6667E-07
1.8631E-03 6.6667E-07
1.1488E-03 6.6667E-07
1.9903E-03 6.6667E-07
2.2686E-03 6.6667E-07
1.8302E-03 6.6667E-07
1.5930E-03 6.6667E-07
1.6838E-03 6.6667E-07
1.4742E-03 6.6667E-07
1.3514E-03 6.6667E-07
1.2999E-03 6.6667E-07
1.2615E-03 6.6667E-07
1.1219E-03 6.6667E-07
8.0057E-04 6.6667E-07
8.8950E-04 6.6667E-07
1.1923E-03 6.6667E-07
9.3834E-04 6.6667E-07
1.1135E-03 6.6667E-07
1.0414E-03 6.6667E-07
9.5235E-04 6.6667E-07
1.0114E-03 6.6667E-07
1.1026E-03 6.6667E-07
1.0011E-03 6.6667E-07
9.4024E-04 6.6667E-07
1.2739E-03 6.6667E-07
1.1850E-03 6.6667E-07
1.0404E-03 6.6667E-07
1.2328E-03 6.6667E-07
9.5222E-04 6.6667E-07
1.1353E-03 6.6667E-07
9.3318E-04 6.6667E-07
1.9648E-05 6.6667E-07
1.0438E-03 6.6667E-07
5.6144E-04 6.6667E-07
8.0885E-04 6.6667E-07
8.6745E-04 6.6667E-07
5.3823E-04 6.6667E-07
1.0280E-03 6.6667E-07
4.5795E-04 6.6667E-07
5.8416E-04 6.6667E-07
5.5768E-04 6.6667E-07
8.9720E-04 6.6667E-07
5.4139E-04 6.6667E-07
5.3359E-04 6.6667E-07
6.4830E-04 6.6667E-07
8.2720E-04 6.6667E-07
6.7019E-04 6.6667E-07
5.3995E-04 6.6667E-07
7.0220E-04 6.6667E-07
5.9264E-04 6.6667E-07
5.5790E-04 6.6667E-07
5.3105E-04 6.6667E-07
3.7503E-04 6.6667E-07
6.5323E-04 6.6667E-07
6.6612E-04 6.6667E-07
5.1522E-04 6.6667E-07
5.1848E-04 6.6667E-07
7.2194E-04 6.6667E-07
6.1314E-04 6.6667E-07
6.1016E-04 6.6667E-07
5.5443E-04 6.6667E-07
4.8329E-04 6.6667E-07
5.7260E-04 6.6667E-07
6.0621E-04 6.6667E-07
6.7954E-04 6.6667E-07
4.6791E-04 6.6667E-07
5.0868E-04 6.6667E-07
6.4172E-04 6.6667E-07
3.7622E-04 6.6667E-07
4.9660E-04 6.6667E-07
5.4643E-04 6.6667E-07
4.4760E-04 6.6667E-07
3.6826E-04 6.6667E-07
6.2775E-04 6.6667E-07
4.1322E-04 6.6667E-07
4.2500E-04 6.6667E-07
6.3823E-04 6.6667E-07
3.8105E-04 6.6667E-07
5.3242E-04 6.6667E-07
7.1420E-04 6.6667E-07
5.9327E-04 6.6667E-07
4.6156E-04 6.6667E-07
7.2112E-04 6.6667E-07
4.4218E-04 6.6667E-07
6.3594E-04 6.6667E-07
5.2665E-04 6.6667E-07
6.0065E-04 6.6667E-07
4.7692E-04 6.6667E-07
8.3339E-04 6.6667E-07
5.3499E-04 6.6667E-07
4.7363E-04 6.6667E-07
7.0458E-04 6.6667E-07
8.3678E-04 6.6667E-07
7.7059E-04 6.6667E-07
7.4713E-04 6.6667E-07
7.9727E-04 6.6667E-07
8.9146E-04 6.6667E-07
7.1670E-04 6.6667E-07
6.0054E-04 6.6667E-07
7.8942E-04 6.6667E-07
8.4046E-04 6.6667E-07
6.9929E-04 6.6667E-07
6.8506E-04 6.6667E-07
8.8703E-04 6.6667E-07
6.9452E-04 6.6667E-07
7.8419E-04 6.6667E-07
8.6394E-04 6.6667E-07
6.5332E-04 6.6667E-07
7.0083E-04 6.6667E-07
7.9203E-04 6.6667E-07
6.4853E-04 6.6667E-07
6.1592E-04 6.6667E-07
7.5945E-04 6.6667E-07
6.3624E-04 6.6667E-07
6.2321E-04 6.6667E-07
7.1944E-04 6.6667E-07
5.3788E-04 6.6667E-07
5.9144E-04 6.6667E-07
6.4680E-04 6.6667E-07
5.5098E-04 6.6667E-07
4.8872E-04 6.6667E-07
8.6012E-04 6.6667E-07
5.4138E-04 6.6667E-07
6.6282E-04 6.6667E-07
7.3239E-04 6.6667E-07
5.1849E-04 6.6667E-07
7.5436E-04 6.6667E-07
7.9253E-04 6.6667E-07
6.7408E-04 6.6667E-07
6.3979E-04 6.6667E-07
8.3467E-04 6.6667E-07
7.1845E-04 6.6667E-07
5.6778E-04 6.6667E-07
7.8568E-04 6.6667E-07
4.3075E-04 6.6667E-07
5.4404E-04 6.6667E-07
6.0251E-04 6.6667E-07
4.0172E-04 6.6667E-07
5.1343E-04 6.6667E-07
5.5791E-04 6.6667E-07
5.8272E-04 6.6667E-07
6.1378E-04 6.6667E-07
5.0548E-04 6.6667E-07
5.1889E-04 6.6667E-07
5.7901E-04 6.6667E-07
7.2749E-04 6.6667E-07
5.0766E-04 6.6667E-07
4.6122E-04 6.6667E-07
5.6709E-04 6.6667E-07
7.6169E-04 6.6667E-07
6.3607E-04 6.6667E-07
6.3201E-04 6.6667E-07
7.3293E-04 6.6667E-07
7.4982E-04 6.6667E-07
6.3472E-04 6.6667E-07
6.5902E-04 6.6667E-07
7.0639E-04 6.6667E-07
5.8052E-04 6.6667E-07
6.2009E-04 6.6667E-07
6.5742E-04 6.6667E-07
6.3424E-04 6.6667E-07
6.6031E-04 6.6667E-07
6.2382E-04 6.6667E-07
6.2811E-04 6.6667E-07
6.1910E-04 6.6667E-07
6.1072E-04 6.6667E-07
6.2456E-04 6.6667E-07
5.6133E-04 6.6667E-07
5.1040E-04 6.6667E-07
2.9628E-04 6.6667E-07
5.4213E-04 6.6667E-07
3.8701E-04 6.6667E-07
6.1294E-04 6.6667E-07
5.1201E-04 6.6667E-07
5.6638E-04 6.6667E-07
4.6224E-04 6.6667E-07
5.4720E-04 6.6667E-07
4.3737E-04 6.6667E-07
5.0824E-04 6.6667E-07
5.8405E-04 6.6667E-07
3.9526E-04 6.6667E-07
3.6265E-04 6.6667E-07
6.5692E-04 6.6667E-07
3.1974E-04 6.6667E-07
3.7903E-04 6.6667E-07
4.8881E-04 6.6667E-07
3.3626E-04 6.6667E-07
5.0803E-04 6.6667E-07
5.8526E-04 6.6667E-07
5.2339E-04 6.6667E-07
4.1627E-04 6.6667E-07
6.9686E-04 6.6667E-07
5.6727E-04 6.6667E-07
5.8056E-04 6.6667E-07
7.1323E-04 6.6667E-07
5.1286E-04 6.6667E-07
8.6206E-04 6.6667E-07
5.5791E-04 6.6667E-07
6.3500E-04 6.6667E-07
5.2104E-04 6.6667E-07
4.2226E-04 6.6667E-07
6.1443E-04 6.6667E-07
5.3797E-04 6.6667E-07
4.9127E-04 6.6667E-07
4.9165E-04 6.6667E-07
5.7207E-04 6.6667E-07
5.1560E-04 6.6667E-07
3.6248E-04 6.6667E-07
5.1689E-04 6.6667E-07
3.4420E-04 6.6667E-07
5.1341E-04 6.6667E-07
4.0035E-04 6.6667E-07
3.5535E-04 6.6667E-07
5.0198E-04 6.6667E-07
5.5755E-04 6.6667E-07
4.9453E-04 6.6667E-07
4.2501E-04 6.6667E-07
4.7446E-04 6.6667E-07
4.2607E-04 6.6667E-07
2.8866E-04 6.6667E-07
4.8221E-04 6.6667E-07
2.8722E-04 6.6667E-07
3.3749E-04 6.6667E-07
3.6103E-04 6.6667E-07
1.6239E-04 6.6667E-07
4.0218E-04 6.6667E-07
4.1314E-04 6.6667E-07
2.6072E-04 6.6667E-07
3.5160E-04 6.6667E-07
3.4591E-04 6.6667E-07
3.3058E-04 6.6667E-07
3.2531E-04 6.6667E-07
3.0643E-04 6.6667E-07
3.1233E-04 6.6667E-07
3.1141E-04 6.6667E-07
2.1255E-04 6.6667E-07
2.8025E-04 6.6667E-07
3.2158E-04 6.6667E-07
2.2238E-04 6.6667E-07
3.0212E-04 6.6667E-07
2.7939E-04 6.6667E-07
2.8359E-04 6.6667E-07
2.1475E-04 6.6667E-07
2.2977E-04 6.6667E-07
2.3141E-04 6.6667E-07
2.4253E-04 6.6667E-07
2.2963E-04 6.6667E-07
1.9961E-04 6.6667E-07
2.2682E-04 6.6667E-07
2.4340E-04 6.6667E-07
1.2619E-04 6.6667E-07
1.7410E-04 6.6667E-07
1.8091E-04 6.6667E-07
1.9812E-04 6.6667E-07
1.7971E-04 6.6667E-07
1.6216E-04 6.6667E-07
1.9188E-04 6.6667E-07
1.6961E-04 6.6667E-07
1.6825E-04 6.6667E-07
2.0184E-04 6.6667E-07
1.9537E-04 6.6667E-07
1.5975E-04 6.6667E-07
1.8957E-04 6.6667E-07
1.6736E-04 6.6667E-07
2.0969E-04 6.6667E-07
1.4604E-04 6.6667E-07
1.4666E-04 6.6667E-07
1.7751E-04 6.6667E-07
1.5837E-04 6.6667E-07
2.0601E-04 6.6667E-07
2.1270E-04 6.6667E-07
2.6760E-04 6.6667E-07
2.4668E-04 6.6667E-07
2.3694E-04 6.6667E-07
2.1044E-04 6.6667E-07
2.1476E-04 6.6667E-07
1.5814E-04 6.6667E-07
1.8924E-04 6.6667E-07
1.8916E-04 6.6667E-07
2.1435E-04 6.6667E-07
3.0223E-04 6.6667E-07
1.9618E-04 6.6667E-07
1.8510E-04 6.6667E-07
1.7362E-04 6.6667E-07
1.6175E-04 6.6667E-07
1.9043E-04 6.6667E-07
2.3095E-04 6.6667E-07
1.7606E-04 6.6667E-07
2.0659E-04 6.6667E-07
1.5564E-04 6.6667E-07
2.0370E-04 6.6667E-07
1.6853E-04 6.6667E-07
1.3926E-04 6.6667E-07
1.8693E-04 6.6667E-07
1.8519E-04 6.6667E-07
6.7883E-05 6.6667E-07
1.9451E-04 6.6667E-07
8.6548E-05 6.6667E-07
1.4802E-04 6.6667E-07
1.6383E-04 6.6667E-07
1.6807E-04 6.6667E-07
1.4722E-04 6.6667E-07
1.4404E-04 6.6667E-07
1.3967E-04 6.6667E-07
1.7036E-04 6.6667E-07
1.7621E-04 6.6667E-07
1.3958E-04 6.6667E-07
1.3687E-04 6.6667E-07
1.6564E-04 6.6667E-07
1.7599E-04 6.6667E-07
2.2628E-04 6.6667E-07
1.6982E-04 6.6667E-07
2.0390E-04 6.6667E-07
2.3449E-04 6.6667E-07
2.0070E-04 6.6667E-07
1.3908E-04 6.6667E-07
2.3699E-04 6.6667E-07
1.3216E-04 6.6667E-07
2.0183E-04 6.6667E-07
2.4779E-04 6.6667E-07
1.4875E-04 6.6667E-07
2.3854E-04 6.6667E-07
2.2302E-04 6.6667E-07
2.1424E-04 6.6667E-07
2.2917E-04 6.6667E-07
1.8586E-04 6.6667E-07
2.0752E-04 6.6667E-07
2.4006E-04 6.6667E-07
1.7280E-04 6.6667E-07
1.8137E-04 6.6667E-07
2.5246E-04 6.6667E-07
1.4415E-04 6.6667E-07
1.5464E-04 6.6667E-07
2.3643E-04 6.6667E-07
1.6442E-04 6.6667E-07
1.3380E-04 6.6667E-07
2.1850E-04 6.6667E-07
8.8302E-05 6.6667E-07
1.8941E-04 6.6667E-07
1.3113E-04 6.6667E-07
1.1857E-04 6.6667E-07
1.6387E-04 6.6667E-07
1.1806E-04 6.6667E-07
1.6674E-04 6.6667E-07
1.1854E-04 6.6667E-07
1.1845E-04 6.6667E-07
1.5922E-04 6.6667E-07
1.7273E-04 6.6667E-07
1.1484E-04 6.6667E-07
1.4106E-04 6.6667E-07
1.3188E-04 6.6667E-07
1.2083E-04 6.6667E-07
1.7755E-04 6.6667E-07
9.7855E-05 6.6667E-07
1.1937E-04 6.6667E-07
1.5522E-04 6.6667E-07
8.5468E-05 6.6667E-07
1.1292E-04 6.6667E-07
2.1336E-04 6.6667E-07
7.5277E-05 6.6667E-07
1.2328E-04 6.6667E-07
1.4793E-04 6.6667E-07
9.3092E-05 6.6667E-07
1.5845E-04 6.6667E-07
1.5082E-04 6.6667E-07
1.5371E-04 6.6667E-07
1.2744E-04 6.6667E-07
1.5187E-04 6.6667E-07
1.5805E-04 6.6667E-07
1.6777E-04 6.6667E-07
1.3191E-04 6.6667E-07
1.3829E-04 6.6667E-07
1.8754E-04 6.6667E-07
1.9015E-04 6.6667E-07
1.6147E-04 6.6667E-07
1.6884E-04 6.6667E-07
2.4086E-04 6.6667E-07
1.9184E-04 6.6667E-07
1.5935E-04 6.6667E-07
2.4049E-04 6.6667E-07
1.9050E-04 6.6667E-07
2.2557E-04 6.6667E-07
1.9217E-04 6.6667E-07
1.9064E-04 6.6667E-07
1.8688E-04 6.6667E-07
2.6937E-04 6.6667E-07
2.4336E-04 6.6667E-07
3.0722E-04 6.6667E-07
2.8942E-04 6.6667E-07
2.7703E-04 6.6667E-07
2.6533E-04 6.6667E-07
3.1218E-04 6.6667E-07
2.7163E-04 6.6667E-07
2.9439E-04 6.6667E-07
2.7117E-04 6.6667E-07
3.4238E-04 6.6667E-07
3.5654E-04 6.6667E-07
3.1992E-04 6.6667E-07
2.7736E-04 6.6667E-07
3.8027E-04 6.6667E-07
2.4448E-04 6.6667E-07
3.2485E-04 6.6667E-07
3.6477E-04 6.6667E-07
2.1449E-04 6.6667E-07
3.2258E-04 6.6667E-07
3.3121E-04 6.6667E-07
2.9313E-04 6.6667E-07
2.9372E-04 6.6667E-07
3.5788E-04 6.6667E-07
3.0727E-04 6.6667E-07
2.5385E-04 6.6667E-07
3.3231E-04 6.6667E-07
2.4351E-04 6.6667E-07
3.1778E-04 6.6667E-07
2.8191E-04 6.6667E-07
2.3491E-04 6.6667E-07
2.3369E-04 6.6667E-07
3.1292E-04 6.6667E-07
2.3738E-04 6.6667E-07
1.9705E-04 6.6667E-07
3.3963E-04 6.6667E-07
1.6714E-04 6.6667E-07
2.0507E-04 6.6667E-07
2.2327E-04 6.6667E-07
1.6559E-04 6.6667E-07
1.5517E-04 6.6667E-07
2.9276E-04 6.6667E-07
1.5709E-04 6.6667E-07
1.8801E-04 6.6667E-07
2.6208E-04 6.6667E-07
2.5914E-04 6.6667E-07
1.7634E-04 6.6667E-07
2.4230E-04 6.6667E-07
1.8653E-04 6.6667E-07
2.4640E-04 6.6667E-07
2.1091E-04 6.6667E-07
2.2852E-04 6.6667E-07
1.3527E-04 6.6667E-07
2.6352E-04 6.6667E-07
2.2423E-04 6.6667E-07
2.2510E-04 6.6667E-07
2.2715E-04 6.6667E-07
2.1598E-04 6.6667E-07
2.4633E-04 6.6667E-07
2.2347E-04 6.6667E-07
1.9802E-04 6.6667E-07
2.2343E-04 6.6667E-07
1.6801E-04 6.6667E-07
2.3707E-04 6.6667E-07
1.4868E-04 6.6667E-07
1.4156E-04 6.6667E-07
1.9262E-04 6.6667E-07
2.0877E-04 6.6667E-07
1.8323E-04 6.6667E-07
1.6379E-04 6.6667E-07
2.0948E-04 6.6667E-07
1.8752E-04 6.6667E-07
1.7663E-04 6.6667E-07
1.5422E-04 6.6667E-07
1.5633E-04 6.6667E-07
1.6216E-04 6.6667E-07
1.7564E-04 6.6667E-07
1.8325E-04 6.6667E-07
1.6149E-04 6.6667E-07
1.5639E-04 6.6667E-07
1.0783E-04 6.6667E-07
1.6261E-04 6.6667E-07
1.6456E-04 6.6667E-07
1.6707E-04 6.6667E-07
1.6191E-04 6.6667E-07
2.3717E-04 6.6667E-07
1.7237E-04 6.6667E-07
1.5282E-04 6.6667E-07
1.5123E-04 6.6667E-07
2.3540E-04 6.6667E-07
1.4656E-04 6.6667E-07
1.3238E-04 6.6667E-07
1.6497E-04 6.6667E-07
1.8809E-04 6.6667E-07
1.8209E-04 6.6667E-07
1.1547E-04 6.6667E-07
1.3229E-04 6.6667E-07
1.9184E-04 6.6667E-07
1.2557E-04 6.6667E-07
1.0195E-04 6.6667E-07
1.4664E-04 6.6667E-07
1.0111E-04 6.6667E-07
1.4382E-04 6.6667E-07
1.1355E-04 6.6667E-07
9.8546E-05 6.6667E-07
1.1510E-04 6.6667E-07
9.2394E-05 6.6667E-07
1.0429E-04 6.6667E-07
8.1557E-05 6.6667E-07
9.3924E-05 6.6667E-07
6.9213E-05 6.6667E-07
1.5437E-04 6.6667E-07
7.7122E-05 6.6667E-07
9.4167E-05 6.6667E-07
1.0773E-04 6.6667E-07
1.3772E-04 6.6667E-07
1.3619E-04 6.6667E-07
1.1265E-04 6.6667E-07
1.7548E-04 6.6667E-07
1.7884E-04 6.6667E-07
1.8482E-04 6.6667E-07
1.9194E-04 6.6667E-07
1.9732E-04 6.6667E-07
2.2885E-04 6.6667E-07
2.1291E-04 6.6667E-07
2.3277E-04 6.6667E-07
2.2916E-04 6.6667E-07
2.0961E-04 6.6667E-07
2.3775E-04 6.6667E-07
1.7063E-04 6.6667E-07
2.6571E-04 6.6667E-07
3.1354E-04 6.6667E-07
2.1213E-04 6.6667E-07
2.3331E-04 6.6667E-07
2.2306E-04 6.6667E-07
1.9641E-04 6.6667E-07
2.3169E-04 6.6667E-07
2.5251E-04 6.6667E-07
1.7988E-04 6.6667E-07
1.9084E-04 6.6667E-07
1.9443E-04 6.6667E-07
2.2504E-04 6.6667E-07
1.4652E-04 6.6667E-07
1.7814E-04 6.6667E-07
1.5948E-04 6.6667E-07
2.2038E-04 6.6667E-07
1.5360E-04 6.6667E-07
1.3924E-04 6.6667E-07
1.8005E-04 6.6667E-07
2.0874E-04 6.6667E-07
1.7106E-04 6.6667E-07
1.5743E-04 6.6667E-07
1.7786E-04 6.6667E-07
2.0192E-04 6.6667E-07
1.6865E-04 6.6667E-07
1.3900E-04 6.6667E-07
1.6887E-04 6.6667E-07
2.1798E-04 6.6667E-07
1.5782E-04 6.6667E-07
1.6333E-04 6.6667E-07
2.1326E-04 6.6667E-07
1.7832E-04 6.6667E-07
1.8153E-04 6.6667E-07
2.3347E-04 6.6667E-07
1.7903E-04 6.6667E-07
2.2226E-04 6.6667E-07
2.0437E-04 6.6667E-07
2.2442E-04 6.6667E-07
2.4725E-04 6.6667E-07
2.6222E-04 6.6667E-07
2.7676E-04 6.6667E-07
2.7272E-04 6.6667E-07
2.6299E-04 6.6667E-07
2.0881E-04 6.6667E-07
2.4138E-04 6.6667E-07
2.3027E-04 6.6667E-07
2.1220E-04 6.6667E-07
2.1850E-04 6.6667E-07
2.2034E-04 6.6667E-07
1.4841E-04 6.6667E-07
1.6636E-04 6.6667E-07
5.9795E-05 6.6667E-07
2.3883E-04 6.6667E-07
1.0555E-04 6.6667E-07
1.2332E-04 6.6667E-07
1.2909E-04 6.6667E-07
1.5502E-04 6.6667E-07
1.2624E-04 6.6667E-07
8.9401E-05 6.6667E-07
1.1529E-04 6.6667E-07
1.5944E-04 6.6667E-07
1.0961E-04 6.6667E-07
1.3086E-04 6.6667E-07
1.3099E-04 6.6667E-07
1.2189E-04 6.6667E-07
1.2319E-04 6.6667E-07
1.1593E-04 6.6667E-07
1.2442E-04 6.6667E-07
1.1219E-04 6.6667E-07
1.1070E-04 6.6667E-07
1.2025E-04 6.6667E-07
1.0678E-04 6.6667E-07
9.7751E-05 6.6667E-07
9.6540E-05 6.6667E-07
9.2817E-05 6.6667E-07
1.0558E-04 6.6667E-07
8.8045E-05 6.6667E-07
8.0387E-05 6.6667E-07
8.8890E-05 6.6667E-07
7.9679E-05 6.6667E-07
8.8118E-05 6.6667E-07
6.8960E-05 6.6667E-07
9.1845E-05 6.6667E-07
9.2017E-05 6.6667E-07
