Energy     Target
1.5126E-05 6.6667E-07
1.4719E-05 6.6667E-07
1.4742E-05 6.6667E-07
1.4409E-05 6.6667E-07
1.4429E-05 6.6667E-07
1.4095E-05 6.6667E-07
1.4104E-05 6.6667E-07
1.3716E-05 6.6667E-07
1.3774E-05 6.6667E-07
1.3349E-05 6.6667E-07
1.3430E-05 6.6667E-07
1.3205E-05 6.6667E-07
1.3152E-05 6.6667E-07
1.2837E-05 6.6667E-07
1.2906E-05 6.6667E-07
1.2512E-05 6.6667E-07
1.2653E-05 6.6667E-07
1.2255E-05 6.6667E-07
1.2344E-05 6.6667E-07
1.2040E-05 6.6667E-07
1.2067E-05 6.6667E-07
1.1803E-05 6.6667E-07
1.1796E-05 6.6667E-07
1.1623E-05 6.6667E-07
1.1612E-05 6.6667E-07
1.1255E-05 6.6667E-07
1.1403E-05 6.6667E-07
1.1050E-05 6.6667E-07
1.1154E-05 6.6667E-07
1.0920E-05 6.6667E-07
1.0902E-05 6.6667E-07
1.0616E-05 6.6667E-07
1.0695E-05 6.6667E-07
1.0442E-05 6.6667E-07
1.0490E-05 6.6667E-07
1.0330E-05 6.6667E-07
1.0326E-05 6.6667E-07
9.9742E-06 6.6667E-07
1.0116E-05 6.6667E-07
9.8501E-06 6.6667E-07
9.9037E-06 6.6667E-07
9.6502E-06 6.6667E-07
9.7175E-06 6.6667E-07
9.4624E-06 6.6667E-07
9.5538E-06 6.6667E-07
9.3114E-06 6.6667E-07
9.3760E-06 6.6667E-07
9.2844E-06 6.6667E-07
9.2284E-06 6.6667E-07
8.9733E-06 6.6667E-07
9.0683E-06 6.6667E-07
8.8403E-06 6.6667E-07
8.9218E-06 6.6667E-07
8.6903E-06 6.6667E-07
8.7757E-06 6.6667E-07
8.4889E-06 6.6667E-07
8.6188E-06 6.6667E-07
8.4501E-06 6.6667E-07
8.4682E-06 6.6667E-07
8.3351E-06 6.6667E-07
8.3380E-06 6.6667E-07
8.0850E-06 6.6667E-07
8.1981E-06 6.6667E-07
8.0198E-06 6.6667E-07
8.0677E-06 6.6667E-07
7.8904E-06 6.6667E-07
7.9754E-06 6.6667E-07
7.7032E-06 6.6667E-07
7.8604E-06 6.6667E-07
7.6088E-06 6.6667E-07
7.7148E-06 6.6667E-07
7.4914E-06 6.6667E-07
7.5536E-06 6.6667E-07
7.5155E-06 6.6667E-07
7.4435E-06 6.6667E-07
7.4252E-06 6.6667E-07
7.3781E-06 6.6667E-07
7.2487E-06 6.6667E-07
7.2911E-06 6.6667E-07
7.1914E-06 6.6667E-07
7.1854E-06 6.6667E-07
7.0820E-06 6.6667E-07
7.0820E-06 6.6667E-07
2.7896E-05 6.6667E-07
2.0003E-05 6.6667E-07
1.6935E-05 6.6667E-07
1.5625E-05 6.6667E-07
1.5410E-05 6.6667E-07
1.3916E-05 6.6667E-07
1.3853E-05 6.6667E-07
1.2982E-05 6.6667E-07
1.2524E-05 6.6667E-07
1.2127E-05 6.6667E-07
1.1546E-05 6.6667E-07
1.1286E-05 6.6667E-07
1.0829E-05 6.6667E-07
1.0419E-05 6.6667E-07
1.0173E-05 6.6667E-07
9.7714E-06 6.6667E-07
9.5081E-06 6.6667E-07
9.2270E-06 6.6667E-07
8.9513E-06 6.6667E-07
8.6871E-06 6.6667E-07
8.4619E-06 6.6667E-07
8.2685E-06 6.6667E-07
8.0185E-06 6.6667E-07
7.8522E-06 6.6667E-07
7.6811E-06 6.6667E-07
7.4755E-06 6.6667E-07
7.3452E-06 6.6667E-07
7.1830E-06 6.6667E-07
7.0182E-06 6.6667E-07
6.9197E-06 6.6667E-07
6.7377E-06 6.6667E-07
6.6616E-06 6.6667E-07
6.5003E-06 6.6667E-07
6.4257E-06 6.6667E-07
6.2878E-06 6.6667E-07
6.1957E-06 6.6667E-07
6.1061E-06 6.6667E-07
6.0084E-06 6.6667E-07
5.8980E-06 6.6667E-07
5.8552E-06 6.6667E-07
5.6767E-06 6.6667E-07
5.7062E-06 6.6667E-07
5.4978E-06 6.6667E-07
5.5507E-06 6.6667E-07
5.3538E-06 6.6667E-07
5.4025E-06 6.6667E-07
5.2412E-06 6.6667E-07
5.2628E-06 6.6667E-07
5.1445E-06 6.6667E-07
5.1344E-06 6.6667E-07
5.0370E-06 6.6667E-07
5.0128E-06 6.6667E-07
4.9198E-06 6.6667E-07
4.9056E-06 6.6667E-07
4.8210E-06 6.6667E-07
4.7866E-06 6.6667E-07
4.7914E-06 6.6667E-07
4.6505E-06 6.6667E-07
4.7122E-06 6.6667E-07
4.5667E-06 6.6667E-07
4.6380E-06 6.6667E-07
4.5013E-06 6.6667E-07
4.5377E-06 6.6667E-07
4.4352E-06 6.6667E-07
4.3907E-06 6.6667E-07
4.3452E-06 6.6667E-07
4.3597E-06 6.6667E-07
4.2644E-06 6.6667E-07
4.3241E-06 6.6667E-07
4.2007E-06 6.6667E-07
4.2411E-06 6.6667E-07
4.1491E-06 6.6667E-07
4.1278E-06 6.6667E-07
4.0904E-06 6.6667E-07
4.0888E-06 6.6667E-07
4.0288E-06 6.6667E-07
3.9910E-06 6.6667E-07
3.9528E-06 6.6667E-07
4.0028E-06 6.6667E-07
3.9041E-06 6.6667E-07
3.9339E-06 6.6667E-07
3.8657E-06 6.6667E-07
3.8521E-06 6.6667E-07
3.8140E-06 6.6667E-07
3.7693E-06 6.6667E-07
3.7410E-06 6.6667E-07
3.8075E-06 6.6667E-07
3.7096E-06 6.6667E-07
3.7419E-06 6.6667E-07
3.6774E-06 6.6667E-07
3.6637E-06 6.6667E-07
3.6326E-06 6.6667E-07
3.6316E-06 6.6667E-07
3.5815E-06 6.6667E-07
3.5937E-06 6.6667E-07
3.5513E-06 6.6667E-07
3.5285E-06 6.6667E-07
3.5110E-06 6.6667E-07
3.4703E-06 6.6667E-07
3.4736E-06 6.6667E-07
3.4414E-06 6.6667E-07
3.4290E-06 6.6667E-07
3.4078E-06 6.6667E-07
3.3931E-06 6.6667E-07
3.3614E-06 6.6667E-07
3.3527E-06 6.6667E-07
3.3454E-06 6.6667E-07
3.3134E-06 6.6667E-07
3.3272E-06 6.6667E-07
3.2717E-06 6.6667E-07
3.3047E-06 6.6667E-07
3.2319E-06 6.6667E-07
3.2449E-06 6.6667E-07
3.2062E-06 6.6667E-07
3.1999E-06 6.6667E-07
3.1769E-06 6.6667E-07
3.1640E-06 6.6667E-07
3.1464E-06 6.6667E-07
3.1320E-06 6.6667E-07
3.1085E-06 6.6667E-07
3.1221E-06 6.6667E-07
3.0812E-06 6.6667E-07
3.0892E-06 6.6667E-07
3.0648E-06 6.6667E-07
3.0513E-06 6.6667E-07
3.0394E-06 6.6667E-07
2.9751E-06 6.6667E-07
3.0037E-06 6.6667E-07
2.9845E-06 6.6667E-07
2.9679E-06 6.6667E-07
2.9808E-06 6.6667E-07
2.9428E-06 6.6667E-07
2.9180E-06 6.6667E-07
2.9289E-06 6.6667E-07
2.8917E-06 6.6667E-07
2.9021E-06 6.6667E-07
2.8317E-06 6.6667E-07
2.8561E-06 6.6667E-07
2.8900E-06 6.6667E-07
2.8352E-06 6.6667E-07
2.8332E-06 6.6667E-07
2.8282E-06 6.6667E-07
2.7829E-06 6.6667E-07
2.8079E-06 6.6667E-07
2.7665E-06 6.6667E-07
2.7676E-06 6.6667E-07
2.7477E-06 6.6667E-07
2.7443E-06 6.6667E-07
2.7290E-06 6.6667E-07
2.7262E-06 6.6667E-07
2.6775E-06 6.6667E-07
2.7104E-06 6.6667E-07
2.6417E-06 6.6667E-07
2.6769E-06 6.6667E-07
2.6813E-06 6.6667E-07
2.6514E-06 6.6667E-07
2.6244E-06 6.6667E-07
2.6319E-06 6.6667E-07
2.5960E-06 6.6667E-07
2.6102E-06 6.6667E-07
2.5744E-06 6.6667E-07
2.5793E-06 6.6667E-07
2.6450E-06 6.6667E-07
2.5592E-06 6.6667E-07
2.5709E-06 6.6667E-07
2.5415E-06 6.6667E-07
2.5844E-06 6.6667E-07
2.5185E-06 6.6667E-07
2.5185E-06 6.6667E-07
2.2548E-05 6.6667E-07
3.8961E-06 6.6667E-07
2.1906E-06 6.6667E-07
2.1021E-06 6.6667E-07
2.4783E-06 6.6667E-07
2.5723E-06 6.6667E-07
2.4126E-06 6.6667E-07
2.4444E-06 6.6667E-07
2.3904E-06 6.6667E-07
2.3875E-06 6.6667E-07
2.3918E-06 6.6667E-07
2.3677E-06 6.6667E-07
2.3652E-06 6.6667E-07
2.3644E-06 6.6667E-07
2.3394E-06 6.6667E-07
2.3438E-06 6.6667E-07
2.3324E-06 6.6667E-07
2.3197E-06 6.6667E-07
2.3158E-06 6.6667E-07
2.3052E-06 6.6667E-07
2.2923E-06 6.6667E-07
2.2839E-06 6.6667E-07
2.2660E-06 6.6667E-07
2.2591E-06 6.6667E-07
2.2098E-06 6.6667E-07
2.2240E-06 6.6667E-07
2.2190E-06 6.6667E-07
2.1686E-06 6.6667E-07
2.2446E-06 6.6667E-07
2.1661E-06 6.6667E-07
2.2123E-06 6.6667E-07
2.1677E-06 6.6667E-07
2.1800E-06 6.6667E-07
2.1579E-06 6.6667E-07
2.1500E-06 6.6667E-07
2.1334E-06 6.6667E-07
2.1290E-06 6.6667E-07
2.0965E-06 6.6667E-07
2.1332E-06 6.6667E-07
2.0848E-06 6.6667E-07
2.1099E-06 6.6667E-07
2.0787E-06 6.6667E-07
2.0789E-06 6.6667E-07
2.0553E-06 6.6667E-07
2.0710E-06 6.6667E-07
2.0376E-06 6.6667E-07
2.0447E-06 6.6667E-07
2.0179E-06 6.6667E-07
2.0311E-06 6.6667E-07
1.9969E-06 6.6667E-07
2.0115E-06 6.6667E-07
1.9846E-06 6.6667E-07
1.9998E-06 6.6667E-07
1.9666E-06 6.6667E-07
1.9921E-06 6.6667E-07
1.9506E-06 6.6667E-07
1.9099E-06 6.6667E-07
1.9276E-06 6.6667E-07
1.9341E-06 6.6667E-07
1.9217E-06 6.6667E-07
1.9298E-06 6.6667E-07
1.9171E-06 6.6667E-07
1.9213E-06 6.6667E-07
1.9060E-06 6.6667E-07
1.9097E-06 6.6667E-07
1.8936E-06 6.6667E-07
1.8342E-06 6.6667E-07
1.8602E-06 6.6667E-07
1.8632E-06 6.6667E-07
1.8512E-06 6.6667E-07
1.8392E-06 6.6667E-07
1.8349E-06 6.6667E-07
1.8539E-06 6.6667E-07
1.8234E-06 6.6667E-07
1.7630E-06 6.6667E-07
1.7981E-06 6.6667E-07
1.7806E-06 6.6667E-07
1.7787E-06 6.6667E-07
1.7538E-06 6.6667E-07
1.7581E-06 6.6667E-07
1.7425E-06 6.6667E-07
1.7318E-06 6.6667E-07
1.7535E-06 6.6667E-07
1.7174E-06 6.6667E-07
1.7218E-06 6.6667E-07
1.7086E-06 6.6667E-07
1.6857E-06 6.6667E-07
1.6933E-06 6.6667E-07
1.6865E-06 6.6667E-07
1.6759E-06 6.6667E-07
1.6648E-06 6.6667E-07
1.6600E-06 6.6667E-07
1.6331E-06 6.6667E-07
1.6444E-06 6.6667E-07
1.6497E-06 6.6667E-07
1.6337E-06 6.6667E-07
1.6103E-06 6.6667E-07
1.6201E-06 6.6667E-07
1.5947E-06 6.6667E-07
1.6043E-06 6.6667E-07
1.5900E-06 6.6667E-07
1.5876E-06 6.6667E-07
1.5669E-06 6.6667E-07
1.5720E-06 6.6667E-07
1.5735E-06 6.6667E-07
1.5587E-06 6.6667E-07
1.5407E-06 6.6667E-07
1.5478E-06 6.6667E-07
1.5370E-06 6.6667E-07
1.5330E-06 6.6667E-07
1.5225E-06 6.6667E-07
1.5189E-06 6.6667E-07
1.5102E-06 6.6667E-07
1.5082E-06 6.6667E-07
1.4858E-06 6.6667E-07
1.4896E-06 6.6667E-07
1.4937E-06 6.6667E-07
1.4777E-06 6.6667E-07
1.4638E-06 6.6667E-07
1.4665E-06 6.6667E-07
1.4703E-06 6.6667E-07
1.4563E-06 6.6667E-07
1.4297E-06 6.6667E-07
1.4440E-06 6.6667E-07
1.4186E-06 6.6667E-07
1.4252E-06 6.6667E-07
1.4121E-06 6.6667E-07
1.4139E-06 6.6667E-07
1.3866E-06 6.6667E-07
1.4002E-06 6.6667E-07
1.3972E-06 6.6667E-07
1.3848E-06 6.6667E-07
1.3715E-06 6.6667E-07
1.3688E-06 6.6667E-07
1.3730E-06 6.6667E-07
1.3537E-06 6.6667E-07
1.3330E-06 6.6667E-07
1.3389E-06 6.6667E-07
1.3346E-06 6.6667E-07
1.3317E-06 6.6667E-07
1.3025E-06 6.6667E-07
1.3196E-06 6.6667E-07
1.3208E-06 6.6667E-07
1.3117E-06 6.6667E-07
1.2781E-06 6.6667E-07
1.2951E-06 6.6667E-07
1.2927E-06 6.6667E-07
1.2873E-06 6.6667E-07
1.2620E-06 6.6667E-07
1.2770E-06 6.6667E-07
1.2512E-06 6.6667E-07
1.2678E-06 6.6667E-07
1.2423E-06 6.6667E-07
1.2523E-06 6.6667E-07
1.2271E-06 6.6667E-07
1.2396E-06 6.6667E-07
1.2279E-06 6.6667E-07
1.2336E-06 6.6667E-07
1.2005E-06 6.6667E-07
1.2212E-06 6.6667E-07
1.2057E-06 6.6667E-07
1.2086E-06 6.6667E-07
1.1920E-06 6.6667E-07
1.1991E-06 6.6667E-07
1.1833E-06 6.6667E-07
1.1909E-06 6.6667E-07
1.1909E-06 6.6667E-07
1.3672E-04 6.6667E-07
2.7141E-06 6.6667E-07
7.0650E-07 6.6667E-07
9.9004E-07 6.6667E-07
1.9629E-07 6.6667E-07
