Energy     Target
3.3728E-06 6.6667E-07
4.2343E-06 6.6667E-07
4.0442E-06 6.6667E-07
2.8159E-06 6.6667E-07
2.5070E-06 6.6667E-07
3.6098E-06 6.6667E-07
4.0700E-06 6.6667E-07
4.3006E-06 6.6667E-07
2.6493E-06 6.6667E-07
2.4443E-06 6.6667E-07
2.7302E-06 6.6667E-07
4.0839E-06 6.6667E-07
2.3881E-06 6.6667E-07
3.1504E-06 6.6667E-07
2.9779E-06 6.6667E-07
2.8589E-06 6.6667E-07
2.9605E-06 6.6667E-07
2.7931E-06 6.6667E-07
2.4979E-06 6.6667E-07
1.3771E-06 6.6667E-07
2.9366E-06 6.6667E-07
4.0741E-06 6.6667E-07
2.5727E-06 6.6667E-07
2.4948E-06 6.6667E-07
2.4041E-06 6.6667E-07
2.9659E-06 6.6667E-07
3.0257E-06 6.6667E-07
2.8706E-06 6.6667E-07
2.4803E-06 6.6667E-07
2.3288E-06 6.6667E-07
1.6064E-06 6.6667E-07
5.3996E-07 6.6667E-07
3.2419E-06 6.6667E-07
2.3520E-06 6.6667E-07
1.4755E-06 6.6667E-07
3.5827E-06 6.6667E-07
2.8567E-06 6.6667E-07
2.3535E-07 6.6667E-07
3.2970E-06 6.6667E-07
3.1584E-06 6.6667E-07
2.4077E-06 6.6667E-07
1.6963E-06 6.6667E-07
1.4676E-06 6.6667E-07
2.8567E-06 6.6667E-07
3.2375E-06 6.6667E-07
1.2016E-06 6.6667E-07
2.5264E-06 6.6667E-07
2.9292E-06 6.6667E-07
2.9213E-06 6.6667E-07
2.6379E-06 6.6667E-07
2.0167E-06 6.6667E-07
2.9252E-06 6.6667E-07
2.6983E-06 6.6667E-07
1.4913E-06 6.6667E-07
2.9863E-06 6.6667E-07
3.0132E-06 6.6667E-07
8.3470E-07 6.6667E-07
3.3660E-06 6.6667E-07
3.3124E-06 6.6667E-07
1.8147E-06 6.6667E-07
2.7196E-06 6.6667E-07
3.1255E-06 6.6667E-07
1.4435E-06 6.6667E-07
2.5947E-06 6.6667E-07
3.3841E-06 6.6667E-07
2.6440E-06 6.6667E-07
2.6730E-06 6.6667E-07
3.5123E-06 6.6667E-07
3.2046E-06 6.6667E-07
3.7506E-06 6.6667E-07
3.6136E-06 6.6667E-07
1.5465E-06 6.6667E-07
4.1934E-06 6.6667E-07
3.5805E-06 6.6667E-07
2.8951E-06 6.6667E-07
2.3798E-06 6.6667E-07
3.4344E-06 6.6667E-07
3.0042E-06 6.6667E-07
5.4319E-06 6.6667E-07
2.8599E-06 6.6667E-07
3.6531E-06 6.6667E-07
4.3728E-06 6.6667E-07
5.3575E-06 6.6667E-07
5.6455E-06 6.6667E-07
3.9550E-06 6.6667E-07
4.2765E-06 6.6667E-07
7.3935E-06 6.6667E-07
4.4443E-06 6.6667E-07
6.4464E-06 6.6667E-07
7.0823E-06 6.6667E-07
6.8985E-06 6.6667E-07
1.0071E-05 6.6667E-07
1.2623E-05 6.6667E-07
1.3015E-05 6.6667E-07
1.3324E-05 6.6667E-07
1.4428E-05 6.6667E-07
1.7193E-05 6.6667E-07
1.6780E-05 6.6667E-07
8.6639E-06 6.6667E-07
2.1244E-05 6.6667E-07
1.7745E-05 6.6667E-07
2.4582E-05 6.6667E-07
1.7489E-05 6.6667E-07
2.8552E-05 6.6667E-07
1.7679E-05 6.6667E-07
1.4478E-05 6.6667E-07
2.1095E-05 6.6667E-07
2.3164E-05 6.6667E-07
2.1467E-05 6.6667E-07
1.5908E-05 6.6667E-07
2.5506E-05 6.6667E-07
2.2311E-05 6.6667E-07
1.7006E-05 6.6667E-07
2.3645E-05 6.6667E-07
1.5686E-05 6.6667E-07
1.9253E-05 6.6667E-07
2.0403E-05 6.6667E-07
1.3851E-05 6.6667E-07
1.4397E-05 6.6667E-07
1.6316E-05 6.6667E-07
1.2784E-05 6.6667E-07
1.2765E-05 6.6667E-07
1.8212E-05 6.6667E-07
1.2705E-05 6.6667E-07
9.7746E-06 6.6667E-07
1.5859E-05 6.6667E-07
1.1001E-05 6.6667E-07
1.2042E-05 6.6667E-07
1.2136E-05 6.6667E-07
8.0123E-06 6.6667E-07
1.0710E-05 6.6667E-07
1.3394E-05 6.6667E-07
1.1208E-05 6.6667E-07
7.7590E-06 6.6667E-07
1.1097E-05 6.6667E-07
1.1038E-05 6.6667E-07
8.7132E-06 6.6667E-07
8.2202E-06 6.6667E-07
9.3384E-06 6.6667E-07
1.0009E-05 6.6667E-07
1.2400E-05 6.6667E-07
1.0416E-05 6.6667E-07
6.4989E-06 6.6667E-07
9.3144E-06 6.6667E-07
9.4696E-06 6.6667E-07
1.0603E-05 6.6667E-07
1.0574E-05 6.6667E-07
7.6526E-06 6.6667E-07
9.4821E-06 6.6667E-07
1.1253E-05 6.6667E-07
8.3604E-06 6.6667E-07
8.1118E-06 6.6667E-07
7.1571E-06 6.6667E-07
7.7711E-06 6.6667E-07
6.7365E-06 6.6667E-07
8.2380E-06 6.6667E-07
5.4123E-06 6.6667E-07
8.5450E-06 6.6667E-07
8.4880E-06 6.6667E-07
7.6811E-06 6.6667E-07
7.1996E-06 6.6667E-07
7.8340E-06 6.6667E-07
6.8702E-06 6.6667E-07
8.8071E-06 6.6667E-07
7.0685E-06 6.6667E-07
6.4283E-06 6.6667E-07
8.5463E-06 6.6667E-07
9.0103E-06 6.6667E-07
8.9316E-06 6.6667E-07
7.7861E-06 6.6667E-07
9.3143E-06 6.6667E-07
1.0009E-05 6.6667E-07
8.4884E-06 6.6667E-07
1.1307E-05 6.6667E-07
9.6644E-06 6.6667E-07
9.9496E-06 6.6667E-07
9.7162E-06 6.6667E-07
7.9959E-06 6.6667E-07
7.8574E-06 6.6667E-07
1.4902E-05 6.6667E-07
1.2974E-05 6.6667E-07
1.8245E-05 6.6667E-07
1.3355E-05 6.6667E-07
1.5885E-05 6.6667E-07
1.0767E-05 6.6667E-07
2.1803E-05 6.6667E-07
2.3792E-05 6.6667E-07
2.5890E-05 6.6667E-07
2.3832E-05 6.6667E-07
4.8170E-05 6.6667E-07
3.5870E-05 6.6667E-07
4.1675E-05 6.6667E-07
5.5130E-05 6.6667E-07
7.3071E-05 6.6667E-07
4.3156E-05 6.6667E-07
6.8123E-05 6.6667E-07
6.3428E-05 6.6667E-07
5.7006E-05 6.6667E-07
1.1435E-04 6.6667E-07
3.4024E-05 6.6667E-07
7.8066E-05 6.6667E-07
6.0486E-05 6.6667E-07
5.4923E-05 6.6667E-07
7.0467E-05 6.6667E-07
1.0857E-04 6.6667E-07
5.4089E-05 6.6667E-07
8.2593E-05 6.6667E-07
5.3835E-05 6.6667E-07
5.4318E-05 6.6667E-07
4.8520E-05 6.6667E-07
3.2822E-05 6.6667E-07
3.6905E-05 6.6667E-07
4.5868E-05 6.6667E-07
2.7837E-05 6.6667E-07
3.1155E-05 6.6667E-07
3.0300E-05 6.6667E-07
2.3165E-05 6.6667E-07
2.8723E-05 6.6667E-07
3.1863E-05 6.6667E-07
2.4116E-05 6.6667E-07
2.7581E-05 6.6667E-07
1.6874E-05 6.6667E-07
2.9333E-05 6.6667E-07
1.7400E-05 6.6667E-07
1.9764E-05 6.6667E-07
2.4915E-05 6.6667E-07
3.2568E-05 6.6667E-07
2.2311E-05 6.6667E-07
2.5330E-05 6.6667E-07
1.6469E-05 6.6667E-07
2.1369E-05 6.6667E-07
2.0961E-05 6.6667E-07
1.7231E-05 6.6667E-07
2.9351E-05 6.6667E-07
2.2366E-05 6.6667E-07
1.9069E-05 6.6667E-07
1.8576E-05 6.6667E-07
1.7107E-05 6.6667E-07
1.8498E-05 6.6667E-07
1.8498E-05 6.6667E-07
5.8744E-04 6.6667E-07
2.3900E-07 6.6667E-07
1.8917E-05 6.6667E-07
5.4448E-06 6.6667E-07
1.2406E-05 6.6667E-07
8.7397E-06 6.6667E-07
9.1467E-06 6.6667E-07
9.5872E-06 6.6667E-07
9.0298E-06 6.6667E-07
8.9517E-06 6.6667E-07
8.7793E-06 6.6667E-07
7.9906E-06 6.6667E-07
7.9527E-06 6.6667E-07
7.7286E-06 6.6667E-07
6.8026E-06 6.6667E-07
1.0410E-05 6.6667E-07
7.5742E-06 6.6667E-07
1.0321E-05 6.6667E-07
9.0478E-06 6.6667E-07
9.3909E-06 6.6667E-07
8.2376E-06 6.6667E-07
8.8209E-06 6.6667E-07
9.8485E-06 6.6667E-07
9.8112E-06 6.6667E-07
7.8643E-06 6.6667E-07
8.6214E-06 6.6667E-07
9.5309E-06 6.6667E-07
8.3924E-06 6.6667E-07
9.2531E-06 6.6667E-07
9.6889E-06 6.6667E-07
9.4240E-06 6.6667E-07
9.2023E-06 6.6667E-07
1.0384E-05 6.6667E-07
7.6588E-06 6.6667E-07
7.1789E-06 6.6667E-07
1.0253E-05 6.6667E-07
1.1970E-05 6.6667E-07
7.6562E-06 6.6667E-07
8.2068E-06 6.6667E-07
7.4804E-06 6.6667E-07
7.4953E-06 6.6667E-07
9.3723E-06 6.6667E-07
6.2456E-06 6.6667E-07
7.8832E-06 6.6667E-07
8.1617E-06 6.6667E-07
7.6042E-06 6.6667E-07
4.0953E-06 6.6667E-07
5.7997E-06 6.6667E-07
5.8351E-06 6.6667E-07
8.0185E-06 6.6667E-07
5.0812E-06 6.6667E-07
4.9546E-06 6.6667E-07
7.2093E-06 6.6667E-07
7.4094E-06 6.6667E-07
4.5493E-06 6.6667E-07
4.7425E-06 6.6667E-07
4.5973E-06 6.6667E-07
4.3307E-06 6.6667E-07
5.7895E-06 6.6667E-07
3.3904E-06 6.6667E-07
3.0413E-06 6.6667E-07
6.5607E-06 6.6667E-07
3.7510E-06 6.6667E-07
3.0976E-06 6.6667E-07
5.1428E-06 6.6667E-07
3.4083E-06 6.6667E-07
3.7731E-06 6.6667E-07
3.4050E-06 6.6667E-07
1.6924E-06 6.6667E-07
3.5610E-06 6.6667E-07
1.1090E-06 6.6667E-07
2.5268E-06 6.6667E-07
3.6763E-06 6.6667E-07
9.7201E-07 6.6667E-07
3.5431E-06 6.6667E-07
1.2215E-06 6.6667E-07
2.6696E-06 6.6667E-07
1.7959E-06 6.6667E-07
1.8138E-06 6.6667E-07
1.3407E-06 6.6667E-07
2.4895E-06 6.6667E-07
4.5085E-07 6.6667E-07
2.8196E-06 6.6667E-07
1.2672E-06 6.6667E-07
1.5825E-06 6.6667E-07
1.9381E-06 6.6667E-07
1.0467E-06 6.6667E-07
2.1166E-06 6.6667E-07
1.2664E-06 6.6667E-07
1.6261E-06 6.6667E-07
1.3745E-06 6.6667E-07
1.8753E-06 6.6667E-07
2.0500E-06 6.6667E-07
1.3493E-06 6.6667E-07
1.4865E-06 6.6667E-07
1.8049E-06 6.6667E-07
1.6299E-06 6.6667E-07
1.1248E-06 6.6667E-07
1.8187E-06 6.6667E-07
1.6158E-06 6.6667E-07
4.5450E-07 6.6667E-07
1.7227E-06 6.6667E-07
1.6570E-06 6.6667E-07
2.6830E-07 6.6667E-07
1.9555E-06 6.6667E-07
7.0673E-07 6.6667E-07
4.9331E-07 6.6667E-07
