Energy     Target
1.8397E-05 6.6667E-07
1.8379E-05 6.6667E-07
2.5968E-05 6.6667E-07
1.6440E-05 6.6667E-07
1.4520E-05 6.6667E-07
1.4942E-05 6.6667E-07
1.2131E-05 6.6667E-07
1.7558E-05 6.6667E-07
1.7445E-05 6.6667E-07
1.4823E-05 6.6667E-07
1.2988E-05 6.6667E-07
1.3904E-05 6.6667E-07
1.4289E-05 6.6667E-07
1.1169E-05 6.6667E-07
1.2683E-05 6.6667E-07
1.3461E-05 6.6667E-07
1.3301E-05 6.6667E-07
1.1407E-05 6.6667E-07
7.9735E-06 6.6667E-07
9.1113E-06 6.6667E-07
1.1654E-05 6.6667E-07
1.1404E-05 6.6667E-07
8.3170E-06 6.6667E-07
9.7223E-06 6.6667E-07
6.1970E-06 6.6667E-07
6.4317E-06 6.6667E-07
8.5814E-06 6.6667E-07
7.1530E-06 6.6667E-07
8.8888E-06 6.6667E-07
7.7811E-06 6.6667E-07
6.0550E-06 6.6667E-07
6.0739E-06 6.6667E-07
5.8985E-06 6.6667E-07
5.8209E-06 6.6667E-07
6.0143E-06 6.6667E-07
4.6779E-06 6.6667E-07
5.3168E-06 6.6667E-07
5.4095E-06 6.6667E-07
6.3630E-06 6.6667E-07
3.6288E-06 6.6667E-07
5.5778E-06 6.6667E-07
4.6632E-06 6.6667E-07
5.0632E-06 6.6667E-07
3.8651E-06 6.6667E-07
2.6161E-06 6.6667E-07
6.3035E-06 6.6667E-07
5.3852E-06 6.6667E-07
4.2553E-06 6.6667E-07
5.4799E-06 6.6667E-07
1.6345E-06 6.6667E-07
5.6977E-06 6.6667E-07
3.7262E-06 6.6667E-07
2.1679E-06 6.6667E-07
4.6149E-06 6.6667E-07
4.5101E-06 6.6667E-07
4.1523E-06 6.6667E-07
4.4384E-06 6.6667E-07
3.9894E-06 6.6667E-07
4.7429E-06 6.6667E-07
5.4168E-06 6.6667E-07
5.1584E-06 6.6667E-07
3.9911E-06 6.6667E-07
4.6335E-06 6.6667E-07
4.0169E-06 6.6667E-07
2.4865E-06 6.6667E-07
6.0224E-06 6.6667E-07
4.0491E-06 6.6667E-07
3.5723E-06 6.6667E-07
5.1577E-06 6.6667E-07
3.4560E-06 6.6667E-07
4.5616E-06 6.6667E-07
4.3963E-06 6.6667E-07
2.3053E-06 6.6667E-07
5.5876E-06 6.6667E-07
1.8533E-06 6.6667E-07
5.8539E-06 6.6667E-07
4.4910E-06 6.6667E-07
2.8326E-06 6.6667E-07
4.2556E-06 6.6667E-07
2.8461E-06 6.6667E-07
5.5790E-06 6.6667E-07
3.1893E-06 6.6667E-07
3.4357E-06 6.6667E-07
2.5205E-06 6.6667E-07
4.0638E-06 6.6667E-07
2.3073E-06 6.6667E-07
2.3315E-06 6.6667E-07
4.1191E-06 6.6667E-07
4.3178E-06 6.6667E-07
2.3662E-06 6.6667E-07
3.4280E-06 6.6667E-07
2.2971E-06 6.6667E-07
3.0088E-06 6.6667E-07
4.6714E-06 6.6667E-07
2.7877E-06 6.6667E-07
3.5405E-06 6.6667E-07
2.8402E-06 6.6667E-07
4.5196E-06 6.6667E-07
2.0115E-06 6.6667E-07
2.3753E-06 6.6667E-07
3.3121E-06 6.6667E-07
2.7129E-06 6.6667E-07
3.8354E-06 6.6667E-07
3.9218E-06 6.6667E-07
2.6755E-06 6.6667E-07
2.0744E-06 6.6667E-07
3.2842E-06 6.6667E-07
4.6393E-07 6.6667E-07
4.1030E-06 6.6667E-07
2.8303E-06 6.6667E-07
2.6738E-06 6.6667E-07
6.3763E-07 6.6667E-07
