Energy     Target
6.7759E-06 6.6667E-07
4.8381E-06 6.6667E-07
4.8072E-06 6.6667E-07
4.6919E-06 6.6667E-07
7.5897E-06 6.6667E-07
5.7485E-06 6.6667E-07
4.7718E-06 6.6667E-07
6.8883E-06 6.6667E-07
3.4522E-06 6.6667E-07
7.0466E-06 6.6667E-07
6.0799E-06 6.6667E-07
4.3612E-06 6.6667E-07
5.0808E-06 6.6667E-07
6.6515E-06 6.6667E-07
4.7502E-06 6.6667E-07
6.9054E-06 6.6667E-07
6.5369E-06 6.6667E-07
8.2611E-06 6.6667E-07
9.0773E-06 6.6667E-07
3.9935E-06 6.6667E-07
5.3553E-06 6.6667E-07
6.0307E-06 6.6667E-07
6.4146E-06 6.6667E-07
7.5148E-06 6.6667E-07
7.9450E-06 6.6667E-07
7.4909E-06 6.6667E-07
7.4330E-06 6.6667E-07
7.8959E-06 6.6667E-07
5.9465E-06 6.6667E-07
8.1986E-06 6.6667E-07
8.4456E-06 6.6667E-07
5.6675E-06 6.6667E-07
7.3003E-06 6.6667E-07
1.1076E-05 6.6667E-07
9.4131E-06 6.6667E-07
1.0836E-05 6.6667E-07
6.9477E-06 6.6667E-07
1.1990E-05 6.6667E-07
1.1531E-05 6.6667E-07
1.5759E-05 6.6667E-07
1.1950E-05 6.6667E-07
1.6154E-05 6.6667E-07
1.6672E-05 6.6667E-07
1.1667E-05 6.6667E-07
1.2526E-05 6.6667E-07
1.7198E-05 6.6667E-07
1.7179E-05 6.6667E-07
2.1494E-05 6.6667E-07
1.7238E-05 6.6667E-07
1.7953E-05 6.6667E-07
1.5886E-05 6.6667E-07
1.5771E-05 6.6667E-07
1.4213E-05 6.6667E-07
1.5413E-05 6.6667E-07
1.6554E-05 6.6667E-07
1.7965E-05 6.6667E-07
1.9838E-05 6.6667E-07
1.5955E-05 6.6667E-07
1.5839E-05 6.6667E-07
1.8508E-05 6.6667E-07
1.5421E-05 6.6667E-07
1.4538E-05 6.6667E-07
1.1965E-05 6.6667E-07
9.0576E-06 6.6667E-07
1.2337E-05 6.6667E-07
2.2267E-05 6.6667E-07
1.1046E-05 6.6667E-07
1.3880E-05 6.6667E-07
1.4861E-05 6.6667E-07
1.0515E-05 6.6667E-07
1.1389E-05 6.6667E-07
1.5910E-05 6.6667E-07
7.6813E-06 6.6667E-07
8.9236E-06 6.6667E-07
1.2529E-05 6.6667E-07
7.1299E-06 6.6667E-07
9.0827E-06 6.6667E-07
9.5333E-06 6.6667E-07
8.8490E-06 6.6667E-07
6.4245E-06 6.6667E-07
8.9957E-06 6.6667E-07
4.7177E-06 6.6667E-07
6.6201E-06 6.6667E-07
6.7894E-06 6.6667E-07
5.8273E-06 6.6667E-07
7.5834E-06 6.6667E-07
6.0510E-06 6.6667E-07
5.6513E-06 6.6667E-07
5.5771E-06 6.6667E-07
5.5565E-06 6.6667E-07
6.1003E-06 6.6667E-07
5.8766E-06 6.6667E-07
5.0301E-06 6.6667E-07
5.2598E-06 6.6667E-07
5.0384E-06 6.6667E-07
6.1979E-06 6.6667E-07
3.8661E-06 6.6667E-07
5.7782E-06 6.6667E-07
3.9529E-06 6.6667E-07
3.9381E-06 6.6667E-07
5.3792E-06 6.6667E-07
3.9746E-06 6.6667E-07
3.8301E-06 6.6667E-07
5.2677E-06 6.6667E-07
2.1226E-06 6.6667E-07
3.7333E-06 6.6667E-07
2.0270E-06 6.6667E-07
5.3156E-06 6.6667E-07
3.3610E-06 6.6667E-07
1.9059E-06 6.6667E-07
3.7581E-06 6.6667E-07
3.7159E-06 6.6667E-07
2.3307E-06 6.6667E-07
2.1386E-06 6.6667E-07
2.8573E-06 6.6667E-07
2.5845E-06 6.6667E-07
2.7469E-06 6.6667E-07
2.6795E-06 6.6667E-07
1.0216E-06 6.6667E-07
3.7923E-06 6.6667E-07
2.5144E-06 6.6667E-07
2.0856E-06 6.6667E-07
2.4147E-06 6.6667E-07
2.1376E-06 6.6667E-07
3.2620E-06 6.6667E-07
1.1516E-06 6.6667E-07
1.7956E-06 6.6667E-07
2.7627E-06 6.6667E-07
3.4183E-06 6.6667E-07
1.2322E-06 6.6667E-07
1.8237E-06 6.6667E-07
6.2098E-07 6.6667E-07
3.8724E-06 6.6667E-07
2.3989E-06 6.6667E-07
3.2644E-06 6.6667E-07
8.3924E-07 6.6667E-07
2.3269E-06 6.6667E-07
2.1980E-06 6.6667E-07
2.0480E-06 6.6667E-07
9.9987E-07 6.6667E-07
2.7276E-06 6.6667E-07
1.3393E-06 6.6667E-07
7.0301E-07 6.6667E-07
4.1103E-06 6.6667E-07
2.6085E-06 6.6667E-07
1.7019E-06 6.6667E-07
1.3029E-06 6.6667E-07
1.1688E-06 6.6667E-07
2.8338E-06 6.6667E-07
8.3197E-07 6.6667E-07
2.0771E-06 6.6667E-07
1.8510E-07 6.6667E-07
2.5895E-06 6.6667E-07
1.0804E-06 6.6667E-07
1.7853E-06 6.6667E-07
1.1324E-06 6.6667E-07
9.5877E-07 6.6667E-07
1.6575E-06 6.6667E-07
1.1977E-06 6.6667E-07
1.5590E-06 6.6667E-07
1.9543E-06 6.6667E-07
1.4310E-06 6.6667E-07
1.1585E-06 6.6667E-07
1.7713E-06 6.6667E-07
7.5717E-08 6.6667E-07
1.5213E-06 6.6667E-07
2.1717E-06 6.6667E-07
2.4875E-07 6.6667E-07
1.9056E-06 6.6667E-07
2.6557E-07 6.6667E-07
2.6562E-06 6.6667E-07
3.5388E-07 6.6667E-07
