Energy     Target
4.9855E-06 6.6667E-07
4.4713E-06 6.6667E-07
3.0403E-06 6.6667E-07
2.9442E-06 6.6667E-07
4.5992E-06 6.6667E-07
4.6292E-06 6.6667E-07
3.2782E-06 6.6667E-07
3.1190E-06 6.6667E-07
2.7441E-06 6.6667E-07
4.8904E-06 6.6667E-07
4.7650E-06 6.6667E-07
3.4137E-06 6.6667E-07
4.1195E-06 6.6667E-07
3.5423E-06 6.6667E-07
2.5288E-06 6.6667E-07
6.7079E-06 6.6667E-07
4.8537E-06 6.6667E-07
4.1113E-06 6.6667E-07
5.8566E-06 6.6667E-07
3.9220E-06 6.6667E-07
3.8421E-06 6.6667E-07
5.5947E-06 6.6667E-07
5.1903E-06 6.6667E-07
3.9541E-06 6.6667E-07
8.2739E-06 6.6667E-07
3.8004E-06 6.6667E-07
6.6770E-06 6.6667E-07
6.8012E-06 6.6667E-07
9.0428E-06 6.6667E-07
7.7827E-06 6.6667E-07
9.5462E-06 6.6667E-07
8.2001E-06 6.6667E-07
1.1132E-05 6.6667E-07
1.2431E-05 6.6667E-07
9.9233E-06 6.6667E-07
1.4944E-05 6.6667E-07
1.6701E-05 6.6667E-07
1.8647E-05 6.6667E-07
2.2286E-05 6.6667E-07
2.3043E-05 6.6667E-07
2.8183E-05 6.6667E-07
2.0506E-05 6.6667E-07
2.4516E-05 6.6667E-07
2.5989E-05 6.6667E-07
5.0295E-05 6.6667E-07
2.8331E-05 6.6667E-07
5.1870E-05 6.6667E-07
4.3227E-05 6.6667E-07
4.8397E-05 6.6667E-07
3.7482E-05 6.6667E-07
4.6487E-05 6.6667E-07
4.2486E-05 6.6667E-07
6.5983E-05 6.6667E-07
4.3389E-05 6.6667E-07
8.5546E-05 6.6667E-07
4.2548E-05 6.6667E-07
7.5342E-05 6.6667E-07
4.2870E-05 6.6667E-07
5.1251E-05 6.6667E-07
7.6462E-05 6.6667E-07
7.0509E-05 6.6667E-07
7.7585E-05 6.6667E-07
5.0748E-05 6.6667E-07
7.6072E-05 6.6667E-07
6.4643E-05 6.6667E-07
9.3316E-05 6.6667E-07
5.4791E-05 6.6667E-07
2.6058E-06 6.6667E-07
7.1498E-05 6.6667E-07
3.6120E-05 6.6667E-07
8.8223E-05 6.6667E-07
6.0275E-05 6.6667E-07
6.4503E-05 6.6667E-07
4.7577E-05 6.6667E-07
7.9088E-05 6.6667E-07
3.6907E-05 6.6667E-07
5.2577E-05 6.6667E-07
5.8709E-05 6.6667E-07
3.4510E-05 6.6667E-07
6.4605E-05 6.6667E-07
5.5084E-05 6.6667E-07
4.0523E-05 6.6667E-07
3.9359E-05 6.6667E-07
3.5533E-05 6.6667E-07
6.2286E-05 6.6667E-07
2.9990E-05 6.6667E-07
5.0675E-05 6.6667E-07
2.7819E-05 6.6667E-07
4.0568E-05 6.6667E-07
4.5374E-05 6.6667E-07
5.2222E-05 6.6667E-07
3.5253E-05 6.6667E-07
4.6736E-05 6.6667E-07
3.6392E-05 6.6667E-07
3.7338E-05 6.6667E-07
3.7920E-05 6.6667E-07
2.0731E-05 6.6667E-07
4.3383E-05 6.6667E-07
3.8111E-05 6.6667E-07
4.5879E-05 6.6667E-07
2.4102E-05 6.6667E-07
2.6125E-05 6.6667E-07
3.0848E-05 6.6667E-07
3.1000E-05 6.6667E-07
2.8650E-05 6.6667E-07
2.2355E-05 6.6667E-07
3.0691E-05 6.6667E-07
2.6894E-05 6.6667E-07
2.3865E-05 6.6667E-07
2.2742E-05 6.6667E-07
2.6484E-05 6.6667E-07
2.7485E-05 6.6667E-07
2.5680E-05 6.6667E-07
2.5251E-05 6.6667E-07
2.2893E-05 6.6667E-07
2.0484E-05 6.6667E-07
2.1531E-05 6.6667E-07
1.8811E-05 6.6667E-07
1.9775E-05 6.6667E-07
2.2115E-05 6.6667E-07
1.6006E-05 6.6667E-07
1.9333E-05 6.6667E-07
2.1476E-05 6.6667E-07
1.8270E-05 6.6667E-07
1.6488E-05 6.6667E-07
3.0484E-05 6.6667E-07
1.4007E-05 6.6667E-07
2.4146E-05 6.6667E-07
1.7673E-05 6.6667E-07
1.7115E-05 6.6667E-07
2.0974E-05 6.6667E-07
2.7726E-05 6.6667E-07
2.0418E-05 6.6667E-07
2.4684E-05 6.6667E-07
2.0816E-05 6.6667E-07
2.6941E-05 6.6667E-07
2.8546E-05 6.6667E-07
1.9118E-05 6.6667E-07
2.3795E-05 6.6667E-07
4.0483E-05 6.6667E-07
2.7784E-05 6.6667E-07
2.7927E-05 6.6667E-07
3.2638E-05 6.6667E-07
1.9406E-05 6.6667E-07
2.9086E-05 6.6667E-07
3.6505E-05 6.6667E-07
2.4302E-05 6.6667E-07
3.1030E-05 6.6667E-07
2.7529E-05 6.6667E-07
2.6597E-05 6.6667E-07
2.6927E-05 6.6667E-07
3.2140E-05 6.6667E-07
2.4250E-05 6.6667E-07
2.2890E-05 6.6667E-07
1.5876E-05 6.6667E-07
1.0412E-05 6.6667E-07
1.9860E-05 6.6667E-07
2.2547E-05 6.6667E-07
2.1266E-05 6.6667E-07
1.2162E-05 6.6667E-07
3.1466E-05 6.6667E-07
1.2353E-05 6.6667E-07
1.5433E-05 6.6667E-07
1.8632E-05 6.6667E-07
2.1855E-05 6.6667E-07
1.7088E-05 6.6667E-07
1.6446E-05 6.6667E-07
1.3017E-05 6.6667E-07
1.5035E-05 6.6667E-07
1.2803E-05 6.6667E-07
1.0864E-05 6.6667E-07
1.3812E-05 6.6667E-07
9.6483E-06 6.6667E-07
1.3840E-05 6.6667E-07
5.2779E-06 6.6667E-07
1.0686E-05 6.6667E-07
1.0839E-05 6.6667E-07
1.1899E-05 6.6667E-07
9.4774E-06 6.6667E-07
9.6319E-06 6.6667E-07
8.3254E-06 6.6667E-07
1.0658E-05 6.6667E-07
4.4962E-06 6.6667E-07
9.3238E-06 6.6667E-07
1.1853E-05 6.6667E-07
7.5189E-06 6.6667E-07
7.9822E-06 6.6667E-07
5.4728E-06 6.6667E-07
6.2699E-06 6.6667E-07
6.7354E-06 6.6667E-07
1.2006E-05 6.6667E-07
3.5011E-06 6.6667E-07
6.9044E-06 6.6667E-07
7.5271E-06 6.6667E-07
7.5457E-06 6.6667E-07
7.1771E-06 6.6667E-07
5.1783E-06 6.6667E-07
4.9781E-06 6.6667E-07
9.2503E-06 6.6667E-07
8.3505E-06 6.6667E-07
6.3199E-06 6.6667E-07
6.2885E-06 6.6667E-07
7.3345E-06 6.6667E-07
6.1732E-06 6.6667E-07
5.2936E-06 6.6667E-07
6.9126E-06 6.6667E-07
6.0074E-06 6.6667E-07
6.2935E-06 6.6667E-07
5.6797E-06 6.6667E-07
3.3619E-06 6.6667E-07
8.2993E-06 6.6667E-07
4.0580E-06 6.6667E-07
7.8110E-06 6.6667E-07
3.9872E-06 6.6667E-07
5.8712E-06 6.6667E-07
4.1229E-06 6.6667E-07
4.8139E-06 6.6667E-07
4.1144E-06 6.6667E-07
4.2254E-06 6.6667E-07
5.0267E-06 6.6667E-07
4.2794E-06 6.6667E-07
3.1281E-06 6.6667E-07
4.7022E-06 6.6667E-07
2.3679E-06 6.6667E-07
4.8049E-06 6.6667E-07
4.5104E-06 6.6667E-07
3.8051E-06 6.6667E-07
2.9857E-06 6.6667E-07
4.7522E-06 6.6667E-07
1.1538E-06 6.6667E-07
4.0317E-06 6.6667E-07
4.8398E-06 6.6667E-07
1.5540E-06 6.6667E-07
4.2929E-06 6.6667E-07
2.3848E-06 6.6667E-07
4.7877E-06 6.6667E-07
1.9341E-06 6.6667E-07
2.7639E-06 6.6667E-07
3.4000E-06 6.6667E-07
2.3025E-06 6.6667E-07
4.2276E-06 6.6667E-07
4.1201E-06 6.6667E-07
2.9282E-06 6.6667E-07
3.0845E-06 6.6667E-07
3.4540E-06 6.6667E-07
3.4540E-06 6.6667E-07
3.7093E-04 6.6667E-07
1.2960E-06 6.6667E-07
6.7252E-07 6.6667E-07
8.8468E-07 6.6667E-07
1.0714E-06 6.6667E-07
1.3313E-06 6.6667E-07
1.5748E-06 6.6667E-07
2.1580E-07 6.6667E-07
3.1370E-06 6.6667E-07
1.0645E-06 6.6667E-07
5.3420E-07 6.6667E-07
2.3117E-06 6.6667E-07
1.2909E-06 6.6667E-07
8.1096E-07 6.6667E-07
2.7084E-06 6.6667E-07
6.5522E-07 6.6667E-07
2.4820E-06 6.6667E-07
1.1844E-06 6.6667E-07
2.1311E-06 6.6667E-07
1.4217E-06 6.6667E-07
1.7531E-06 6.6667E-07
2.0549E-06 6.6667E-07
2.4156E-06 6.6667E-07
1.9879E-06 6.6667E-07
1.8906E-06 6.6667E-07
1.7200E-06 6.6667E-07
2.0694E-06 6.6667E-07
1.5107E-06 6.6667E-07
2.3322E-06 6.6667E-07
1.3434E-06 6.6667E-07
1.8736E-06 6.6667E-07
2.9815E-06 6.6667E-07
1.5791E-06 6.6667E-07
3.0039E-06 6.6667E-07
3.0038E-06 6.6667E-07
2.1071E-06 6.6667E-07
1.6408E-06 6.6667E-07
1.6041E-06 6.6667E-07
3.6394E-06 6.6667E-07
3.5266E-06 6.6667E-07
8.7209E-07 6.6667E-07
3.8551E-06 6.6667E-07
4.6335E-06 6.6667E-07
2.6526E-06 6.6667E-07
2.7728E-06 6.6667E-07
3.5036E-06 6.6667E-07
5.2000E-06 6.6667E-07
1.6548E-06 6.6667E-07
5.0951E-06 6.6667E-07
2.8453E-06 6.6667E-07
6.0919E-06 6.6667E-07
6.0698E-06 6.6667E-07
3.1020E-06 6.6667E-07
6.2199E-06 6.6667E-07
2.6918E-06 6.6667E-07
4.3426E-06 6.6667E-07
7.8632E-06 6.6667E-07
4.0213E-06 6.6667E-07
6.0342E-06 6.6667E-07
7.6630E-06 6.6667E-07
7.2347E-06 6.6667E-07
1.0007E-05 6.6667E-07
5.6532E-06 6.6667E-07
5.3504E-06 6.6667E-07
1.2883E-05 6.6667E-07
1.0917E-05 6.6667E-07
1.1244E-05 6.6667E-07
1.0858E-05 6.6667E-07
9.5891E-06 6.6667E-07
1.0334E-05 6.6667E-07
1.2289E-05 6.6667E-07
1.9769E-05 6.6667E-07
1.4282E-05 6.6667E-07
1.3212E-05 6.6667E-07
1.9311E-05 6.6667E-07
1.5044E-05 6.6667E-07
1.7727E-05 6.6667E-07
2.4198E-06 6.6667E-07
2.4656E-05 6.6667E-07
7.3577E-06 6.6667E-07
1.7624E-05 6.6667E-07
1.8290E-05 6.6667E-07
1.7405E-05 6.6667E-07
2.0227E-05 6.6667E-07
8.1367E-06 6.6667E-07
1.5603E-05 6.6667E-07
1.4280E-05 6.6667E-07
2.9626E-05 6.6667E-07
2.0064E-05 6.6667E-07
2.1022E-05 6.6667E-07
1.9526E-05 6.6667E-07
1.5098E-05 6.6667E-07
1.6986E-05 6.6667E-07
1.3287E-05 6.6667E-07
1.9011E-05 6.6667E-07
1.2777E-05 6.6667E-07
1.7891E-05 6.6667E-07
1.1460E-05 6.6667E-07
1.5895E-05 6.6667E-07
1.2861E-05 6.6667E-07
1.1922E-05 6.6667E-07
9.6084E-06 6.6667E-07
1.6504E-05 6.6667E-07
7.3006E-06 6.6667E-07
6.0492E-06 6.6667E-07
8.7749E-06 6.6667E-07
1.0724E-05 6.6667E-07
9.2515E-06 6.6667E-07
9.3766E-06 6.6667E-07
8.2075E-06 6.6667E-07
6.2680E-06 6.6667E-07
6.2493E-06 6.6667E-07
9.3529E-06 6.6667E-07
7.0938E-06 6.6667E-07
6.6698E-06 6.6667E-07
5.9682E-06 6.6667E-07
3.9177E-06 6.6667E-07
7.5688E-06 6.6667E-07
4.9138E-06 6.6667E-07
5.4634E-06 6.6667E-07
5.4923E-06 6.6667E-07
3.9097E-06 6.6667E-07
4.2298E-06 6.6667E-07
4.5391E-06 6.6667E-07
4.8228E-06 6.6667E-07
4.4987E-06 6.6667E-07
3.0917E-06 6.6667E-07
5.5720E-06 6.6667E-07
4.0836E-06 6.6667E-07
3.0869E-06 6.6667E-07
2.7702E-06 6.6667E-07
3.9719E-06 6.6667E-07
3.2655E-06 6.6667E-07
2.5334E-06 6.6667E-07
3.0180E-06 6.6667E-07
2.3818E-06 6.6667E-07
3.6083E-06 6.6667E-07
2.4646E-06 6.6667E-07
1.7760E-06 6.6667E-07
2.5192E-06 6.6667E-07
2.3666E-06 6.6667E-07
1.9677E-06 6.6667E-07
2.1899E-06 6.6667E-07
3.1551E-06 6.6667E-07
2.2672E-06 6.6667E-07
1.5002E-06 6.6667E-07
2.1474E-06 6.6667E-07
3.1646E-06 6.6667E-07
4.2044E-07 6.6667E-07
2.4581E-06 6.6667E-07
2.9276E-06 6.6667E-07
4.2286E-07 6.6667E-07
3.6290E-06 6.6667E-07
8.2445E-07 6.6667E-07
2.3629E-06 6.6667E-07
2.6319E-06 6.6667E-07
9.5114E-07 6.6667E-07
3.6136E-06 6.6667E-07
2.3356E-06 6.6667E-07
1.8116E-06 6.6667E-07
1.9951E-06 6.6667E-07
1.0581E-06 6.6667E-07
1.9911E-06 6.6667E-07
1.9667E-06 6.6667E-07
3.4904E-07 6.6667E-07
2.6418E-06 6.6667E-07
1.0376E-06 6.6667E-07
1.1095E-06 6.6667E-07
2.3124E-06 6.6667E-07
1.3038E-06 6.6667E-07
1.0599E-06 6.6667E-07
2.4445E-06 6.6667E-07
1.1030E-06 6.6667E-07
1.2018E-06 6.6667E-07
1.4986E-06 6.6667E-07
1.9896E-06 6.6667E-07
1.0075E-06 6.6667E-07
2.2426E-06 6.6667E-07
9.9423E-07 6.6667E-07
1.9604E-06 6.6667E-07
3.1508E-07 6.6667E-07
1.8734E-06 6.6667E-07
2.0949E-06 6.6667E-07
4.1510E-07 6.6667E-07
1.2432E-06 6.6667E-07
2.3662E-06 6.6667E-07
4.1396E-07 6.6667E-07
2.3752E-06 6.6667E-07
2.9126E-07 6.6667E-07
2.2472E-06 6.6667E-07
1.9914E-06 6.6667E-07
6.3765E-07 6.6667E-07
1.6618E-06 6.6667E-07
1.7255E-06 6.6667E-07
4.8538E-07 6.6667E-07
1.9513E-06 6.6667E-07
1.3146E-06 6.6667E-07
9.0642E-07 6.6667E-07
2.2706E-06 6.6667E-07
2.0491E-06 6.6667E-07
4.8183E-07 6.6667E-07
2.2286E-06 6.6667E-07
2.4313E-06 6.6667E-07
8.1981E-08 6.6667E-07
2.4831E-06 6.6667E-07
2.5538E-06 6.6667E-07
3.7471E-08 6.6667E-07
3.5223E-06 6.6667E-07
1.2353E-06 6.6667E-07
2.2095E-06 6.6667E-07
3.4263E-06 6.6667E-07
1.7852E-06 6.6667E-07
2.8549E-06 6.6667E-07
3.7640E-06 6.6667E-07
4.1444E-06 6.6667E-07
4.0061E-06 6.6667E-07
4.7817E-06 6.6667E-07
5.4589E-06 6.6667E-07
4.8856E-06 6.6667E-07
5.8576E-06 6.6667E-07
7.5992E-06 6.6667E-07
1.0382E-05 6.6667E-07
7.5621E-06 6.6667E-07
5.8838E-06 6.6667E-07
8.0483E-06 6.6667E-07
3.9908E-06 6.6667E-07
1.1334E-05 6.6667E-07
8.0695E-06 6.6667E-07
9.2420E-06 6.6667E-07
4.9060E-06 6.6667E-07
9.8217E-06 6.6667E-07
4.0970E-06 6.6667E-07
4.7761E-06 6.6667E-07
8.6242E-06 6.6667E-07
5.6545E-06 6.6667E-07
6.2477E-06 6.6667E-07
3.6499E-06 6.6667E-07
4.4403E-06 6.6667E-07
6.7494E-06 6.6667E-07
6.8017E-06 6.6667E-07
4.3987E-06 6.6667E-07
4.4340E-06 6.6667E-07
3.8184E-06 6.6667E-07
5.9845E-06 6.6667E-07
3.1784E-06 6.6667E-07
2.8885E-06 6.6667E-07
5.0049E-06 6.6667E-07
2.9673E-06 6.6667E-07
4.5548E-06 6.6667E-07
4.5954E-06 6.6667E-07
1.6460E-06 6.6667E-07
5.6474E-06 6.6667E-07
1.8493E-06 6.6667E-07
4.7563E-06 6.6667E-07
2.6831E-06 6.6667E-07
2.6804E-06 6.6667E-07
2.5428E-06 6.6667E-07
4.2107E-06 6.6667E-07
2.3165E-06 6.6667E-07
2.2515E-06 6.6667E-07
1.7769E-06 6.6667E-07
1.6251E-06 6.6667E-07
3.5920E-06 6.6667E-07
7.1173E-07 6.6667E-07
3.1320E-06 6.6667E-07
1.4517E-06 6.6667E-07
2.8106E-06 6.6667E-07
1.3779E-06 6.6667E-07
1.7116E-06 6.6667E-07
2.3957E-06 6.6667E-07
2.2241E-06 6.6667E-07
5.5393E-07 6.6667E-07
2.6269E-06 6.6667E-07
1.0411E-06 6.6667E-07
2.2978E-06 6.6667E-07
1.0801E-06 6.6667E-07
1.2720E-06 6.6667E-07
9.2408E-07 6.6667E-07
1.1273E-06 6.6667E-07
1.4124E-06 6.6667E-07
1.2138E-06 6.6667E-07
7.6305E-07 6.6667E-07
9.5169E-07 6.6667E-07
1.7507E-06 6.6667E-07
5.8960E-07 6.6667E-07
1.3414E-06 6.6667E-07
2.1062E-07 6.6667E-07
1.5781E-06 6.6667E-07
1.1041E-06 6.6667E-07
4.0237E-07 6.6667E-07
6.7006E-07 6.6667E-07
1.2690E-06 6.6667E-07
2.2155E-07 6.6667E-07
1.0574E-06 6.6667E-07
5.3183E-07 6.6667E-07
6.1797E-07 6.6667E-07
