Energy     Target
9.3446E-06 6.6667E-07
1.5815E-05 6.6667E-07
1.4487E-05 6.6667E-07
9.1862E-06 6.6667E-07
1.2341E-05 6.6667E-07
9.3093E-06 6.6667E-07
1.3801E-05 6.6667E-07
1.2148E-05 6.6667E-07
1.1237E-05 6.6667E-07
8.1507E-06 6.6667E-07
1.2643E-05 6.6667E-07
1.0292E-05 6.6667E-07
8.0047E-06 6.6667E-07
1.2589E-05 6.6667E-07
8.3391E-06 6.6667E-07
9.3248E-06 6.6667E-07
9.6169E-06 6.6667E-07
5.8193E-06 6.6667E-07
8.2899E-06 6.6667E-07
1.1664E-05 6.6667E-07
5.5476E-06 6.6667E-07
6.1416E-06 6.6667E-07
8.1144E-06 6.6667E-07
5.5751E-06 6.6667E-07
8.4916E-06 6.6667E-07
5.6243E-06 6.6667E-07
5.6199E-06 6.6667E-07
6.4158E-06 6.6667E-07
3.4788E-06 6.6667E-07
7.0223E-06 6.6667E-07
5.5454E-06 6.6667E-07
4.3935E-06 6.6667E-07
5.5785E-06 6.6667E-07
6.3372E-06 6.6667E-07
5.1492E-06 6.6667E-07
3.4801E-06 6.6667E-07
5.8489E-06 6.6667E-07
3.8450E-06 6.6667E-07
3.6055E-06 6.6667E-07
4.0888E-06 6.6667E-07
2.9080E-06 6.6667E-07
4.7140E-06 6.6667E-07
6.2531E-06 6.6667E-07
1.6605E-06 6.6667E-07
4.8970E-06 6.6667E-07
1.7893E-06 6.6667E-07
5.4024E-06 6.6667E-07
5.2594E-06 6.6667E-07
2.7993E-06 6.6667E-07
2.7842E-06 6.6667E-07
5.0554E-06 6.6667E-07
3.4965E-06 6.6667E-07
2.1834E-06 6.6667E-07
4.6319E-06 6.6667E-07
1.6591E-06 6.6667E-07
3.6570E-06 6.6667E-07
4.7424E-06 6.6667E-07
1.3689E-06 6.6667E-07
2.9538E-06 6.6667E-07
4.4773E-06 6.6667E-07
1.7829E-06 6.6667E-07
3.0426E-06 6.6667E-07
3.4707E-06 6.6667E-07
1.8893E-06 6.6667E-07
3.0341E-06 6.6667E-07
3.5554E-06 6.6667E-07
1.1881E-06 6.6667E-07
2.9262E-06 6.6667E-07
3.0847E-06 6.6667E-07
1.4341E-06 6.6667E-07
3.1875E-06 6.6667E-07
1.6191E-06 6.6667E-07
3.0465E-06 6.6667E-07
1.9109E-06 6.6667E-07
2.1955E-06 6.6667E-07
2.5631E-06 6.6667E-07
2.0914E-06 6.6667E-07
1.7915E-06 6.6667E-07
2.0922E-06 6.6667E-07
2.1824E-06 6.6667E-07
1.2794E-06 6.6667E-07
1.8538E-06 6.6667E-07
2.3031E-06 6.6667E-07
1.0763E-06 6.6667E-07
2.4762E-06 6.6667E-07
1.1343E-06 6.6667E-07
1.7198E-06 6.6667E-07
2.2548E-06 6.6667E-07
1.1980E-06 6.6667E-07
1.8149E-06 6.6667E-07
1.9157E-06 6.6667E-07
8.4920E-07 6.6667E-07
2.1949E-06 6.6667E-07
1.1566E-06 6.6667E-07
1.2681E-06 6.6667E-07
1.6698E-06 6.6667E-07
8.1462E-07 6.6667E-07
1.6900E-06 6.6667E-07
1.4268E-06 6.6667E-07
1.0728E-06 6.6667E-07
1.2084E-06 6.6667E-07
1.5171E-06 6.6667E-07
8.1640E-07 6.6667E-07
1.2851E-06 6.6667E-07
1.4809E-06 6.6667E-07
8.6058E-07 6.6667E-07
1.1356E-06 6.6667E-07
1.1610E-06 6.6667E-07
8.6884E-07 6.6667E-07
1.2033E-06 6.6667E-07
1.0142E-06 6.6667E-07
1.0565E-06 6.6667E-07
6.2815E-07 6.6667E-07
9.2304E-07 6.6667E-07
1.2260E-06 6.6667E-07
4.4778E-07 6.6667E-07
8.9367E-07 6.6667E-07
1.0332E-06 6.6667E-07
4.5545E-07 6.6667E-07
1.0795E-06 6.6667E-07
4.8344E-07 6.6667E-07
9.7097E-07 6.6667E-07
9.6521E-07 6.6667E-07
5.6412E-07 6.6667E-07
7.5491E-07 6.6667E-07
9.4848E-07 6.6667E-07
4.2745E-07 6.6667E-07
8.5363E-07 6.6667E-07
6.5883E-07 6.6667E-07
