Energy     Target
2.6872E-06 6.6667E-07
2.4158E-06 6.6667E-07
2.5053E-06 6.6667E-07
2.1444E-06 6.6667E-07
1.6073E-07 6.6667E-07
3.2840E-06 6.6667E-07
2.8059E-06 6.6667E-07
2.4513E-06 6.6667E-07
2.7556E-06 6.6667E-07
3.0558E-06 6.6667E-07
2.0029E-06 6.6667E-07
1.9171E-06 6.6667E-07
9.2635E-07 6.6667E-07
3.2095E-06 6.6667E-07
2.0666E-06 6.6667E-07
1.5773E-06 6.6667E-07
1.1641E-06 6.6667E-07
2.1799E-06 6.6667E-07
1.1637E-06 6.6667E-07
4.0385E-06 6.6667E-07
1.8659E-06 6.6667E-07
1.5538E-06 6.6667E-07
9.1092E-07 6.6667E-07
3.2368E-06 6.6667E-07
1.3963E-06 6.6667E-07
2.4646E-06 6.6667E-07
2.0237E-06 6.6667E-07
2.7705E-06 6.6667E-07
1.8752E-06 6.6667E-07
1.1015E-06 6.6667E-07
9.8107E-07 6.6667E-07
2.7428E-06 6.6667E-07
1.6797E-06 6.6667E-07
3.8928E-07 6.6667E-07
2.6606E-06 6.6667E-07
1.1622E-06 6.6667E-07
7.0208E-07 6.6667E-07
2.7338E-06 6.6667E-07
2.0545E-06 6.6667E-07
1.3549E-06 6.6667E-07
1.4078E-06 6.6667E-07
1.5113E-06 6.6667E-07
9.6657E-07 6.6667E-07
1.7274E-06 6.6667E-07
1.9667E-07 6.6667E-07
2.3071E-06 6.6667E-07
1.3137E-06 6.6667E-07
5.1667E-07 6.6667E-07
1.9405E-06 6.6667E-07
2.0271E-07 6.6667E-07
1.0626E-06 6.6667E-07
2.6425E-06 6.6667E-07
1.3668E-06 6.6667E-07
1.5383E-06 6.6667E-07
1.1245E-06 6.6667E-07
1.1357E-06 6.6667E-07
1.8363E-07 6.6667E-07
