Energy     Target
3.9707E-06 6.6667E-07
3.9695E-06 6.6667E-07
3.8759E-06 6.6667E-07
3.9364E-06 6.6667E-07
3.8251E-06 6.6667E-07
3.8485E-06 6.6667E-07
3.9408E-06 6.6667E-07
3.7715E-06 6.6667E-07
3.8798E-06 6.6667E-07
3.7552E-06 6.6667E-07
3.7909E-06 6.6667E-07
3.7475E-06 6.6667E-07
3.5963E-06 6.6667E-07
3.6953E-06 6.6667E-07
3.6213E-06 6.6667E-07
3.6401E-06 6.6667E-07
3.6184E-06 6.6667E-07
3.5980E-06 6.6667E-07
3.5425E-06 6.6667E-07
3.5486E-06 6.6667E-07
3.5148E-06 6.6667E-07
3.4967E-06 6.6667E-07
3.4534E-06 6.6667E-07
3.4595E-06 6.6667E-07
3.4125E-06 6.6667E-07
3.4202E-06 6.6667E-07
3.3744E-06 6.6667E-07
3.3813E-06 6.6667E-07
3.2582E-06 6.6667E-07
3.3174E-06 6.6667E-07
3.3353E-06 6.6667E-07
3.2600E-06 6.6667E-07
3.3058E-06 6.6667E-07
3.2410E-06 6.6667E-07
3.1734E-06 6.6667E-07
3.2045E-06 6.6667E-07
3.1570E-06 6.6667E-07
3.1552E-06 6.6667E-07
3.0977E-06 6.6667E-07
3.1107E-06 6.6667E-07
3.0959E-06 6.6667E-07
3.0868E-06 6.6667E-07
3.0369E-06 6.6667E-07
3.0631E-06 6.6667E-07
3.0018E-06 6.6667E-07
3.0125E-06 6.6667E-07
2.9692E-06 6.6667E-07
2.9660E-06 6.6667E-07
2.9274E-06 6.6667E-07
2.9199E-06 6.6667E-07
2.9199E-06 6.6667E-07
2.8928E-06 6.6667E-07
2.8421E-06 6.6667E-07
2.8714E-06 6.6667E-07
2.7895E-06 6.6667E-07
2.8427E-06 6.6667E-07
2.7727E-06 6.6667E-07
2.7898E-06 6.6667E-07
2.7852E-06 6.6667E-07
2.7404E-06 6.6667E-07
2.7477E-06 6.6667E-07
2.7082E-06 6.6667E-07
2.7137E-06 6.6667E-07
2.6893E-06 6.6667E-07
2.6072E-06 6.6667E-07
2.6571E-06 6.6667E-07
2.5851E-06 6.6667E-07
2.6241E-06 6.6667E-07
2.5882E-06 6.6667E-07
2.5946E-06 6.6667E-07
2.5375E-06 6.6667E-07
2.5577E-06 6.6667E-07
2.4935E-06 6.6667E-07
2.5146E-06 6.6667E-07
2.4708E-06 6.6667E-07
2.4843E-06 6.6667E-07
2.4433E-06 6.6667E-07
2.4642E-06 6.6667E-07
2.4135E-06 6.6667E-07
2.4372E-06 6.6667E-07
2.3564E-06 6.6667E-07
2.3897E-06 6.6667E-07
2.3768E-06 6.6667E-07
2.3504E-06 6.6667E-07
2.3468E-06 6.6667E-07
2.3375E-06 6.6667E-07
2.2724E-06 6.6667E-07
2.3162E-06 6.6667E-07
2.2423E-06 6.6667E-07
2.2786E-06 6.6667E-07
2.2043E-06 6.6667E-07
2.2416E-06 6.6667E-07
2.1840E-06 6.6667E-07
2.2217E-06 6.6667E-07
2.1587E-06 6.6667E-07
2.2083E-06 6.6667E-07
2.1508E-06 6.6667E-07
2.1739E-06 6.6667E-07
2.1107E-06 6.6667E-07
2.1377E-06 6.6667E-07
2.0704E-06 6.6667E-07
2.1044E-06 6.6667E-07
2.0514E-06 6.6667E-07
2.0789E-06 6.6667E-07
2.0240E-06 6.6667E-07
2.0557E-06 6.6667E-07
1.9949E-06 6.6667E-07
2.0305E-06 6.6667E-07
1.9585E-06 6.6667E-07
2.0011E-06 6.6667E-07
1.9511E-06 6.6667E-07
1.9665E-06 6.6667E-07
1.9193E-06 6.6667E-07
1.9372E-06 6.6667E-07
1.9107E-06 6.6667E-07
1.9147E-06 6.6667E-07
1.8557E-06 6.6667E-07
1.8908E-06 6.6667E-07
1.8177E-06 6.6667E-07
1.8709E-06 6.6667E-07
1.7916E-06 6.6667E-07
1.8499E-06 6.6667E-07
1.7858E-06 6.6667E-07
1.8234E-06 6.6667E-07
1.7525E-06 6.6667E-07
1.7908E-06 6.6667E-07
1.7291E-06 6.6667E-07
1.7636E-06 6.6667E-07
1.7120E-06 6.6667E-07
1.7495E-06 6.6667E-07
1.6832E-06 6.6667E-07
1.7282E-06 6.6667E-07
1.6607E-06 6.6667E-07
1.6987E-06 6.6667E-07
1.6524E-06 6.6667E-07
1.6637E-06 6.6667E-07
1.6359E-06 6.6667E-07
1.6484E-06 6.6667E-07
1.5942E-06 6.6667E-07
1.6329E-06 6.6667E-07
1.5665E-06 6.6667E-07
1.6040E-06 6.6667E-07
1.5288E-06 6.6667E-07
1.5785E-06 6.6667E-07
1.5301E-06 6.6667E-07
1.5674E-06 6.6667E-07
1.5188E-06 6.6667E-07
1.5527E-06 6.6667E-07
1.5013E-06 6.6667E-07
1.5268E-06 6.6667E-07
1.4892E-06 6.6667E-07
1.4992E-06 6.6667E-07
1.4529E-06 6.6667E-07
1.4748E-06 6.6667E-07
1.4121E-06 6.6667E-07
1.4561E-06 6.6667E-07
1.3949E-06 6.6667E-07
1.4286E-06 6.6667E-07
1.4045E-06 6.6667E-07
1.4075E-06 6.6667E-07
1.4041E-06 6.6667E-07
1.3912E-06 6.6667E-07
1.3534E-06 6.6667E-07
1.3643E-06 6.6667E-07
1.3285E-06 6.6667E-07
1.3449E-06 6.6667E-07
1.2860E-06 6.6667E-07
1.3183E-06 6.6667E-07
1.2729E-06 6.6667E-07
1.3039E-06 6.6667E-07
1.2600E-06 6.6667E-07
1.2880E-06 6.6667E-07
1.2465E-06 6.6667E-07
1.2717E-06 6.6667E-07
1.2239E-06 6.6667E-07
1.2500E-06 6.6667E-07
1.1975E-06 6.6667E-07
1.2271E-06 6.6667E-07
1.1999E-06 6.6667E-07
1.2076E-06 6.6667E-07
1.1888E-06 6.6667E-07
1.1871E-06 6.6667E-07
1.1543E-06 6.6667E-07
1.1658E-06 6.6667E-07
1.1236E-06 6.6667E-07
1.1508E-06 6.6667E-07
1.0886E-06 6.6667E-07
1.1351E-06 6.6667E-07
1.0942E-06 6.6667E-07
1.1194E-06 6.6667E-07
1.1070E-06 6.6667E-07
1.0965E-06 6.6667E-07
1.1054E-06 6.6667E-07
1.0812E-06 6.6667E-07
1.0359E-06 6.6667E-07
1.0591E-06 6.6667E-07
1.0363E-06 6.6667E-07
1.0464E-06 6.6667E-07
9.9700E-07 6.6667E-07
1.0293E-06 6.6667E-07
9.8607E-07 6.6667E-07
1.0140E-06 6.6667E-07
9.7600E-07 6.6667E-07
9.9709E-07 6.6667E-07
9.8196E-07 6.6667E-07
9.8050E-07 6.6667E-07
9.7474E-07 6.6667E-07
9.6697E-07 6.6667E-07
9.5349E-07 6.6667E-07
9.4787E-07 6.6667E-07
9.3366E-07 6.6667E-07
9.3443E-07 6.6667E-07
8.9866E-07 6.6667E-07
9.1852E-07 6.6667E-07
8.9374E-07 6.6667E-07
9.0353E-07 6.6667E-07
8.8135E-07 6.6667E-07
8.8649E-07 6.6667E-07
8.7011E-07 6.6667E-07
8.7074E-07 6.6667E-07
8.5927E-07 6.6667E-07
8.5717E-07 6.6667E-07
8.2944E-07 6.6667E-07
8.4702E-07 6.6667E-07
8.4803E-07 6.6667E-07
8.3257E-07 6.6667E-07
7.7662E-07 6.6667E-07
8.1541E-07 6.6667E-07
7.9398E-07 6.6667E-07
8.0540E-07 6.6667E-07
7.8531E-07 6.6667E-07
7.9343E-07 6.6667E-07
7.7122E-07 6.6667E-07
7.8640E-07 6.6667E-07
7.4194E-07 6.6667E-07
7.6852E-07 6.6667E-07
7.3879E-07 6.6667E-07
7.5915E-07 6.6667E-07
7.4059E-07 6.6667E-07
7.4509E-07 6.6667E-07
7.4008E-07 6.6667E-07
7.3331E-07 6.6667E-07
7.2050E-07 6.6667E-07
7.1570E-07 6.6667E-07
6.8381E-07 6.6667E-07
7.0644E-07 6.6667E-07
6.7938E-07 6.6667E-07
7.0149E-07 6.6667E-07
6.8580E-07 6.6667E-07
6.8689E-07 6.6667E-07
6.8654E-07 6.6667E-07
6.7281E-07 6.6667E-07
6.4714E-07 6.6667E-07
6.5933E-07 6.6667E-07
6.4131E-07 6.6667E-07
6.5015E-07 6.6667E-07
6.4020E-07 6.6667E-07
6.4033E-07 6.6667E-07
6.4478E-07 6.6667E-07
6.3159E-07 6.6667E-07
6.0605E-07 6.6667E-07
6.1673E-07 6.6667E-07
6.0174E-07 6.6667E-07
6.1077E-07 6.6667E-07
5.9554E-07 6.6667E-07
5.9972E-07 6.6667E-07
6.0862E-07 6.6667E-07
5.9173E-07 6.6667E-07
5.7703E-07 6.6667E-07
5.7958E-07 6.6667E-07
5.6577E-07 6.6667E-07
5.7244E-07 6.6667E-07
5.6173E-07 6.6667E-07
5.6369E-07 6.6667E-07
5.6720E-07 6.6667E-07
5.5512E-07 6.6667E-07
5.5835E-07 6.6667E-07
5.4562E-07 6.6667E-07
5.2003E-07 6.6667E-07
5.3827E-07 6.6667E-07
5.3134E-07 6.6667E-07
5.3319E-07 6.6667E-07
5.2300E-07 6.6667E-07
5.2349E-07 6.6667E-07
5.2188E-07 6.6667E-07
5.1521E-07 6.6667E-07
4.9341E-07 6.6667E-07
5.0826E-07 6.6667E-07
4.9348E-07 6.6667E-07
5.0541E-07 6.6667E-07
4.9459E-07 6.6667E-07
4.9840E-07 6.6667E-07
4.9407E-07 6.6667E-07
4.9001E-07 6.6667E-07
4.8810E-07 6.6667E-07
4.8372E-07 6.6667E-07
4.7152E-07 6.6667E-07
4.7636E-07 6.6667E-07
4.7871E-07 6.6667E-07
4.6915E-07 6.6667E-07
4.5997E-07 6.6667E-07
4.5843E-07 6.6667E-07
4.5349E-07 6.6667E-07
4.5215E-07 6.6667E-07
4.4547E-07 6.6667E-07
4.4603E-07 6.6667E-07
4.4761E-07 6.6667E-07
4.4338E-07 6.6667E-07
4.2927E-07 6.6667E-07
4.3658E-07 6.6667E-07
4.1757E-07 6.6667E-07
4.3187E-07 6.6667E-07
4.1655E-07 6.6667E-07
4.2758E-07 6.6667E-07
4.1710E-07 6.6667E-07
4.2219E-07 6.6667E-07
4.1477E-07 6.6667E-07
4.1703E-07 6.6667E-07
4.0679E-07 6.6667E-07
4.1092E-07 6.6667E-07
3.9832E-07 6.6667E-07
4.0459E-07 6.6667E-07
3.9958E-07 6.6667E-07
4.0102E-07 6.6667E-07
3.9726E-07 6.6667E-07
3.9564E-07 6.6667E-07
3.9327E-07 6.6667E-07
3.8862E-07 6.6667E-07
3.8006E-07 6.6667E-07
3.8200E-07 6.6667E-07
3.7759E-07 6.6667E-07
3.7918E-07 6.6667E-07
3.7647E-07 6.6667E-07
3.7766E-07 6.6667E-07
3.7192E-07 6.6667E-07
3.7337E-07 6.6667E-07
3.6424E-07 6.6667E-07
3.6814E-07 6.6667E-07
3.5681E-07 6.6667E-07
3.6355E-07 6.6667E-07
3.5175E-07 6.6667E-07
3.5975E-07 6.6667E-07
3.5425E-07 6.6667E-07
3.5504E-07 6.6667E-07
3.5437E-07 6.6667E-07
3.4925E-07 6.6667E-07
3.4957E-07 6.6667E-07
3.4466E-07 6.6667E-07
3.4209E-07 6.6667E-07
3.4195E-07 6.6667E-07
3.3552E-07 6.6667E-07
3.3859E-07 6.6667E-07
3.3334E-07 6.6667E-07
3.3459E-07 6.6667E-07
3.2911E-07 6.6667E-07
3.3067E-07 6.6667E-07
3.2365E-07 6.6667E-07
3.2774E-07 6.6667E-07
3.2436E-07 6.6667E-07
3.2488E-07 6.6667E-07
3.1822E-07 6.6667E-07
3.2129E-07 6.6667E-07
3.1506E-07 6.6667E-07
3.1847E-07 6.6667E-07
3.1029E-07 6.6667E-07
3.1649E-07 6.6667E-07
3.1291E-07 6.6667E-07
3.1259E-07 6.6667E-07
3.1666E-07 6.6667E-07
3.0770E-07 6.6667E-07
3.1053E-07 6.6667E-07
3.0344E-07 6.6667E-07
2.9834E-07 6.6667E-07
3.0237E-07 6.6667E-07
2.9012E-07 6.6667E-07
3.0042E-07 6.6667E-07
2.9414E-07 6.6667E-07
2.9786E-07 6.6667E-07
2.9402E-07 6.6667E-07
2.9494E-07 6.6667E-07
2.9264E-07 6.6667E-07
2.9275E-07 6.6667E-07
2.8598E-07 6.6667E-07
2.8879E-07 6.6667E-07
2.8360E-07 6.6667E-07
2.8509E-07 6.6667E-07
2.8487E-07 6.6667E-07
2.8040E-07 6.6667E-07
2.7999E-07 6.6667E-07
2.7846E-07 6.6667E-07
2.7374E-07 6.6667E-07
2.7636E-07 6.6667E-07
2.7039E-07 6.6667E-07
2.7427E-07 6.6667E-07
2.6991E-07 6.6667E-07
2.7166E-07 6.6667E-07
2.7013E-07 6.6667E-07
2.6857E-07 6.6667E-07
2.6851E-07 6.6667E-07
2.6559E-07 6.6667E-07
2.6158E-07 6.6667E-07
2.6346E-07 6.6667E-07
2.5878E-07 6.6667E-07
2.6259E-07 6.6667E-07
2.5581E-07 6.6667E-07
2.6067E-07 6.6667E-07
2.5872E-07 6.6667E-07
2.5787E-07 6.6667E-07
2.5585E-07 6.6667E-07
2.5451E-07 6.6667E-07
2.5375E-07 6.6667E-07
2.5291E-07 6.6667E-07
2.4437E-07 6.6667E-07
2.5111E-07 6.6667E-07
2.4285E-07 6.6667E-07
2.4910E-07 6.6667E-07
2.4191E-07 6.6667E-07
2.4737E-07 6.6667E-07
2.4397E-07 6.6667E-07
2.4487E-07 6.6667E-07
2.4264E-07 6.6667E-07
2.4284E-07 6.6667E-07
2.4186E-07 6.6667E-07
2.4000E-07 6.6667E-07
2.3571E-07 6.6667E-07
2.3776E-07 6.6667E-07
2.3209E-07 6.6667E-07
2.3674E-07 6.6667E-07
2.2907E-07 6.6667E-07
2.3459E-07 6.6667E-07
2.3036E-07 6.6667E-07
2.3367E-07 6.6667E-07
2.2826E-07 6.6667E-07
2.3155E-07 6.6667E-07
2.2744E-07 6.6667E-07
2.2918E-07 6.6667E-07
2.2505E-07 6.6667E-07
2.2578E-07 6.6667E-07
2.2379E-07 6.6667E-07
2.2379E-07 6.6667E-07
5.4079E-06 6.6667E-07
1.1546E-06 6.6667E-07
3.1869E-07 6.6667E-07
2.6717E-07 6.6667E-07
2.1497E-07 6.6667E-07
2.1540E-07 6.6667E-07
2.4380E-07 6.6667E-07
2.0684E-07 6.6667E-07
2.5298E-07 6.6667E-07
