Energy     Target
2.0365E-05 6.6667E-07
2.0833E-05 6.6667E-07
1.5216E-05 6.6667E-07
2.2758E-05 6.6667E-07
2.4165E-05 6.6667E-07
2.2197E-05 6.6667E-07
4.9527E-05 6.6667E-07
3.3261E-05 6.6667E-07
2.6464E-05 6.6667E-07
5.3935E-05 6.6667E-07
3.9863E-05 6.6667E-07
7.0031E-05 6.6667E-07
6.5264E-05 6.6667E-07
7.4571E-05 6.6667E-07
4.8633E-05 6.6667E-07
4.4391E-05 6.6667E-07
6.2320E-05 6.6667E-07
7.2956E-05 6.6667E-07
7.0893E-05 6.6667E-07
4.8320E-05 6.6667E-07
8.6366E-05 6.6667E-07
5.0410E-05 6.6667E-07
4.9473E-05 6.6667E-07
5.8079E-05 6.6667E-07
6.0735E-05 6.6667E-07
6.9911E-05 6.6667E-07
4.6088E-05 6.6667E-07
4.2145E-05 6.6667E-07
5.7380E-05 6.6667E-07
4.3772E-05 6.6667E-07
4.2523E-05 6.6667E-07
5.3441E-05 6.6667E-07
3.7351E-05 6.6667E-07
3.5584E-05 6.6667E-07
4.8492E-05 6.6667E-07
2.7289E-05 6.6667E-07
3.5177E-05 6.6667E-07
4.2065E-05 6.6667E-07
3.3906E-05 6.6667E-07
3.9144E-05 6.6667E-07
4.4760E-05 6.6667E-07
4.2420E-05 6.6667E-07
3.5991E-05 6.6667E-07
3.6326E-05 6.6667E-07
4.0176E-05 6.6667E-07
3.6741E-05 6.6667E-07
3.5816E-05 6.6667E-07
4.2600E-05 6.6667E-07
2.8352E-05 6.6667E-07
3.0169E-05 6.6667E-07
3.6419E-05 6.6667E-07
8.0112E-06 6.6667E-07
3.6381E-05 6.6667E-07
2.1213E-05 6.6667E-07
2.5408E-05 6.6667E-07
3.3512E-05 6.6667E-07
1.5146E-05 6.6667E-07
3.8195E-05 6.6667E-07
1.7870E-05 6.6667E-07
2.3290E-05 6.6667E-07
2.8180E-05 6.6667E-07
3.2878E-05 6.6667E-07
1.9359E-05 6.6667E-07
2.1756E-05 6.6667E-07
1.9885E-05 6.6667E-07
2.4218E-05 6.6667E-07
2.3372E-05 6.6667E-07
1.6229E-05 6.6667E-07
1.9885E-05 6.6667E-07
2.1000E-05 6.6667E-07
2.0334E-05 6.6667E-07
1.3832E-05 6.6667E-07
2.6039E-05 6.6667E-07
1.2342E-05 6.6667E-07
1.6873E-05 6.6667E-07
1.5535E-05 6.6667E-07
9.3852E-06 6.6667E-07
1.7232E-05 6.6667E-07
1.6292E-05 6.6667E-07
1.5758E-05 6.6667E-07
1.1525E-05 6.6667E-07
1.8453E-05 6.6667E-07
7.9108E-06 6.6667E-07
1.6054E-05 6.6667E-07
7.9246E-06 6.6667E-07
9.9674E-06 6.6667E-07
1.4578E-05 6.6667E-07
1.1077E-05 6.6667E-07
1.1697E-05 6.6667E-07
1.0749E-05 6.6667E-07
9.0706E-06 6.6667E-07
1.0882E-05 6.6667E-07
1.0764E-05 6.6667E-07
6.7122E-06 6.6667E-07
6.5786E-06 6.6667E-07
9.4709E-06 6.6667E-07
8.2803E-06 6.6667E-07
5.6590E-06 6.6667E-07
6.9416E-06 6.6667E-07
5.1787E-06 6.6667E-07
5.8525E-06 6.6667E-07
7.1477E-06 6.6667E-07
4.4618E-06 6.6667E-07
6.3175E-06 6.6667E-07
7.3834E-06 6.6667E-07
3.8100E-06 6.6667E-07
5.3519E-06 6.6667E-07
3.1222E-06 6.6667E-07
5.9527E-06 6.6667E-07
4.0558E-06 6.6667E-07
2.2366E-06 6.6667E-07
4.4703E-06 6.6667E-07
5.0575E-06 6.6667E-07
3.1001E-06 6.6667E-07
3.0747E-06 6.6667E-07
6.5492E-06 6.6667E-07
2.2875E-06 6.6667E-07
2.4998E-06 6.6667E-07
4.5924E-06 6.6667E-07
2.2899E-06 6.6667E-07
3.9776E-06 6.6667E-07
2.5310E-06 6.6667E-07
3.8047E-06 6.6667E-07
4.2043E-06 6.6667E-07
2.2782E-06 6.6667E-07
3.1173E-06 6.6667E-07
3.8521E-06 6.6667E-07
2.0379E-06 6.6667E-07
3.9599E-06 6.6667E-07
2.5630E-06 6.6667E-07
2.6402E-06 6.6667E-07
3.7795E-06 6.6667E-07
1.7757E-06 6.6667E-07
3.1037E-06 6.6667E-07
3.9710E-06 6.6667E-07
1.5691E-06 6.6667E-07
4.3581E-06 6.6667E-07
1.6713E-06 6.6667E-07
2.2326E-06 6.6667E-07
3.4853E-06 6.6667E-07
1.7420E-06 6.6667E-07
3.4787E-06 6.6667E-07
2.1448E-06 6.6667E-07
3.2738E-06 6.6667E-07
2.5785E-06 6.6667E-07
2.8640E-06 6.6667E-07
2.2851E-06 6.6667E-07
3.9607E-06 6.6667E-07
1.4692E-06 6.6667E-07
4.0576E-06 6.6667E-07
2.4056E-06 6.6667E-07
2.8479E-06 6.6667E-07
3.4048E-06 6.6667E-07
2.7888E-06 6.6667E-07
3.0162E-06 6.6667E-07
2.3001E-06 6.6667E-07
3.2692E-06 6.6667E-07
2.4414E-06 6.6667E-07
2.6042E-06 6.6667E-07
3.8091E-06 6.6667E-07
1.6844E-06 6.6667E-07
3.4746E-06 6.6667E-07
3.0309E-06 6.6667E-07
2.1173E-06 6.6667E-07
2.6866E-06 6.6667E-07
3.9665E-06 6.6667E-07
1.8549E-06 6.6667E-07
2.4579E-06 6.6667E-07
4.2427E-06 6.6667E-07
1.7208E-06 6.6667E-07
3.7862E-06 6.6667E-07
3.5266E-06 6.6667E-07
3.0321E-06 6.6667E-07
2.3913E-06 6.6667E-07
3.9226E-06 6.6667E-07
2.3682E-06 6.6667E-07
3.3006E-06 6.6667E-07
2.8540E-06 6.6667E-07
2.9733E-06 6.6667E-07
3.2956E-06 6.6667E-07
2.8289E-06 6.6667E-07
2.7686E-06 6.6667E-07
2.5375E-06 6.6667E-07
3.1503E-06 6.6667E-07
2.8391E-06 6.6667E-07
2.5971E-06 6.6667E-07
3.1607E-06 6.6667E-07
3.0604E-06 6.6667E-07
2.6520E-06 6.6667E-07
3.1107E-06 6.6667E-07
3.6183E-06 6.6667E-07
2.1055E-06 6.6667E-07
3.2870E-06 6.6667E-07
3.5802E-06 6.6667E-07
2.5836E-06 6.6667E-07
2.7481E-06 6.6667E-07
3.1690E-06 6.6667E-07
2.3802E-06 6.6667E-07
2.4485E-06 6.6667E-07
3.0056E-06 6.6667E-07
2.5199E-06 6.6667E-07
2.7443E-06 6.6667E-07
2.7467E-06 6.6667E-07
3.0034E-06 6.6667E-07
3.0034E-06 6.6667E-07
4.0564E-04 6.6667E-07
7.9479E-07 6.6667E-07
6.5724E-07 6.6667E-07
