Energy     Target
4.0149E-06 6.6667E-07
1.1936E-06 6.6667E-07
3.3871E-06 6.6667E-07
3.7971E-06 6.6667E-07
1.7551E-06 6.6667E-07
3.6233E-06 6.6667E-07
3.3371E-06 6.6667E-07
1.3262E-06 6.6667E-07
2.9097E-06 6.6667E-07
1.5504E-06 6.6667E-07
1.5504E-06 6.6667E-07
3.8187E-04 6.6667E-07
2.1621E-07 6.6667E-07
1.6847E-06 6.6667E-07
5.3443E-07 6.6667E-07
