Energy     Target
2.5431E-05 6.6667E-07
1.8000E-05 6.6667E-07
2.0860E-05 6.6667E-07
1.8821E-05 6.6667E-07
1.9855E-05 6.6667E-07
3.0618E-05 6.6667E-07
2.5266E-05 6.6667E-07
3.7863E-05 6.6667E-07
3.3671E-05 6.6667E-07
3.0816E-05 6.6667E-07
2.3238E-05 6.6667E-07
2.8157E-05 6.6667E-07
2.6462E-05 6.6667E-07
3.8247E-05 6.6667E-07
3.0870E-05 6.6667E-07
3.4205E-05 6.6667E-07
3.5047E-05 6.6667E-07
2.6571E-05 6.6667E-07
2.4426E-05 6.6667E-07
3.0017E-05 6.6667E-07
2.2705E-05 6.6667E-07
2.4447E-05 6.6667E-07
3.4107E-05 6.6667E-07
2.7029E-05 6.6667E-07
2.2211E-05 6.6667E-07
2.6719E-05 6.6667E-07
2.0571E-05 6.6667E-07
2.8088E-05 6.6667E-07
2.7612E-05 6.6667E-07
2.5783E-05 6.6667E-07
2.7562E-05 6.6667E-07
2.2164E-05 6.6667E-07
2.4640E-05 6.6667E-07
1.7981E-05 6.6667E-07
1.9719E-05 6.6667E-07
2.4536E-05 6.6667E-07
2.5650E-05 6.6667E-07
2.5718E-05 6.6667E-07
2.1258E-05 6.6667E-07
2.8890E-05 6.6667E-07
2.6842E-05 6.6667E-07
2.5921E-05 6.6667E-07
2.4451E-05 6.6667E-07
2.8635E-05 6.6667E-07
2.5898E-05 6.6667E-07
2.5357E-05 6.6667E-07
2.5036E-05 6.6667E-07
2.5657E-05 6.6667E-07
2.3804E-05 6.6667E-07
2.2377E-05 6.6667E-07
2.2586E-05 6.6667E-07
2.1803E-05 6.6667E-07
2.1353E-05 6.6667E-07
1.9411E-05 6.6667E-07
2.0433E-05 6.6667E-07
1.8689E-05 6.6667E-07
1.9499E-05 6.6667E-07
1.7975E-05 6.6667E-07
1.7120E-05 6.6667E-07
1.4281E-05 6.6667E-07
1.5012E-05 6.6667E-07
1.4197E-05 6.6667E-07
1.6191E-05 6.6667E-07
1.3267E-05 6.6667E-07
1.4610E-05 6.6667E-07
1.1827E-05 6.6667E-07
1.0271E-05 6.6667E-07
1.3131E-05 6.6667E-07
8.2379E-06 6.6667E-07
1.5385E-05 6.6667E-07
1.0744E-05 6.6667E-07
1.0164E-05 6.6667E-07
1.1560E-05 6.6667E-07
9.8753E-06 6.6667E-07
1.2878E-05 6.6667E-07
9.9634E-06 6.6667E-07
8.9800E-06 6.6667E-07
1.1370E-05 6.6667E-07
1.1636E-05 6.6667E-07
1.1839E-05 6.6667E-07
1.1839E-05 6.6667E-07
8.3101E-04 6.6667E-07
1.1875E-05 6.6667E-07
1.1601E-05 6.6667E-07
1.1121E-05 6.6667E-07
1.2007E-05 6.6667E-07
1.1299E-05 6.6667E-07
1.2365E-05 6.6667E-07
1.3563E-05 6.6667E-07
1.1594E-05 6.6667E-07
1.0659E-05 6.6667E-07
1.6651E-05 6.6667E-07
1.4086E-05 6.6667E-07
2.1088E-05 6.6667E-07
1.5724E-05 6.6667E-07
1.6562E-05 6.6667E-07
1.3381E-05 6.6667E-07
1.7804E-05 6.6667E-07
2.1716E-05 6.6667E-07
2.3874E-05 6.6667E-07
2.8042E-05 6.6667E-07
3.3368E-05 6.6667E-07
1.2631E-05 6.6667E-07
4.8767E-06 6.6667E-07
3.8701E-05 6.6667E-07
1.6914E-05 6.6667E-07
2.7691E-05 6.6667E-07
3.2039E-05 6.6667E-07
4.9456E-05 6.6667E-07
4.6589E-05 6.6667E-07
4.4819E-05 6.6667E-07
3.8134E-05 6.6667E-07
4.2847E-05 6.6667E-07
2.2146E-05 6.6667E-07
2.4463E-05 6.6667E-07
5.7959E-05 6.6667E-07
3.3309E-05 6.6667E-07
4.4428E-05 6.6667E-07
1.2024E-05 6.6667E-07
7.1957E-05 6.6667E-07
3.0120E-05 6.6667E-07
3.3405E-05 6.6667E-07
2.4670E-05 6.6667E-07
4.6245E-05 6.6667E-07
3.8917E-05 6.6667E-07
4.4061E-05 6.6667E-07
1.7861E-05 6.6667E-07
5.7810E-05 6.6667E-07
2.8648E-05 6.6667E-07
3.4336E-05 6.6667E-07
4.7756E-05 6.6667E-07
4.5452E-05 6.6667E-07
3.4434E-05 6.6667E-07
3.7734E-05 6.6667E-07
3.2040E-05 6.6667E-07
3.8149E-05 6.6667E-07
2.4998E-05 6.6667E-07
2.4558E-05 6.6667E-07
2.7431E-05 6.6667E-07
3.4008E-05 6.6667E-07
3.1254E-05 6.6667E-07
2.8402E-05 6.6667E-07
2.6263E-05 6.6667E-07
3.2964E-05 6.6667E-07
2.8020E-05 6.6667E-07
2.2772E-05 6.6667E-07
2.0103E-05 6.6667E-07
2.3203E-05 6.6667E-07
2.5535E-05 6.6667E-07
2.4140E-05 6.6667E-07
2.3005E-05 6.6667E-07
2.4559E-05 6.6667E-07
2.3954E-05 6.6667E-07
1.8048E-05 6.6667E-07
1.7623E-05 6.6667E-07
2.0566E-05 6.6667E-07
1.6814E-05 6.6667E-07
1.3474E-05 6.6667E-07
2.3348E-05 6.6667E-07
1.2104E-05 6.6667E-07
1.5130E-05 6.6667E-07
1.5788E-05 6.6667E-07
1.1385E-05 6.6667E-07
1.2084E-05 6.6667E-07
1.8049E-05 6.6667E-07
1.4468E-05 6.6667E-07
1.0135E-05 6.6667E-07
1.4794E-05 6.6667E-07
9.4913E-06 6.6667E-07
1.2714E-05 6.6667E-07
1.2957E-05 6.6667E-07
9.4311E-06 6.6667E-07
1.3734E-05 6.6667E-07
1.4991E-05 6.6667E-07
9.2632E-06 6.6667E-07
1.1078E-05 6.6667E-07
7.4330E-06 6.6667E-07
1.0380E-05 6.6667E-07
1.4124E-05 6.6667E-07
9.1756E-06 6.6667E-07
8.0131E-06 6.6667E-07
1.1310E-05 6.6667E-07
8.6449E-06 6.6667E-07
5.9861E-06 6.6667E-07
1.2064E-05 6.6667E-07
6.9286E-06 6.6667E-07
7.2332E-06 6.6667E-07
1.0920E-05 6.6667E-07
5.9953E-06 6.6667E-07
4.1973E-06 6.6667E-07
1.1151E-05 6.6667E-07
2.9527E-06 6.6667E-07
7.0372E-06 6.6667E-07
1.0948E-05 6.6667E-07
5.7826E-06 6.6667E-07
6.0502E-06 6.6667E-07
9.1112E-06 6.6667E-07
7.1237E-06 6.6667E-07
5.5716E-06 6.6667E-07
7.2761E-06 6.6667E-07
4.4085E-06 6.6667E-07
9.3882E-06 6.6667E-07
8.4410E-06 6.6667E-07
8.0753E-06 6.6667E-07
5.8028E-06 6.6667E-07
7.4618E-06 6.6667E-07
5.5680E-06 6.6667E-07
5.8343E-06 6.6667E-07
8.4901E-06 6.6667E-07
5.8895E-06 6.6667E-07
7.8829E-06 6.6667E-07
3.9564E-06 6.6667E-07
7.3906E-06 6.6667E-07
8.5126E-06 6.6667E-07
4.9028E-06 6.6667E-07
8.8148E-06 6.6667E-07
9.9271E-06 6.6667E-07
6.8326E-06 6.6667E-07
8.8456E-06 6.6667E-07
7.7641E-06 6.6667E-07
1.1209E-05 6.6667E-07
1.0730E-05 6.6667E-07
8.5357E-06 6.6667E-07
1.3668E-05 6.6667E-07
1.5774E-05 6.6667E-07
1.6910E-05 6.6667E-07
1.4447E-05 6.6667E-07
2.1333E-05 6.6667E-07
2.1741E-05 6.6667E-07
2.3809E-05 6.6667E-07
3.4850E-05 6.6667E-07
2.7922E-05 6.6667E-07
5.1178E-05 6.6667E-07
1.2638E-05 6.6667E-07
2.3124E-05 6.6667E-07
5.4239E-05 6.6667E-07
3.3241E-05 6.6667E-07
3.7788E-05 6.6667E-07
4.9345E-05 6.6667E-07
5.7324E-05 6.6667E-07
5.4840E-05 6.6667E-07
4.1510E-05 6.6667E-07
4.4331E-05 6.6667E-07
3.9171E-05 6.6667E-07
4.4188E-05 6.6667E-07
3.7438E-05 6.6667E-07
3.5391E-05 6.6667E-07
4.1949E-05 6.6667E-07
3.6610E-05 6.6667E-07
3.0311E-05 6.6667E-07
2.9376E-05 6.6667E-07
3.6989E-05 6.6667E-07
3.1219E-05 6.6667E-07
2.4008E-05 6.6667E-07
2.5200E-05 6.6667E-07
2.7381E-05 6.6667E-07
2.5973E-05 6.6667E-07
2.3761E-05 6.6667E-07
2.1234E-05 6.6667E-07
2.5046E-05 6.6667E-07
2.1386E-05 6.6667E-07
1.9324E-05 6.6667E-07
1.8166E-05 6.6667E-07
1.9412E-05 6.6667E-07
1.8608E-05 6.6667E-07
1.5261E-05 6.6667E-07
1.7709E-05 6.6667E-07
1.4694E-05 6.6667E-07
1.4555E-05 6.6667E-07
1.3307E-05 6.6667E-07
1.5818E-05 6.6667E-07
9.3705E-06 6.6667E-07
1.3834E-05 6.6667E-07
1.0963E-05 6.6667E-07
1.0114E-05 6.6667E-07
1.1779E-05 6.6667E-07
1.4500E-05 6.6667E-07
7.9289E-06 6.6667E-07
1.0065E-05 6.6667E-07
7.4633E-06 6.6667E-07
1.3309E-05 6.6667E-07
9.3602E-06 6.6667E-07
6.8740E-06 6.6667E-07
8.8786E-06 6.6667E-07
8.8393E-06 6.6667E-07
9.1345E-06 6.6667E-07
7.5531E-06 6.6667E-07
8.8539E-06 6.6667E-07
8.3659E-06 6.6667E-07
8.8631E-06 6.6667E-07
6.1195E-06 6.6667E-07
9.2711E-06 6.6667E-07
6.9652E-06 6.6667E-07
7.3914E-06 6.6667E-07
6.1731E-06 6.6667E-07
5.5967E-06 6.6667E-07
7.5628E-06 6.6667E-07
6.9245E-06 6.6667E-07
5.5343E-06 6.6667E-07
5.6218E-06 6.6667E-07
5.5230E-06 6.6667E-07
5.3014E-06 6.6667E-07
6.6294E-06 6.6667E-07
2.6024E-06 6.6667E-07
6.2144E-06 6.6667E-07
5.7288E-06 6.6667E-07
4.4488E-06 6.6667E-07
5.9268E-06 6.6667E-07
4.7456E-06 6.6667E-07
4.8404E-06 6.6667E-07
3.7689E-06 6.6667E-07
5.1001E-06 6.6667E-07
4.5253E-06 6.6667E-07
4.4617E-06 6.6667E-07
3.7145E-06 6.6667E-07
