Energy     Target
5.6809E-06 6.6667E-07
5.8673E-06 6.6667E-07
5.4983E-06 6.6667E-07
5.7533E-06 6.6667E-07
5.3597E-06 6.6667E-07
5.5039E-06 6.6667E-07
5.2748E-06 6.6667E-07
5.2811E-06 6.6667E-07
5.0840E-06 6.6667E-07
5.3043E-06 6.6667E-07
4.9046E-06 6.6667E-07
5.1364E-06 6.6667E-07
4.8128E-06 6.6667E-07
4.9326E-06 6.6667E-07
4.7529E-06 6.6667E-07
4.6947E-06 6.6667E-07
4.6189E-06 6.6667E-07
4.6621E-06 6.6667E-07
4.4507E-06 6.6667E-07
4.6312E-06 6.6667E-07
4.2876E-06 6.6667E-07
4.4744E-06 6.6667E-07
4.1842E-06 6.6667E-07
4.3689E-06 6.6667E-07
4.0903E-06 6.6667E-07
4.1751E-06 6.6667E-07
4.0022E-06 6.6667E-07
4.0771E-06 6.6667E-07
3.8832E-06 6.6667E-07
4.0073E-06 6.6667E-07
3.7994E-06 6.6667E-07
3.8244E-06 6.6667E-07
3.7170E-06 6.6667E-07
3.7441E-06 6.6667E-07
3.6251E-06 6.6667E-07
3.6703E-06 6.6667E-07
3.5294E-06 6.6667E-07
3.5685E-06 6.6667E-07
3.4466E-06 6.6667E-07
3.4756E-06 6.6667E-07
3.3842E-06 6.6667E-07
3.3180E-06 6.6667E-07
3.2957E-06 6.6667E-07
3.2805E-06 6.6667E-07
3.1790E-06 6.6667E-07
3.1948E-06 6.6667E-07
3.0982E-06 6.6667E-07
3.0752E-06 6.6667E-07
3.0444E-06 6.6667E-07
3.0082E-06 6.6667E-07
2.9886E-06 6.6667E-07
2.9293E-06 6.6667E-07
2.9018E-06 6.6667E-07
2.8720E-06 6.6667E-07
2.7990E-06 6.6667E-07
2.8210E-06 6.6667E-07
2.7128E-06 6.6667E-07
2.6873E-06 6.6667E-07
2.6544E-06 6.6667E-07
2.6065E-06 6.6667E-07
2.5710E-06 6.6667E-07
2.5555E-06 6.6667E-07
2.5031E-06 6.6667E-07
2.4590E-06 6.6667E-07
2.4480E-06 6.6667E-07
2.3986E-06 6.6667E-07
2.3888E-06 6.6667E-07
2.3160E-06 6.6667E-07
2.3208E-06 6.6667E-07
2.2411E-06 6.6667E-07
2.2495E-06 6.6667E-07
2.1883E-06 6.6667E-07
2.1812E-06 6.6667E-07
2.1340E-06 6.6667E-07
2.1188E-06 6.6667E-07
2.0711E-06 6.6667E-07
2.0509E-06 6.6667E-07
2.0074E-06 6.6667E-07
1.9972E-06 6.6667E-07
1.9650E-06 6.6667E-07
1.9156E-06 6.6667E-07
1.9070E-06 6.6667E-07
1.8734E-06 6.6667E-07
1.8190E-06 6.6667E-07
1.8310E-06 6.6667E-07
1.7525E-06 6.6667E-07
1.7860E-06 6.6667E-07
1.7247E-06 6.6667E-07
1.7195E-06 6.6667E-07
1.6982E-06 6.6667E-07
1.6550E-06 6.6667E-07
1.6343E-06 6.6667E-07
1.6109E-06 6.6667E-07
1.5583E-06 6.6667E-07
1.5715E-06 6.6667E-07
1.5198E-06 6.6667E-07
1.5092E-06 6.6667E-07
1.4935E-06 6.6667E-07
1.4425E-06 6.6667E-07
1.4349E-06 6.6667E-07
1.4099E-06 6.6667E-07
1.3643E-06 6.6667E-07
1.3932E-06 6.6667E-07
1.3343E-06 6.6667E-07
1.3579E-06 6.6667E-07
1.3152E-06 6.6667E-07
1.3094E-06 6.6667E-07
1.2852E-06 6.6667E-07
1.2531E-06 6.6667E-07
1.2443E-06 6.6667E-07
1.2132E-06 6.6667E-07
1.1836E-06 6.6667E-07
1.1778E-06 6.6667E-07
1.1722E-06 6.6667E-07
1.1506E-06 6.6667E-07
1.1372E-06 6.6667E-07
1.1214E-06 6.6667E-07
1.0999E-06 6.6667E-07
1.1051E-06 6.6667E-07
1.0694E-06 6.6667E-07
1.0744E-06 6.6667E-07
1.0449E-06 6.6667E-07
1.0509E-06 6.6667E-07
1.0501E-06 6.6667E-07
1.0292E-06 6.6667E-07
1.0120E-06 6.6667E-07
1.0024E-06 6.6667E-07
1.0069E-06 6.6667E-07
9.8006E-07 6.6667E-07
9.8736E-07 6.6667E-07
9.7073E-07 6.6667E-07
9.8921E-07 6.6667E-07
9.5707E-07 6.6667E-07
9.6370E-07 6.6667E-07
9.4892E-07 6.6667E-07
9.7267E-07 6.6667E-07
9.4020E-07 6.6667E-07
9.9280E-07 6.6667E-07
9.3554E-07 6.6667E-07
9.7942E-07 6.6667E-07
9.0907E-07 6.6667E-07
9.8102E-07 6.6667E-07
9.1567E-07 6.6667E-07
9.7745E-07 6.6667E-07
9.3203E-07 6.6667E-07
9.7856E-07 6.6667E-07
9.5910E-07 6.6667E-07
9.8397E-07 6.6667E-07
9.5025E-07 6.6667E-07
9.8089E-07 6.6667E-07
9.3920E-07 6.6667E-07
1.0154E-06 6.6667E-07
9.4483E-07 6.6667E-07
1.0002E-06 6.6667E-07
9.6051E-07 6.6667E-07
1.0488E-06 6.6667E-07
9.7562E-07 6.6667E-07
1.0460E-06 6.6667E-07
9.3849E-07 6.6667E-07
1.0553E-06 6.6667E-07
9.2451E-07 6.6667E-07
1.0799E-06 6.6667E-07
9.5261E-07 6.6667E-07
1.0852E-06 6.6667E-07
9.4054E-07 6.6667E-07
1.0766E-06 6.6667E-07
9.3722E-07 6.6667E-07
1.0903E-06 6.6667E-07
9.1745E-07 6.6667E-07
1.0485E-06 6.6667E-07
9.1272E-07 6.6667E-07
1.0403E-06 6.6667E-07
9.1378E-07 6.6667E-07
1.0369E-06 6.6667E-07
9.1162E-07 6.6667E-07
1.0290E-06 6.6667E-07
9.1833E-07 6.6667E-07
1.0330E-06 6.6667E-07
9.1573E-07 6.6667E-07
1.0671E-06 6.6667E-07
9.0049E-07 6.6667E-07
1.0592E-06 6.6667E-07
8.9931E-07 6.6667E-07
9.9948E-07 6.6667E-07
8.9774E-07 6.6667E-07
1.0196E-06 6.6667E-07
8.9130E-07 6.6667E-07
1.0486E-06 6.6667E-07
8.8057E-07 6.6667E-07
1.0087E-06 6.6667E-07
8.7993E-07 6.6667E-07
1.0043E-06 6.6667E-07
8.6656E-07 6.6667E-07
9.9450E-07 6.6667E-07
8.6116E-07 6.6667E-07
9.9055E-07 6.6667E-07
8.6029E-07 6.6667E-07
9.5793E-07 6.6667E-07
8.7752E-07 6.6667E-07
9.6571E-07 6.6667E-07
8.5222E-07 6.6667E-07
9.6360E-07 6.6667E-07
8.4286E-07 6.6667E-07
9.3481E-07 6.6667E-07
8.3165E-07 6.6667E-07
9.3682E-07 6.6667E-07
8.3528E-07 6.6667E-07
8.8187E-07 6.6667E-07
8.3492E-07 6.6667E-07
8.9005E-07 6.6667E-07
8.2920E-07 6.6667E-07
8.8919E-07 6.6667E-07
8.0850E-07 6.6667E-07
8.7028E-07 6.6667E-07
8.7028E-07 6.6667E-07
4.2766E-05 6.6667E-07
2.1907E-07 6.6667E-07
2.1907E-07 6.6667E-07
