Energy     Target
1.1395E-04 6.6667E-07
1.5757E-04 6.6667E-07
1.7262E-04 6.6667E-07
1.7740E-04 6.6667E-07
9.5344E-05 6.6667E-07
1.2372E-04 6.6667E-07
8.4055E-05 6.6667E-07
1.3216E-04 6.6667E-07
8.0733E-05 6.6667E-07
8.1182E-05 6.6667E-07
1.1846E-04 6.6667E-07
1.1728E-04 6.6667E-07
7.9835E-05 6.6667E-07
9.6467E-05 6.6667E-07
7.3458E-05 6.6667E-07
9.1238E-05 6.6667E-07
8.5874E-05 6.6667E-07
7.2420E-05 6.6667E-07
4.1140E-05 6.6667E-07
8.8471E-05 6.6667E-07
1.9885E-05 6.6667E-07
6.7572E-05 6.6667E-07
4.0711E-05 6.6667E-07
4.5834E-05 6.6667E-07
5.7306E-05 6.6667E-07
4.9693E-05 6.6667E-07
4.5502E-05 6.6667E-07
3.2415E-05 6.6667E-07
3.7849E-05 6.6667E-07
8.7422E-06 6.6667E-07
4.8068E-05 6.6667E-07
1.5008E-05 6.6667E-07
1.9492E-05 6.6667E-07
2.5417E-05 6.6667E-07
2.5417E-05 6.6667E-07
1.6349E-03 6.6667E-07
2.1828E-05 6.6667E-07
1.1813E-05 6.6667E-07
1.3340E-05 6.6667E-07
1.0478E-05 6.6667E-07
2.2434E-05 6.6667E-07
9.9793E-06 6.6667E-07
1.2683E-05 6.6667E-07
1.3617E-05 6.6667E-07
1.4716E-05 6.6667E-07
1.2375E-05 6.6667E-07
1.0665E-05 6.6667E-07
1.0908E-05 6.6667E-07
1.1814E-05 6.6667E-07
1.1152E-05 6.6667E-07
9.1859E-06 6.6667E-07
1.0218E-05 6.6667E-07
9.0077E-06 6.6667E-07
1.0313E-05 6.6667E-07
9.4288E-06 6.6667E-07
7.9572E-06 6.6667E-07
8.7699E-06 6.6667E-07
1.3717E-05 6.6667E-07
4.2996E-06 6.6667E-07
1.1201E-05 6.6667E-07
7.6361E-06 6.6667E-07
9.1663E-06 6.6667E-07
8.7386E-06 6.6667E-07
5.6925E-06 6.6667E-07
1.0930E-05 6.6667E-07
1.1034E-05 6.6667E-07
6.9096E-06 6.6667E-07
8.7536E-06 6.6667E-07
7.2954E-06 6.6667E-07
8.4698E-06 6.6667E-07
1.1430E-05 6.6667E-07
6.6901E-06 6.6667E-07
9.3215E-06 6.6667E-07
8.4019E-06 6.6667E-07
6.2865E-06 6.6667E-07
7.4027E-06 6.6667E-07
8.0715E-06 6.6667E-07
7.7130E-06 6.6667E-07
6.5384E-06 6.6667E-07
7.1921E-06 6.6667E-07
6.3582E-06 6.6667E-07
6.3675E-06 6.6667E-07
8.0791E-06 6.6667E-07
4.0719E-06 6.6667E-07
6.8171E-06 6.6667E-07
8.3931E-06 6.6667E-07
5.5325E-06 6.6667E-07
3.7611E-06 6.6667E-07
8.0542E-06 6.6667E-07
5.9762E-06 6.6667E-07
2.3767E-06 6.6667E-07
1.0464E-05 6.6667E-07
4.4777E-06 6.6667E-07
5.0881E-06 6.6667E-07
5.4286E-06 6.6667E-07
2.8849E-06 6.6667E-07
7.6603E-06 6.6667E-07
4.4864E-06 6.6667E-07
6.3432E-06 6.6667E-07
8.3291E-06 6.6667E-07
5.0950E-06 6.6667E-07
5.2324E-06 6.6667E-07
6.5073E-06 6.6667E-07
4.3603E-06 6.6667E-07
6.0563E-06 6.6667E-07
6.1033E-06 6.6667E-07
7.6499E-06 6.6667E-07
3.9744E-06 6.6667E-07
4.7817E-06 6.6667E-07
4.0615E-06 6.6667E-07
5.9708E-06 6.6667E-07
6.1063E-06 6.6667E-07
3.1151E-06 6.6667E-07
7.0272E-06 6.6667E-07
5.5582E-06 6.6667E-07
5.8809E-06 6.6667E-07
5.7405E-06 6.6667E-07
6.1208E-06 6.6667E-07
4.6153E-06 6.6667E-07
4.4943E-06 6.6667E-07
5.9886E-06 6.6667E-07
3.7595E-06 6.6667E-07
5.6436E-06 6.6667E-07
5.8971E-06 6.6667E-07
4.4327E-06 6.6667E-07
4.1208E-06 6.6667E-07
4.0449E-06 6.6667E-07
7.6197E-06 6.6667E-07
2.1693E-06 6.6667E-07
5.1212E-06 6.6667E-07
3.5823E-06 6.6667E-07
6.8426E-06 6.6667E-07
5.0239E-06 6.6667E-07
3.6795E-06 6.6667E-07
4.6675E-06 6.6667E-07
5.3767E-06 6.6667E-07
4.4655E-06 6.6667E-07
4.7643E-06 6.6667E-07
4.4848E-06 6.6667E-07
5.2087E-06 6.6667E-07
5.9043E-06 6.6667E-07
4.5115E-06 6.6667E-07
4.3134E-06 6.6667E-07
5.7327E-06 6.6667E-07
4.2115E-06 6.6667E-07
2.8478E-06 6.6667E-07
7.6875E-06 6.6667E-07
3.4621E-06 6.6667E-07
3.5497E-06 6.6667E-07
5.7621E-06 6.6667E-07
2.2997E-06 6.6667E-07
7.4349E-06 6.6667E-07
3.6400E-06 6.6667E-07
7.1531E-06 6.6667E-07
6.1602E-06 6.6667E-07
4.7708E-06 6.6667E-07
9.0728E-06 6.6667E-07
5.4484E-06 6.6667E-07
5.6501E-06 6.6667E-07
8.3048E-06 6.6667E-07
6.2858E-06 6.6667E-07
7.0365E-06 6.6667E-07
7.5656E-06 6.6667E-07
9.3988E-06 6.6667E-07
6.2210E-06 6.6667E-07
9.3911E-06 6.6667E-07
1.0384E-05 6.6667E-07
1.2357E-05 6.6667E-07
1.3119E-05 6.6667E-07
1.5251E-05 6.6667E-07
1.6536E-05 6.6667E-07
1.8551E-05 6.6667E-07
1.5417E-05 6.6667E-07
9.8644E-06 6.6667E-07
2.4750E-05 6.6667E-07
2.2385E-05 6.6667E-07
3.0140E-05 6.6667E-07
4.4829E-05 6.6667E-07
5.0942E-05 6.6667E-07
3.8702E-05 6.6667E-07
2.8495E-05 6.6667E-07
3.1861E-05 6.6667E-07
4.6839E-05 6.6667E-07
5.5277E-05 6.6667E-07
5.1871E-05 6.6667E-07
4.5706E-05 6.6667E-07
4.5627E-05 6.6667E-07
6.1799E-05 6.6667E-07
4.0663E-05 6.6667E-07
4.8206E-05 6.6667E-07
5.9507E-05 6.6667E-07
2.8089E-05 6.6667E-07
5.6562E-05 6.6667E-07
4.4532E-05 6.6667E-07
4.3497E-05 6.6667E-07
3.9970E-05 6.6667E-07
5.4093E-05 6.6667E-07
5.3406E-05 6.6667E-07
5.7538E-05 6.6667E-07
5.5593E-05 6.6667E-07
5.3434E-05 6.6667E-07
6.9163E-05 6.6667E-07
7.7994E-05 6.6667E-07
6.1587E-05 6.6667E-07
7.1228E-05 6.6667E-07
8.5290E-05 6.6667E-07
1.6174E-04 6.6667E-07
1.0261E-04 6.6667E-07
1.3227E-04 6.6667E-07
1.9529E-04 6.6667E-07
7.1552E-05 6.6667E-07
1.6262E-04 6.6667E-07
1.3024E-04 6.6667E-07
1.5279E-04 6.6667E-07
2.2132E-04 6.6667E-07
1.4793E-04 6.6667E-07
1.6492E-04 6.6667E-07
1.7703E-04 6.6667E-07
1.0847E-04 6.6667E-07
1.4539E-04 6.6667E-07
1.8916E-04 6.6667E-07
1.0275E-04 6.6667E-07
1.6346E-04 6.6667E-07
1.3402E-04 6.6667E-07
1.3157E-04 6.6667E-07
1.1914E-04 6.6667E-07
1.1548E-04 6.6667E-07
1.2046E-04 6.6667E-07
1.1401E-04 6.6667E-07
1.0543E-04 6.6667E-07
1.0250E-04 6.6667E-07
1.1015E-04 6.6667E-07
9.1325E-05 6.6667E-07
9.5473E-05 6.6667E-07
6.5811E-05 6.6667E-07
8.3609E-05 6.6667E-07
8.9562E-05 6.6667E-07
5.8949E-05 6.6667E-07
8.4388E-05 6.6667E-07
5.8382E-05 6.6667E-07
8.9445E-05 6.6667E-07
4.0987E-05 6.6667E-07
6.6345E-05 6.6667E-07
3.6756E-05 6.6667E-07
6.8874E-05 6.6667E-07
4.4024E-05 6.6667E-07
4.1091E-05 6.6667E-07
6.2741E-05 6.6667E-07
4.7975E-05 6.6667E-07
5.3986E-05 6.6667E-07
3.5998E-05 6.6667E-07
3.7846E-05 6.6667E-07
3.4362E-05 6.6667E-07
6.1694E-05 6.6667E-07
2.7993E-05 6.6667E-07
3.5303E-05 6.6667E-07
3.4283E-05 6.6667E-07
4.2521E-05 6.6667E-07
3.9002E-05 6.6667E-07
3.0121E-05 6.6667E-07
3.4097E-05 6.6667E-07
4.0097E-05 6.6667E-07
3.0743E-05 6.6667E-07
2.9005E-05 6.6667E-07
3.2026E-05 6.6667E-07
3.7434E-05 6.6667E-07
2.5846E-05 6.6667E-07
2.5951E-05 6.6667E-07
2.2145E-05 6.6667E-07
2.9797E-05 6.6667E-07
2.1993E-05 6.6667E-07
2.0559E-05 6.6667E-07
2.5647E-05 6.6667E-07
2.6040E-05 6.6667E-07
1.8981E-05 6.6667E-07
2.2723E-05 6.6667E-07
1.6622E-05 6.6667E-07
1.9169E-05 6.6667E-07
1.9855E-05 6.6667E-07
1.2433E-05 6.6667E-07
1.8903E-05 6.6667E-07
1.9649E-05 6.6667E-07
1.1459E-05 6.6667E-07
1.8213E-05 6.6667E-07
1.0978E-05 6.6667E-07
1.6944E-05 6.6667E-07
1.2004E-05 6.6667E-07
9.7887E-06 6.6667E-07
2.2408E-05 6.6667E-07
3.5870E-06 6.6667E-07
2.3653E-05 6.6667E-07
7.9077E-06 6.6667E-07
1.0936E-05 6.6667E-07
1.4985E-05 6.6667E-07
1.2135E-05 6.6667E-07
1.3988E-05 6.6667E-07
1.0838E-05 6.6667E-07
8.8637E-06 6.6667E-07
1.4549E-05 6.6667E-07
1.0627E-05 6.6667E-07
1.0151E-05 6.6667E-07
8.8915E-06 6.6667E-07
8.5064E-06 6.6667E-07
1.1687E-05 6.6667E-07
7.4844E-06 6.6667E-07
9.6072E-06 6.6667E-07
7.7045E-06 6.6667E-07
9.3674E-06 6.6667E-07
8.5042E-06 6.6667E-07
7.7900E-06 6.6667E-07
6.6418E-06 6.6667E-07
7.2810E-06 6.6667E-07
8.2333E-06 6.6667E-07
6.4363E-06 6.6667E-07
6.8852E-06 6.6667E-07
8.3614E-06 6.6667E-07
6.4987E-06 6.6667E-07
5.7906E-06 6.6667E-07
7.3235E-06 6.6667E-07
5.8902E-06 6.6667E-07
5.3471E-06 6.6667E-07
7.3198E-06 6.6667E-07
2.9109E-06 6.6667E-07
6.8379E-06 6.6667E-07
7.4710E-06 6.6667E-07
3.6093E-06 6.6667E-07
4.8393E-06 6.6667E-07
6.5380E-06 6.6667E-07
2.6127E-06 6.6667E-07
3.1642E-06 6.6667E-07
2.7370E-06 6.6667E-07
7.2929E-07 6.6667E-07
5.1901E-06 6.6667E-07
2.2331E-06 6.6667E-07
4.2939E-06 6.6667E-07
6.1708E-06 6.6667E-07
1.2929E-06 6.6667E-07
3.8447E-06 6.6667E-07
3.9761E-06 6.6667E-07
2.9479E-06 6.6667E-07
3.4608E-06 6.6667E-07
3.4608E-06 6.6667E-07
1.0278E-03 6.6667E-07
3.8298E-06 6.6667E-07
3.4125E-06 6.6667E-07
2.7946E-06 6.6667E-07
2.5811E-06 6.6667E-07
5.0564E-06 6.6667E-07
1.7414E-06 6.6667E-07
4.6087E-06 6.6667E-07
2.6503E-06 6.6667E-07
4.2709E-06 6.6667E-07
2.4225E-06 6.6667E-07
3.5165E-06 6.6667E-07
3.7049E-06 6.6667E-07
3.1688E-06 6.6667E-07
2.2327E-06 6.6667E-07
3.1408E-06 6.6667E-07
2.1431E-06 6.6667E-07
3.5867E-06 6.6667E-07
2.2560E-06 6.6667E-07
3.1475E-06 6.6667E-07
1.8294E-06 6.6667E-07
3.5551E-06 6.6667E-07
1.2990E-06 6.6667E-07
3.2566E-06 6.6667E-07
3.0254E-06 6.6667E-07
1.6810E-06 6.6667E-07
2.4215E-06 6.6667E-07
2.9731E-06 6.6667E-07
1.2206E-06 6.6667E-07
2.5111E-06 6.6667E-07
2.6085E-06 6.6667E-07
1.3064E-06 6.6667E-07
2.5190E-06 6.6667E-07
2.1138E-06 6.6667E-07
2.0582E-06 6.6667E-07
1.4189E-06 6.6667E-07
2.6319E-06 6.6667E-07
1.3744E-06 6.6667E-07
2.3339E-06 6.6667E-07
1.9846E-06 6.6667E-07
1.7188E-06 6.6667E-07
1.7661E-06 6.6667E-07
1.8069E-06 6.6667E-07
1.8459E-06 6.6667E-07
8.8302E-07 6.6667E-07
2.0052E-06 6.6667E-07
1.8088E-06 6.6667E-07
1.0840E-06 6.6667E-07
1.6473E-06 6.6667E-07
1.8315E-06 6.6667E-07
4.3638E-07 6.6667E-07
1.5686E-06 6.6667E-07
1.5341E-06 6.6667E-07
6.9603E-07 6.6667E-07
1.5750E-06 6.6667E-07
4.0337E-07 6.6667E-07
1.7429E-06 6.6667E-07
1.4722E-06 6.6667E-07
5.1386E-07 6.6667E-07
1.1608E-06 6.6667E-07
1.2212E-06 6.6667E-07
4.6623E-07 6.6667E-07
1.3373E-06 6.6667E-07
6.8635E-07 6.6667E-07
8.9909E-07 6.6667E-07
1.2665E-06 6.6667E-07
5.0820E-07 6.6667E-07
1.3389E-06 6.6667E-07
7.6342E-07 6.6667E-07
7.8153E-07 6.6667E-07
1.1328E-06 6.6667E-07
1.0122E-06 6.6667E-07
7.8910E-07 6.6667E-07
7.2991E-07 6.6667E-07
9.8635E-07 6.6667E-07
6.0336E-07 6.6667E-07
1.1074E-06 6.6667E-07
6.0729E-07 6.6667E-07
9.3781E-07 6.6667E-07
9.6163E-07 6.6667E-07
5.4857E-07 6.6667E-07
8.7480E-07 6.6667E-07
9.1666E-07 6.6667E-07
4.7426E-07 6.6667E-07
