Energy     Target
6.3705E-05 6.6667E-07
5.0090E-05 6.6667E-07
8.4160E-05 6.6667E-07
5.8465E-05 6.6667E-07
7.1296E-05 6.6667E-07
8.6120E-05 6.6667E-07
7.1304E-05 6.6667E-07
5.8776E-05 6.6667E-07
9.3306E-05 6.6667E-07
6.9784E-05 6.6667E-07
6.0547E-05 6.6667E-07
9.1042E-05 6.6667E-07
6.3547E-05 6.6667E-07
1.0304E-04 6.6667E-07
7.2833E-05 6.6667E-07
1.1205E-04 6.6667E-07
6.4284E-05 6.6667E-07
8.3318E-05 6.6667E-07
1.0486E-04 6.6667E-07
9.7623E-05 6.6667E-07
9.2233E-05 6.6667E-07
1.4583E-04 6.6667E-07
1.2639E-04 6.6667E-07
1.4986E-04 6.6667E-07
1.2186E-04 6.6667E-07
1.1865E-04 6.6667E-07
1.2034E-04 6.6667E-07
1.2477E-04 6.6667E-07
2.7127E-04 6.6667E-07
1.6903E-04 6.6667E-07
1.7941E-04 6.6667E-07
1.8083E-04 6.6667E-07
1.8808E-04 6.6667E-07
1.4522E-04 6.6667E-07
2.9775E-04 6.6667E-07
1.8580E-04 6.6667E-07
2.8320E-04 6.6667E-07
2.9781E-04 6.6667E-07
2.2980E-04 6.6667E-07
1.7783E-04 6.6667E-07
2.0855E-04 6.6667E-07
1.0357E-04 6.6667E-07
1.8840E-04 6.6667E-07
1.8837E-04 6.6667E-07
1.6682E-04 6.6667E-07
1.4741E-04 6.6667E-07
1.7115E-04 6.6667E-07
1.1399E-04 6.6667E-07
1.1561E-04 6.6667E-07
7.1141E-05 6.6667E-07
1.6645E-04 6.6667E-07
6.2726E-05 6.6667E-07
8.1826E-05 6.6667E-07
7.7543E-05 6.6667E-07
9.2543E-05 6.6667E-07
5.5844E-05 6.6667E-07
5.1729E-05 6.6667E-07
5.5772E-05 6.6667E-07
6.1338E-05 6.6667E-07
5.9901E-05 6.6667E-07
4.0995E-05 6.6667E-07
4.7529E-05 6.6667E-07
5.3022E-05 6.6667E-07
4.4144E-05 6.6667E-07
2.7408E-05 6.6667E-07
5.0958E-05 6.6667E-07
2.7039E-05 6.6667E-07
5.2286E-05 6.6667E-07
3.8916E-05 6.6667E-07
3.2916E-05 6.6667E-07
4.6664E-05 6.6667E-07
5.3832E-05 6.6667E-07
3.5094E-05 6.6667E-07
4.4284E-05 6.6667E-07
3.4671E-05 6.6667E-07
3.6038E-05 6.6667E-07
5.6216E-05 6.6667E-07
2.9059E-05 6.6667E-07
4.3712E-05 6.6667E-07
2.5403E-05 6.6667E-07
7.2681E-05 6.6667E-07
2.3431E-05 6.6667E-07
4.9263E-05 6.6667E-07
4.2907E-05 6.6667E-07
4.7340E-05 6.6667E-07
3.7011E-05 6.6667E-07
3.2499E-05 6.6667E-07
3.1836E-05 6.6667E-07
3.4282E-05 6.6667E-07
3.5593E-05 6.6667E-07
2.3037E-05 6.6667E-07
2.8760E-05 6.6667E-07
2.8151E-05 6.6667E-07
2.2686E-05 6.6667E-07
1.6810E-05 6.6667E-07
2.6164E-05 6.6667E-07
1.7316E-05 6.6667E-07
1.7223E-05 6.6667E-07
1.8358E-05 6.6667E-07
1.2553E-05 6.6667E-07
1.9410E-05 6.6667E-07
1.7656E-05 6.6667E-07
1.5519E-05 6.6667E-07
1.5282E-05 6.6667E-07
1.4186E-05 6.6667E-07
2.0166E-05 6.6667E-07
1.7854E-05 6.6667E-07
1.6534E-05 6.6667E-07
1.5677E-05 6.6667E-07
1.4897E-05 6.6667E-07
1.6172E-05 6.6667E-07
1.4652E-05 6.6667E-07
1.2667E-05 6.6667E-07
1.3115E-05 6.6667E-07
1.3648E-05 6.6667E-07
1.2557E-05 6.6667E-07
1.1263E-05 6.6667E-07
1.2854E-05 6.6667E-07
1.1251E-05 6.6667E-07
9.8380E-06 6.6667E-07
1.2845E-05 6.6667E-07
8.5906E-06 6.6667E-07
7.8405E-06 6.6667E-07
1.0569E-05 6.6667E-07
7.3290E-06 6.6667E-07
9.3384E-06 6.6667E-07
8.9142E-06 6.6667E-07
4.1950E-06 6.6667E-07
8.8209E-06 6.6667E-07
5.9692E-06 6.6667E-07
5.4777E-06 6.6667E-07
5.4311E-06 6.6667E-07
5.0325E-06 6.6667E-07
8.0957E-06 6.6667E-07
4.0764E-06 6.6667E-07
5.3323E-06 6.6667E-07
3.8758E-06 6.6667E-07
4.1125E-06 6.6667E-07
5.6728E-06 6.6667E-07
6.8948E-06 6.6667E-07
3.6106E-06 6.6667E-07
4.6403E-06 6.6667E-07
1.8799E-06 6.6667E-07
5.9669E-06 6.6667E-07
3.2194E-06 6.6667E-07
2.5018E-06 6.6667E-07
5.0309E-06 6.6667E-07
2.1146E-06 6.6667E-07
5.6248E-06 6.6667E-07
9.4958E-07 6.6667E-07
3.5422E-06 6.6667E-07
3.6782E-06 6.6667E-07
2.3343E-06 6.6667E-07
3.8855E-06 6.6667E-07
3.0989E-06 6.6667E-07
2.5251E-06 6.6667E-07
2.3022E-06 6.6667E-07
3.6754E-06 6.6667E-07
1.1728E-06 6.6667E-07
3.8622E-06 6.6667E-07
2.1812E-06 6.6667E-07
2.5920E-06 6.6667E-07
2.2189E-06 6.6667E-07
1.6753E-06 6.6667E-07
2.5733E-06 6.6667E-07
1.7676E-06 6.6667E-07
1.4682E-06 6.6667E-07
2.1450E-06 6.6667E-07
2.0747E-06 6.6667E-07
1.3109E-06 6.6667E-07
2.1878E-06 6.6667E-07
3.0180E-06 6.6667E-07
7.8280E-07 6.6667E-07
2.2758E-06 6.6667E-07
2.3667E-06 6.6667E-07
1.2272E-06 6.6667E-07
2.5148E-06 6.6667E-07
1.6501E-06 6.6667E-07
1.8938E-06 6.6667E-07
2.5472E-06 6.6667E-07
6.2367E-07 6.6667E-07
1.6610E-06 6.6667E-07
2.5289E-06 6.6667E-07
9.3387E-07 6.6667E-07
2.6759E-06 6.6667E-07
1.2093E-06 6.6667E-07
1.2896E-06 6.6667E-07
2.1641E-06 6.6667E-07
1.0701E-06 6.6667E-07
2.0103E-06 6.6667E-07
6.4922E-07 6.6667E-07
1.6117E-06 6.6667E-07
1.7226E-06 6.6667E-07
8.5075E-07 6.6667E-07
1.8807E-06 6.6667E-07
8.4618E-07 6.6667E-07
1.2308E-06 6.6667E-07
1.0972E-06 6.6667E-07
1.0181E-06 6.6667E-07
1.0030E-06 6.6667E-07
1.1899E-06 6.6667E-07
1.0241E-06 6.6667E-07
9.3773E-07 6.6667E-07
8.4889E-07 6.6667E-07
9.5834E-07 6.6667E-07
9.3316E-07 6.6667E-07
1.0960E-06 6.6667E-07
1.0407E-06 6.6667E-07
7.1264E-07 6.6667E-07
1.1410E-06 6.6667E-07
1.0233E-06 6.6667E-07
7.2380E-07 6.6667E-07
8.8722E-07 6.6667E-07
1.1744E-06 6.6667E-07
6.3426E-07 6.6667E-07
1.0725E-06 6.6667E-07
9.6069E-07 6.6667E-07
5.8770E-07 6.6667E-07
9.1452E-07 6.6667E-07
1.0090E-06 6.6667E-07
5.0581E-07 6.6667E-07
9.2285E-07 6.6667E-07
1.1727E-06 6.6667E-07
4.2194E-07 6.6667E-07
1.1161E-06 6.6667E-07
3.8880E-07 6.6667E-07
5.8710E-07 6.6667E-07
