Energy     Target
2.1930E-05 6.6667E-07
1.4161E-05 6.6667E-07
2.3733E-05 6.6667E-07
1.7643E-05 6.6667E-07
1.4094E-05 6.6667E-07
1.4475E-05 6.6667E-07
1.2381E-05 6.6667E-07
1.4613E-05 6.6667E-07
1.2277E-05 6.6667E-07
1.0014E-05 6.6667E-07
1.0956E-05 6.6667E-07
1.1928E-05 6.6667E-07
1.0800E-05 6.6667E-07
7.8794E-06 6.6667E-07
9.3451E-06 6.6667E-07
5.2459E-06 6.6667E-07
7.7813E-06 6.6667E-07
6.0221E-06 6.6667E-07
5.9245E-06 6.6667E-07
8.4405E-06 6.6667E-07
6.1712E-06 6.6667E-07
7.3199E-06 6.6667E-07
4.9640E-06 6.6667E-07
5.7675E-06 6.6667E-07
8.0504E-06 6.6667E-07
6.3678E-06 6.6667E-07
5.9147E-06 6.6667E-07
6.2757E-06 6.6667E-07
5.3592E-06 6.6667E-07
6.7655E-06 6.6667E-07
5.6767E-06 6.6667E-07
5.3586E-06 6.6667E-07
4.4271E-06 6.6667E-07
3.7833E-06 6.6667E-07
5.5267E-06 6.6667E-07
6.6575E-06 6.6667E-07
4.9583E-06 6.6667E-07
5.7052E-06 6.6667E-07
4.9569E-06 6.6667E-07
3.3440E-06 6.6667E-07
4.4725E-06 6.6667E-07
1.5659E-06 6.6667E-07
6.4367E-06 6.6667E-07
3.7469E-06 6.6667E-07
2.5655E-06 6.6667E-07
4.5717E-06 6.6667E-07
1.0409E-06 6.6667E-07
6.3959E-06 6.6667E-07
3.2635E-06 6.6667E-07
1.5616E-06 6.6667E-07
5.4447E-06 6.6667E-07
3.1422E-06 6.6667E-07
3.0569E-06 6.6667E-07
3.2393E-06 6.6667E-07
1.0308E-06 6.6667E-07
5.3865E-06 6.6667E-07
2.1176E-06 6.6667E-07
4.9468E-06 6.6667E-07
2.3631E-06 6.6667E-07
2.2387E-06 6.6667E-07
2.5000E-06 6.6667E-07
3.8194E-06 6.6667E-07
4.5714E-06 6.6667E-07
1.5335E-06 6.6667E-07
4.9359E-06 6.6667E-07
1.9158E-06 6.6667E-07
3.6301E-06 6.6667E-07
3.1519E-06 6.6667E-07
3.1639E-06 6.6667E-07
2.5183E-06 6.6667E-07
4.0974E-06 6.6667E-07
2.7702E-06 6.6667E-07
2.8691E-06 6.6667E-07
2.2908E-06 6.6667E-07
3.5732E-06 6.6667E-07
1.6686E-06 6.6667E-07
2.7833E-06 6.6667E-07
3.6111E-06 6.6667E-07
2.1743E-06 6.6667E-07
1.7338E-06 6.6667E-07
2.6037E-06 6.6667E-07
2.9966E-06 6.6667E-07
1.2707E-06 6.6667E-07
2.3457E-06 6.6667E-07
1.5618E-06 6.6667E-07
3.1112E-06 6.6667E-07
2.1054E-06 6.6667E-07
1.0021E-06 6.6667E-07
2.7689E-06 6.6667E-07
6.9236E-07 6.6667E-07
2.9912E-06 6.6667E-07
2.1466E-06 6.6667E-07
9.4703E-07 6.6667E-07
3.2096E-06 6.6667E-07
1.2369E-06 6.6667E-07
1.7449E-06 6.6667E-07
2.3187E-06 6.6667E-07
1.1194E-06 6.6667E-07
2.2581E-06 6.6667E-07
1.5432E-06 6.6667E-07
2.0358E-06 6.6667E-07
6.2186E-07 6.6667E-07
2.2466E-06 6.6667E-07
1.4990E-06 6.6667E-07
1.3249E-06 6.6667E-07
1.4572E-06 6.6667E-07
2.0961E-06 6.6667E-07
1.3238E-06 6.6667E-07
1.2932E-06 6.6667E-07
1.9831E-06 6.6667E-07
1.3248E-06 6.6667E-07
1.4762E-06 6.6667E-07
1.2924E-06 6.6667E-07
2.3696E-06 6.6667E-07
3.7705E-08 6.6667E-07
1.9160E-06 6.6667E-07
1.7720E-06 6.6667E-07
4.0831E-07 6.6667E-07
1.8648E-06 6.6667E-07
2.6984E-07 6.6667E-07
2.0872E-06 6.6667E-07
1.4810E-06 6.6667E-07
7.2603E-07 6.6667E-07
1.5081E-06 6.6667E-07
1.4889E-06 6.6667E-07
3.4305E-07 6.6667E-07
2.2957E-06 6.6667E-07
5.2920E-07 6.6667E-07
1.3025E-06 6.6667E-07
1.4001E-06 6.6667E-07
6.4358E-07 6.6667E-07
1.3232E-06 6.6667E-07
4.3792E-07 6.6667E-07
1.5313E-06 6.6667E-07
9.8461E-07 6.6667E-07
3.0151E-07 6.6667E-07
1.0476E-06 6.6667E-07
1.2198E-06 6.6667E-07
4.6743E-07 6.6667E-07
1.3241E-06 6.6667E-07
2.0825E-07 6.6667E-07
4.9786E-07 6.6667E-07
