Energy     Target
9.2935E-03 6.6667E-07
9.4933E-03 6.6667E-07
9.2270E-03 6.6667E-07
9.3413E-03 6.6667E-07
9.1634E-03 6.6667E-07
9.3043E-03 6.6667E-07
9.1903E-03 6.6667E-07
9.4044E-03 6.6667E-07
9.2327E-03 6.6667E-07
9.4343E-03 6.6667E-07
9.1240E-03 6.6667E-07
9.3384E-03 6.6667E-07
8.8345E-03 6.6667E-07
9.2444E-03 6.6667E-07
7.9784E-03 6.6667E-07
8.9963E-03 6.6667E-07
7.5267E-03 6.6667E-07
8.1760E-03 6.6667E-07
7.0192E-03 6.6667E-07
7.4183E-03 6.6667E-07
6.8083E-03 6.6667E-07
7.1021E-03 6.6667E-07
6.7871E-03 6.6667E-07
7.0601E-03 6.6667E-07
6.8674E-03 6.6667E-07
7.3257E-03 6.6667E-07
6.9322E-03 6.6667E-07
7.6255E-03 6.6667E-07
6.8318E-03 6.6667E-07
7.5566E-03 6.6667E-07
6.6154E-03 6.6667E-07
7.1240E-03 6.6667E-07
6.5336E-03 6.6667E-07
6.5059E-03 6.6667E-07
6.2770E-03 6.6667E-07
5.8665E-03 6.6667E-07
5.8918E-03 6.6667E-07
5.2946E-03 6.6667E-07
5.7469E-03 6.6667E-07
5.0189E-03 6.6667E-07
5.6539E-03 6.6667E-07
5.1435E-03 6.6667E-07
5.7593E-03 6.6667E-07
5.0859E-03 6.6667E-07
6.1205E-03 6.6667E-07
5.6411E-03 6.6667E-07
6.8070E-03 6.6667E-07
5.8546E-03 6.6667E-07
7.2195E-03 6.6667E-07
5.3221E-03 6.6667E-07
6.7511E-03 6.6667E-07
4.7856E-03 6.6667E-07
5.8876E-03 6.6667E-07
4.6393E-03 6.6667E-07
5.6843E-03 6.6667E-07
4.9143E-03 6.6667E-07
5.8067E-03 6.6667E-07
4.8721E-03 6.6667E-07
5.8876E-03 6.6667E-07
4.3336E-03 6.6667E-07
5.8162E-03 6.6667E-07
3.9637E-03 6.6667E-07
5.3497E-03 6.6667E-07
4.0518E-03 6.6667E-07
5.0785E-03 6.6667E-07
4.2932E-03 6.6667E-07
5.0171E-03 6.6667E-07
4.4239E-03 6.6667E-07
5.1296E-03 6.6667E-07
4.2506E-03 6.6667E-07
5.3950E-03 6.6667E-07
3.5918E-03 6.6667E-07
4.9788E-03 6.6667E-07
3.4907E-03 6.6667E-07
4.5069E-03 6.6667E-07
3.6086E-03 6.6667E-07
4.5190E-03 6.6667E-07
3.8908E-03 6.6667E-07
4.7506E-03 6.6667E-07
4.0975E-03 6.6667E-07
4.7879E-03 6.6667E-07
3.5250E-03 6.6667E-07
4.2455E-03 6.6667E-07
2.7223E-03 6.6667E-07
4.2693E-03 6.6667E-07
3.0311E-03 6.6667E-07
4.8511E-03 6.6667E-07
3.3068E-03 6.6667E-07
4.4244E-03 6.6667E-07
3.4643E-03 6.6667E-07
3.8042E-03 6.6667E-07
3.4155E-03 6.6667E-07
3.5721E-03 6.6667E-07
3.3677E-03 6.6667E-07
3.4172E-03 6.6667E-07
3.0733E-03 6.6667E-07
3.3614E-03 6.6667E-07
2.5954E-03 6.6667E-07
3.1515E-03 6.6667E-07
2.4772E-03 6.6667E-07
2.9088E-03 6.6667E-07
2.9590E-03 6.6667E-07
3.3233E-03 6.6667E-07
3.6116E-03 6.6667E-07
3.9972E-03 6.6667E-07
3.6235E-03 6.6667E-07
4.1902E-03 6.6667E-07
3.2834E-03 6.6667E-07
3.9336E-03 6.6667E-07
3.6205E-03 6.6667E-07
3.2036E-03 6.6667E-07
3.2093E-03 6.6667E-07
2.5063E-03 6.6667E-07
2.7779E-03 6.6667E-07
2.4508E-03 6.6667E-07
2.8202E-03 6.6667E-07
2.6387E-03 6.6667E-07
2.8628E-03 6.6667E-07
2.6278E-03 6.6667E-07
2.9514E-03 6.6667E-07
2.5349E-03 6.6667E-07
2.9675E-03 6.6667E-07
2.6437E-03 6.6667E-07
3.1905E-03 6.6667E-07
3.0716E-03 6.6667E-07
2.7022E-03 6.6667E-07
2.1381E-03 6.6667E-07
2.0822E-03 6.6667E-07
1.6570E-03 6.6667E-07
1.9228E-03 6.6667E-07
1.7514E-03 6.6667E-07
2.0509E-03 6.6667E-07
2.0836E-03 6.6667E-07
2.4351E-03 6.6667E-07
2.4544E-03 6.6667E-07
2.7567E-03 6.6667E-07
2.4768E-03 6.6667E-07
2.6939E-03 6.6667E-07
1.9882E-03 6.6667E-07
2.5083E-03 6.6667E-07
2.4691E-03 6.6667E-07
2.3806E-03 6.6667E-07
2.6468E-03 6.6667E-07
1.8170E-03 6.6667E-07
1.9485E-03 6.6667E-07
1.9656E-03 6.6667E-07
2.0281E-03 6.6667E-07
1.8576E-03 6.6667E-07
1.9621E-03 6.6667E-07
1.6952E-03 6.6667E-07
1.8686E-03 6.6667E-07
1.6045E-03 6.6667E-07
1.8785E-03 6.6667E-07
1.6441E-03 6.6667E-07
2.2383E-03 6.6667E-07
2.3697E-03 6.6667E-07
2.9843E-03 6.6667E-07
2.3190E-03 6.6667E-07
2.0372E-03 6.6667E-07
2.2297E-03 6.6667E-07
2.4502E-03 6.6667E-07
2.2981E-03 6.6667E-07
1.8819E-03 6.6667E-07
1.8306E-03 6.6667E-07
1.6364E-03 6.6667E-07
1.7578E-03 6.6667E-07
1.4245E-03 6.6667E-07
1.6778E-03 6.6667E-07
1.5072E-03 6.6667E-07
1.6997E-03 6.6667E-07
1.7809E-03 6.6667E-07
1.9017E-03 6.6667E-07
2.2152E-03 6.6667E-07
1.9810E-03 6.6667E-07
2.7309E-03 6.6667E-07
1.6993E-03 6.6667E-07
2.2314E-03 6.6667E-07
1.0060E-03 6.6667E-07
1.9496E-03 6.6667E-07
1.5744E-03 6.6667E-07
1.8625E-03 6.6667E-07
1.7190E-03 6.6667E-07
1.4703E-03 6.6667E-07
1.2896E-03 6.6667E-07
1.3423E-03 6.6667E-07
1.4519E-03 6.6667E-07
1.3320E-03 6.6667E-07
1.4691E-03 6.6667E-07
1.5768E-03 6.6667E-07
1.8199E-03 6.6667E-07
1.6239E-03 6.6667E-07
1.3433E-03 6.6667E-07
9.0449E-04 6.6667E-07
9.5252E-04 6.6667E-07
9.7365E-04 6.6667E-07
1.7040E-03 6.6667E-07
1.2215E-03 6.6667E-07
1.0799E-03 6.6667E-07
1.0337E-03 6.6667E-07
9.7226E-04 6.6667E-07
1.1968E-03 6.6667E-07
1.2951E-03 6.6667E-07
1.2504E-03 6.6667E-07
1.4873E-03 6.6667E-07
9.8421E-04 6.6667E-07
8.2252E-04 6.6667E-07
7.9738E-04 6.6667E-07
1.2923E-03 6.6667E-07
9.7812E-04 6.6667E-07
1.0359E-03 6.6667E-07
1.0445E-03 6.6667E-07
1.0039E-03 6.6667E-07
1.1346E-03 6.6667E-07
1.1053E-03 6.6667E-07
1.4786E-03 6.6667E-07
1.0879E-03 6.6667E-07
1.1612E-03 6.6667E-07
7.1783E-04 6.6667E-07
9.0119E-04 6.6667E-07
1.2172E-03 6.6667E-07
9.7993E-04 6.6667E-07
9.2813E-04 6.6667E-07
1.0645E-03 6.6667E-07
1.4273E-03 6.6667E-07
1.3225E-03 6.6667E-07
1.6150E-03 6.6667E-07
9.7894E-04 6.6667E-07
1.2878E-03 6.6667E-07
1.2793E-03 6.6667E-07
1.7043E-03 6.6667E-07
1.5708E-03 6.6667E-07
1.5859E-03 6.6667E-07
1.4101E-03 6.6667E-07
1.4524E-03 6.6667E-07
1.3562E-03 6.6667E-07
1.4328E-03 6.6667E-07
1.5157E-03 6.6667E-07
1.6608E-03 6.6667E-07
9.3788E-04 6.6667E-07
9.9552E-04 6.6667E-07
1.6652E-03 6.6667E-07
1.1759E-03 6.6667E-07
1.1117E-03 6.6667E-07
1.1228E-03 6.6667E-07
1.3667E-03 6.6667E-07
1.4753E-03 6.6667E-07
1.1299E-03 6.6667E-07
1.0118E-03 6.6667E-07
9.8929E-04 6.6667E-07
1.1242E-03 6.6667E-07
1.0304E-03 6.6667E-07
1.0670E-03 6.6667E-07
8.9128E-04 6.6667E-07
9.1342E-04 6.6667E-07
1.1618E-03 6.6667E-07
1.1246E-03 6.6667E-07
1.1342E-03 6.6667E-07
1.1182E-03 6.6667E-07
1.1876E-03 6.6667E-07
1.3473E-03 6.6667E-07
1.4118E-03 6.6667E-07
9.7481E-04 6.6667E-07
8.6102E-04 6.6667E-07
1.3894E-03 6.6667E-07
9.9296E-04 6.6667E-07
9.2475E-04 6.6667E-07
1.1643E-03 6.6667E-07
9.6671E-04 6.6667E-07
9.9915E-04 6.6667E-07
8.0774E-04 6.6667E-07
5.8525E-04 6.6667E-07
7.8508E-04 6.6667E-07
7.2709E-04 6.6667E-07
6.3669E-04 6.6667E-07
7.1673E-04 6.6667E-07
7.4416E-04 6.6667E-07
8.1947E-04 6.6667E-07
6.8691E-04 6.6667E-07
8.0133E-04 6.6667E-07
9.7878E-04 6.6667E-07
9.1901E-04 6.6667E-07
8.3472E-04 6.6667E-07
1.3347E-03 6.6667E-07
6.8791E-04 6.6667E-07
8.2545E-04 6.6667E-07
6.8641E-04 6.6667E-07
7.8432E-04 6.6667E-07
8.0012E-04 6.6667E-07
9.5977E-04 6.6667E-07
1.1184E-03 6.6667E-07
8.6770E-04 6.6667E-07
8.7172E-04 6.6667E-07
7.3376E-04 6.6667E-07
7.3488E-04 6.6667E-07
6.7169E-04 6.6667E-07
8.2627E-04 6.6667E-07
7.3967E-04 6.6667E-07
4.7820E-04 6.6667E-07
5.3556E-04 6.6667E-07
7.2639E-04 6.6667E-07
3.9664E-04 6.6667E-07
4.6283E-04 6.6667E-07
6.4647E-04 6.6667E-07
4.0002E-04 6.6667E-07
4.1835E-04 6.6667E-07
7.4625E-04 6.6667E-07
2.7608E-04 6.6667E-07
4.5082E-04 6.6667E-07
4.7850E-04 6.6667E-07
4.6496E-04 6.6667E-07
7.1502E-04 6.6667E-07
4.5967E-04 6.6667E-07
6.0316E-04 6.6667E-07
4.5527E-04 6.6667E-07
4.2669E-04 6.6667E-07
5.8862E-04 6.6667E-07
5.9564E-04 6.6667E-07
5.6992E-04 6.6667E-07
3.7049E-04 6.6667E-07
6.0206E-04 6.6667E-07
5.1344E-04 6.6667E-07
4.7782E-04 6.6667E-07
5.7521E-04 6.6667E-07
4.5617E-04 6.6667E-07
6.0713E-04 6.6667E-07
5.1517E-04 6.6667E-07
5.3776E-04 6.6667E-07
5.2475E-04 6.6667E-07
5.1841E-04 6.6667E-07
4.3141E-04 6.6667E-07
4.5939E-04 6.6667E-07
4.4521E-04 6.6667E-07
5.8493E-04 6.6667E-07
6.6892E-04 6.6667E-07
5.8178E-04 6.6667E-07
5.4513E-04 6.6667E-07
7.3044E-04 6.6667E-07
5.4412E-04 6.6667E-07
6.7519E-04 6.6667E-07
6.0342E-04 6.6667E-07
5.4880E-04 6.6667E-07
5.5755E-04 6.6667E-07
6.7361E-04 6.6667E-07
7.1355E-04 6.6667E-07
6.9260E-04 6.6667E-07
6.0369E-04 6.6667E-07
5.1568E-04 6.6667E-07
6.2296E-04 6.6667E-07
6.9101E-04 6.6667E-07
7.5231E-04 6.6667E-07
5.7446E-04 6.6667E-07
5.8343E-04 6.6667E-07
6.7072E-04 6.6667E-07
3.7725E-04 6.6667E-07
5.6948E-04 6.6667E-07
6.2486E-04 6.6667E-07
4.4252E-04 6.6667E-07
6.8187E-04 6.6667E-07
5.2642E-04 6.6667E-07
5.0771E-04 6.6667E-07
4.3499E-04 6.6667E-07
3.6235E-04 6.6667E-07
4.9936E-04 6.6667E-07
6.1043E-04 6.6667E-07
4.8151E-04 6.6667E-07
4.0789E-04 6.6667E-07
5.4617E-04 6.6667E-07
3.7558E-04 6.6667E-07
3.5564E-04 6.6667E-07
4.1931E-04 6.6667E-07
2.8242E-04 6.6667E-07
4.1477E-04 6.6667E-07
5.2422E-04 6.6667E-07
3.3789E-04 6.6667E-07
4.1487E-04 6.6667E-07
3.7870E-04 6.6667E-07
3.0736E-04 6.6667E-07
3.5067E-04 6.6667E-07
4.8868E-04 6.6667E-07
2.8052E-04 6.6667E-07
1.5380E-04 6.6667E-07
3.0394E-04 6.6667E-07
3.7618E-04 6.6667E-07
3.3382E-04 6.6667E-07
2.7848E-04 6.6667E-07
3.4555E-04 6.6667E-07
3.8464E-04 6.6667E-07
4.0693E-04 6.6667E-07
3.6504E-04 6.6667E-07
3.5728E-04 6.6667E-07
1.4220E-04 6.6667E-07
3.6827E-04 6.6667E-07
2.6532E-04 6.6667E-07
3.3045E-04 6.6667E-07
4.0194E-04 6.6667E-07
3.7100E-04 6.6667E-07
4.6293E-04 6.6667E-07
3.6064E-04 6.6667E-07
4.1220E-04 6.6667E-07
3.3630E-04 6.6667E-07
4.9319E-04 6.6667E-07
2.1535E-04 6.6667E-07
4.0235E-04 6.6667E-07
3.1069E-04 6.6667E-07
4.3088E-04 6.6667E-07
4.1675E-04 6.6667E-07
5.2382E-04 6.6667E-07
2.8699E-04 6.6667E-07
3.0979E-04 6.6667E-07
2.8598E-04 6.6667E-07
3.5568E-04 6.6667E-07
4.1575E-04 6.6667E-07
2.8183E-04 6.6667E-07
3.9619E-04 6.6667E-07
3.5778E-04 6.6667E-07
2.8116E-04 6.6667E-07
1.9878E-04 6.6667E-07
2.8519E-04 6.6667E-07
2.5454E-04 6.6667E-07
3.7309E-04 6.6667E-07
2.7310E-04 6.6667E-07
3.3839E-04 6.6667E-07
2.4724E-04 6.6667E-07
2.2661E-04 6.6667E-07
2.1106E-04 6.6667E-07
3.3080E-04 6.6667E-07
2.4039E-04 6.6667E-07
2.0683E-04 6.6667E-07
2.6840E-04 6.6667E-07
2.7754E-04 6.6667E-07
2.3284E-04 6.6667E-07
1.9269E-04 6.6667E-07
2.1272E-04 6.6667E-07
2.8125E-04 6.6667E-07
2.3372E-04 6.6667E-07
2.4230E-04 6.6667E-07
2.1872E-04 6.6667E-07
2.5320E-04 6.6667E-07
2.1495E-04 6.6667E-07
1.9310E-04 6.6667E-07
2.3684E-04 6.6667E-07
2.2240E-04 6.6667E-07
2.1114E-04 6.6667E-07
2.3386E-04 6.6667E-07
1.8814E-04 6.6667E-07
2.6967E-04 6.6667E-07
2.8256E-04 6.6667E-07
2.4000E-04 6.6667E-07
2.1323E-04 6.6667E-07
2.5390E-04 6.6667E-07
1.6345E-04 6.6667E-07
2.0772E-04 6.6667E-07
2.7969E-04 6.6667E-07
1.6154E-04 6.6667E-07
3.0446E-04 6.6667E-07
1.7544E-04 6.6667E-07
1.8449E-04 6.6667E-07
1.7772E-04 6.6667E-07
1.6508E-04 6.6667E-07
1.8955E-04 6.6667E-07
2.0022E-04 6.6667E-07
1.5189E-04 6.6667E-07
1.6151E-04 6.6667E-07
1.6560E-04 6.6667E-07
1.8722E-04 6.6667E-07
1.4728E-04 6.6667E-07
1.2926E-04 6.6667E-07
1.5638E-04 6.6667E-07
1.6311E-04 6.6667E-07
1.4619E-04 6.6667E-07
1.3342E-04 6.6667E-07
1.5501E-04 6.6667E-07
1.4335E-04 6.6667E-07
1.3339E-04 6.6667E-07
1.1709E-04 6.6667E-07
1.4353E-04 6.6667E-07
1.0415E-04 6.6667E-07
1.2002E-04 6.6667E-07
1.2193E-04 6.6667E-07
1.0646E-04 6.6667E-07
1.1925E-04 6.6667E-07
1.6772E-04 6.6667E-07
1.0254E-04 6.6667E-07
1.2866E-04 6.6667E-07
1.3724E-04 6.6667E-07
1.7523E-04 6.6667E-07
1.3521E-04 6.6667E-07
1.1306E-04 6.6667E-07
1.4476E-04 6.6667E-07
1.9930E-04 6.6667E-07
1.5903E-04 6.6667E-07
1.3927E-04 6.6667E-07
1.7833E-04 6.6667E-07
1.8488E-04 6.6667E-07
1.7034E-04 6.6667E-07
1.3747E-04 6.6667E-07
1.5954E-04 6.6667E-07
1.6229E-04 6.6667E-07
1.8604E-04 6.6667E-07
2.6601E-04 6.6667E-07
1.7424E-04 6.6667E-07
1.9870E-04 6.6667E-07
2.2919E-04 6.6667E-07
1.0763E-04 6.6667E-07
1.9614E-04 6.6667E-07
2.7491E-04 6.6667E-07
1.7639E-04 6.6667E-07
3.1056E-04 6.6667E-07
2.2007E-04 6.6667E-07
2.3001E-04 6.6667E-07
2.0931E-04 6.6667E-07
2.5620E-04 6.6667E-07
2.0039E-04 6.6667E-07
3.0244E-04 6.6667E-07
1.5634E-04 6.6667E-07
1.3695E-04 6.6667E-07
2.3270E-04 6.6667E-07
2.9897E-04 6.6667E-07
2.3338E-04 6.6667E-07
2.2444E-04 6.6667E-07
2.9043E-04 6.6667E-07
2.7174E-04 6.6667E-07
2.7080E-04 6.6667E-07
2.8525E-04 6.6667E-07
2.8076E-04 6.6667E-07
3.0012E-04 6.6667E-07
3.2193E-04 6.6667E-07
3.2978E-04 6.6667E-07
2.3611E-04 6.6667E-07
3.4481E-04 6.6667E-07
3.4907E-04 6.6667E-07
3.2627E-04 6.6667E-07
3.0967E-04 6.6667E-07
4.4896E-04 6.6667E-07
2.4796E-04 6.6667E-07
2.9596E-04 6.6667E-07
4.0139E-04 6.6667E-07
4.6656E-04 6.6667E-07
2.5703E-04 6.6667E-07
3.4844E-04 6.6667E-07
2.5074E-04 6.6667E-07
6.7654E-04 6.6667E-07
4.4796E-04 6.6667E-07
5.4308E-04 6.6667E-07
5.1420E-04 6.6667E-07
3.1850E-04 6.6667E-07
4.0004E-04 6.6667E-07
4.6752E-04 6.6667E-07
4.0861E-04 6.6667E-07
3.6830E-04 6.6667E-07
3.6099E-04 6.6667E-07
3.7138E-04 6.6667E-07
3.6908E-04 6.6667E-07
3.5753E-04 6.6667E-07
3.9378E-04 6.6667E-07
4.5466E-04 6.6667E-07
4.1902E-04 6.6667E-07
4.7396E-04 6.6667E-07
5.8447E-04 6.6667E-07
4.2120E-04 6.6667E-07
4.3802E-04 6.6667E-07
5.0791E-04 6.6667E-07
4.9512E-04 6.6667E-07
7.9582E-04 6.6667E-07
5.6866E-04 6.6667E-07
7.8182E-04 6.6667E-07
5.5761E-04 6.6667E-07
3.7751E-04 6.6667E-07
5.1133E-04 6.6667E-07
5.7601E-04 6.6667E-07
5.2975E-04 6.6667E-07
6.0996E-04 6.6667E-07
7.3882E-04 6.6667E-07
5.0426E-04 6.6667E-07
5.0904E-04 6.6667E-07
5.0406E-04 6.6667E-07
5.5746E-04 6.6667E-07
5.8040E-04 6.6667E-07
4.4416E-04 6.6667E-07
6.4361E-04 6.6667E-07
7.0766E-04 6.6667E-07
6.5432E-04 6.6667E-07
6.8944E-04 6.6667E-07
7.8925E-04 6.6667E-07
7.6386E-04 6.6667E-07
7.0590E-04 6.6667E-07
6.6846E-04 6.6667E-07
7.3932E-04 6.6667E-07
7.4306E-04 6.6667E-07
6.6212E-04 6.6667E-07
7.3453E-04 6.6667E-07
5.6042E-04 6.6667E-07
5.0733E-04 6.6667E-07
4.6300E-04 6.6667E-07
3.9496E-04 6.6667E-07
4.4204E-04 6.6667E-07
4.3176E-04 6.6667E-07
2.9427E-04 6.6667E-07
3.2432E-04 6.6667E-07
3.4622E-04 6.6667E-07
2.0594E-04 6.6667E-07
2.1448E-04 6.6667E-07
2.8985E-04 6.6667E-07
1.4198E-04 6.6667E-07
1.6739E-04 6.6667E-07
2.0956E-04 6.6667E-07
1.5370E-04 6.6667E-07
8.3712E-05 6.6667E-07
1.9576E-04 6.6667E-07
8.1235E-05 6.6667E-07
1.1375E-04 6.6667E-07
1.3934E-04 6.6667E-07
9.2891E-05 6.6667E-07
1.3212E-04 6.6667E-07
1.5570E-04 6.6667E-07
1.2074E-04 6.6667E-07
1.4184E-04 6.6667E-07
1.4289E-04 6.6667E-07
2.1878E-04 6.6667E-07
1.6200E-04 6.6667E-07
1.5978E-04 6.6667E-07
1.7239E-04 6.6667E-07
2.6945E-04 6.6667E-07
2.3304E-04 6.6667E-07
2.3280E-04 6.6667E-07
2.4837E-04 6.6667E-07
3.3961E-04 6.6667E-07
3.3779E-04 6.6667E-07
3.1908E-04 6.6667E-07
3.4935E-04 6.6667E-07
4.1409E-04 6.6667E-07
4.4879E-04 6.6667E-07
3.5096E-04 6.6667E-07
2.8885E-04 6.6667E-07
4.1665E-04 6.6667E-07
2.3184E-04 6.6667E-07
2.9362E-04 6.6667E-07
3.9441E-04 6.6667E-07
2.6162E-04 6.6667E-07
2.7275E-04 6.6667E-07
3.4276E-04 6.6667E-07
2.3516E-04 6.6667E-07
3.0197E-04 6.6667E-07
2.1940E-04 6.6667E-07
3.8042E-04 6.6667E-07
2.1405E-04 6.6667E-07
2.5170E-04 6.6667E-07
1.8086E-04 6.6667E-07
3.3452E-04 6.6667E-07
2.3836E-04 6.6667E-07
1.8589E-04 6.6667E-07
2.7011E-04 6.6667E-07
3.2578E-04 6.6667E-07
3.1211E-04 6.6667E-07
2.2489E-04 6.6667E-07
3.5465E-04 6.6667E-07
3.0413E-04 6.6667E-07
3.9157E-04 6.6667E-07
3.0927E-04 6.6667E-07
2.6805E-04 6.6667E-07
3.3977E-04 6.6667E-07
4.2371E-04 6.6667E-07
3.8300E-04 6.6667E-07
3.3027E-04 6.6667E-07
2.8902E-04 6.6667E-07
4.5034E-04 6.6667E-07
1.9608E-04 6.6667E-07
2.4386E-04 6.6667E-07
2.3911E-04 6.6667E-07
2.9961E-04 6.6667E-07
2.2851E-04 6.6667E-07
2.2837E-04 6.6667E-07
9.9510E-05 6.6667E-07
3.9152E-04 6.6667E-07
1.3265E-04 6.6667E-07
2.0118E-04 6.6667E-07
2.0421E-04 6.6667E-07
2.6651E-04 6.6667E-07
1.7891E-04 6.6667E-07
1.9481E-04 6.6667E-07
1.8609E-04 6.6667E-07
2.0531E-04 6.6667E-07
1.8650E-04 6.6667E-07
1.4682E-04 6.6667E-07
2.0227E-04 6.6667E-07
1.8729E-04 6.6667E-07
1.2946E-04 6.6667E-07
1.4818E-04 6.6667E-07
1.3676E-04 6.6667E-07
1.6273E-04 6.6667E-07
1.4160E-04 6.6667E-07
1.0084E-04 6.6667E-07
9.9196E-05 6.6667E-07
1.7241E-04 6.6667E-07
9.5691E-05 6.6667E-07
8.6505E-05 6.6667E-07
1.3501E-04 6.6667E-07
7.8272E-05 6.6667E-07
8.7086E-05 6.6667E-07
1.3266E-04 6.6667E-07
7.0450E-05 6.6667E-07
7.6506E-05 6.6667E-07
1.2368E-04 6.6667E-07
7.3585E-05 6.6667E-07
1.0096E-04 6.6667E-07
9.6282E-05 6.6667E-07
9.0048E-05 6.6667E-07
6.7719E-05 6.6667E-07
8.7947E-05 6.6667E-07
7.1876E-05 6.6667E-07
5.7238E-05 6.6667E-07
8.7758E-05 6.6667E-07
4.7417E-05 6.6667E-07
5.6078E-05 6.6667E-07
7.6950E-05 6.6667E-07
4.8139E-05 6.6667E-07
7.9665E-05 6.6667E-07
6.6543E-05 6.6667E-07
6.0804E-05 6.6667E-07
6.4950E-05 6.6667E-07
5.9413E-05 6.6667E-07
6.6498E-05 6.6667E-07
7.7519E-05 6.6667E-07
5.6590E-05 6.6667E-07
6.4229E-05 6.6667E-07
8.2867E-05 6.6667E-07
6.1642E-05 6.6667E-07
8.4292E-05 6.6667E-07
8.3852E-05 6.6667E-07
8.5280E-05 6.6667E-07
8.0128E-05 6.6667E-07
9.7133E-05 6.6667E-07
9.4523E-05 6.6667E-07
1.0322E-04 6.6667E-07
9.8319E-05 6.6667E-07
1.1249E-04 6.6667E-07
1.0825E-04 6.6667E-07
8.3887E-05 6.6667E-07
1.1867E-04 6.6667E-07
9.6750E-05 6.6667E-07
9.3402E-05 6.6667E-07
1.0150E-04 6.6667E-07
5.9762E-05 6.6667E-07
9.3853E-05 6.6667E-07
7.0666E-05 6.6667E-07
5.9272E-05 6.6667E-07
5.4288E-05 6.6667E-07
7.5649E-05 6.6667E-07
4.8460E-05 6.6667E-07
7.7443E-05 6.6667E-07
4.4474E-05 6.6667E-07
4.6597E-05 6.6667E-07
6.4285E-05 6.6667E-07
5.2342E-05 6.6667E-07
6.0338E-05 6.6667E-07
4.3541E-05 6.6667E-07
4.3302E-05 6.6667E-07
5.6763E-05 6.6667E-07
5.4119E-05 6.6667E-07
4.3161E-05 6.6667E-07
5.0178E-05 6.6667E-07
4.8008E-05 6.6667E-07
6.1647E-05 6.6667E-07
4.0962E-05 6.6667E-07
5.0198E-05 6.6667E-07
4.9562E-05 6.6667E-07
5.7522E-05 6.6667E-07
3.7318E-05 6.6667E-07
4.7406E-05 6.6667E-07
5.2896E-05 6.6667E-07
5.7866E-05 6.6667E-07
5.1029E-05 6.6667E-07
4.7413E-05 6.6667E-07
4.9425E-05 6.6667E-07
5.7865E-05 6.6667E-07
6.2457E-05 6.6667E-07
3.9832E-05 6.6667E-07
6.0956E-05 6.6667E-07
4.2201E-05 6.6667E-07
6.1704E-05 6.6667E-07
4.5934E-05 6.6667E-07
4.4988E-05 6.6667E-07
4.7169E-05 6.6667E-07
5.3867E-05 6.6667E-07
4.5695E-05 6.6667E-07
5.8063E-05 6.6667E-07
4.7114E-05 6.6667E-07
3.7408E-05 6.6667E-07
5.2854E-05 6.6667E-07
4.2414E-05 6.6667E-07
5.1484E-05 6.6667E-07
4.1412E-05 6.6667E-07
3.1335E-05 6.6667E-07
4.6177E-05 6.6667E-07
4.4064E-05 6.6667E-07
3.8446E-05 6.6667E-07
4.8803E-05 6.6667E-07
4.1945E-05 6.6667E-07
5.3968E-05 6.6667E-07
6.0915E-05 6.6667E-07
5.3362E-05 6.6667E-07
5.0708E-05 6.6667E-07
7.0885E-05 6.6667E-07
5.3347E-05 6.6667E-07
4.8181E-05 6.6667E-07
8.0735E-05 6.6667E-07
7.1901E-05 6.6667E-07
6.5408E-05 6.6667E-07
9.3190E-05 6.6667E-07
6.2239E-05 6.6667E-07
