Energy     Target
1.1944E-06 6.6667E-07
1.2033E-06 6.6667E-07
1.4708E-06 6.6667E-07
1.4708E-06 6.6667E-07
1.2147E-03 6.6667E-07
1.2560E-06 6.6667E-07
1.2698E-06 6.6667E-07
6.3455E-07 6.6667E-07
1.3306E-06 6.6667E-07
1.2816E-06 6.6667E-07
7.2538E-07 6.6667E-07
1.1012E-06 6.6667E-07
1.1570E-06 6.6667E-07
5.8649E-07 6.6667E-07
9.8466E-07 6.6667E-07
1.0178E-06 6.6667E-07
6.2012E-07 6.6667E-07
1.2094E-06 6.6667E-07
8.1319E-07 6.6667E-07
7.8908E-07 6.6667E-07
1.0402E-06 6.6667E-07
4.8839E-07 6.6667E-07
