Energy     Target
6.5341E-06 6.6667E-07
6.9927E-06 6.6667E-07
8.1713E-06 6.6667E-07
6.4035E-06 6.6667E-07
4.6256E-06 6.6667E-07
9.0745E-06 6.6667E-07
6.2128E-06 6.6667E-07
4.0731E-06 6.6667E-07
8.0614E-06 6.6667E-07
5.2621E-06 6.6667E-07
5.2647E-06 6.6667E-07
5.9665E-06 6.6667E-07
5.2696E-06 6.6667E-07
3.6459E-06 6.6667E-07
4.7765E-06 6.6667E-07
3.2356E-06 6.6667E-07
4.5037E-06 6.6667E-07
6.5161E-06 6.6667E-07
4.4578E-06 6.6667E-07
3.7366E-06 6.6667E-07
4.1502E-06 6.6667E-07
3.8786E-06 6.6667E-07
3.2979E-06 6.6667E-07
3.9575E-06 6.6667E-07
2.7803E-06 6.6667E-07
3.7113E-06 6.6667E-07
3.8881E-06 6.6667E-07
1.6862E-06 6.6667E-07
4.5387E-06 6.6667E-07
3.4834E-06 6.6667E-07
2.0911E-06 6.6667E-07
4.6491E-06 6.6667E-07
1.5565E-06 6.6667E-07
5.3475E-06 6.6667E-07
2.7899E-06 6.6667E-07
2.7735E-06 6.6667E-07
2.2751E-06 6.6667E-07
4.2196E-06 6.6667E-07
2.8697E-06 6.6667E-07
2.3343E-06 6.6667E-07
2.5486E-06 6.6667E-07
2.5130E-06 6.6667E-07
2.8508E-06 6.6667E-07
2.3767E-06 6.6667E-07
2.0070E-06 6.6667E-07
2.6203E-06 6.6667E-07
3.7045E-06 6.6667E-07
1.4861E-06 6.6667E-07
3.3048E-06 6.6667E-07
2.2179E-06 6.6667E-07
2.5016E-06 6.6667E-07
2.5676E-06 6.6667E-07
2.5627E-06 6.6667E-07
2.7035E-06 6.6667E-07
1.9068E-06 6.6667E-07
2.9309E-06 6.6667E-07
1.5299E-06 6.6667E-07
3.3127E-06 6.6667E-07
2.2390E-06 6.6667E-07
2.7591E-06 6.6667E-07
2.2314E-06 6.6667E-07
2.9187E-06 6.6667E-07
1.3549E-06 6.6667E-07
2.6116E-06 6.6667E-07
2.9175E-06 6.6667E-07
9.1295E-07 6.6667E-07
2.5759E-06 6.6667E-07
2.8861E-06 6.6667E-07
7.1823E-07 6.6667E-07
3.3363E-06 6.6667E-07
7.1719E-07 6.6667E-07
1.7515E-06 6.6667E-07
3.2102E-06 6.6667E-07
1.2207E-06 6.6667E-07
2.3918E-06 6.6667E-07
1.6454E-06 6.6667E-07
2.2204E-06 6.6667E-07
1.7289E-06 6.6667E-07
1.9440E-06 6.6667E-07
2.0578E-06 6.6667E-07
2.7004E-06 6.6667E-07
1.2021E-06 6.6667E-07
2.4794E-06 6.6667E-07
2.5350E-06 6.6667E-07
9.5279E-07 6.6667E-07
1.9835E-06 6.6667E-07
2.5461E-06 6.6667E-07
4.3216E-07 6.6667E-07
1.7886E-06 6.6667E-07
2.5408E-06 6.6667E-07
5.7176E-07 6.6667E-07
2.6014E-06 6.6667E-07
9.2709E-07 6.6667E-07
1.6336E-06 6.6667E-07
1.8836E-06 6.6667E-07
1.0323E-06 6.6667E-07
1.6051E-06 6.6667E-07
5.6089E-07 6.6667E-07
2.1316E-06 6.6667E-07
1.1982E-06 6.6667E-07
9.3751E-07 6.6667E-07
1.0497E-06 6.6667E-07
1.8589E-06 6.6667E-07
6.4273E-07 6.6667E-07
1.7105E-06 6.6667E-07
7.5377E-07 6.6667E-07
1.6357E-06 6.6667E-07
1.2794E-06 6.6667E-07
9.2694E-07 6.6667E-07
1.2602E-06 6.6667E-07
1.6704E-06 6.6667E-07
5.0381E-07 6.6667E-07
1.6997E-06 6.6667E-07
8.1480E-07 6.6667E-07
1.0221E-06 6.6667E-07
1.3756E-06 6.6667E-07
8.1331E-07 6.6667E-07
7.1917E-07 6.6667E-07
7.8051E-07 6.6667E-07
1.4343E-06 6.6667E-07
9.7639E-07 6.6667E-07
9.1522E-07 6.6667E-07
1.1400E-06 6.6667E-07
1.1196E-06 6.6667E-07
1.0587E-06 6.6667E-07
3.4662E-07 6.6667E-07
1.2172E-06 6.6667E-07
8.9197E-07 6.6667E-07
4.8661E-07 6.6667E-07
1.0220E-06 6.6667E-07
1.2354E-06 6.6667E-07
9.7379E-08 6.6667E-07
9.8071E-07 6.6667E-07
1.4541E-06 6.6667E-07
5.9138E-07 6.6667E-07
1.0591E-06 6.6667E-07
7.9088E-07 6.6667E-07
1.0192E-06 6.6667E-07
7.7188E-07 6.6667E-07
6.1660E-07 6.6667E-07
1.0538E-06 6.6667E-07
5.6629E-07 6.6667E-07
7.0228E-07 6.6667E-07
7.6546E-07 6.6667E-07
7.7586E-07 6.6667E-07
8.2132E-07 6.6667E-07
7.9615E-07 6.6667E-07
5.7393E-07 6.6667E-07
8.1556E-07 6.6667E-07
8.0076E-07 6.6667E-07
6.8776E-07 6.6667E-07
4.5150E-07 6.6667E-07
8.0564E-07 6.6667E-07
7.2190E-07 6.6667E-07
3.5388E-07 6.6667E-07
6.0301E-07 6.6667E-07
