Energy     Target
1.1700E-05 6.6667E-07
1.3807E-05 6.6667E-07
1.4337E-05 6.6667E-07
8.7595E-06 6.6667E-07
1.3801E-05 6.6667E-07
1.3008E-05 6.6667E-07
1.0790E-05 6.6667E-07
8.4603E-06 6.6667E-07
1.1237E-05 6.6667E-07
8.0587E-06 6.6667E-07
6.4639E-06 6.6667E-07
1.0400E-05 6.6667E-07
4.0813E-06 6.6667E-07
9.0784E-06 6.6667E-07
9.4754E-06 6.6667E-07
5.3390E-06 6.6667E-07
6.8510E-06 6.6667E-07
9.3473E-06 6.6667E-07
4.8322E-06 6.6667E-07
6.5885E-06 6.6667E-07
8.4417E-06 6.6667E-07
3.2192E-06 6.6667E-07
5.8438E-06 6.6667E-07
9.7328E-06 6.6667E-07
3.1930E-06 6.6667E-07
4.7196E-06 6.6667E-07
9.3824E-06 6.6667E-07
3.3748E-06 6.6667E-07
7.9199E-06 6.6667E-07
3.8827E-06 6.6667E-07
8.8016E-06 6.6667E-07
3.4596E-06 6.6667E-07
4.2009E-06 6.6667E-07
6.0315E-06 6.6667E-07
6.4860E-06 6.6667E-07
4.5139E-06 6.6667E-07
5.1402E-06 6.6667E-07
3.7876E-06 6.6667E-07
5.2928E-06 6.6667E-07
5.2573E-06 6.6667E-07
4.4387E-06 6.6667E-07
4.0084E-06 6.6667E-07
6.6817E-06 6.6667E-07
4.5259E-06 6.6667E-07
3.2058E-06 6.6667E-07
5.7255E-06 6.6667E-07
2.9540E-06 6.6667E-07
5.4938E-06 6.6667E-07
4.3302E-06 6.6667E-07
5.3244E-06 6.6667E-07
5.0113E-06 6.6667E-07
4.5624E-06 6.6667E-07
5.3834E-06 6.6667E-07
6.2129E-06 6.6667E-07
4.0558E-06 6.6667E-07
6.8058E-06 6.6667E-07
7.6589E-06 6.6667E-07
5.7170E-06 6.6667E-07
5.5805E-06 6.6667E-07
8.0496E-06 6.6667E-07
3.8797E-06 6.6667E-07
8.7081E-06 6.6667E-07
1.2564E-05 6.6667E-07
8.6651E-06 6.6667E-07
1.5654E-05 6.6667E-07
2.3321E-05 6.6667E-07
2.7036E-05 6.6667E-07
2.0366E-05 6.6667E-07
4.8220E-05 6.6667E-07
4.5877E-05 6.6667E-07
7.2253E-05 6.6667E-07
9.6007E-05 6.6667E-07
1.3600E-04 6.6667E-07
3.5956E-05 6.6667E-07
1.6421E-04 6.6667E-07
1.1863E-04 6.6667E-07
1.9294E-04 6.6667E-07
7.8780E-05 6.6667E-07
1.5663E-04 6.6667E-07
1.4277E-04 6.6667E-07
1.1617E-04 6.6667E-07
1.6364E-04 6.6667E-07
1.4604E-04 6.6667E-07
1.4349E-04 6.6667E-07
1.8080E-04 6.6667E-07
1.2755E-04 6.6667E-07
1.8008E-04 6.6667E-07
1.5175E-04 6.6667E-07
1.1334E-04 6.6667E-07
1.5706E-04 6.6667E-07
1.6567E-04 6.6667E-07
1.4739E-04 6.6667E-07
2.1283E-04 6.6667E-07
1.4048E-04 6.6667E-07
1.7202E-04 6.6667E-07
1.8259E-04 6.6667E-07
1.3480E-04 6.6667E-07
1.1724E-04 6.6667E-07
1.5792E-04 6.6667E-07
9.1859E-05 6.6667E-07
7.4909E-05 6.6667E-07
1.1888E-04 6.6667E-07
6.3436E-05 6.6667E-07
8.7697E-05 6.6667E-07
8.9587E-05 6.6667E-07
7.7126E-05 6.6667E-07
5.0558E-05 6.6667E-07
9.8369E-05 6.6667E-07
4.3914E-05 6.6667E-07
7.0029E-05 6.6667E-07
5.9542E-05 6.6667E-07
5.9712E-05 6.6667E-07
8.1023E-05 6.6667E-07
8.3280E-05 6.6667E-07
4.8232E-05 6.6667E-07
6.2197E-05 6.6667E-07
3.7134E-05 6.6667E-07
4.7016E-05 6.6667E-07
5.7149E-05 6.6667E-07
2.9553E-05 6.6667E-07
5.4403E-05 6.6667E-07
3.2700E-05 6.6667E-07
3.0816E-05 6.6667E-07
3.1674E-05 6.6667E-07
2.4893E-05 6.6667E-07
3.2470E-05 6.6667E-07
3.1535E-05 6.6667E-07
2.7580E-05 6.6667E-07
1.9762E-05 6.6667E-07
3.0472E-05 6.6667E-07
2.5092E-05 6.6667E-07
2.2865E-05 6.6667E-07
3.2542E-05 6.6667E-07
1.8883E-05 6.6667E-07
1.8960E-05 6.6667E-07
3.9010E-05 6.6667E-07
1.8367E-05 6.6667E-07
1.8589E-05 6.6667E-07
3.4552E-05 6.6667E-07
1.8662E-05 6.6667E-07
2.4977E-05 6.6667E-07
1.9656E-05 6.6667E-07
2.8846E-05 6.6667E-07
1.2685E-05 6.6667E-07
2.1554E-05 6.6667E-07
1.2637E-05 6.6667E-07
2.3562E-05 6.6667E-07
1.5034E-05 6.6667E-07
1.4803E-05 6.6667E-07
1.6915E-05 6.6667E-07
1.8743E-05 6.6667E-07
1.4874E-05 6.6667E-07
1.5859E-05 6.6667E-07
1.8579E-05 6.6667E-07
1.8093E-05 6.6667E-07
1.6897E-05 6.6667E-07
1.4432E-05 6.6667E-07
1.5999E-05 6.6667E-07
1.4507E-05 6.6667E-07
1.1534E-05 6.6667E-07
1.0047E-05 6.6667E-07
1.3856E-05 6.6667E-07
1.5836E-05 6.6667E-07
1.0266E-05 6.6667E-07
9.7780E-06 6.6667E-07
1.1634E-05 6.6667E-07
9.3149E-06 6.6667E-07
1.2522E-05 6.6667E-07
1.0922E-05 6.6667E-07
9.1214E-06 6.6667E-07
8.0709E-06 6.6667E-07
9.6584E-06 6.6667E-07
8.9435E-06 6.6667E-07
6.1887E-06 6.6667E-07
7.6496E-06 6.6667E-07
7.6599E-06 6.6667E-07
5.3317E-06 6.6667E-07
8.1596E-06 6.6667E-07
5.9531E-06 6.6667E-07
7.4710E-06 6.6667E-07
5.9323E-06 6.6667E-07
4.8781E-06 6.6667E-07
5.1630E-06 6.6667E-07
6.7045E-06 6.6667E-07
3.5694E-06 6.6667E-07
5.3963E-06 6.6667E-07
5.4664E-06 6.6667E-07
4.4679E-06 6.6667E-07
5.1384E-06 6.6667E-07
6.9523E-06 6.6667E-07
2.5805E-06 6.6667E-07
5.5829E-06 6.6667E-07
6.2735E-06 6.6667E-07
3.0680E-06 6.6667E-07
4.9299E-06 6.6667E-07
6.2519E-06 6.6667E-07
3.4857E-06 6.6667E-07
4.9842E-06 6.6667E-07
6.1032E-06 6.6667E-07
1.5284E-06 6.6667E-07
4.7148E-06 6.6667E-07
5.1713E-06 6.6667E-07
1.5913E-06 6.6667E-07
4.5728E-06 6.6667E-07
5.1499E-06 6.6667E-07
1.5590E-06 6.6667E-07
2.8692E-06 6.6667E-07
4.5089E-06 6.6667E-07
2.2093E-06 6.6667E-07
3.0975E-06 6.6667E-07
1.5402E-06 6.6667E-07
2.1763E-06 6.6667E-07
3.4438E-06 6.6667E-07
9.5371E-07 6.6667E-07
1.9642E-06 6.6667E-07
2.8867E-06 6.6667E-07
9.3835E-07 6.6667E-07
2.8008E-06 6.6667E-07
1.7177E-06 6.6667E-07
2.5729E-06 6.6667E-07
1.5339E-06 6.6667E-07
2.2186E-06 6.6667E-07
2.0635E-06 6.6667E-07
2.2871E-06 6.6667E-07
1.0089E-06 6.6667E-07
2.5550E-06 6.6667E-07
2.1231E-06 6.6667E-07
9.9928E-07 6.6667E-07
2.0323E-06 6.6667E-07
2.6014E-06 6.6667E-07
1.1247E-06 6.6667E-07
2.0253E-06 6.6667E-07
2.0435E-06 6.6667E-07
7.8584E-07 6.6667E-07
2.0166E-06 6.6667E-07
2.2553E-06 6.6667E-07
1.3482E-06 6.6667E-07
1.2702E-06 6.6667E-07
1.7363E-06 6.6667E-07
4.1728E-07 6.6667E-07
2.1061E-06 6.6667E-07
9.8963E-07 6.6667E-07
8.1636E-07 6.6667E-07
1.4931E-06 6.6667E-07
1.0479E-06 6.6667E-07
1.0407E-06 6.6667E-07
8.5342E-07 6.6667E-07
1.4005E-06 6.6667E-07
1.4005E-06 6.6667E-07
8.3140E-04 6.6667E-07
3.3548E-07 6.6667E-07
5.6957E-07 6.6667E-07
