Energy     Target
1.7501E-05 6.6667E-07
1.5840E-05 6.6667E-07
2.1771E-05 6.6667E-07
1.4753E-05 6.6667E-07
1.9580E-05 6.6667E-07
1.9760E-05 6.6667E-07
1.7454E-05 6.6667E-07
1.8729E-05 6.6667E-07
1.6874E-05 6.6667E-07
1.8385E-05 6.6667E-07
1.5383E-05 6.6667E-07
1.2833E-05 6.6667E-07
1.4184E-05 6.6667E-07
1.4155E-05 6.6667E-07
1.2377E-05 6.6667E-07
1.2878E-05 6.6667E-07
1.2582E-05 6.6667E-07
1.2706E-05 6.6667E-07
9.8660E-06 6.6667E-07
1.0347E-05 6.6667E-07
9.4422E-06 6.6667E-07
1.0416E-05 6.6667E-07
9.6880E-06 6.6667E-07
6.9341E-06 6.6667E-07
8.8027E-06 6.6667E-07
7.4081E-06 6.6667E-07
7.3131E-06 6.6667E-07
5.9032E-06 6.6667E-07
5.0259E-06 6.6667E-07
6.0400E-06 6.6667E-07
4.6111E-06 6.6667E-07
4.7513E-06 6.6667E-07
4.1178E-06 6.6667E-07
4.1341E-06 6.6667E-07
3.5822E-06 6.6667E-07
4.0029E-06 6.6667E-07
2.7882E-06 6.6667E-07
3.7241E-06 6.6667E-07
2.6962E-06 6.6667E-07
3.5866E-06 6.6667E-07
1.8877E-06 6.6667E-07
3.1811E-06 6.6667E-07
3.3928E-06 6.6667E-07
1.0906E-06 6.6667E-07
2.4325E-06 6.6667E-07
2.9255E-06 6.6667E-07
1.2889E-06 6.6667E-07
3.4028E-06 6.6667E-07
1.6939E-06 6.6667E-07
1.9115E-06 6.6667E-07
2.9022E-06 6.6667E-07
9.3934E-07 6.6667E-07
3.1753E-06 6.6667E-07
1.4542E-06 6.6667E-07
2.2380E-06 6.6667E-07
2.6257E-06 6.6667E-07
1.4746E-06 6.6667E-07
2.1009E-06 6.6667E-07
2.0670E-06 6.6667E-07
1.6923E-06 6.6667E-07
2.0225E-06 6.6667E-07
2.5183E-06 6.6667E-07
1.5447E-06 6.6667E-07
1.7946E-06 6.6667E-07
2.3278E-06 6.6667E-07
1.1378E-06 6.6667E-07
2.2778E-06 6.6667E-07
1.4274E-06 6.6667E-07
2.1713E-06 6.6667E-07
1.0667E-06 6.6667E-07
2.2708E-06 6.6667E-07
1.7531E-06 6.6667E-07
1.3850E-06 6.6667E-07
1.3636E-06 6.6667E-07
1.6179E-06 6.6667E-07
8.7380E-07 6.6667E-07
1.5456E-06 6.6667E-07
1.4222E-06 6.6667E-07
9.4151E-07 6.6667E-07
8.8338E-07 6.6667E-07
1.1507E-06 6.6667E-07
5.5385E-07 6.6667E-07
1.1159E-06 6.6667E-07
7.6907E-07 6.6667E-07
9.8951E-07 6.6667E-07
5.2346E-07 6.6667E-07
1.1161E-06 6.6667E-07
8.0000E-07 6.6667E-07
6.7219E-07 6.6667E-07
8.2029E-07 6.6667E-07
7.5372E-07 6.6667E-07
6.9174E-07 6.6667E-07
4.4161E-07 6.6667E-07
7.7386E-07 6.6667E-07
4.7614E-07 6.6667E-07
7.6136E-07 6.6667E-07
6.1831E-07 6.6667E-07
5.4300E-07 6.6667E-07
5.9029E-07 6.6667E-07
5.5938E-07 6.6667E-07
5.9201E-07 6.6667E-07
5.5977E-07 6.6667E-07
5.0880E-07 6.6667E-07
6.5015E-07 6.6667E-07
4.6770E-07 6.6667E-07
5.3421E-07 6.6667E-07
5.6514E-07 6.6667E-07
5.6131E-07 6.6667E-07
4.4058E-07 6.6667E-07
4.9072E-07 6.6667E-07
