Energy     Target
1.1135E-03 6.6667E-07
1.1139E-03 6.6667E-07
1.0145E-03 6.6667E-07
1.2207E-03 6.6667E-07
9.8916E-04 6.6667E-07
1.2137E-03 6.6667E-07
1.0448E-03 6.6667E-07
1.1134E-03 6.6667E-07
1.4105E-03 6.6667E-07
1.1652E-03 6.6667E-07
1.0744E-03 6.6667E-07
1.1437E-03 6.6667E-07
1.2927E-03 6.6667E-07
1.2254E-03 6.6667E-07
1.4462E-03 6.6667E-07
1.2367E-03 6.6667E-07
1.3005E-03 6.6667E-07
1.2729E-03 6.6667E-07
1.2329E-03 6.6667E-07
1.0733E-03 6.6667E-07
1.0962E-03 6.6667E-07
8.8455E-04 6.6667E-07
9.3057E-04 6.6667E-07
1.2024E-03 6.6667E-07
9.9935E-04 6.6667E-07
1.1877E-03 6.6667E-07
1.0819E-03 6.6667E-07
1.3461E-03 6.6667E-07
1.3551E-03 6.6667E-07
1.0873E-03 6.6667E-07
1.1976E-03 6.6667E-07
1.6668E-03 6.6667E-07
1.0124E-03 6.6667E-07
1.5009E-03 6.6667E-07
1.0191E-03 6.6667E-07
1.4112E-03 6.6667E-07
1.1339E-03 6.6667E-07
1.6153E-03 6.6667E-07
1.2538E-03 6.6667E-07
1.8654E-03 6.6667E-07
1.0231E-03 6.6667E-07
1.3596E-03 6.6667E-07
9.4687E-04 6.6667E-07
8.5456E-04 6.6667E-07
1.5135E-03 6.6667E-07
1.1490E-03 6.6667E-07
1.0943E-03 6.6667E-07
1.3412E-03 6.6667E-07
1.2295E-03 6.6667E-07
1.2090E-03 6.6667E-07
1.0503E-03 6.6667E-07
1.3197E-03 6.6667E-07
9.7896E-04 6.6667E-07
1.1881E-03 6.6667E-07
1.1450E-03 6.6667E-07
1.1339E-03 6.6667E-07
9.2197E-04 6.6667E-07
1.1554E-03 6.6667E-07
1.3017E-03 6.6667E-07
1.1904E-03 6.6667E-07
1.3074E-03 6.6667E-07
8.5078E-04 6.6667E-07
9.3381E-04 6.6667E-07
7.9777E-04 6.6667E-07
7.8389E-04 6.6667E-07
1.2728E-03 6.6667E-07
9.1900E-04 6.6667E-07
1.1101E-03 6.6667E-07
9.6196E-04 6.6667E-07
1.0073E-03 6.6667E-07
9.9988E-04 6.6667E-07
1.1232E-03 6.6667E-07
9.0963E-04 6.6667E-07
8.3191E-04 6.6667E-07
8.4807E-04 6.6667E-07
1.3553E-03 6.6667E-07
1.0013E-03 6.6667E-07
8.9338E-04 6.6667E-07
6.9813E-04 6.6667E-07
1.0270E-03 6.6667E-07
6.9302E-04 6.6667E-07
6.8187E-04 6.6667E-07
8.0717E-04 6.6667E-07
4.6175E-04 6.6667E-07
6.1324E-04 6.6667E-07
7.5428E-04 6.6667E-07
5.5397E-04 6.6667E-07
5.1868E-04 6.6667E-07
8.1408E-04 6.6667E-07
5.9800E-04 6.6667E-07
5.1210E-04 6.6667E-07
8.0278E-04 6.6667E-07
5.2241E-04 6.6667E-07
7.6528E-04 6.6667E-07
8.8519E-04 6.6667E-07
7.2846E-04 6.6667E-07
5.6322E-04 6.6667E-07
8.0619E-04 6.6667E-07
5.2474E-04 6.6667E-07
6.5042E-04 6.6667E-07
8.1557E-04 6.6667E-07
6.3150E-04 6.6667E-07
7.6468E-04 6.6667E-07
7.7599E-04 6.6667E-07
6.6178E-04 6.6667E-07
6.5420E-04 6.6667E-07
6.8471E-04 6.6667E-07
5.6960E-04 6.6667E-07
5.6552E-04 6.6667E-07
7.5083E-04 6.6667E-07
5.9264E-04 6.6667E-07
6.0483E-04 6.6667E-07
7.6322E-04 6.6667E-07
5.2698E-04 6.6667E-07
6.4016E-04 6.6667E-07
5.8764E-04 6.6667E-07
5.2120E-04 6.6667E-07
6.2542E-04 6.6667E-07
6.5560E-04 6.6667E-07
6.0417E-04 6.6667E-07
5.5542E-04 6.6667E-07
6.4013E-04 6.6667E-07
5.8092E-04 6.6667E-07
5.4626E-04 6.6667E-07
5.5291E-04 6.6667E-07
5.0045E-04 6.6667E-07
5.7110E-04 6.6667E-07
7.8167E-04 6.6667E-07
6.2288E-04 6.6667E-07
1.0151E-03 6.6667E-07
6.8358E-04 6.6667E-07
8.4453E-04 6.6667E-07
6.7421E-04 6.6667E-07
8.4192E-04 6.6667E-07
6.8308E-04 6.6667E-07
5.9321E-04 6.6667E-07
6.5441E-04 6.6667E-07
7.8116E-04 6.6667E-07
4.8753E-04 6.6667E-07
6.3914E-04 6.6667E-07
1.0526E-03 6.6667E-07
4.6154E-04 6.6667E-07
7.4804E-04 6.6667E-07
4.9906E-04 6.6667E-07
4.8053E-04 6.6667E-07
6.2934E-04 6.6667E-07
7.5860E-04 6.6667E-07
4.2086E-04 6.6667E-07
4.0101E-04 6.6667E-07
7.4828E-04 6.6667E-07
3.6203E-04 6.6667E-07
4.2290E-04 6.6667E-07
5.0843E-04 6.6667E-07
4.8310E-04 6.6667E-07
3.3156E-04 6.6667E-07
7.8163E-04 6.6667E-07
3.9970E-04 6.6667E-07
4.5934E-04 6.6667E-07
7.1094E-04 6.6667E-07
6.8234E-04 6.6667E-07
6.7031E-04 6.6667E-07
4.1394E-04 6.6667E-07
4.7310E-04 6.6667E-07
4.7213E-04 6.6667E-07
8.2745E-04 6.6667E-07
5.5177E-04 6.6667E-07
4.7120E-04 6.6667E-07
7.0489E-04 6.6667E-07
3.4071E-04 6.6667E-07
3.9741E-04 6.6667E-07
5.2451E-04 6.6667E-07
4.8895E-04 6.6667E-07
4.1280E-04 6.6667E-07
3.8709E-04 6.6667E-07
3.8989E-04 6.6667E-07
3.7621E-04 6.6667E-07
3.4339E-04 6.6667E-07
2.6153E-04 6.6667E-07
2.7140E-04 6.6667E-07
2.8555E-04 6.6667E-07
2.5567E-04 6.6667E-07
2.4277E-04 6.6667E-07
2.0441E-04 6.6667E-07
2.4896E-04 6.6667E-07
2.4458E-04 6.6667E-07
1.8880E-04 6.6667E-07
2.3666E-04 6.6667E-07
2.1573E-04 6.6667E-07
1.9253E-04 6.6667E-07
2.0407E-04 6.6667E-07
1.7693E-04 6.6667E-07
2.5029E-04 6.6667E-07
2.3948E-04 6.6667E-07
1.5626E-04 6.6667E-07
2.4787E-04 6.6667E-07
1.6090E-04 6.6667E-07
2.6572E-04 6.6667E-07
1.8974E-04 6.6667E-07
1.8328E-04 6.6667E-07
2.7816E-04 6.6667E-07
2.5262E-04 6.6667E-07
2.2657E-04 6.6667E-07
2.3393E-04 6.6667E-07
1.9050E-04 6.6667E-07
3.0577E-04 6.6667E-07
2.5832E-04 6.6667E-07
2.6450E-04 6.6667E-07
2.0752E-04 6.6667E-07
3.0849E-04 6.6667E-07
2.1071E-04 6.6667E-07
2.5675E-04 6.6667E-07
2.4379E-04 6.6667E-07
2.1748E-04 6.6667E-07
2.0318E-04 6.6667E-07
3.2337E-04 6.6667E-07
1.9631E-04 6.6667E-07
2.1895E-04 6.6667E-07
2.6780E-04 6.6667E-07
2.7067E-04 6.6667E-07
2.5761E-04 6.6667E-07
3.3381E-04 6.6667E-07
2.5399E-04 6.6667E-07
2.4251E-04 6.6667E-07
2.7368E-04 6.6667E-07
2.5951E-04 6.6667E-07
2.2168E-04 6.6667E-07
3.9783E-04 6.6667E-07
2.8337E-04 6.6667E-07
3.2607E-04 6.6667E-07
3.5642E-04 6.6667E-07
2.4559E-04 6.6667E-07
2.0493E-04 6.6667E-07
3.3250E-04 6.6667E-07
2.7213E-04 6.6667E-07
3.3400E-04 6.6667E-07
3.2516E-04 6.6667E-07
3.6970E-04 6.6667E-07
3.8762E-04 6.6667E-07
3.1171E-04 6.6667E-07
3.8236E-04 6.6667E-07
3.9829E-04 6.6667E-07
3.8547E-04 6.6667E-07
3.3629E-04 6.6667E-07
3.6286E-04 6.6667E-07
4.6588E-04 6.6667E-07
4.0656E-04 6.6667E-07
3.2423E-04 6.6667E-07
4.6667E-04 6.6667E-07
2.5800E-04 6.6667E-07
3.8397E-04 6.6667E-07
3.4127E-04 6.6667E-07
2.6075E-04 6.6667E-07
3.8025E-04 6.6667E-07
1.9849E-04 6.6667E-07
3.5182E-04 6.6667E-07
1.6387E-04 6.6667E-07
2.2081E-04 6.6667E-07
2.3476E-04 6.6667E-07
2.6634E-04 6.6667E-07
1.5161E-04 6.6667E-07
1.5575E-04 6.6667E-07
1.7029E-04 6.6667E-07
1.9987E-04 6.6667E-07
1.9169E-04 6.6667E-07
1.4145E-04 6.6667E-07
1.7730E-04 6.6667E-07
1.9022E-04 6.6667E-07
1.7491E-04 6.6667E-07
1.3829E-04 6.6667E-07
1.7389E-04 6.6667E-07
1.6536E-04 6.6667E-07
1.7659E-04 6.6667E-07
2.0084E-04 6.6667E-07
1.5476E-04 6.6667E-07
1.8184E-04 6.6667E-07
2.0777E-04 6.6667E-07
1.4537E-04 6.6667E-07
1.5985E-04 6.6667E-07
2.3075E-04 6.6667E-07
1.4596E-04 6.6667E-07
1.0685E-04 6.6667E-07
2.5813E-04 6.6667E-07
1.1269E-04 6.6667E-07
1.2551E-04 6.6667E-07
2.2098E-04 6.6667E-07
1.1502E-04 6.6667E-07
1.6755E-04 6.6667E-07
1.8644E-04 6.6667E-07
1.8748E-04 6.6667E-07
1.2075E-04 6.6667E-07
1.6980E-04 6.6667E-07
1.5979E-04 6.6667E-07
1.3571E-04 6.6667E-07
1.8923E-04 6.6667E-07
1.1484E-04 6.6667E-07
1.1482E-04 6.6667E-07
2.0675E-04 6.6667E-07
1.0149E-04 6.6667E-07
1.1981E-04 6.6667E-07
2.1595E-04 6.6667E-07
1.2848E-04 6.6667E-07
9.8073E-05 6.6667E-07
1.7645E-04 6.6667E-07
1.0975E-04 6.6667E-07
1.5075E-04 6.6667E-07
1.4140E-04 6.6667E-07
1.3356E-04 6.6667E-07
1.0952E-04 6.6667E-07
1.3242E-04 6.6667E-07
1.1540E-04 6.6667E-07
1.0451E-04 6.6667E-07
1.1769E-04 6.6667E-07
9.7186E-05 6.6667E-07
8.9982E-05 6.6667E-07
1.0492E-04 6.6667E-07
7.8576E-05 6.6667E-07
1.0950E-04 6.6667E-07
9.0459E-05 6.6667E-07
8.3419E-05 6.6667E-07
7.7068E-05 6.6667E-07
9.5744E-05 6.6667E-07
8.0803E-05 6.6667E-07
6.9196E-05 6.6667E-07
8.3552E-05 6.6667E-07
7.5359E-05 6.6667E-07
9.9366E-05 6.6667E-07
9.7563E-05 6.6667E-07
9.2275E-05 6.6667E-07
8.3877E-05 6.6667E-07
1.0514E-04 6.6667E-07
8.6295E-05 6.6667E-07
8.4979E-05 6.6667E-07
1.0574E-04 6.6667E-07
7.0042E-05 6.6667E-07
9.1524E-05 6.6667E-07
1.2655E-04 6.6667E-07
8.6430E-05 6.6667E-07
6.5297E-05 6.6667E-07
1.1416E-04 6.6667E-07
6.6988E-05 6.6667E-07
8.0102E-05 6.6667E-07
8.7117E-05 6.6667E-07
5.0804E-05 6.6667E-07
6.2999E-05 6.6667E-07
9.8795E-05 6.6667E-07
6.2199E-05 6.6667E-07
6.0214E-05 6.6667E-07
9.1688E-05 6.6667E-07
5.6472E-05 6.6667E-07
7.7794E-05 6.6667E-07
8.6009E-05 6.6667E-07
7.1660E-05 6.6667E-07
5.2951E-05 6.6667E-07
8.1229E-05 6.6667E-07
4.7011E-05 6.6667E-07
5.7071E-05 6.6667E-07
5.1688E-05 6.6667E-07
3.8698E-05 6.6667E-07
4.4084E-05 6.6667E-07
9.5105E-05 6.6667E-07
3.6119E-05 6.6667E-07
5.5341E-05 6.6667E-07
5.6290E-05 6.6667E-07
4.4286E-05 6.6667E-07
8.7318E-05 6.6667E-07
1.1759E-05 6.6667E-07
9.0504E-05 6.6667E-07
2.6177E-05 6.6667E-07
4.8776E-05 6.6667E-07
5.7591E-05 6.6667E-07
6.0505E-05 6.6667E-07
4.2596E-05 6.6667E-07
5.3375E-05 6.6667E-07
3.5597E-05 6.6667E-07
4.3911E-05 6.6667E-07
6.7728E-05 6.6667E-07
3.1416E-05 6.6667E-07
2.6911E-05 6.6667E-07
6.0355E-05 6.6667E-07
2.8683E-05 6.6667E-07
4.5788E-05 6.6667E-07
3.3224E-05 6.6667E-07
4.2152E-05 6.6667E-07
2.6728E-05 6.6667E-07
3.9304E-05 6.6667E-07
2.8742E-05 6.6667E-07
3.2842E-05 6.6667E-07
3.2407E-05 6.6667E-07
2.3970E-05 6.6667E-07
3.5917E-05 6.6667E-07
4.2555E-05 6.6667E-07
2.1786E-05 6.6667E-07
3.3415E-05 6.6667E-07
2.2760E-05 6.6667E-07
3.0115E-05 6.6667E-07
3.3660E-05 6.6667E-07
1.9382E-05 6.6667E-07
2.7935E-05 6.6667E-07
3.7192E-05 6.6667E-07
1.9458E-05 6.6667E-07
2.9160E-05 6.6667E-07
2.4412E-05 6.6667E-07
3.1000E-05 6.6667E-07
2.7078E-05 6.6667E-07
2.2401E-05 6.6667E-07
2.8913E-05 6.6667E-07
3.2320E-05 6.6667E-07
2.5157E-05 6.6667E-07
2.6350E-05 6.6667E-07
2.7288E-05 6.6667E-07
3.0097E-05 6.6667E-07
3.3660E-05 6.6667E-07
2.2108E-05 6.6667E-07
2.9526E-05 6.6667E-07
3.1889E-05 6.6667E-07
2.9272E-05 6.6667E-07
2.3253E-05 6.6667E-07
3.2264E-05 6.6667E-07
2.0063E-05 6.6667E-07
3.1141E-05 6.6667E-07
2.3243E-05 6.6667E-07
2.2153E-05 6.6667E-07
4.0845E-05 6.6667E-07
3.2303E-05 6.6667E-07
2.5504E-05 6.6667E-07
2.3448E-05 6.6667E-07
2.0078E-05 6.6667E-07
3.2730E-05 6.6667E-07
2.4049E-05 6.6667E-07
3.4559E-05 6.6667E-07
1.6156E-05 6.6667E-07
3.0445E-05 6.6667E-07
2.4489E-05 6.6667E-07
3.5020E-05 6.6667E-07
2.6536E-05 6.6667E-07
2.6404E-05 6.6667E-07
3.2811E-05 6.6667E-07
4.1420E-05 6.6667E-07
3.6564E-05 6.6667E-07
3.7843E-05 6.6667E-07
3.4651E-05 6.6667E-07
3.3837E-05 6.6667E-07
4.7825E-05 6.6667E-07
4.3486E-05 6.6667E-07
2.8551E-05 6.6667E-07
6.9473E-05 6.6667E-07
5.0907E-05 6.6667E-07
6.4515E-05 6.6667E-07
6.1137E-05 6.6667E-07
5.3538E-05 6.6667E-07
7.6445E-05 6.6667E-07
7.1219E-05 6.6667E-07
8.5339E-05 6.6667E-07
6.8831E-05 6.6667E-07
6.1887E-05 6.6667E-07
8.3145E-05 6.6667E-07
1.1249E-04 6.6667E-07
1.3192E-04 6.6667E-07
9.8795E-05 6.6667E-07
1.0029E-04 6.6667E-07
1.5821E-04 6.6667E-07
8.5886E-05 6.6667E-07
1.2105E-04 6.6667E-07
1.9569E-04 6.6667E-07
1.3048E-04 6.6667E-07
1.5453E-04 6.6667E-07
2.1717E-04 6.6667E-07
1.7969E-04 6.6667E-07
1.3799E-04 6.6667E-07
2.5760E-04 6.6667E-07
1.5354E-04 6.6667E-07
1.6761E-04 6.6667E-07
2.7702E-04 6.6667E-07
1.8318E-04 6.6667E-07
2.4299E-04 6.6667E-07
2.6794E-04 6.6667E-07
3.2311E-04 6.6667E-07
2.1735E-04 6.6667E-07
1.9748E-04 6.6667E-07
2.8455E-04 6.6667E-07
3.9179E-04 6.6667E-07
3.3177E-04 6.6667E-07
3.9895E-04 6.6667E-07
5.5615E-04 6.6667E-07
3.7311E-04 6.6667E-07
5.8541E-04 6.6667E-07
4.0065E-04 6.6667E-07
2.7546E-04 6.6667E-07
6.2078E-04 6.6667E-07
4.4736E-04 6.6667E-07
5.8755E-04 6.6667E-07
4.5877E-04 6.6667E-07
5.4146E-04 6.6667E-07
4.2011E-04 6.6667E-07
3.3356E-04 6.6667E-07
5.2402E-04 6.6667E-07
4.1110E-04 6.6667E-07
3.1680E-04 6.6667E-07
2.9183E-04 6.6667E-07
4.1080E-04 6.6667E-07
3.0549E-04 6.6667E-07
1.6565E-04 6.6667E-07
2.2285E-04 6.6667E-07
2.2759E-04 6.6667E-07
2.4706E-04 6.6667E-07
1.9749E-04 6.6667E-07
2.0384E-04 6.6667E-07
1.9272E-04 6.6667E-07
2.2133E-04 6.6667E-07
1.8188E-04 6.6667E-07
1.6631E-04 6.6667E-07
2.2269E-04 6.6667E-07
1.7030E-04 6.6667E-07
1.9504E-04 6.6667E-07
1.5592E-04 6.6667E-07
1.6477E-04 6.6667E-07
1.3641E-04 6.6667E-07
2.8487E-04 6.6667E-07
1.3157E-04 6.6667E-07
1.6431E-04 6.6667E-07
1.5232E-04 6.6667E-07
2.2582E-04 6.6667E-07
1.9215E-04 6.6667E-07
1.6226E-04 6.6667E-07
1.8859E-04 6.6667E-07
2.2658E-04 6.6667E-07
2.0737E-04 6.6667E-07
1.5339E-04 6.6667E-07
1.8659E-04 6.6667E-07
1.9311E-04 6.6667E-07
2.0420E-04 6.6667E-07
1.5882E-04 6.6667E-07
1.8510E-04 6.6667E-07
1.8749E-04 6.6667E-07
1.7734E-04 6.6667E-07
1.6627E-04 6.6667E-07
1.6376E-04 6.6667E-07
1.6770E-04 6.6667E-07
1.8015E-04 6.6667E-07
1.9995E-04 6.6667E-07
1.6718E-04 6.6667E-07
2.4334E-04 6.6667E-07
1.8971E-04 6.6667E-07
1.7989E-04 6.6667E-07
2.1258E-04 6.6667E-07
1.9530E-04 6.6667E-07
2.2010E-04 6.6667E-07
1.9395E-04 6.6667E-07
1.8509E-04 6.6667E-07
1.8754E-04 6.6667E-07
2.2846E-04 6.6667E-07
2.1275E-04 6.6667E-07
2.1384E-04 6.6667E-07
2.1667E-04 6.6667E-07
2.1574E-04 6.6667E-07
1.8238E-04 6.6667E-07
1.4463E-04 6.6667E-07
2.3452E-04 6.6667E-07
7.6068E-05 6.6667E-07
2.0280E-04 6.6667E-07
1.1593E-04 6.6667E-07
9.1271E-05 6.6667E-07
1.4069E-04 6.6667E-07
1.5198E-04 6.6667E-07
1.3411E-04 6.6667E-07
1.3063E-04 6.6667E-07
1.2859E-04 6.6667E-07
1.3203E-04 6.6667E-07
1.0161E-04 6.6667E-07
1.0753E-04 6.6667E-07
1.1242E-04 6.6667E-07
9.8031E-05 6.6667E-07
8.9194E-05 6.6667E-07
8.6922E-05 6.6667E-07
8.6029E-05 6.6667E-07
8.1962E-05 6.6667E-07
8.5848E-05 6.6667E-07
8.6026E-05 6.6667E-07
8.3182E-05 6.6667E-07
7.6748E-05 6.6667E-07
8.2069E-05 6.6667E-07
6.7088E-05 6.6667E-07
7.8997E-05 6.6667E-07
1.0281E-04 6.6667E-07
7.1126E-05 6.6667E-07
1.1624E-04 6.6667E-07
8.4097E-05 6.6667E-07
1.1260E-04 6.6667E-07
9.2731E-05 6.6667E-07
9.3085E-05 6.6667E-07
8.2493E-05 6.6667E-07
1.4995E-04 6.6667E-07
1.1624E-04 6.6667E-07
1.3437E-04 6.6667E-07
1.8552E-04 6.6667E-07
1.6816E-04 6.6667E-07
