Energy     Target
1.0138E-05 6.6667E-07
1.0499E-05 6.6667E-07
9.8872E-06 6.6667E-07
1.0119E-05 6.6667E-07
9.6054E-06 6.6667E-07
9.9548E-06 6.6667E-07
9.4043E-06 6.6667E-07
9.5383E-06 6.6667E-07
9.2075E-06 6.6667E-07
9.3801E-06 6.6667E-07
9.0522E-06 6.6667E-07
9.1318E-06 6.6667E-07
8.7846E-06 6.6667E-07
9.0858E-06 6.6667E-07
8.5723E-06 6.6667E-07
8.7335E-06 6.6667E-07
8.4621E-06 6.6667E-07
8.3432E-06 6.6667E-07
8.2270E-06 6.6667E-07
8.3938E-06 6.6667E-07
8.0461E-06 6.6667E-07
8.0846E-06 6.6667E-07
7.8638E-06 6.6667E-07
7.9754E-06 6.6667E-07
7.6910E-06 6.6667E-07
7.7202E-06 6.6667E-07
7.4645E-06 6.6667E-07
7.7609E-06 6.6667E-07
7.3717E-06 6.6667E-07
7.4117E-06 6.6667E-07
7.2850E-06 6.6667E-07
7.1365E-06 6.6667E-07
7.0899E-06 6.6667E-07
7.1300E-06 6.6667E-07
6.8799E-06 6.6667E-07
7.0463E-06 6.6667E-07
6.6878E-06 6.6667E-07
6.8932E-06 6.6667E-07
6.5426E-06 6.6667E-07
6.5609E-06 6.6667E-07
6.4087E-06 6.6667E-07
6.5748E-06 6.6667E-07
6.3297E-06 6.6667E-07
6.2007E-06 6.6667E-07
6.0503E-06 6.6667E-07
6.4346E-06 6.6667E-07
6.0193E-06 6.6667E-07
6.0630E-06 6.6667E-07
5.9783E-06 6.6667E-07
5.9125E-06 6.6667E-07
5.8609E-06 6.6667E-07
5.7437E-06 6.6667E-07
5.7220E-06 6.6667E-07
5.6949E-06 6.6667E-07
5.6022E-06 6.6667E-07
5.5903E-06 6.6667E-07
5.4291E-06 6.6667E-07
5.5486E-06 6.6667E-07
5.3244E-06 6.6667E-07
5.3483E-06 6.6667E-07
5.2418E-06 6.6667E-07
5.2165E-06 6.6667E-07
5.1251E-06 6.6667E-07
5.1472E-06 6.6667E-07
5.0075E-06 6.6667E-07
5.0348E-06 6.6667E-07
4.9097E-06 6.6667E-07
4.9203E-06 6.6667E-07
4.8405E-06 6.6667E-07
4.7949E-06 6.6667E-07
4.7783E-06 6.6667E-07
4.6867E-06 6.6667E-07
4.7115E-06 6.6667E-07
4.6112E-06 6.6667E-07
4.5722E-06 6.6667E-07
4.6213E-06 6.6667E-07
4.4852E-06 6.6667E-07
4.4286E-06 6.6667E-07
4.4167E-06 6.6667E-07
4.3905E-06 6.6667E-07
4.3525E-06 6.6667E-07
4.2848E-06 6.6667E-07
4.2560E-06 6.6667E-07
4.2797E-06 6.6667E-07
4.1610E-06 6.6667E-07
4.1895E-06 6.6667E-07
4.1117E-06 6.6667E-07
4.0639E-06 6.6667E-07
4.0279E-06 6.6667E-07
4.0151E-06 6.6667E-07
3.9190E-06 6.6667E-07
3.8457E-06 6.6667E-07
3.8367E-06 6.6667E-07
3.8324E-06 6.6667E-07
3.7980E-06 6.6667E-07
3.6930E-06 6.6667E-07
3.7328E-06 6.6667E-07
3.7111E-06 6.6667E-07
3.6360E-06 6.6667E-07
3.6093E-06 6.6667E-07
3.5742E-06 6.6667E-07
3.5014E-06 6.6667E-07
3.5088E-06 6.6667E-07
3.4323E-06 6.6667E-07
3.4613E-06 6.6667E-07
3.4151E-06 6.6667E-07
3.4039E-06 6.6667E-07
3.3187E-06 6.6667E-07
3.3057E-06 6.6667E-07
3.2849E-06 6.6667E-07
3.2316E-06 6.6667E-07
3.2122E-06 6.6667E-07
3.1967E-06 6.6667E-07
3.1427E-06 6.6667E-07
3.1480E-06 6.6667E-07
3.0485E-06 6.6667E-07
3.0882E-06 6.6667E-07
2.9906E-06 6.6667E-07
2.9949E-06 6.6667E-07
2.9557E-06 6.6667E-07
2.9517E-06 6.6667E-07
2.8473E-06 6.6667E-07
2.9220E-06 6.6667E-07
2.8165E-06 6.6667E-07
2.8933E-06 6.6667E-07
2.8203E-06 6.6667E-07
2.8263E-06 6.6667E-07
2.7454E-06 6.6667E-07
2.7555E-06 6.6667E-07
2.6479E-06 6.6667E-07
2.6933E-06 6.6667E-07
2.6014E-06 6.6667E-07
2.6550E-06 6.6667E-07
2.5845E-06 6.6667E-07
2.6004E-06 6.6667E-07
2.5602E-06 6.6667E-07
2.5354E-06 6.6667E-07
2.4751E-06 6.6667E-07
2.4788E-06 6.6667E-07
2.3805E-06 6.6667E-07
2.4284E-06 6.6667E-07
2.3278E-06 6.6667E-07
2.3668E-06 6.6667E-07
2.2886E-06 6.6667E-07
2.3119E-06 6.6667E-07
2.2408E-06 6.6667E-07
2.2638E-06 6.6667E-07
2.1894E-06 6.6667E-07
2.2101E-06 6.6667E-07
2.1715E-06 6.6667E-07
2.1442E-06 6.6667E-07
2.1273E-06 6.6667E-07
2.0875E-06 6.6667E-07
2.0293E-06 6.6667E-07
2.0412E-06 6.6667E-07
1.9695E-06 6.6667E-07
1.9931E-06 6.6667E-07
1.9287E-06 6.6667E-07
1.9382E-06 6.6667E-07
1.9026E-06 6.6667E-07
1.8962E-06 6.6667E-07
1.8499E-06 6.6667E-07
1.8400E-06 6.6667E-07
1.7912E-06 6.6667E-07
1.7898E-06 6.6667E-07
1.7217E-06 6.6667E-07
1.7513E-06 6.6667E-07
1.7229E-06 6.6667E-07
1.7197E-06 6.6667E-07
1.6784E-06 6.6667E-07
1.6598E-06 6.6667E-07
1.6175E-06 6.6667E-07
1.6114E-06 6.6667E-07
1.5679E-06 6.6667E-07
1.5797E-06 6.6667E-07
1.5638E-06 6.6667E-07
1.5607E-06 6.6667E-07
1.5401E-06 6.6667E-07
1.5122E-06 6.6667E-07
1.4449E-06 6.6667E-07
1.4634E-06 6.6667E-07
1.4086E-06 6.6667E-07
1.4360E-06 6.6667E-07
1.4183E-06 6.6667E-07
1.4073E-06 6.6667E-07
1.3942E-06 6.6667E-07
1.3758E-06 6.6667E-07
1.3491E-06 6.6667E-07
1.3460E-06 6.6667E-07
1.3123E-06 6.6667E-07
1.3090E-06 6.6667E-07
1.2777E-06 6.6667E-07
1.2783E-06 6.6667E-07
1.2457E-06 6.6667E-07
1.2446E-06 6.6667E-07
1.2183E-06 6.6667E-07
1.2199E-06 6.6667E-07
1.1966E-06 6.6667E-07
1.2006E-06 6.6667E-07
1.1663E-06 6.6667E-07
1.1692E-06 6.6667E-07
1.1457E-06 6.6667E-07
1.1399E-06 6.6667E-07
1.1122E-06 6.6667E-07
1.1205E-06 6.6667E-07
1.1128E-06 6.6667E-07
1.1008E-06 6.6667E-07
1.1035E-06 6.6667E-07
1.0777E-06 6.6667E-07
1.0468E-06 6.6667E-07
1.0589E-06 6.6667E-07
1.0413E-06 6.6667E-07
1.0408E-06 6.6667E-07
1.0175E-06 6.6667E-07
1.0264E-06 6.6667E-07
1.0205E-06 6.6667E-07
1.0133E-06 6.6667E-07
1.0081E-06 6.6667E-07
1.0010E-06 6.6667E-07
1.0096E-06 6.6667E-07
9.8755E-07 6.6667E-07
9.6852E-07 6.6667E-07
9.7420E-07 6.6667E-07
1.0086E-06 6.6667E-07
9.7445E-07 6.6667E-07
1.0284E-06 6.6667E-07
9.6101E-07 6.6667E-07
9.6537E-07 6.6667E-07
9.4989E-07 6.6667E-07
9.5627E-07 6.6667E-07
9.4653E-07 6.6667E-07
9.9605E-07 6.6667E-07
9.4899E-07 6.6667E-07
1.0096E-06 6.6667E-07
9.3632E-07 6.6667E-07
9.4526E-07 6.6667E-07
9.2594E-07 6.6667E-07
9.5476E-07 6.6667E-07
9.3011E-07 6.6667E-07
9.5479E-07 6.6667E-07
9.3164E-07 6.6667E-07
9.6230E-07 6.6667E-07
9.2759E-07 6.6667E-07
9.6060E-07 6.6667E-07
9.6060E-07 6.6667E-07
6.8071E-05 6.6667E-07
9.3981E-08 6.6667E-07
2.7637E-08 6.6667E-07
2.7637E-08 6.6667E-07
