Energy     Target
1.1880E-05 6.6667E-07
1.6495E-05 6.6667E-07
9.6766E-06 6.6667E-07
1.0906E-05 6.6667E-07
8.7681E-06 6.6667E-07
7.5279E-06 6.6667E-07
1.1174E-05 6.6667E-07
1.3499E-05 6.6667E-07
6.5137E-06 6.6667E-07
9.2645E-06 6.6667E-07
7.0586E-06 6.6667E-07
9.3540E-06 6.6667E-07
6.0756E-06 6.6667E-07
4.7179E-06 6.6667E-07
9.5558E-06 6.6667E-07
8.3867E-06 6.6667E-07
7.3541E-06 6.6667E-07
6.2921E-06 6.6667E-07
6.5552E-06 6.6667E-07
8.2564E-06 6.6667E-07
6.0616E-06 6.6667E-07
5.6531E-06 6.6667E-07
4.8986E-06 6.6667E-07
3.8860E-06 6.6667E-07
7.4695E-06 6.6667E-07
6.5257E-06 6.6667E-07
3.4583E-06 6.6667E-07
6.2111E-06 6.6667E-07
7.0469E-06 6.6667E-07
4.8002E-06 6.6667E-07
2.6032E-06 6.6667E-07
6.3390E-06 6.6667E-07
1.2585E-06 6.6667E-07
4.6448E-06 6.6667E-07
5.7576E-06 6.6667E-07
4.3323E-06 6.6667E-07
2.8647E-06 6.6667E-07
5.5938E-06 6.6667E-07
3.9006E-06 6.6667E-07
3.9788E-06 6.6667E-07
4.0686E-06 6.6667E-07
2.5907E-06 6.6667E-07
5.9962E-06 6.6667E-07
3.1955E-07 6.6667E-07
5.8573E-06 6.6667E-07
2.8089E-06 6.6667E-07
2.9073E-06 6.6667E-07
2.8833E-06 6.6667E-07
4.6789E-06 6.6667E-07
9.3468E-07 6.6667E-07
4.1869E-06 6.6667E-07
2.2391E-06 6.6667E-07
4.4391E-06 6.6667E-07
3.0537E-06 6.6667E-07
1.6420E-06 6.6667E-07
2.9756E-06 6.6667E-07
3.1059E-06 6.6667E-07
2.7752E-06 6.6667E-07
2.6827E-06 6.6667E-07
3.2953E-06 6.6667E-07
4.2482E-06 6.6667E-07
2.8134E-06 6.6667E-07
2.3430E-06 6.6667E-07
4.2510E-06 6.6667E-07
2.7386E-06 6.6667E-07
3.1892E-06 6.6667E-07
3.4489E-06 6.6667E-07
2.0066E-06 6.6667E-07
3.7594E-06 6.6667E-07
4.4220E-06 6.6667E-07
3.0857E-06 6.6667E-07
3.9977E-06 6.6667E-07
8.8560E-07 6.6667E-07
6.1815E-06 6.6667E-07
3.9717E-06 6.6667E-07
2.4721E-06 6.6667E-07
6.0517E-06 6.6667E-07
5.5772E-06 6.6667E-07
3.3659E-06 6.6667E-07
4.2371E-06 6.6667E-07
3.5554E-06 6.6667E-07
7.3512E-06 6.6667E-07
6.2160E-06 6.6667E-07
6.3097E-06 6.6667E-07
6.0349E-06 6.6667E-07
6.7999E-06 6.6667E-07
6.8599E-06 6.6667E-07
6.3005E-06 6.6667E-07
5.7789E-06 6.6667E-07
6.5838E-06 6.6667E-07
1.1382E-05 6.6667E-07
8.9059E-06 6.6667E-07
8.1980E-06 6.6667E-07
9.6456E-06 6.6667E-07
9.1114E-06 6.6667E-07
9.8823E-06 6.6667E-07
9.9370E-06 6.6667E-07
7.2928E-06 6.6667E-07
1.1062E-05 6.6667E-07
1.2153E-05 6.6667E-07
9.5075E-06 6.6667E-07
1.1032E-05 6.6667E-07
1.1646E-05 6.6667E-07
1.0693E-05 6.6667E-07
1.0765E-05 6.6667E-07
1.1224E-05 6.6667E-07
1.1807E-05 6.6667E-07
9.9596E-06 6.6667E-07
1.0951E-05 6.6667E-07
1.0493E-05 6.6667E-07
9.7314E-06 6.6667E-07
8.7150E-06 6.6667E-07
7.1397E-06 6.6667E-07
6.3847E-06 6.6667E-07
1.1702E-05 6.6667E-07
7.9367E-06 6.6667E-07
8.6829E-06 6.6667E-07
9.3157E-06 6.6667E-07
1.0730E-05 6.6667E-07
6.2101E-06 6.6667E-07
9.0731E-06 6.6667E-07
6.3294E-06 6.6667E-07
8.2539E-06 6.6667E-07
7.0713E-06 6.6667E-07
6.6216E-06 6.6667E-07
8.5583E-06 6.6667E-07
6.8537E-06 6.6667E-07
5.5462E-06 6.6667E-07
5.2955E-06 6.6667E-07
5.4078E-06 6.6667E-07
6.9637E-06 6.6667E-07
5.8726E-06 6.6667E-07
5.2471E-06 6.6667E-07
3.4712E-06 6.6667E-07
5.7750E-06 6.6667E-07
5.4865E-06 6.6667E-07
5.4952E-06 6.6667E-07
4.0087E-06 6.6667E-07
3.1616E-06 6.6667E-07
4.5960E-06 6.6667E-07
5.7005E-06 6.6667E-07
3.5187E-06 6.6667E-07
3.5591E-06 6.6667E-07
1.6558E-06 6.6667E-07
6.8101E-06 6.6667E-07
1.9356E-06 6.6667E-07
3.2236E-06 6.6667E-07
3.6967E-06 6.6667E-07
4.7838E-06 6.6667E-07
2.7622E-06 6.6667E-07
2.2423E-06 6.6667E-07
3.2133E-06 6.6667E-07
3.9599E-06 6.6667E-07
3.6683E-06 6.6667E-07
3.0497E-06 6.6667E-07
2.2887E-06 6.6667E-07
3.6954E-06 6.6667E-07
7.7302E-07 6.6667E-07
3.4146E-06 6.6667E-07
4.5835E-06 6.6667E-07
2.3545E-06 6.6667E-07
2.0359E-06 6.6667E-07
2.9910E-06 6.6667E-07
2.1122E-06 6.6667E-07
1.5687E-06 6.6667E-07
3.0145E-06 6.6667E-07
4.3683E-07 6.6667E-07
2.5655E-06 6.6667E-07
2.5712E-06 6.6667E-07
8.3071E-07 6.6667E-07
2.7806E-06 6.6667E-07
2.7806E-06 6.6667E-07
5.4824E-04 6.6667E-07
1.0771E-06 6.6667E-07
2.2007E-06 6.6667E-07
8.7219E-07 6.6667E-07
2.3094E-06 6.6667E-07
6.1418E-08 6.6667E-07
2.4700E-06 6.6667E-07
2.2831E-06 6.6667E-07
5.7917E-07 6.6667E-07
